,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,San Juan,30,293,7.3,8.0,22214,99.9%
1,Crokinole,13,66,7.9,9.0,12136,94.9%
2,6 nimmt!,10,597,6.9,8.0,20527,90.0%
3,"Hey, That's My Fish!",9,855,6.7,8.0,19341,87.4%
4,Carcassonne,6,181,7.4,9.0,101546,74.8%
5,Blue Moon,6,1165,6.7,8.0,5497,74.8%
6,Saint Petersburg,4,303,7.3,8.0,14518,60.1%
7,Puerto Rico,4,28,8.0,8.0,63032,60.1%
8,Reef Encounter,3,650,7.1,8.0,4966,49.8%
9,Citadels,3,403,7.1,8.0,48290,49.8%
10,Race for the Galaxy,2,59,7.8,9.0,46293,36.9%
11,Caylus,2,75,7.8,8.0,26766,36.9%
12,Catan,2,395,7.2,8.0,101212,36.9%
13,Ca$h 'n Gun$,2,1154,6.6,9.0,9760,36.9%
14,Bohnanza,2,450,7.0,8.0,38186,36.9%
15,Augsburg 1520,2,2832,6.4,8.0,1228,36.9%
16,Age of Steam,2,118,7.8,8.0,8840,36.9%
17,Wits & Wagers,1,622,6.9,8.0,13343,20.5%
18,UNO,1,20170,5.4,5.0,21129,20.5%
19,Ticket to Ride,1,174,7.4,7.0,71408,20.5%
20,Thurn and Taxis,1,428,7.1,8.0,18091,20.5%
21,Space Dealer,1,2306,6.5,8.0,1637,20.5%
22,The Princes of Florence,1,182,7.5,8.0,14549,20.5%
23,New England,1,2354,6.5,7.0,1810,20.5%
24,Magical Maze,1,18701,5.3,5.0,117,20.5%
25,King of the Elves,1,3483,6.2,7.0,1283,20.5%
26,El Grande,1,78,7.8,8.0,23511,20.5%
27,Gang of Four,1,1955,6.6,7.0,2250,20.5%
28,Agricola,1,31,7.9,9.0,63367,20.5%
29,Yahtzee,0,20114,5.4,5.0,11803,0.0%
30,World of Warcraft: The Boardgame,0,1393,6.7,7.0,5379,0.0%
31,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),0,1890,6.6,7.0,2406,0.0%
32,WarCraft: The Board Game,0,3380,6.1,7.0,2579,0.0%
33,Trumpet,0,5280,6.2,6.0,560,0.0%
34,Trouble,0,20280,3.8,4.0,3247,0.0%
35,Traverse,0,9210,5.9,5.0,266,0.0%
36,Touché,0,18132,5.5,5.0,356,0.0%
37,Stratego,0,2593,6.1,7.0,13793,0.0%
38,Skip-Bo,0,19922,5.5,5.0,6071,0.0%
39,Shanghai,0,18473,5.3,7.0,140,0.0%
40,SET,0,1438,6.5,7.0,10813,0.0%
41,Secret Labyrinth,0,19963,4.8,4.0,222,0.0%
42,Risk,0,19446,5.6,6.0,30178,0.0%
43,Ramses II,0,8395,5.8,6.0,621,0.0%
44,Quarto,0,956,6.9,7.0,5849,0.0%
45,Poker,0,1030,6.7,8.0,9254,0.0%
46,Pay Day,0,20247,4.8,3.0,2547,0.0%
47,Odin's Table,0,15894,5.7,-1.0,90,0.0%
48,Nurkanvaltaajat,0,-1,4.7,-1.0,5,0.0%
49,Movies and Money,0,19811,3.2,3.0,49,0.0%
50,Monopoly,0,20278,4.4,4.0,28927,0.0%
51,Medici,0,537,7.1,7.0,7133,0.0%
52,Manhattan,0,1152,6.7,7.0,4929,0.0%
53,Magic: The Gathering,0,158,7.5,8.0,32365,0.0%
54,Lotus,0,17993,5.4,5.0,208,0.0%
55,The Lord of the Rings,0,876,6.8,7.0,14258,0.0%
56,Junior Labyrinth,0,10115,5.7,4.0,589,0.0%
57,Inkan Aarre,0,19587,4.6,4.0,86,0.0%
58,Hungry Hungry Hippos,0,20271,4.1,5.0,2354,0.0%
59,Himalaya,0,1285,7.0,7.0,2118,0.0%
60,Enchanted Forest,0,6761,5.7,5.0,2490,0.0%
61,En Garde,0,2485,6.5,5.0,1576,0.0%
62,Dungeon Twister: Purple Dragon,0,-1,6.8,-1.0,35,0.0%
63,Dominoes,0,19721,5.5,4.0,5874,0.0%
64,Dominion,0,98,7.6,9.0,77920,0.0%
65,Diplomacy,0,605,7.0,7.0,12083,0.0%
66,Diamond City,0,-1,3.1,2.0,24,0.0%
67,Dale of Merchants 2,0,1160,7.3,7.0,1607,0.0%
68,Dale of Merchants,0,749,7.2,8.0,3775,0.0%
69,Crazy Kick,0,4440,6.3,7.0,596,0.0%
70,Coda,0,3609,6.1,6.0,1810,0.0%
71,Clue,0,8703,5.7,5.0,17489,0.0%
72,Citadels: The Dark City,0,-1,7.0,6.0,6393,0.0%
73,Chinese Checkers,0,20225,5.1,5.0,4147,0.0%
74,Chess,0,439,7.1,7.0,28655,0.0%
75,Checkers,0,20255,4.9,6.0,7160,0.0%
76,Catan: Seafarers,0,-1,7.2,6.0,16346,0.0%
77,Catan: Cities & Knights,0,-1,7.5,7.0,17116,0.0%
78,Carcassonne: The River,0,-1,7.0,5.0,9925,0.0%
79,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,6.0,19773,0.0%
80,Beowulf: The Legend,0,2429,6.4,8.0,2262,0.0%
81,Bambukarhut,0,-1,3.0,3.0,9,0.0%
82,Alias,0,7217,5.8,7.0,1085,0.0%
83,Alcatraz,0,16446,5.5,6.0,251,0.0%
84,Afrikan tähti korttipeli,0,-1,3.5,3.0,27,0.0%
85,Afrikan tähti,0,20240,4.7,4.0,1277,0.0%
86,A to Z,0,8397,6.1,5.0,230,0.0%
