,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Santorini,19,166,7.5,-1.0,27705,98.7%
1,No Thanks!,19,449,7.1,-1.0,20289,98.7%
2,Century: Spice Road,13,250,7.4,-1.0,18492,94.9%
3,Pandemic: The Cure,12,361,7.3,-1.0,9373,93.6%
4,For Sale,12,301,7.2,-1.0,23815,93.6%
5,Azul,11,50,7.8,-1.0,53207,92.0%
6,One Night Ultimate Werewolf Daybreak,9,505,7.4,-1.0,4864,87.4%
7,"Hey, That's My Fish!",8,855,6.7,-1.0,19341,84.1%
8,Arkham Horror: The Card Game,8,22,8.2,-1.0,28406,84.1%
9,Wingspan,7,20,8.1,-1.0,42672,80.0%
10,Tiny Towns,7,321,7.4,-1.0,10056,80.0%
11,Pandemic: Iberia,7,100,7.9,-1.0,8332,80.0%
12,Welcome To...,6,126,7.6,-1.0,17195,74.8%
13,Scythe,6,14,8.2,-1.0,57625,74.8%
14,The Castles of Burgundy: The Dice Game,6,1138,6.9,-1.0,2962,74.8%
15,Pandemic Legacy: Season 2,5,35,8.2,-1.0,12031,68.3%
16,Freedom: The Underground Railroad,5,396,7.6,-1.0,3860,68.3%
17,Codenames,5,93,7.6,-1.0,67424,68.3%
18,Cockroach Poker,4,1027,6.7,-1.0,8610,60.1%
19,Architects of the West Kingdom,4,79,7.8,-1.0,16705,60.1%
20,Sleeping Queens,3,2115,6.5,-1.0,3160,49.8%
21,Nemo's War (Second Edition),3,252,8.0,-1.0,3403,49.8%
22,Just One,3,163,7.6,-1.0,11621,49.8%
23,FUSE,3,645,7.1,-1.0,7016,49.8%
24,Codenames: Duet,3,160,7.6,-1.0,13865,49.8%
25,Clans of Caledonia,3,44,8.0,-1.0,14756,49.8%
26,Tzolk'in: The Mayan Calendar,2,40,7.9,-1.0,30663,36.9%
27,Tiny Epic Galaxies,2,271,7.4,-1.0,15645,36.9%
28,Terraforming Mars,2,4,8.4,-1.0,64485,36.9%
29,Space Cadets: Away Missions,2,1994,7.4,-1.0,789,36.9%
30,The Resistance: Avalon,2,131,7.6,-1.0,27053,36.9%
31,The Quacks of Quedlinburg,2,67,7.8,-1.0,22044,36.9%
32,Isle of Skye: From Chieftain to King,2,195,7.4,-1.0,20353,36.9%
33,The Godfather: Corleone's Empire,2,331,7.6,-1.0,5698,36.9%
34,The Fox in the Forest,2,417,7.2,-1.0,8798,36.9%
35,Dinosaur Island,2,134,7.7,-1.0,11483,36.9%
36,Codenames: Pictures,2,319,7.3,-1.0,16964,36.9%
37,Black Orchestra,2,451,7.5,-1.0,4224,36.9%
38,Arkham Horror: The Card Game – Where Doom Awaits: Mythos Pack,2,-1,8.1,-1.0,920,36.9%
39,Arkham Horror: The Card Game – The Dunwich Legacy: Expansion,2,-1,8.5,-1.0,2759,36.9%
40,Aeon's End,2,70,8.0,-1.0,10796,36.9%
41,Wingspan: Oceania Expansion,1,-1,8.6,-1.0,1623,20.5%
42,Tiny Epic Dinosaurs,1,1305,7.5,-1.0,1222,20.5%
43,Spirit Island,1,13,8.3,-1.0,25448,20.5%
44,Smartphone Inc.,1,633,7.8,-1.0,2001,20.5%
45,Scythe: Invaders from Afar,1,-1,8.4,-1.0,8024,20.5%
46,Rurik: Dawn of Kiev,1,1162,7.8,-1.0,1128,20.5%
47,Qwirkle,1,796,6.8,-1.0,16075,20.5%
48,Love Letter: Batman,1,565,7.3,-1.0,5028,20.5%
49,Loot,1,1982,6.3,-1.0,5922,20.5%
50,A Game of Thrones: Hand of the King,1,1458,6.7,-1.0,3371,20.5%
51,The Game of Life (2013- Editions),1,19934,4.8,-1.0,197,20.5%
52,The Gallerist,1,57,8.0,-1.0,9649,20.5%
53,Cyclades,1,183,7.5,-1.0,17824,20.5%
54,Concordia,1,18,8.1,-1.0,27940,20.5%
55,Carcassonne,1,181,7.4,-1.0,101546,20.5%
56,Ca$h 'n Guns (Second Edition),1,688,6.9,-1.0,12597,20.5%
57,Blood Rage: Mystics of Midgard,1,-1,7.9,-1.0,2195,20.5%
58,Blood Rage,1,34,8.0,-1.0,33822,20.5%
59,Azul: Summer Pavilion,1,151,7.8,-1.0,6895,20.5%
60,Arkham Horror: The Card Game – Undimensioned and Unseen: Mythos Pack,1,-1,8.0,-1.0,1003,20.5%
61,Arkham Horror: The Card Game – The Miskatonic Museum: Mythos Pack,1,-1,8.1,-1.0,1373,20.5%
62,Arkham Horror: The Card Game – The Essex County Express: Mythos Pack,1,-1,8.4,-1.0,1273,20.5%
63,Arkham Horror: The Card Game – Blood on the Altar: Mythos Pack,1,-1,8.3,-1.0,1104,20.5%
64,Anachrony,1,46,8.1,-1.0,11501,20.5%
65,Zombicide: Black Plague – Wulfsburg,0,-1,8.0,-1.0,1926,0.0%
66,Zombicide: Black Plague – Deadeye Walkers,0,-1,8.1,-1.0,504,0.0%
67,Zombicide: Black Plague Zombie Bosses Abomination Pack,0,-1,8.1,-1.0,747,0.0%
68,Zombicide: Black Plague Special Guest Box – Carl Critchlow,0,-1,8.0,-1.0,168,0.0%
69,Zombicide: Black Plague,0,180,7.7,-1.0,12615,0.0%
70,Yahtzee,0,20114,5.4,-1.0,11803,0.0%
71,The West Kingdom Tomesaga,0,-1,7.9,-1.0,172,0.0%
72,Werewords,0,785,7.2,-1.0,3484,0.0%
73,Viticulture: Visit from the Rhine Valley,0,-1,8.3,-1.0,1110,0.0%
74,Viticulture: Tuscany Essential Edition,0,-1,8.6,-1.0,5597,0.0%
75,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
76,Viscounts of the West Kingdom,0,292,8.2,-1.0,2614,0.0%
77,Via Nebula,0,840,7.1,-1.0,3829,0.0%
78,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
79,Trickerion: Legends of Illusion,0,127,7.9,-1.0,6640,0.0%
80,Tiny Towns: Fortune,0,-1,7.8,-1.0,335,0.0%
81,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
82,Teotihuacan: Late Preclassic Period,0,-1,8.3,-1.0,994,0.0%
83,Teotihuacan: City of Gods,0,62,8.0,-1.0,12877,0.0%
84,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,0,442,7.8,-1.0,2809,0.0%
85,Star Wars: X-Wing Miniatures Game – Rebel Aces Expansion Pack,0,-1,8.0,-1.0,772,0.0%
86,Star Wars: X-Wing Miniatures Game – Imperial Aces Expansion Pack,0,-1,8.0,-1.0,1002,0.0%
87,Star Wars: X-Wing Miniatures Game,0,108,7.7,-1.0,23036,0.0%
88,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
89,Scythe: The Rise of Fenris,0,-1,8.8,-1.0,4705,0.0%
90,Scrabble,0,1807,6.3,-1.0,26658,0.0%
91,Scattergories,0,2336,6.2,-1.0,8503,0.0%
92,Santorini: Golden Fleece,0,-1,7.8,-1.0,1063,0.0%
93,Roll Player: Monsters & Minions,0,-1,8.1,-1.0,2869,0.0%
94,Roll Player: Fiends & Familiars,0,-1,8.1,-1.0,502,0.0%
95,Roll Player,0,194,7.5,-1.0,13177,0.0%
96,Rise of Tribes,0,1042,7.3,-1.0,2198,0.0%
97,Rat-a-Tat Cat,0,2827,6.2,-1.0,2857,0.0%
98,Q.E.,0,873,7.5,-1.0,1796,0.0%
99,Photosynthesis,0,431,7.1,-1.0,16677,0.0%
100,Pandemic: The Cure – Experimental Meds,0,-1,7.9,-1.0,719,0.0%
101,Palm Island,0,747,7.3,-1.0,3428,0.0%
102,Orléans,0,25,8.1,-1.0,22110,0.0%
103,One Night Ultimate Werewolf,0,413,7.1,-1.0,21419,0.0%
104,On the Origin of Species,0,3238,7.2,-1.0,481,0.0%
105,Oceans,0,547,7.7,-1.0,2708,0.0%
106,Monopoly,0,20278,4.4,-1.0,28927,0.0%
107,Marvel Champions: The Card Game – Thor Hero Pack,0,-1,8.0,-1.0,650,0.0%
