,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
91,King of Tokyo: Promo Cards,0,-1,7.5,-1.0,1072,0.0%
92,JAB: Realtime Boxing,0,3869,6.2,-1.0,1021,0.0%
93,Imperial Settlers,0,212,7.4,6.0,21043,0.0%
94,Hamsterrolle,0,1564,6.8,7.0,2047,0.0%
95,Gloomhaven,0,1,8.8,3.0,41815,0.0%
96,Ghost Stories,0,275,7.3,8.0,19378,0.0%
97,Formula D: Circuits 3 – Singapore & The Docks,0,-1,7.5,-1.0,539,0.0%
98,Double Down,0,14495,5.6,-1.0,586,0.0%
99,Dominion: Prosperity,0,-1,8.3,8.0,13433,0.0%
100,Dominion: Intrigue,0,84,7.7,8.0,30066,0.0%
101,Dominion: Cornucopia,0,-1,7.7,6.0,5662,0.0%
102,Confusion: Espionage and Deception in the Cold War,0,1586,7.1,-1.0,1333,0.0%
103,Codenames,0,93,7.6,7.0,67424,0.0%
104,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,-1.0,19773,0.0%
105,7 Wonders: Leaders,0,-1,7.8,-1.0,13462,0.0%
106,7 Wonders Duel,0,17,8.1,-1.0,59932,0.0%
