,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,1,98,7.6,-1.0,77920,20.5%
1,Zpocalypse: Zmergency,0,-1,6.6,-1.0,87,0.0%
2,Zpocalypse: Zmaster,0,-1,6.5,-1.0,86,0.0%
3,Zpocalypse: Aftermath – Z-Team Beta,0,-1,7.1,-1.0,16,0.0%
4,Zpocalypse: Aftermath – Z-Team Alpha,0,-1,6.9,-1.0,27,0.0%
5,Zpocalypse,0,6021,6.1,-1.0,614,0.0%
6,Zong Shi,0,5128,6.5,-1.0,335,0.0%
7,Zombie State: Diplomacy of the Dead,0,3521,6.5,-1.0,772,0.0%
8,Zombicide: Black Plague – Wulfsburg,0,-1,8.0,-1.0,1926,0.0%
9,Zombicide: Black Plague – NPC-1,0,-1,7.7,-1.0,544,0.0%
10,Zombicide: Black Plague – Knight Pack,0,-1,8.1,-1.0,308,0.0%
11,Zombicide: Black Plague – Huntsman Pack,0,-1,8.1,-1.0,283,0.0%
12,Zombicide: Black Plague – Hero Box 1,0,-1,7.8,-1.0,618,0.0%
13,Zombicide: Black Plague – Grom and Thalia,0,-1,7.9,-1.0,117,0.0%
14,Zombicide: Black Plague Zombie Bosses Abomination Pack,0,-1,8.1,-1.0,747,0.0%
15,Zombicide: Black Plague Special Guest Box – Paul Bonner,0,-1,7.9,-1.0,368,0.0%
16,Zombicide: Black Plague Special Guest Box – Naïade,0,-1,7.7,-1.0,368,0.0%
17,Zombicide: Black Plague Special Guest Box – Marc Simonetti,0,-1,7.8,-1.0,328,0.0%
18,Zombicide: Black Plague,0,180,7.7,-1.0,12615,0.0%
19,Zombicide Survivor: Troy,0,-1,7.5,-1.0,51,0.0%
20,Zombicide Survivor: Nick,0,-1,7.6,-1.0,77,0.0%
21,Zombicide Survivor: Marvin,0,-1,7.2,-1.0,51,0.0%
22,Zombicide Survivor: Ivy,0,-1,7.4,-1.0,63,0.0%
23,Zombicide Survivor: Eva,0,-1,7.2,-1.0,55,0.0%
24,Zombicide Survivor: El Cholo,0,-1,7.7,-1.0,85,0.0%
25,Zombicide Survivor: Dave,0,-1,7.3,-1.0,88,0.0%
26,Zombicide Survivor: Claudia,0,-1,7.3,-1.0,53,0.0%
