,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,55,98,7.6,9.0,77920,99.9%
1,Loopin' Louie,45,922,6.8,7.5,8390,99.9%
2,Chess,30,439,7.1,6.0,28655,99.9%
3,Perudo,26,684,6.9,9.0,12572,99.7%
4,Quoridor Kid,22,6606,6.3,7.5,274,99.3%
5,Checkers,21,20255,4.9,4.0,7160,99.2%
6,Power Grid,19,39,7.9,9.0,56129,98.7%
7,For Sale,15,301,7.2,8.0,23815,96.8%
8,6 nimmt!,15,597,6.9,8.0,20527,96.8%
9,Talisman,14,2256,6.4,5.0,5116,96.0%
10,Poker,12,1030,6.7,8.5,9254,93.6%
11,Dominoes,12,19721,5.5,4.0,5874,93.6%
12,Coloretto,11,542,7.0,7.0,17960,92.0%
13,Tic-Tac-Toe,10,20285,2.7,2.0,3269,90.0%
14,PitchCar Mini,10,1315,7.0,8.0,2086,90.0%
15,Othello,10,2754,6.1,5.5,7021,90.0%
16,Felicity: The Cat in the Sack,10,1428,6.6,6.5,4723,90.0%
17,Connect Four,10,20254,4.9,4.0,6894,90.0%
18,Hive,8,246,7.3,7.0,29494,84.1%
19,Puerto Rico,7,28,8.0,8.0,63032,80.0%
20,Neuroshima Hex! 3.0,7,281,7.4,7.5,13269,80.0%
21,Mag·Blast (Third Edition),7,3907,6.0,6.0,1924,80.0%
22,Agricola,7,31,7.9,9.5,63367,80.0%
23,Turn the Tide,6,1189,6.8,7.5,3995,74.8%
24,Ticket to Ride,6,174,7.4,6.5,71408,74.8%
25,Pandemic,6,99,7.6,7.5,101865,74.8%
26,Age of Steam,6,118,7.8,10.0,8840,74.8%
27,Saboteur,5,1075,6.6,7.0,25602,68.3%
28,Meuterer,5,1136,6.9,6.5,3222,68.3%
29,Labyrinth Treasure Hunt,5,18050,5.4,6.0,217,68.3%
30,Kalah,5,3728,5.9,4.0,5918,68.3%
31,Jenga,5,10810,5.6,6.0,11678,68.3%
32,Diamant,5,718,6.8,7.0,17037,68.3%
33,Cockroach Poker,5,1027,6.7,6.5,8610,68.3%
34,Citadels,5,403,7.1,7.5,48290,68.3%
35,Chutes and Ladders,5,20284,2.9,2.0,3766,68.3%
36,Blood Bowl,5,6482,6.0,5.0,612,68.3%
37,Power Grid: France/Italy,4,-1,7.9,8.5,3081,60.1%
38,Power Grid: Benelux/Central Europe,4,-1,8.0,9.0,3082,60.1%
39,Pictureka!,4,19428,5.4,5.0,1053,60.1%
40,Memory,4,20252,4.7,4.0,2470,60.1%
41,Le Havre,4,47,7.9,8.5,26395,60.1%
42,Grzybobranie,4,20052,4.1,2.0,131,60.1%
43,Go,4,171,7.6,10.0,14810,60.1%
44,Ghost Stories,4,275,7.3,7.5,19378,60.1%
45,Catan,4,395,7.2,6.5,101212,60.1%
46,Wizard,3,759,6.9,7.5,8341,49.8%
47,Wicked Witches Way,3,2750,6.4,7.0,1472,49.8%
48,Ubongo Extreme,3,2080,6.8,7.0,1296,49.8%
49,Trans Europa,3,1528,6.6,7.5,3228,49.8%
50,Tigris & Euphrates,3,92,7.7,7.0,25297,49.8%
51,Terraforming Mars,3,4,8.4,8.0,64485,49.8%
52,Talisman Timescape,3,-1,5.9,5.0,953,49.8%
53,The Talisman Dungeon,3,-1,6.5,5.0,1251,49.8%
54,Talisman City,3,-1,6.4,5.0,1090,49.8%
55,Super Farmer,3,9945,5.7,6.0,1325,49.8%
56,RoboRally,3,441,7.1,9.0,22444,49.8%
57,Risk,3,19446,5.6,4.0,30178,49.8%
58,Razzia!,3,1662,6.8,6.5,1827,49.8%
59,RattleSnake,3,5574,5.9,6.0,1288,49.8%
60,Metro,3,1813,6.4,7.0,5656,49.8%
61,"Hey, That's My Fish!",3,855,6.7,7.5,19341,49.8%
62,Fauna,3,871,7.0,7.0,4009,49.8%
63,Dragon's Gold,3,1977,6.4,6.5,3062,49.8%
64,Dominion: Envoy Promo Card,3,-1,7.2,7.0,3237,49.8%
65,Big Points,3,3290,6.5,7.0,873,49.8%
66,XCOM: The Board Game,2,640,7.1,6.0,7883,36.9%
67,World of Tanks: Rush,2,6436,5.9,5.0,794,36.9%
68,Wealth of Nations,2,1585,6.9,8.0,1753,36.9%
69,Ricochet Robots,2,686,7.0,7.5,7998,36.9%
70,Ribbit,2,1669,6.8,4.0,2247,36.9%
71,Przeklęta Kopalnia,2,-1,4.8,2.0,23,36.9%
72,Power Struggle,2,1256,7.0,7.5,2213,36.9%
73,Power Grid: Factory Manager,2,920,6.9,7.5,5793,36.9%
74,Mare Balticum,2,6330,6.3,6.0,297,36.9%
75,Magnum Sal,2,1704,7.0,7.5,1441,36.9%
76,Lost Valley,2,1843,6.7,7.0,1772,36.9%
77,Igloo Pop,2,3387,6.3,7.5,1210,36.9%
78,Greed Incorporated,2,2179,7.0,8.0,905,36.9%
79,Glik,2,8970,6.2,7.0,127,36.9%
80,Genoa,2,696,7.1,8.0,5901,36.9%
81,Friday the 13th,2,1852,6.4,7.0,3784,36.9%
82,Frantic Frankfurt,2,19769,5.0,6.5,208,36.9%
83,Fallout Warfare,2,-1,6.5,5.0,19,36.9%
84,Dominion: Intrigue,2,84,7.7,9.0,30066,36.9%
85,Dixit,2,278,7.3,7.5,50499,36.9%
86,Carcassonne: Hunters and Gatherers,2,490,7.1,7.0,11093,36.9%
87,Captain Pirate,2,16798,5.5,5.5,47,36.9%
88,Boomtown,2,1896,6.5,6.0,2587,36.9%
89,Age of Empires III: The Age of Discovery,2,216,7.5,9.0,9813,36.9%
90,3D Tic Tac Toe,2,19910,4.2,3.0,104,36.9%
91,Wypas,1,19546,4.4,3.0,76,20.5%
92,Wreckage,1,17734,5.5,6.0,612,20.5%
93,World of Tanks: Rush – Второй фронт,1,-1,7.0,6.0,104,20.5%
94,Urland expansion,1,-1,6.8,7.5,103,20.5%
95,Urland,1,3218,6.6,7.5,767,20.5%
96,Ubongo: Duel,1,2235,6.9,7.5,1035,20.5%
97,Tulipmania 1637,1,4777,6.2,7.0,705,20.5%
98,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,1,-1,7.7,8.0,5150,20.5%
99,Through the Ages: A Story of Civilization,1,49,7.9,8.0,17986,20.5%
100,Tales of the Arabian Nights,1,435,7.2,6.0,11564,20.5%
101,Steam,1,186,7.6,8.0,9546,20.5%
102,Sole Mio!,1,4233,6.2,6.0,750,20.5%
103,Scrabble,1,1807,6.3,6.0,26658,20.5%
104,Santiago,1,700,7.1,7.5,4817,20.5%
105,Primordial Soup,1,913,6.9,8.0,4539,20.5%
106,Power Grid: Warehouse,1,-1,7.2,7.0,349,20.5%
107,Power Grid: Transformer Station,1,-1,7.5,9.0,521,20.5%
108,Power Grid: Theme Park,1,-1,7.4,8.5,282,20.5%
109,Power Grid: Flux Generator,1,-1,7.4,8.0,603,20.5%
110,Power Grid: China/Korea,1,-1,8.0,8.0,2757,20.5%
111,Power Grid: Brazil/Spain & Portugal,1,-1,7.9,8.0,1574,20.5%
112,Power Grid: BGG Promo Card Set,1,-1,7.5,8.0,602,20.5%
113,Poseidon,1,1863,7.0,8.0,1115,20.5%
114,Pola Naftowe,1,19873,4.0,5.0,77,20.5%
115,PitchCar Mini: Extension,1,-1,7.0,7.0,429,20.5%
116,Pandemic: On the Brink,1,-1,8.1,7.0,16131,20.5%
117,Pachisi,1,20267,4.5,4.0,4463,20.5%
118,Once Upon a Time: The Storytelling Card Game,1,1630,6.4,6.0,8092,20.5%
119,Mastermind,1,15243,5.6,4.0,6113,20.5%
120,Magnum Sal: Muria,1,-1,7.5,7.5,206,20.5%
121,Die Macher,1,286,7.6,8.5,5222,20.5%
122,Light Speed,1,3153,6.3,6.5,1202,20.5%
123,Kragmortha,1,7727,5.8,4.0,1140,20.5%
124,King of the Elves,1,3483,6.2,7.0,1283,20.5%
125,In the Year of the Dragon,1,297,7.4,8.0,10759,20.5%
126,The Hobbit,1,4481,6.0,5.5,1745,20.5%
127,Hive: The Mosquito,1,-1,7.5,7.0,2943,20.5%
128,Le Havre: Le Grand Hameau,1,-1,7.8,7.0,1103,20.5%
129,Ghost Stories: White Moon,1,-1,7.9,8.0,1864,20.5%
130,Gambit 7,1,3457,6.7,7.5,575,20.5%
131,Food Chain Magnate,1,30,8.1,9.0,13806,20.5%
132,Evo,1,1029,6.9,7.5,4372,20.5%
133,Citadels: The Dark City,1,-1,7.0,7.0,6393,20.5%
134,Cellar des Triplettes 醉佳拍檔,1,4583,6.2,5.5,690,20.5%
135,Carcassonne: Expansion 2 – Traders & Builders,1,-1,7.6,6.0,15539,20.5%
136,Carcassonne: Expansion 1 – Inns & Cathedrals,1,-1,7.6,6.0,19773,20.5%
137,Carcassonne,1,181,7.4,6.5,101546,20.5%
138,The Bottle Imp,1,1350,6.7,6.0,3265,20.5%
139,Beowulf: The Movie Board Game,1,2911,6.4,6.0,1543,20.5%
140,Antike,1,771,7.1,8.0,4577,20.5%
141,Age of Steam Expansion #3: Scandinavia and Korea,1,-1,7.8,9.0,454,20.5%
142,Age of Steam Expansion #2: Western United States and Germany,1,-1,7.8,8.0,444,20.5%
143,Activity 2,1,6563,6.2,5.5,434,20.5%
144,1860: Railways on the Isle of Wight,1,1600,8.0,8.0,644,20.5%
145,Wyprawa,0,19692,3.7,3.0,46,0.0%
146,Wooly Wars,0,3201,6.1,7.0,2643,0.0%
147,Wealth of Nations: War Clouds,0,-1,7.2,-1.0,142,0.0%
148,Wealth of Nations Super Industry Tiles,0,-1,7.1,-1.0,134,0.0%
149,Verräter,0,1828,6.7,-1.0,1903,0.0%
150,Treasure Chest,0,-1,7.3,-1.0,627,0.0%
151,Tinners' Trail,0,654,7.3,-1.0,3806,0.0%
152,Timbuktu,0,1961,6.7,7.0,1739,0.0%
153,Tichu,0,170,7.6,6.5,13267,0.0%
154,Struggle of Empires,0,479,7.5,-1.0,3798,0.0%
155,Step by Step,0,-1,6.3,6.5,25,0.0%
156,Split Personality,0,7261,6.3,5.0,214,0.0%
157,Schotten Totten,0,394,7.3,-1.0,7585,0.0%
158,Saboteur 2 (expansion-only editions),0,-1,7.0,-1.0,4553,0.0%
159,Roll Through the Ages: The Late Bronze Age,0,-1,7.3,7.5,1072,0.0%
160,Roll Through the Ages: The Bronze Age,0,712,6.9,7.0,11484,0.0%
161,Rock the Beat,0,3233,6.3,6.0,1249,0.0%
162,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,-1.0,34031,0.0%
163,Rise of Empires,0,1264,7.0,-1.0,2017,0.0%
164,Reef Encounter,0,650,7.1,8.0,4966,0.0%
165,Race 3000,0,19923,4.8,-1.0,186,0.0%
166,Puerto Rico: Expansion I – New Buildings,0,-1,7.6,-1.0,2677,0.0%
167,The Princes of Florence,0,182,7.5,8.5,14549,0.0%
168,Primordial Soup: Freshly Spiced,0,-1,7.3,-1.0,754,0.0%
169,Power Grid: The Robots,0,-1,7.1,-1.0,1199,0.0%
170,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
171,Power Grid: Russia & Japan,0,-1,7.9,-1.0,1446,0.0%
172,Polska w budowie,0,-1,4.2,-1.0,29,0.0%
173,Piratissimo,0,14244,5.8,5.0,174,0.0%
174,Piraci: Córka Gubernatora,0,15973,5.9,6.5,93,0.0%
175,Pick Up Sticks,0,20264,4.3,4.0,2222,0.0%
176,Pentago,0,2166,6.4,-1.0,3095,0.0%
177,Pampas Railroads,0,4866,7.1,-1.0,213,0.0%
178,Osada,0,19745,3.6,4.0,58,0.0%
179,Ora et Labora,0,136,7.7,-1.0,9747,0.0%
180,Once Upon a Time: Dark Tales,0,-1,6.8,-1.0,648,0.0%
181,Neuland,0,2628,6.5,8.0,1387,0.0%
182,Monster 4,0,19201,5.1,2.0,138,0.0%
183,Monopoly Deal Card Game,0,2088,6.3,2.0,8703,0.0%
