,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Assyria,2,1783,6.9,-1.0,1591,36.9%
1,Xiangqi,0,1384,7.1,-1.0,1882,0.0%
2,Wyatt Earp,0,1116,6.8,-1.0,3886,0.0%
3,Wooly Wars,0,3201,6.1,-1.0,2643,0.0%
4,Way Out West,0,4805,6.1,-1.0,683,0.0%
5,Villa Paletti,0,1789,6.4,-1.0,4030,0.0%
6,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
7,Tichu,0,170,7.6,-1.0,13267,0.0%
8,Tanz der Hornochsen!,0,3568,6.5,-1.0,692,0.0%
9,Taj Mahal,0,436,7.3,-1.0,7085,0.0%
10,Taboo,0,1924,6.3,-1.0,10479,0.0%
11,Spiderwick Chronicles: The Fantastical Field Guide Mystery Game,0,-1,3.6,-1.0,17,0.0%
12,Tumblin' Monkeys,0,19523,5.4,-1.0,599,0.0%
13,The Simpsons Sammelkartenspiel,0,-1,5.8,-1.0,15,0.0%
14,Serenissima,0,1508,6.9,-1.0,2233,0.0%
15,Schotten Totten,0,394,7.3,-1.0,7585,0.0%
16,Satanix,0,-1,4.1,-1.0,7,0.0%
17,Saint Petersburg,0,303,7.3,-1.0,14518,0.0%
18,Robber Knights,0,3945,6.1,-1.0,1279,0.0%
19,Reef Encounter,0,650,7.1,-1.0,4966,0.0%
20,Razzia!,0,1662,6.8,-1.0,1827,0.0%
21,Puerto Rico,0,28,8.0,-1.0,63032,0.0%
22,Il Principe,0,2993,6.4,-1.0,1180,0.0%
23,PitchCar,0,386,7.3,-1.0,9625,0.0%
24,Pirate's Cove,0,1291,6.6,-1.0,7936,0.0%
25,Pfusch,0,10656,6.1,-1.0,124,0.0%
26,Pecking Order,0,3518,6.4,-1.0,878,0.0%
27,Oltre Mare,0,1641,6.7,-1.0,2702,0.0%
28,Odin's Ravens,0,1450,6.6,-1.0,3662,0.0%
29,Niagara,0,1425,6.5,-1.0,7917,0.0%
30,Monopoly,0,20278,4.4,-1.0,28927,0.0%
31,Middle-Earth Quest,0,577,7.4,-1.0,3939,0.0%
32,X-Bugs,0,4759,6.4,-1.0,524,0.0%
33,Medina,0,1014,7.0,-1.0,2937,0.0%
34,Die Magier von Pangea,0,4733,6.2,-1.0,654,0.0%
35,Lumberjack,0,13113,5.8,-1.0,161,0.0%
36,Löwenherz,0,1137,7.0,-1.0,2424,0.0%
37,Lord of the Rings: The Duel,0,5018,5.9,-1.0,1329,0.0%
38,Lord of the Rings: The Confrontation,0,533,7.2,-1.0,6534,0.0%
39,Lord of the Rings: Friends & Foes,0,-1,7.3,-1.0,2697,0.0%
40,The Lord of the Rings,0,876,6.8,-1.0,14258,0.0%
41,The Little Prince Protects his Planet,0,-1,4.5,-1.0,2,0.0%
42,Limits,0,6248,6.0,-1.0,570,0.0%
43,War of the Ring,0,124,7.8,-1.0,9923,0.0%
44,Dragon's Gold,0,1977,6.4,-1.0,3062,0.0%
45,You're Bluffing!,0,1618,6.6,-1.0,3677,0.0%
46,Krone & Schwert,0,8507,6.0,-1.0,282,0.0%
47,King Up!,0,2478,6.4,-1.0,2084,0.0%
48,King of the Elves,0,3483,6.2,-1.0,1283,0.0%
49,Keythedral,0,983,7.1,-1.0,2965,0.0%
50,Caribbean,0,3366,6.2,-1.0,1492,0.0%
51,Jungle Speed: The Extreme Expansion,0,-1,7.1,-1.0,1016,0.0%
52,Jungle Speed,0,1382,6.5,-1.0,11283,0.0%
53,Java,0,997,7.0,-1.0,3327,0.0%
54,Jaipur,0,135,7.5,-1.0,37008,0.0%
55,Isabelle & Isabeau,0,-1,4.3,-1.0,10,0.0%
56,Industrial Waste,0,2083,6.7,-1.0,1493,0.0%
57,Igloo Pop,0,3387,6.3,-1.0,1210,0.0%
58,Hoity Toity,0,1524,6.5,-1.0,4939,0.0%
59,Hare & Tortoise,0,1400,6.6,-1.0,4325,0.0%
60,Hacienda,0,976,6.9,-1.0,4031,0.0%
61,El Grande,0,78,7.8,-1.0,23511,0.0%
62,Go,0,171,7.6,-1.0,14810,0.0%
63,Formula Dé,0,-1,7.0,-1.0,7632,0.0%
64,Fangs,0,924,6.8,-1.0,7995,0.0%
65,Fairy Tale,0,970,6.7,-1.0,8457,0.0%
66,Emerald,0,3045,6.4,-1.0,1296,0.0%
67,"Edel, Stein & Reich",0,1745,6.9,-1.0,1485,0.0%
68,Dungeons & Dragons: The Fantasy Adventure Board Game,0,2579,6.6,-1.0,1746,0.0%
69,Dungeon Twister: Paladins & Dragons,0,-1,7.5,-1.0,746,0.0%
70,Dungeon Twister,0,1016,6.8,-1.0,5751,0.0%
71,Dschunke,0,2651,6.6,-1.0,1066,0.0%
72,Dragonland,0,3854,6.3,-1.0,919,0.0%
73,Dragon Noir 2: L'Epreuve,0,-1,7.2,-1.0,44,0.0%
74,Venture,0,3612,6.5,-1.0,704,0.0%
75,Danger City,0,-1,3.0,-1.0,17,0.0%
76,Cyclades,0,183,7.5,-1.0,17824,0.0%
77,Clue,0,8703,5.7,-1.0,17489,0.0%
78,Claustrophobia,0,301,7.5,-1.0,6645,0.0%
79,Clans,0,1451,6.6,-1.0,4861,0.0%
80,La Città,0,768,7.0,-1.0,5083,0.0%
81,China Moon,0,8028,5.8,-1.0,479,0.0%
82,Catan Card Game,0,960,6.7,-1.0,13003,0.0%
83,Catan,0,395,7.2,-1.0,101212,0.0%
84,Carolus Magnus,0,1204,6.8,-1.0,3405,0.0%
85,Carcassonne: The Castle,0,593,7.1,-1.0,7556,0.0%
86,Carcassonne: The Discovery,0,2219,6.5,-1.0,2161,0.0%
87,Capitol,0,1936,6.8,-1.0,1450,0.0%
88,Burp,0,16249,5.5,-1.0,110,0.0%
89,Bongo!,0,5752,6.1,-1.0,519,0.0%
90,Bombay,0,2905,6.3,-1.0,1664,0.0%
91,Bohnanza,0,450,7.0,-1.0,38186,0.0%
92,Blue Moon: The Mimix,0,-1,7.1,-1.0,898,0.0%
93,Blue Moon: The Flit,0,-1,7.0,-1.0,893,0.0%
94,Blue Moon,0,1165,6.7,-1.0,5497,0.0%
95,Big Shot,0,3599,6.6,-1.0,577,0.0%
96,BANG!,0,1270,6.5,-1.0,26411,0.0%
97,Atlas & Zeus,0,5870,6.4,-1.0,308,0.0%
98,Architekton,0,15705,5.5,-1.0,1000,0.0%
99,Alhambra,0,468,7.0,-1.0,28607,0.0%
100,Alexandros,0,4293,6.2,-1.0,927,0.0%
101,Akaba,0,6325,6.4,-1.0,255,0.0%
