,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Diamant,19,718,6.8,7.0,17037,98.7%
1,Escape: The Curse of the Temple,17,544,7.0,7.5,15459,98.0%
2,Blokus Duo,16,1008,6.8,7.0,5093,97.4%
3,Pandemic Legacy: Season 1,15,2,8.6,8.3,41490,96.8%
4,Aton,13,1139,6.9,7.5,3354,94.9%
5,Rummikub,12,1638,6.4,7.0,13147,93.6%
6,Vikings,10,432,7.3,8.5,7930,90.0%
7,Jaipur,10,135,7.5,7.5,37008,90.0%
8,Hanabi,9,391,7.1,8.5,38808,87.4%
9,The Grizzled,8,402,7.2,6.5,12202,84.1%
10,Shadows over Camelot: The Card Game,7,7408,5.7,6.0,1144,80.0%
11,Quadropolis,7,350,7.3,7.5,11027,80.0%
12,Pit,7,1665,6.4,6.5,8269,80.0%
13,The Voyages of Marco Polo,6,55,7.9,9.5,20157,74.8%
14,Tzolk'in: The Mayan Calendar,6,40,7.9,10.0,30663,74.8%
15,Timeline: Inventions,6,1059,6.7,6.0,7245,74.8%
16,Tenakee,6,14679,5.7,-1.0,160,74.8%
17,Stone Age,6,111,7.6,7.5,44874,74.8%
18,Dutch Blitz,6,1858,6.7,5.0,2540,74.8%
19,Bananagrams,6,1762,6.4,6.0,8614,74.8%
20,Agricola,6,31,7.9,9.0,63367,74.8%
21,Patchwork,5,88,7.7,8.0,46298,68.3%
22,The Game,5,1013,6.7,8.0,8452,68.3%
23,Escape: The Curse of the Temple – Expansion 2: Quest,5,-1,7.6,-1.0,668,68.3%
24,Ra,4,177,7.5,8.5,19077,60.1%
25,Pandemic Legacy: Season 2,4,35,8.2,9.0,12031,60.1%
26,New Haven,4,4575,6.5,6.5,433,60.1%
27,Micropul,4,2896,6.8,7.5,784,60.1%
28,Dungeon Fighter,4,1023,6.8,7.2,5843,60.1%
29,Colosseum,4,451,7.2,7.3,8436,60.1%
30,The Castles of Burgundy,4,15,8.1,8.0,46330,60.1%
31,Carla Cat,4,9702,5.7,5.0,595,60.1%
32,Alchemists,4,110,7.7,7.2,18203,60.1%
33,Underwater Cities,3,45,8.1,7.0,9835,49.8%
34,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,3,-1,8.1,9.5,3283,49.8%
35,Rajas of the Ganges,3,161,7.7,8.0,8755,49.8%
36,Perudo,3,684,6.9,6.5,12572,49.8%
37,The Lord of the Rings,3,876,6.8,7.3,14258,49.8%
38,Isle of Skye: From Chieftain to King,3,195,7.4,7.5,20353,49.8%
39,Dungeon Petz,3,208,7.5,7.3,12668,49.8%
40,Wendake,2,889,7.6,6.8,1742,36.9%
41,Welcome To...,2,126,7.6,7.0,17195,36.9%
42,Waka Tanka,2,8558,6.2,4.0,183,36.9%
43,Signorie,2,708,7.4,7.0,2625,36.9%
44,Railroad Ink: Deep Blue Edition,2,484,7.3,7.5,6463,36.9%
45,New Amsterdam,2,1719,7.1,6.7,1258,36.9%
46,Archipelago,2,390,7.3,7.0,7359,36.9%
47,Timeline: American History,1,2698,6.7,6.0,960,20.5%
48,Steampunk Rally,1,554,7.2,7.0,5718,20.5%
49,Nippon,1,313,7.7,7.5,4192,20.5%
50,Heaven & Ale,1,264,7.6,7.3,6394,20.5%
51,The Crew: The Quest for Planet Nine,1,41,8.0,6.0,14567,20.5%
52,Bison: Thunder on the Prairie,1,3189,6.3,5.0,1292,20.5%
53,Big Manitou,1,11047,5.8,3.0,310,20.5%
54,1754: Conquest – The French and Indian War,1,1742,7.9,-1.0,658,20.5%
55,Wakanda,0,7953,6.0,-1.0,277,0.0%
56,Tzolk'in: The Mayan Calendar – Tribes & Prophecies – Mini Expansion 1,0,-1,7.6,-1.0,366,0.0%
57,Shadows over Camelot: The Card Game – Merlin & Morgan Promo cards,0,-1,6.3,6.0,97,0.0%
58,Pandemic Legacy: Season 0,0,375,8.8,-1.0,1425,0.0%
59,Discoveries: The Journals of Lewis and Clark,0,762,7.1,5.0,4421,0.0%
60,Dakota,0,8179,5.9,6.5,392,0.0%
61,Bohnanza: Bohnaparte & High Bohn,0,-1,6.7,-1.0,84,0.0%
62,Beta Colony,0,6357,6.8,-1.0,164,0.0%
63,Archipelago: Solo Expansion,0,-1,7.2,-1.0,696,0.0%
