,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pirates of the Caribbean Pirate Game,222,-1,4.2,7.0,17,100.0%
1,Can't Stop,195,739,6.8,9.0,13213,100.0%
2,Gone Fishin',70,20032,4.0,6.0,119,99.9%
3,Matching Madness,46,15067,5.8,9.0,57,99.9%
4,Patchwork,34,88,7.7,9.0,46298,99.9%
5,Nova Luna,33,740,7.4,8.0,2681,99.9%
6,Shark Attack!,30,20030,4.7,6.0,225,99.9%
7,Buckaroo!,28,20207,4.5,5.0,509,99.8%
8,Port Royal,26,456,7.1,9.0,12914,99.7%
9,Go-Moku,23,6233,6.0,8.0,592,99.4%
10,Azul,21,50,7.8,9.0,53207,99.2%
11,Guess Who?,20,20257,4.8,6.0,4681,99.0%
12,Lost Cities,20,322,7.2,9.0,37164,99.0%
13,The Rose King,17,1282,6.8,10.0,3149,98.0%
14,Zitternix,15,6600,6.0,7.0,398,96.8%
15,Picture Bingo,15,-1,4.0,6.0,20,96.8%
16,Treasure Falls,15,16002,5.6,7.0,162,96.8%
17,Elefun,15,20174,4.5,5.0,384,96.8%
18,Käpt'n Jan,14,-1,5.9,7.0,19,96.0%
19,Saint Petersburg,12,303,7.3,10.0,14518,93.6%
20,Piston Cup,12,18533,5.0,5.0,53,93.6%
21,Buurman & Buurman Het Bordspel,12,-1,6.7,7.0,15,93.6%
22,The Mind,11,618,6.9,9.0,19186,92.0%
23,Thurn and Taxis,10,428,7.1,9.0,18091,90.0%
24,Online: Internet Card Game,9,19193,4.9,6.0,95,87.4%
25,Monopoly: Here & Now World Edition,9,17265,5.4,7.0,50,87.4%
26,The Mad Magazine Game,9,20222,4.9,7.0,1402,87.4%
27,Zooloretto: The Dice Game,9,2512,6.4,7.0,1842,87.4%
28,Picture Dominoes,8,19391,4.8,6.0,87,84.1%
29,Score Four,7,6804,6.0,5.0,601,80.0%
30,Reiner Knizia's Decathlon,7,3384,6.3,9.0,1175,80.0%
31,Railrally,7,-1,5.0,7.0,10,80.0%
32,Pirate Plank,7,17117,5.5,7.0,170,80.0%
33,The Lord of the Rings,7,876,6.8,9.0,14258,80.0%
34,LEGO Racers Super Speedway Game,7,19696,4.6,6.0,108,80.0%
35,Emerald,7,3045,6.4,9.0,1296,80.0%
36,Dungeons & Dragons: The Fantasy Adventure Board Game,7,2579,6.6,7.0,1746,80.0%
37,Saturn,6,5815,6.8,8.0,200,74.8%
38,Port Royal: Just One More Contract...,6,-1,7.5,9.0,1780,74.8%
39,Patchwork Doodle,6,2430,6.7,7.0,1224,74.8%
40,Coda,6,3609,6.1,7.0,1810,74.8%
41,Labyrinth,6,1612,6.4,7.0,10468,74.8%
42,Bamboleo,6,3000,6.4,8.0,1397,74.8%
43,Zwei auf einen Streich,5,-1,7.5,8.0,2,68.3%
44,Splat!,5,16984,5.6,7.0,161,68.3%
45,Sjoelen,5,4818,6.7,9.0,310,68.3%
46,Shut the Box,5,20188,5.1,4.0,1184,68.3%
47,Rainbow Towers,5,-1,4.5,5.0,23,68.3%
48,Quips,5,19388,4.9,7.0,100,68.3%
49,Ping Win,5,-1,4.9,6.0,23,68.3%
50,Pick Up Sticks,5,20264,4.3,4.0,2222,68.3%
51,New York Zoo,5,1325,7.4,8.0,1349,68.3%
52,Masters of the Universe Pop-Up Game,5,-1,4.7,4.0,17,68.3%
53,Colorful Caterpillars,5,-1,4.6,6.0,21,68.3%
54,Vom Kap bis Kairo,4,3811,6.3,7.0,846,60.1%
55,Ticket to Ride,4,174,7.4,9.0,71408,60.1%
56,Sorry! Sliders,4,2004,6.4,7.0,3647,60.1%
57,Skip-Bo,4,19922,5.5,6.0,6071,60.1%
58,Risk Express,4,3743,6.3,8.0,987,60.1%
59,Beware of the Wolf!,4,-1,5.3,6.0,28,60.1%
60,Mister Diamond,4,17462,5.3,7.0,101,60.1%
61,"Meer, Minder, Gelijk",4,-1,6.0,7.0,2,60.1%
62,Der Herr der Ringe: Die Zwei Türme – das Kartenspiel,4,12715,5.8,8.0,183,60.1%
63,Dashing Donkey,4,-1,4.9,6.0,25,60.1%
64,Cardino,4,16363,5.5,6.0,82,60.1%
65,Waku Waku maar mee,3,-1,5.3,6.0,15,49.8%
66,Mahé,3,4283,6.3,7.0,666,49.8%
67,Thurn and Taxis: Power and Glory,3,-1,7.2,8.0,2079,49.8%
