,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dune,11,284,8.2,10.0,3133,92.0%
1,Cosmic Encounter,10,144,7.5,9.0,27327,90.0%
2,Terminator Genisys: Rise of the Resistance,4,3325,8.3,9.0,276,60.1%
3,Eldritch Horror,4,82,7.8,7.0,29279,60.1%
4,Ancient Civilizations of the Inner Sea,4,4227,6.7,7.0,437,60.1%
5,Star Wars: Outer Rim,3,262,7.7,8.0,5620,49.8%
6,Game of Thrones: The Card Game,3,4157,6.3,8.0,886,49.8%
7,Age of Conan: The Strategy Board Game,3,1803,6.7,10.0,2509,49.8%
8,Tales of the Arabian Nights,2,2362,7.0,7.0,803,36.9%
9,RoadKill,2,9174,5.9,8.0,291,36.9%
10,New Angeles,2,1084,7.1,8.0,2504,36.9%
11,Munchkin Conan,2,5445,6.5,6.0,380,36.9%
12,Lords of the Spanish Main,2,10079,6.6,8.0,64,36.9%
13,Jurassic Park: Danger!,2,4539,6.4,7.0,680,36.9%
14,Junta,2,1253,6.7,9.0,5397,36.9%
15,Hannibal & Hamilcar,2,783,8.4,9.0,1178,36.9%
16,A Game of Thrones: The Board Game (Second Edition),2,132,7.6,9.0,28575,36.9%
17,Clue: The Great Museum Caper,2,2091,6.8,8.0,1470,36.9%
18,Buffy the Vampire Slayer: The Game,2,2212,6.6,7.0,1662,36.9%
19,Babylon 5 Collectible Card Game,2,3986,6.7,10.0,504,36.9%
20,Argonauts,2,4162,7.1,7.0,324,36.9%
21,Aliens Predator,2,10443,6.1,10.0,189,36.9%
22,We the People,1,1578,7.3,7.0,1118,20.5%
23,Vault of Dragons,1,6565,6.7,7.0,201,20.5%
24,Successors (Third Edition),1,1275,7.5,9.0,1189,20.5%
25,Spies!,1,6106,6.4,8.0,304,20.5%
26,The Shores of Tripoli,1,3716,8.1,8.0,258,20.5%
27,Samurai: Game of Politics and Warfare in Feudal Japan,1,5141,6.5,9.0,426,20.5%
28,Princess Ryan's Star Marines,1,18880,5.3,7.0,204,20.5%
29,Oceans,1,547,7.7,6.0,2708,20.5%
30,Munchkin Harry Potter Deluxe,1,8941,6.5,-1.0,149,20.5%
31,Mole Rats in Space,1,3929,7.0,6.0,350,20.5%
32,Minion Hunter,1,9097,6.2,7.0,198,20.5%
33,Melee,1,3016,7.3,8.0,660,20.5%
34,Mare Nostrum: Empires,1,491,7.6,8.0,3447,20.5%
35,Harry Potter: Hogwarts Battle,1,288,7.5,6.0,11884,20.5%
36,Hands in the Sea,1,1638,7.9,9.0,670,20.5%
37,Germania Magna: Border in Flames,1,7905,6.3,6.0,188,20.5%
38,Game of Thrones: The Iron Throne,1,2717,6.8,8.0,859,20.5%
39,Fury of Dracula (Second Edition),1,536,7.1,8.0,8973,20.5%
40,Evolution,1,461,7.1,8.0,13581,20.5%
41,Eldritch Horror: Masks of Nyarlathotep,1,-1,8.0,7.0,712,20.5%
42,Dragonslayer,1,17895,5.5,7.0,49,20.5%
43,Dragon Rage,1,6003,6.9,8.0,178,20.5%
44,Dead Panic,1,5192,6.0,7.0,1059,20.5%
45,Curse of the Mummy's Tomb,1,19382,5.3,6.0,336,20.5%
46,Cthulhu Wars,1,242,7.9,8.0,4567,20.5%
47,The Coin Tribes' Revolt: Boudica's Rebellion Against Rome,1,8863,7.2,7.0,60,20.5%
48,Clue Master Detective,1,2664,6.6,7.0,1283,20.5%
49,Civilization,1,312,7.5,10.0,7103,20.5%
50,Caesar: Rome vs. Gaul,1,4256,8.4,8.0,154,20.5%
51,Axis & Allies: WWI 1914,1,2527,7.3,7.0,773,20.5%
52,Antony and Cleopatra,1,-1,7.2,8.0,14,20.5%
53,Aliens: Another Glorious Day in the Corps,1,3206,7.8,9.0,430,20.5%
54,Alexander at Tyre,1,11148,7.1,9.0,43,20.5%
55,"Agricola, Master of Britain",1,4350,7.2,8.0,252,20.5%
56,Advanced Civilization,1,-1,8.0,10.0,3206,20.5%
57,Admirals' War: World War II at Sea,1,8870,8.7,9.0,43,20.5%
58,Zeppelin Attack!: Doomsday Weapons,0,-1,7.3,-1.0,68,0.0%
59,Zeppelin Attack!,0,4886,6.8,-1.0,299,0.0%
60,Zeppelin,0,17941,5.4,-1.0,62,0.0%
61,"Xenophon: 10,000 Against Persia",0,13958,6.7,-1.0,30,0.0%
62,World War II: Pacific Theater of Operations,0,6625,6.9,-1.0,172,0.0%
63,World War II: European Theater of Operations,0,4859,7.2,-1.0,247,0.0%
64,World War I: Deluxe Edition,0,-1,8.2,-1.0,13,0.0%
65,Wooden Ships & Iron Men,0,1403,7.0,8.0,1944,0.0%
66,Wizard's Quest,0,3788,6.2,7.0,1412,0.0%
67,Wizard's Gambit,0,11159,6.0,-1.0,186,0.0%
68,Wizard,0,3477,7.4,-1.0,491,0.0%
69,Wings: World War One Plane to Plane Combat 1916-1918,0,6679,7.0,-1.0,129,0.0%
70,Wings of War: Famous Aces,0,1064,6.9,7.0,4616,0.0%
71,Whoowasit?,0,2732,6.8,7.0,821,0.0%
72,The White Flame,0,-1,6.9,-1.0,20,0.0%
73,When Lions Sailed,0,9830,7.1,-1.0,55,0.0%
74,Werewolf,0,1655,6.5,7.0,4359,0.0%
75,Web and Starship,0,10105,6.3,7.0,109,0.0%
76,Weapons of Mass Destruction,0,7272,6.4,-1.0,198,0.0%
77,WarpWar,0,6712,6.3,-1.0,270,0.0%
78,"Warlords: China in Disarray, 1916-1950",0,15955,5.7,-1.0,84,0.0%
79,War of the Worlds,0,12305,6.9,-1.0,32,0.0%
80,War of the Ring: Scenario – The Breaking of the Fellowship,0,-1,8.4,8.0,79,0.0%
81,War of the Ring,0,124,7.8,7.0,9923,0.0%
82,War Galley,0,4442,7.0,-1.0,281,0.0%
83,War at Sea 2,0,-1,6.6,8.0,93,0.0%
84,War at Sea (Third Edition),0,7316,7.0,-1.0,104,0.0%
85,War at Sea (Second Edition),0,3154,6.5,8.0,973,0.0%
86,Wabbit's Wevenge,0,16081,5.6,-1.0,100,0.0%
87,Vs System 2PCG: The Predator Battles,0,-1,7.8,-1.0,18,0.0%
88,Vs System 2PCG: The Buffy Battles,0,-1,7.7,-1.0,14,0.0%
89,Vs System 2PCG: The Alien Battles,0,9238,7.2,-1.0,61,0.0%
90,Voyage of the B.S.M. Pandora,0,5153,6.8,7.0,306,0.0%
91,Vox Populi,0,19684,4.4,-1.0,77,0.0%
92,Virgin Queen,0,662,8.1,-1.0,1555,0.0%
93,Vikings: Raid & Conquer,0,8922,7.4,-1.0,77,0.0%
94,Victory in the Pacific,0,1664,7.2,9.0,1194,0.0%
95,Victory At Sea Redux,0,-1,7.9,9.0,13,0.0%
