,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Battle Line,181,224,7.4,10.0,15624,100.0%
1,Race for the Galaxy,168,59,7.8,10.0,46293,100.0%
2,Loopin' Louie,86,922,6.8,8.0,8390,99.9%
3,Cribbage,74,615,7.1,7.0,8282,99.9%
4,Race for the Galaxy: The Gathering Storm,73,-1,8.1,10.0,9575,99.9%
5,Schnapsen,59,5100,7.0,8.0,235,99.9%
6,Splendor,58,167,7.5,8.0,58499,99.9%
7,Break the Safe,54,5445,6.1,8.0,728,99.9%
8,Can't Stop,47,739,6.8,8.0,13213,99.9%
9,Pandemic,45,99,7.6,10.0,101865,99.9%
10,Unpublished Prototype,41,2844,6.9,-1.0,802,99.9%
11,Volta,41,9570,7.1,9.0,51,99.9%
12,Catch Phrase!,38,2662,6.3,9.0,2307,99.9%
13,Diamant,37,718,6.8,8.0,17037,99.9%
14,Batik,37,6906,5.9,8.0,558,99.9%
15,Dominion,35,98,7.6,7.0,77920,99.9%
16,Zilch,34,15370,5.8,7.0,82,99.9%
17,Go Away Monster!,34,3685,6.5,10.0,726,99.9%
18,The Crew: The Quest for Planet Nine,32,41,8.0,9.0,14567,99.9%
19,Don't Break the Ice,31,20228,4.7,7.0,1117,99.9%
20,Tumblin-Dice,30,716,7.2,7.0,3886,99.9%
21,Micropul,30,2896,6.8,9.0,784,99.9%
22,VivaJava: The Coffee Game: The Dice Game,27,1957,6.6,8.0,1875,99.8%
23,KLASK,27,261,7.7,8.0,5624,99.8%
24,Crokinole,27,66,7.9,9.0,12136,99.8%
25,Wits & Wagers,26,622,6.9,8.0,13343,99.7%
26,Sorry! Sliders,25,2004,6.4,7.5,3647,99.6%
27,Coconuts,25,933,7.0,8.0,3702,99.6%
28,Happy Salmon,24,1227,6.8,10.0,4035,99.6%
29,Gulo Gulo,24,1311,6.8,8.0,2753,99.6%
30,Funny Bunny,24,18062,5.5,8.0,731,99.6%
31,PitchCar,23,386,7.3,8.0,9625,99.4%
32,Cathedral,23,1859,6.5,7.0,3223,99.4%
33,Blink,23,4707,5.9,7.5,1850,99.4%
34,Love Letter,22,282,7.2,8.0,55827,99.3%
35,Dirty Pig,22,4318,6.1,8.0,1237,99.3%
36,WeyKick,21,3169,6.9,9.0,500,99.2%
37,Machi Koro,21,987,6.6,7.0,26165,99.2%
38,Coloretto,21,542,7.0,8.0,17960,99.2%
39,Forbidden Island,20,721,6.8,7.0,41883,99.0%
40,Taluva,19,507,7.2,7.0,7779,98.7%
41,Max,19,4756,6.5,7.0,417,98.7%
42,"Hey, That's My Fish!",19,855,6.7,8.0,19341,98.7%
43,Fuji Flush,19,1887,6.6,7.0,2348,98.7%
44,Reiner Knizia's Amazing Flea Circus,18,7802,5.8,7.0,588,98.4%
45,Pit,18,1665,6.4,7.0,8269,98.4%
46,Pandemic: The Cure,18,361,7.3,8.0,9373,98.4%
47,Kingdom Builder,18,545,7.0,7.0,19618,98.4%
48,For Sale,18,301,7.2,8.0,23815,98.4%
49,Spot it!,17,1109,6.6,6.0,12801,98.0%
50,Glory to Rome,17,200,7.5,8.0,12957,98.0%
51,Apples to Apples Junior,17,6701,5.8,7.0,1057,98.0%
52,Stone Age,16,111,7.6,7.5,44874,97.4%
53,Puerto Rico,16,28,8.0,8.0,63032,97.4%
54,Hisss,16,13232,5.6,7.0,1161,97.4%
55,Tsuro,15,933,6.7,7.0,23277,96.8%
56,Take it Easy!,15,1695,6.6,7.5,2751,96.8%
57,Apples to Apples,15,4760,5.8,7.0,17556,96.8%
58,Santorini,14,166,7.5,8.0,27705,96.0%
59,Escape from the Hidden Castle,14,2680,6.4,7.0,1601,96.0%
60,Clubs,14,3232,6.5,6.0,825,96.0%
61,Thebes,13,500,7.1,7.0,9162,94.9%
62,Railways of the World,13,128,7.7,10.0,11028,94.9%
63,Codenames: Duet,13,160,7.6,7.0,13865,94.9%
64,Azul,13,50,7.8,8.0,53207,94.9%
65,Animal Upon Animal,13,908,6.8,8.0,7101,94.9%
66,Agricola: All Creatures Big and Small,13,279,7.4,8.0,12301,94.9%
67,Trains,12,503,7.2,9.0,7653,93.6%
68,Nok-Hockey,12,11829,6.6,7.0,49,93.6%
69,Sushi Go!,11,444,7.1,9.0,34649,92.0%
70,Lost Cities,11,322,7.2,7.0,37164,92.0%
71,Kayanak,11,4549,6.4,5.0,476,92.0%
72,Jambo,11,642,7.0,8.0,7958,92.0%
73,Ingenious,11,426,7.1,7.0,15617,92.0%
74,Château Roquefort,11,1455,6.9,7.5,2251,92.0%
75,Trivial Pursuit: Genus Edition,10,20216,5.2,6.0,7455,90.0%
76,Schafkopf,10,3824,7.5,8.0,276,90.0%
77,Pyramid of Pengqueen,10,1593,6.9,8.0,1749,90.0%
78,The Game,10,1013,6.7,8.0,8452,90.0%
79,FITS,10,1646,6.6,7.0,3085,90.0%
80,Cranium Hullabaloo,10,14274,5.7,9.0,230,90.0%
81,Bohnanza,10,450,7.0,10.0,38186,90.0%
82,Blokus Duo,10,1008,6.8,7.0,5093,90.0%
83,TransAmerica,9,1104,6.7,7.0,7688,87.4%
84,Ricochet Robots,9,686,7.0,7.5,7998,87.4%
85,Ribbit,9,1669,6.8,7.0,2247,87.4%
86,The Quacks of Quedlinburg,9,67,7.8,10.0,22044,87.4%
87,Pandemic: On the Brink,9,-1,8.1,9.0,16131,87.4%
88,Kingdomino,9,217,7.4,7.0,32067,87.4%
89,Husarengolf,9,10785,7.3,9.0,38,87.4%
90,Glory to Rome: Republic Expansion,9,-1,7.4,9.0,381,87.4%
91,Escape from Atlantis,9,2324,6.6,8.0,1610,87.4%
92,Carla Cat,9,9702,5.7,7.0,595,87.4%
93,Carcassonne Junior,9,1478,6.7,8.0,3305,87.4%
94,Biblios,9,366,7.2,7.0,14969,87.4%
95,Say Anything,8,1098,6.7,7.0,5588,84.1%
96,Ra,8,177,7.5,8.5,19077,84.1%
97,Monster Factory,8,4933,6.4,7.0,486,84.1%
98,Catan: Junior,8,1790,6.6,8.0,2549,84.1%
99,Ticket to Ride,7,174,7.4,6.0,71408,80.0%
100,Sequence,7,3221,6.0,5.0,7464,80.0%
101,Raindrops,7,-1,6.3,8.0,4,80.0%
102,Qwirkle,7,796,6.8,7.0,16075,80.0%
103,Piece o' Cake,7,1855,6.6,7.0,2205,80.0%
104,The Magic Labyrinth,7,1053,6.8,6.0,4859,80.0%
105,King of Tokyo,7,313,7.2,7.0,57483,80.0%
106,Hanabi & Ikebana,7,-1,7.4,9.0,634,80.0%
107,Evolution: The Beginning,7,1974,6.7,9.0,1800,80.0%
108,Cornerstone Essential,7,6102,6.6,7.5,205,80.0%
109,Cockroach Poker Royal,7,1162,7.0,8.0,2331,80.0%
110,Catan,7,395,7.2,9.0,101212,80.0%
