,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Go,26,171,7.6,10.0,14810,99.7%
1,Carcassonne,25,181,7.4,6.5,101546,99.6%
2,Tigris & Euphrates,18,92,7.7,8.5,25297,98.4%
3,Through the Ages: A Story of Civilization,13,49,7.9,9.5,17986,94.9%
4,Catan,12,395,7.2,5.5,101212,93.6%
5,Caylus,10,75,7.8,9.7,26766,90.0%
6,Twilight Struggle,9,10,8.3,8.5,40694,87.4%
7,Saboteur,8,1075,6.6,-1.0,25602,84.1%
8,Eminent Domain,8,556,7.0,7.0,9502,84.1%
9,The Resistance,7,267,7.3,7.0,35861,80.0%
10,Lost Cities,7,322,7.2,6.5,37164,80.0%
11,Ticket to Ride: Europe,6,119,7.5,7.0,58364,74.8%
12,StarCraft: The Board Game,6,448,7.3,8.0,7042,74.8%
13,A Game of Thrones: The Board Game (Second Edition),6,132,7.6,8.5,28575,74.8%
14,Conquest of Paradise,6,1742,7.0,8.0,1446,74.8%
15,Zombie Fluxx,5,3519,6.0,4.0,6110,68.3%
16,Zanzibar,5,16439,5.6,7.0,143,68.3%
17,Medici,5,537,7.1,7.0,7133,68.3%
18,Dominion: Intrigue,5,84,7.7,7.5,30066,68.3%
19,Dixit,5,278,7.3,-1.0,50499,68.3%
20,Tsuro,4,933,6.7,-1.0,23277,60.1%
21,Struggle of Empires,4,479,7.5,8.5,3798,60.1%
22,Shadows over Camelot,4,406,7.1,6.5,25418,60.1%
23,Nuclear War,4,2901,6.2,5.5,2810,60.1%
24,Labyrinth: The Card Game,4,13191,5.6,4.0,1372,60.1%
25,Khronos,4,2711,6.4,6.0,1768,60.1%
26,Dixit: Journey,4,515,7.4,-1.0,4189,60.1%
27,Carcassonne: Expansion 2 – Traders & Builders,4,-1,7.6,6.5,15539,60.1%
28,Aton,4,1139,6.9,6.5,3354,60.1%
29,Spyrium,3,661,7.1,8.5,5766,49.8%
30,Space Cadets,3,1608,6.6,8.0,3219,49.8%
31,Saga,3,6431,5.8,6.0,1219,49.8%
32,Risk Legacy,3,348,7.4,-1.0,7538,49.8%
33,Power Struggle,3,1256,7.0,8.0,2213,49.8%
34,Illuminati,3,3035,6.2,4.0,2647,49.8%
35,Le Havre,3,47,7.9,8.0,26395,49.8%
36,Attika,3,746,7.0,7.5,6328,49.8%
37,Alhambra,3,468,7.0,7.0,28607,49.8%
38,Robber Knights,2,3945,6.1,6.0,1279,36.9%
39,The Pillars of the Earth,2,298,7.3,8.0,16300,36.9%
40,Mini FITS,2,9090,5.9,4.5,286,36.9%
41,Love Letter,2,282,7.2,-1.0,55827,36.9%
42,Innovation,2,334,7.2,6.5,14811,36.9%
43,Guildhall: Job Faire,2,1831,7.1,-1.0,1034,36.9%
44,Ekonos,2,8224,6.7,6.5,117,36.9%
45,Eight-Minute Empire,2,1244,6.6,-1.0,7558,36.9%
46,Dominion: Seaside,2,-1,8.0,8.0,14447,36.9%
47,Article 27: The UN Security Council Game,2,3226,6.5,8.0,876,36.9%
48,Africa,2,4522,6.0,6.0,1281,36.9%
49,1936: Guerra Civil,2,3565,7.6,7.0,312,36.9%
50,Zpocalypse,1,6021,6.1,-1.0,614,20.5%
51,Thurn and Taxis,1,428,7.1,8.0,18091,20.5%
52,StarCraft: The Board Game – Brood War Expansion,1,-1,8.2,8.5,1559,20.5%
53,Napoleon in Europe,1,3980,6.6,7.0,670,20.5%
54,Mexico Bronco,1,-1,7.0,5.0,2,20.5%
55,Imperial,1,207,7.6,8.0,8243,20.5%
56,Diplomacy,1,605,7.0,9.0,12083,20.5%
57,The Castles of Burgundy,1,15,8.1,8.0,46330,20.5%
58,The Castle of the Devil,1,2346,6.4,6.0,2148,20.5%
59,Attila,1,2497,6.5,7.0,1585,20.5%
60,Andromeda,1,2992,6.4,6.0,1284,20.5%
61,Al Rashid,1,4816,6.6,-1.0,369,20.5%
62,2 de Mayo,1,1468,6.9,7.0,1900,20.5%
63,When I Dream,0,839,7.1,-1.0,4008,0.0%
64,Welcome To...,0,126,7.6,-1.0,17195,0.0%
65,Viticulture Essential Edition,0,23,8.1,-1.0,29285,0.0%
66,Vinci,0,825,7.1,8.0,3941,0.0%
67,Ultra-Tiny Epic Galaxies,0,-1,7.5,-1.0,632,0.0%
68,Twilight Imperium: Second Edition,0,3381,6.9,6.5,525,0.0%
69,Tiny Epic Kingdoms,0,1278,6.6,-1.0,7035,0.0%
70,"Tierra y Libertad, el juego revolucionario",0,-1,7.0,-1.0,27,0.0%
71,Terraforming Mars: Venus Next,0,-1,7.6,-1.0,5505,0.0%
