,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,52,59,7.8,10.0,46293,99.9%
1,RoboRally,17,441,7.1,7.5,22444,98.0%
2,The Werewolves of Miller's Hollow,16,1010,6.7,7.5,9865,97.4%
3,Ca$h 'n Gun$,14,1154,6.6,-1.0,9760,96.0%
4,Blue Moon,14,1165,6.7,6.0,5497,96.0%
5,Bohnanza,12,450,7.0,7.0,38186,93.6%
6,Twilight Imperium: Third Edition,11,80,7.8,8.0,18296,92.0%
7,Power Grid,9,39,7.9,7.5,56129,87.4%
8,Magic: The Gathering,9,158,7.5,7.0,32365,87.4%
9,BANG!,9,1270,6.5,7.0,26411,87.4%
10,Pictionary,8,4640,5.8,8.0,6898,84.1%
11,StarCraft: The Board Game,7,448,7.3,9.5,7042,80.0%
12,Neuroshima Hex! 3.0,7,281,7.4,-1.0,13269,80.0%
13,Memoir '44,7,138,7.6,-1.0,25667,80.0%
14,Through the Ages: A Story of Civilization,6,49,7.9,-1.0,17986,74.8%
15,Puerto Rico,6,28,8.0,8.0,63032,74.8%
16,Go,6,171,7.6,-1.0,14810,74.8%
17,Doom: The Boardgame,6,1095,6.9,8.0,5037,74.8%
18,Dominion,6,98,7.6,-1.0,77920,74.8%
19,Vampire: The Eternal Struggle,5,1158,7.2,8.0,2268,68.3%
20,Tikal,5,263,7.3,7.0,17891,68.3%
21,Through the Desert,5,499,7.1,7.5,12705,68.3%
22,Ra,5,177,7.5,7.0,19077,68.3%
23,The Princes of Florence,5,182,7.5,8.0,14549,68.3%
24,Hive,5,246,7.3,8.0,29494,68.3%
25,Goa,5,180,7.6,7.8,10921,68.3%
26,Tigris & Euphrates,4,92,7.7,7.5,25297,60.1%
27,Runebound: Second Edition,4,888,6.9,-1.0,7749,60.1%
28,Reef Encounter,4,650,7.1,8.0,4966,60.1%
29,Railways of the World,4,128,7.7,8.0,11028,60.1%
30,Nexus Ops,4,454,7.2,-1.0,8480,60.1%
31,Marvel Heroes,4,2440,6.4,7.5,2415,60.1%
32,Citadels,4,403,7.1,6.8,48290,60.1%
33,Carcassonne: The Castle,4,593,7.1,8.0,7556,60.1%
34,Betrayal at House on the Hill,4,519,7.1,6.5,36940,60.1%
35,Agricola,4,31,7.9,9.0,63367,60.1%
36,Warrior Knights,3,1126,6.9,-1.0,3826,49.8%
37,Space Dealer,3,2306,6.5,-1.0,1637,49.8%
38,Shogun,3,192,7.5,8.0,12819,49.8%
39,Roads & Boats,3,399,7.7,7.0,3075,49.8%
40,Risk 2210 A.D.,3,1290,6.7,6.5,6692,49.8%
41,The Red Dragon Inn,3,1460,6.6,7.0,7090,49.8%
42,Primordial Soup,3,913,6.9,8.0,4539,49.8%
43,Polarity,3,2766,6.4,-1.0,1718,49.8%
44,Order of the Stick Adventure Game: The Dungeon of Dorukan,3,7396,5.8,-1.0,1249,49.8%
45,Once Upon a Time: The Storytelling Card Game,3,1630,6.4,-1.0,8092,49.8%
46,Die Macher,3,286,7.6,9.0,5222,49.8%
47,Last Night on Earth: The Zombie Game,3,703,6.9,-1.0,13528,49.8%
48,Genoa,3,696,7.1,8.0,5901,49.8%
49,Fury of Dracula (Second Edition),3,536,7.1,6.5,8973,49.8%
50,Elfenland,3,1036,6.7,-1.0,8062,49.8%
51,Alhambra,3,468,7.0,6.0,28607,49.8%
52,Age of Mythology: The Boardgame,3,3248,6.1,6.8,3166,49.8%
53,War of the Ring,2,124,7.8,8.5,9923,36.9%
54,Vegas Showdown,2,549,7.2,-1.0,6077,36.9%
55,Twilight Struggle,2,10,8.3,4.0,40694,36.9%
56,Taj Mahal,2,436,7.3,-1.0,7085,36.9%
57,Stephenson's Rocket,2,1248,6.9,-1.0,2607,36.9%
58,Shear Panic,2,2056,6.4,-1.0,3678,36.9%
