,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,119,59,7.8,10.0,46293,99.9%
1,Race for the Galaxy: The Gathering Storm,97,-1,8.1,7.0,9575,99.9%
2,Race for the Galaxy: Rebel vs Imperium,79,-1,7.9,8.0,5715,99.9%
3,Brass: Lancashire,49,19,8.2,10.0,19333,99.9%
4,Race for the Galaxy: The Brink of War,37,-1,7.8,7.0,3439,99.9%
5,Through the Ages: A Story of Civilization,34,49,7.9,10.0,17986,99.9%
6,Innovation,34,334,7.2,10.0,14811,99.9%
7,Dominion,33,98,7.6,6.0,77920,99.9%
8,Glory to Rome,27,200,7.5,9.0,12957,99.8%
9,Coloretto,22,542,7.0,7.0,17960,99.3%
10,Mage Knight Board Game,20,26,8.1,10.0,27775,99.0%
11,Dominion: Intrigue,19,84,7.7,-1.0,30066,98.7%
12,Innovation: Echoes of the Past,15,-1,7.6,7.0,1627,96.8%
13,Ra,14,177,7.5,7.0,19077,96.0%
14,Eminent Domain,13,556,7.0,9.0,9502,94.9%
15,Dominion: Seaside,13,-1,8.0,-1.0,14447,94.9%
16,Eminent Domain: Bonus Planets,10,-1,7.3,8.0,601,90.0%
17,7 Wonders,10,60,7.8,6.0,84104,90.0%
18,Tigris & Euphrates,9,92,7.7,8.0,25297,87.4%
19,For Sale,9,301,7.2,7.0,23815,87.4%
20,Endeavor,9,295,7.4,6.0,9077,87.4%
21,Automobile,8,459,7.3,8.0,5365,84.1%
22,Vegas Showdown,7,549,7.2,7.0,6077,80.0%
23,Twilight Struggle,7,10,8.3,10.0,40694,80.0%
24,Galaxy Trucker,7,191,7.4,9.0,29437,80.0%
25,Anomia,7,1748,6.6,7.0,2969,80.0%
26,Amun-Re,7,365,7.3,7.0,8554,80.0%
27,Roll for the Galaxy,6,94,7.7,-1.0,26342,74.8%
28,Eclipse,6,51,7.9,9.0,26127,74.8%
29,Bohnanza,6,450,7.0,6.0,38186,74.8%
30,Agricola,6,31,7.9,6.0,63367,74.8%
31,Catan,5,395,7.2,6.0,101212,68.3%
32,Steam,4,186,7.6,8.0,9546,60.1%
33,Star Realms,4,115,7.6,7.0,35855,60.1%
34,Nexus Ops,4,454,7.2,6.0,8480,60.1%
35,Lost Cities,4,322,7.2,5.0,37164,60.1%
36,Heroscape Master Set: Rise of the Valkyrie,4,351,7.4,9.0,7795,60.1%
37,CO₂,4,786,7.2,9.0,3693,60.1%
38,Combat Commander: Europe,4,156,7.9,8.0,5376,60.1%
39,Acquire,4,276,7.3,6.0,18189,60.1%
40,Tash-Kalar: Arena of Legends,3,563,7.2,6.0,6054,49.8%
41,Small World,3,255,7.3,7.0,61593,49.8%
42,Nightfall: Martial Law,3,2238,7.0,6.0,873,49.8%
43,Nightfall,3,1738,6.5,7.0,3806,49.8%
44,Dungeon Lords,3,257,7.4,8.0,12855,49.8%
45,Chicago Express,3,453,7.2,7.0,7392,49.8%
46,Chaos in the Old World,3,125,7.7,8.0,14270,49.8%
47,Ca$h 'n Gun$,3,1154,6.6,6.0,9760,49.8%
48,Troyes,2,83,7.8,7.0,18847,36.9%
49,Summoner Wars: Master Set,2,226,7.5,6.0,10344,36.9%
50,Seasons,2,210,7.4,5.0,20745,36.9%
51,Red7,2,657,6.9,-1.0,12645,36.9%
52,Puerto Rico,2,28,8.0,9.0,63032,36.9%
53,Perikles,2,1513,6.9,7.0,1842,36.9%
54,Mage Knight Board Game: The Lost Legion Expansion,2,-1,8.8,10.0,3503,36.9%
55,Heroscape Expansion Set: Zanafor's Discovery,2,-1,7.7,6.0,405,36.9%
56,Heroscape Expansion Set: Volcarren Wasteland,2,-1,7.4,5.0,638,36.9%
57,Heroscape Expansion Set: Utgar's Rage,2,-1,7.8,6.0,615,36.9%
58,Heroscape Expansion Set: Thora's Vengeance,2,-1,7.5,6.0,419,36.9%
59,Heroscape Expansion Set: Thaelenk Tundra,2,-1,7.8,6.0,531,36.9%
