,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Coup: Rebellion G54,78,1196,7.0,6.0,2454,99.9%
1,One Night Ultimate Werewolf,44,413,7.1,7.0,21419,99.9%
2,Coup,41,501,7.0,7.0,35884,99.9%
3,Pandemic Legacy: Season 1,25,2,8.6,10.0,41490,99.6%
4,7 Wonders,23,60,7.8,8.0,84104,99.4%
5,Codenames,20,93,7.6,7.0,67424,99.0%
6,Pandemic,17,99,7.6,8.0,101865,98.0%
7,The Game,17,1013,6.7,7.0,8452,98.0%
8,The Resistance,13,267,7.3,9.0,35861,94.9%
9,Suburbia,11,146,7.5,6.0,21531,92.0%
10,Star Realms,10,115,7.6,6.0,35855,90.0%
11,Stockpile,9,342,7.5,8.0,5500,87.4%
12,Secret Hitler,9,185,7.6,7.0,18104,87.4%
13,The Resistance: Avalon,9,131,7.6,9.0,27053,87.4%
14,Pandemic: On the Brink,9,-1,8.1,8.0,16131,87.4%
15,Bohnanza,9,450,7.0,8.0,38186,87.4%
16,Android: Netrunner,9,53,7.9,9.0,26700,87.4%
17,King of Tokyo,8,313,7.2,7.0,57483,84.1%
18,El Grande Big Box,8,-1,8.2,9.0,2542,84.1%
19,Airlines Europe,8,419,7.3,7.0,6809,84.1%
20,Splendor,7,167,7.5,7.0,58499,80.0%
21,Roll for the Galaxy,7,94,7.7,8.0,26342,80.0%
22,Power Grid,7,39,7.9,8.0,56129,80.0%
23,Patchwork,6,88,7.7,8.0,46298,74.8%
24,Lords of Waterdeep,6,71,7.8,6.0,45819,74.8%
25,Arkham Horror: The Card Game,6,22,8.2,9.0,28406,74.8%
26,Agent Hunter,6,8421,5.7,5.0,834,74.8%
27,Red7,5,657,6.9,7.0,12645,68.3%
28,Pandemic: State of Emergency,5,-1,7.6,8.0,1478,68.3%
29,Lords of Waterdeep: Scoundrels of Skullport,5,-1,8.2,6.0,11442,68.3%
30,Broom Service,5,485,7.2,7.0,8067,68.3%
31,BANG! The Dice Game,5,567,7.0,5.0,19765,68.3%
32,Acquire,5,276,7.3,8.0,18189,68.3%
33,Ticket to Ride: Europe,4,119,7.5,7.0,58364,60.1%
34,Orléans,4,25,8.1,7.0,22110,60.1%
35,No Thanks!,4,449,7.1,7.0,20289,60.1%
36,7 Wonders Duel,4,17,8.1,7.0,59932,60.1%
37,Timeline: Americana,3,2723,6.7,6.0,947,49.8%
38,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,3,-1,7.8,7.0,5206,49.8%
39,Ticket to Ride,3,174,7.4,7.0,71408,49.8%
40,RoboRally,3,441,7.1,8.0,22444,49.8%
41,Rising Sun,3,85,7.9,8.0,15717,49.8%
42,Modern Art,3,221,7.4,7.0,16670,49.8%
43,Hanabi,3,391,7.1,7.0,38808,49.8%
44,Food Chain Magnate,3,30,8.1,8.0,13806,49.8%
45,Chicago Express,3,453,7.2,7.0,7392,49.8%
46,Blokus,3,646,6.9,6.0,22840,49.8%
47,Betrayal at House on the Hill,3,519,7.1,7.0,36940,49.8%
48,Tigris & Euphrates,2,92,7.7,9.0,25297,36.9%
49,Ticket to Ride: USA 1910,2,-1,8.0,7.0,10064,36.9%
50,Risk Legacy,2,348,7.4,8.0,7538,36.9%
51,Res Arcana,2,121,7.8,-1.0,9408,36.9%
52,Pandemic: The Cure,2,361,7.3,8.0,9373,36.9%
53,Mysterium,2,256,7.3,6.0,31970,36.9%
54,Letters from Whitechapel,2,264,7.4,7.0,13687,36.9%
55,Cosmic Encounter,2,144,7.5,9.0,27327,36.9%
56,Biblios,2,366,7.2,7.0,14969,36.9%
57,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,1,-1,8.0,7.0,4399,20.5%
58,Ticket to Ride Map Collection: Volume 4 – Nederland,1,-1,7.4,7.0,2311,20.5%
59,Star Wars: Rebellion,1,9,8.4,9.0,22983,20.5%
60,Space Base,1,214,7.6,8.0,8287,20.5%
61,Sleuth,1,1205,6.9,5.0,2734,20.5%
62,San Juan (Second Edition),1,318,7.5,7.0,5814,20.5%
63,Rex: Final Days of an Empire,1,799,7.1,9.0,4223,20.5%
64,Pandemic: In the Lab,1,-1,7.9,8.0,4736,20.5%
65,Pandemic Legacy: Season 2,1,35,8.2,1.0,12031,20.5%
66,Killer Bunnies and the Quest for the Magic Carrot,1,20089,5.5,4.0,5519,20.5%
67,Isle of Skye: From Chieftain to King,1,195,7.4,6.0,20353,20.5%
68,Hive Pocket,1,-1,7.7,6.0,8601,20.5%
69,A Game of Thrones: The Board Game (Second Edition),1,132,7.6,6.0,28575,20.5%
70,Friday,1,413,7.1,6.0,16438,20.5%
71,Flash Point: Fire Rescue,1,344,7.2,6.0,20894,20.5%
72,Firefly: The Game,1,343,7.4,6.0,10507,20.5%
73,The Crew: The Quest for Planet Nine,1,41,8.0,10.0,14567,20.5%
74,Chronicles of Crime,1,141,7.8,7.0,14109,20.5%
75,Can't Stop,1,739,6.8,7.0,13213,20.5%
76,Blood Rage,1,34,8.0,7.0,33822,20.5%
77,Azul,1,50,7.8,7.0,53207,20.5%
78,7 Wonders: Wonder Pack,1,-1,7.6,5.0,5176,20.5%
79,7 Wonders: Leaders,1,-1,7.8,7.0,13462,20.5%
80,7 Wonders: Cities,1,-1,7.8,7.0,9838,20.5%
81,Wits & Wagers Family,0,1501,6.9,-1.0,1806,0.0%
82,Witness,0,888,7.3,6.0,2399,0.0%
83,Wingspan: Oceania Expansion,0,-1,8.6,-1.0,1623,0.0%
84,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
85,Wingspan,0,20,8.1,7.0,42672,0.0%
86,Werewords,0,785,7.2,-1.0,3484,0.0%
87,Welcome To...,0,126,7.6,-1.0,17195,0.0%
88,The Walking Dead: No Sanctuary,0,4454,6.9,-1.0,338,0.0%
89,Victorian Masterminds,0,2286,6.9,-1.0,996,0.0%
