,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Brass: Lancashire,188,19,8.2,9.0,19333,100.0%
1,Dominion,68,98,7.6,9.0,77920,99.9%
2,Codenames,38,93,7.6,10.0,67424,99.9%
3,Tzolk'in: The Mayan Calendar,29,40,7.9,9.0,30663,99.8%
4,Russian Railroads,28,90,7.8,10.0,14806,99.8%
5,Hanabi,27,391,7.1,6.0,38808,99.8%
6,Big Boggle,27,2027,6.9,10.0,1362,99.8%
7,6 nimmt!,27,597,6.9,6.0,20527,99.8%
8,Great Western Trail,25,11,8.3,9.0,29290,99.6%
9,Just One,22,163,7.6,-1.0,11621,99.3%
10,7 Wonders,19,60,7.8,7.0,84104,98.7%
11,Glory to Rome,17,200,7.5,10.0,12957,98.0%
12,Tichu,16,170,7.6,8.0,13267,97.4%
13,Race for the Galaxy,16,59,7.8,7.0,46293,97.4%
14,Hansa Teutonica,16,139,7.6,9.0,11425,97.4%
15,Terra Mystica,14,16,8.1,8.0,39166,96.0%
16,A Feast for Odin,14,21,8.2,9.0,17278,96.0%
17,Codenames: Duet,14,160,7.6,8.0,13865,96.0%
18,Saint Petersburg,13,303,7.3,8.0,14518,94.9%
19,Le Havre,13,47,7.9,8.0,26395,94.9%
20,Orléans: Invasion,12,-1,8.3,10.0,2510,93.6%
21,Altiplano,11,287,7.5,9.0,6872,92.0%
22,Terraforming Mars,10,4,8.4,9.0,64485,90.0%
23,Fabled Fruit,10,770,7.0,-1.0,5045,90.0%
24,Can't Stop,10,739,6.8,7.0,13213,90.0%
25,Troyes,9,83,7.8,7.0,18847,87.4%
26,Teotihuacan: City of Gods,9,62,8.0,8.0,12877,87.4%
27,PitchCar,9,386,7.3,6.0,9625,87.4%
28,Concordia,9,18,8.1,8.0,27940,87.4%
29,The Castles of Burgundy,9,15,8.1,7.5,46330,87.4%
30,The Manhattan Project: Energy Empire,7,236,7.8,8.0,4749,80.0%
31,FUSE,7,645,7.1,-1.0,7016,80.0%
32,The Voyages of Marco Polo,6,55,7.9,-1.0,20157,74.8%
33,Stone Age,6,111,7.6,8.0,44874,74.8%
34,Splendor,6,167,7.5,7.0,58499,74.8%
35,Mombasa,6,86,7.9,-1.0,10927,74.8%
36,Caylus,6,75,7.8,8.0,26766,74.8%
37,Age of Steam,6,118,7.8,9.0,8840,74.8%
38,Thurn and Taxis,5,428,7.1,7.0,18091,68.3%
39,Lost Cities,5,322,7.2,8.0,37164,68.3%
40,London,5,389,7.4,9.0,6275,68.3%
41,Colony,5,2100,6.6,-1.0,1743,68.3%
42,Wingspan,4,20,8.1,9.0,42672,60.1%
43,Ra,4,177,7.5,9.0,19077,60.1%
44,Power Grid,4,39,7.9,8.0,56129,60.1%
45,Port Royal,4,456,7.1,-1.0,12914,60.1%
