,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Wars: X-Wing Miniatures Game,152,108,7.7,10.0,23036,99.9%
1,Magic: The Gathering,47,158,7.5,9.0,32365,99.9%
2,7 Wonders,26,60,7.8,8.5,84104,99.7%
3,Puerto Rico,17,28,8.0,9.0,63032,98.0%
4,Android: Netrunner,16,53,7.9,8.5,26700,97.4%
5,Codenames,15,93,7.6,9.0,67424,96.8%
6,Love Letter,13,282,7.2,8.5,55827,94.9%
7,The Resistance,12,267,7.3,8.0,35861,93.6%
8,Sushi Go!,10,444,7.1,8.0,34649,90.0%
9,Saboteur,10,1075,6.6,6.5,25602,90.0%
10,No Thanks!,9,449,7.1,7.5,20289,87.4%
11,Haggis,9,929,7.0,8.5,3910,87.4%
12,Blokus,9,646,6.9,8.5,22840,87.4%
13,The Resistance: Avalon,8,131,7.6,8.0,27053,84.1%
14,Power Grid,8,39,7.9,9.2,56129,84.1%
15,Mascarade,8,1151,6.6,8.1,9204,84.1%
16,Hive,6,246,7.3,7.0,29494,74.8%
17,Splendor,5,167,7.5,7.0,58499,68.3%
18,San Juan (Second Edition),5,318,7.5,8.1,5814,68.3%
19,Coup,5,501,7.0,8.0,35884,68.3%
20,Star Realms,4,115,7.6,7.5,35855,60.1%
21,Spyrium,4,661,7.1,8.0,5766,60.1%
22,Innovation,4,334,7.2,7.0,14811,60.1%
23,Cosmic Encounter,4,144,7.5,8.9,27327,60.1%
24,Condottiere,4,844,6.8,8.5,8591,60.1%
25,Troyes,3,83,7.8,9.0,18847,49.8%
26,Cockroach Poker,3,1027,6.7,7.0,8610,49.8%
27,Citadels,3,403,7.1,6.5,48290,49.8%
28,Tichu,2,170,7.6,7.5,13267,36.9%
29,Acquire,2,276,7.3,8.0,18189,36.9%
30,Warhammer: The Mass Combat Fantasy Roleplaying Game (1st Edition),1,1890,6.6,8.0,2406,20.5%
31,Lancaster,1,345,7.4,8.0,6661,20.5%
32,El Grande,1,78,7.8,8.0,23511,20.5%
33,Concordia,1,18,8.1,8.0,27940,20.5%
34,Clubs,1,3232,6.5,8.0,825,20.5%
35,Archipelago,1,390,7.3,7.0,7359,20.5%
36,Welcome to New Las Vegas,0,2252,7.1,-1.0,846,0.0%
37,Twilight Struggle,0,10,8.3,8.5,40694,0.0%
38,Twilight Imperium: Fourth Edition,0,5,8.7,9.5,13361,0.0%
39,Triplanetary,0,6114,7.0,-1.0,169,0.0%
40,Traitor Mechanic: The Traitor Mechanic Game,0,11476,6.3,6.0,77,0.0%
41,Root,0,28,8.1,8.0,24064,0.0%
42,Photosynthesis,0,431,7.1,-1.0,16677,0.0%
43,Onirim,0,1188,6.7,7.0,5773,0.0%
44,Modern Art,0,221,7.4,8.0,16670,0.0%
45,The King is Dead: Second Edition,0,1493,8.1,8.0,685,0.0%
46,Inis,0,107,7.8,9.6,12580,0.0%
47,Imperial 2030,0,234,7.7,9.3,5717,0.0%
48,Le Havre,0,47,7.9,-1.0,26395,0.0%
49,Hanabi,0,391,7.1,7.5,38808,0.0%
50,For Sale,0,301,7.2,7.5,23815,0.0%
51,Five Tribes,0,65,7.8,7.0,32178,0.0%
52,Clans of Caledonia,0,44,8.0,9.0,14756,0.0%
53,504,0,3028,6.3,-1.0,1504,0.0%
