,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Aeon's End,36,70,8.0,10.0,10796,99.9%
1,Cribbage,24,615,7.1,8.7,8282,99.6%
2,Ticket to Ride: USA 1910,18,-1,8.0,9.0,10064,98.4%
3,Ticket to Ride,18,174,7.4,9.3,71408,98.4%
4,Pandemic Legacy: Season 1,18,2,8.6,9.0,41490,98.4%
5,Mastermind,18,15243,5.6,4.9,6113,98.4%
6,7 Wonders,16,60,7.8,9.2,84104,97.4%
7,Mechs vs. Minions,15,42,8.0,9.6,14015,96.8%
8,Dominion (Second Edition) Big Box,15,-1,8.2,8.9,406,96.8%
9,Battleship,15,20265,4.6,7.0,8540,96.8%
10,Star Wars: Destiny,14,474,7.5,9.6,4582,96.0%
11,Railways of the World,14,128,7.7,9.5,11028,96.0%
12,Battle Line,14,224,7.4,9.4,15624,96.0%
13,Nations,12,148,7.6,9.991,11130,93.6%
14,Hoplomachus: The Lost Cities,12,2185,8.0,8.9,509,93.6%
15,The Red Dragon Inn: Battle for Greyport,10,3112,7.2,9.0,536,90.0%
16,Puzzle Strike (Third Edition),10,1266,7.2,9.7,1735,90.0%
17,Glory to Rome,10,200,7.5,9.7,12957,90.0%
18,Finca,10,636,7.1,7.0,6811,90.0%
19,Eminent Domain: Escalation,10,-1,7.8,9.6,1201,90.0%
20,Eminent Domain,10,556,7.0,9.5,9502,90.0%
21,Aeon's End: War Eternal,10,136,8.4,10.0,3140,90.0%
22,Pandemic,9,99,7.6,9.7,101865,87.4%
23,Merkator,9,1082,7.0,9.5,2532,87.4%
24,Dominion: Seaside,9,-1,8.0,8.9,14447,87.4%
25,Age of Steam,9,118,7.8,9.6,8840,87.4%
26,Aeon's End: The New Age,9,431,8.8,10.0,1363,87.4%
27,Puzzle Strike Shadows,8,1900,7.8,9.7,619,84.1%
28,Agricola (Revised Edition),8,74,8.0,9.8,9424,84.1%
29,Terraforming Mars,7,4,8.4,9.995,64485,80.0%
30,Robinson Crusoe: Adventures on the Cursed Island,7,54,7.8,8.0,34031,80.0%
31,Rise of Augustus,7,983,6.7,8.5,7564,80.0%
32,Keyflower,7,72,7.8,9.5,18952,80.0%
33,Hero Realms,7,201,7.6,6.0,12130,80.0%
34,Dead Men Tell No Tales,7,970,7.1,8.0,2979,80.0%
35,Azul,7,50,7.8,8.0,53207,80.0%
36,War Chest,6,266,7.9,9.7,3793,74.8%
37,Spirit Island,6,13,8.3,8.0,25448,74.8%
38,Nations: Dynasties,6,-1,8.3,8.0,880,74.8%
39,Marvel Champions: The Card Game,6,52,8.2,5.0,9451,74.8%
40,Legendary: A Marvel Deck Building Game,6,175,7.6,9.996,19734,74.8%
41,Homesteaders,6,697,7.2,9.7,3479,74.8%
42,Le Havre,6,47,7.9,9.5,26395,74.8%
43,Guilds of London,6,1507,6.9,9.4,2004,74.8%
44,Crokinole,6,66,7.9,7.0,12136,74.8%
45,The Captain Is Dead,6,1079,7.2,9.3,2426,74.8%
46,Aeon's End: Legacy,6,252,8.2,10.0,2713,74.8%
47,7 Wonders: Leaders,6,-1,7.8,9.5,13462,74.8%
48,Snowdonia: Deluxe Master Set,5,-1,8.2,9.0,1227,68.3%
49,Railways of England and Wales,5,-1,7.9,9.4,721,68.3%
50,Legends of Andor,5,397,7.2,9.0,14950,68.3%
51,Historia,5,1383,6.9,9.987,2244,68.3%
52,Euphoria: Build a Better Dystopia,5,405,7.3,9.5,9334,68.3%
53,The Dwarves,5,2397,6.9,9.6,939,68.3%
54,Carcassonne,5,181,7.4,8.0,101546,68.3%
55,Alhambra,5,468,7.0,9.5,28607,68.3%
56,Alhambra: Big Box,5,-1,7.5,9.5,4193,68.3%
57,Aeon's End: Outcasts,5,2196,8.9,10.0,336,68.3%
58,Yedo: Deluxe Master Set,4,1676,8.2,9.0,585,60.1%
59,Viticulture: Complete Collector's Edition,4,-1,8.4,9.5,762,60.1%
60,Vindication,4,241,7.9,9.8,4559,60.1%
61,Villagers,4,621,7.3,9.0,4147,60.1%
62,Urban Sprawl,4,1673,6.8,9.988999999999999,1971,60.1%
63,Stockpile,4,342,7.5,9.3,5500,60.1%
64,Seasons,4,210,7.4,9.0,20745,60.1%
65,Orléans: Deluxe Edition,4,-1,8.4,9.8,1480,60.1%
66,Nippon,4,313,7.7,7.0,4192,60.1%
67,Millennium Blades,4,352,7.7,9.1,3881,60.1%
68,Legendary: A James Bond Deck Building Game,4,3191,7.9,9.0,299,60.1%
69,Hero Realms: The Ruin of Thandar Campaign Deck,4,-1,7.5,6.0,1569,60.1%
70,Heart of Crown,4,1842,7.7,9.1,776,60.1%
71,Greed,4,1787,6.7,9.5,2121,60.1%
72,Forge War,4,1310,7.3,9.6,1510,60.1%
73,Fields of Green,4,815,7.2,9.0,3179,60.1%
74,Dominion: Prosperity,4,-1,8.3,8.9,13433,60.1%
75,Dominant Species,4,64,7.8,9.988,17989,60.1%
76,Core Worlds: Revolution,4,-1,7.6,9.4,343,60.1%
77,Core Worlds: Galactic Orders,4,-1,7.9,9.5,1056,60.1%
78,Core Worlds,4,713,7.2,9.5,3962,60.1%
79,The Castles of Burgundy,4,15,8.1,9.6,46330,60.1%
80,Bruges,4,260,7.4,9.97,10254,60.1%
81,Ascension: Deliverance,4,5727,8.2,8.0,89,60.1%
82,7 Wonders: Cities,4,-1,7.8,9.5,9838,60.1%
83,Yedo,3,631,7.4,9.5,3468,49.8%
84,Riverboat,3,894,7.5,9.0,1842,49.8%
85,Railways of Europe,3,-1,8.1,9.4,1889,49.8%
86,Pandemic: State of Emergency,3,-1,7.6,6.0,1478,49.8%
87,Pandemic: On the Brink,3,-1,8.1,9.7,16131,49.8%
88,Omen: A Reign of War,3,1193,7.4,9.0,1458,49.8%
89,Oh My Goods!,3,630,7.0,9.2,9332,49.8%
90,Lords of Waterdeep,3,71,7.8,9.4,45819,49.8%
91,"Legendary: A Marvel Deck Building Game – Marvel Studios, Phase 1",3,4857,7.0,8.0,264,49.8%
92,Legendary Encounters: An Alien Deck Building Game,3,113,7.8,9.7,11204,49.8%
93,Kingsburg,3,354,7.2,9.4,18324,49.8%
94,KeyForge: Call of the Archons,3,423,7.3,8.0,9308,49.8%
95,Kashgar: Merchants of the Silk Road,3,1256,7.1,7.0,1832,49.8%
96,Innovation,3,334,7.2,9.6,14811,49.8%
97,Guildhall,3,1006,6.9,9.5,3911,49.8%
98,Fleet: Arctic Bounty,3,-1,7.6,9.5,670,49.8%
99,Fleet,3,942,6.9,9.4,4556,49.8%
100,Eclipse: Second Dawn for the Galaxy,3,160,8.8,8.0,2419,49.8%
101,Catan,3,395,7.2,8.8,101212,49.8%
102,Among the Stars: The Ambassadors,3,-1,7.3,9.5,863,49.8%
103,Among the Stars: Expanding the Alliance,3,-1,7.4,9.5,465,49.8%
104,Among the Stars,3,603,7.1,9.0,6669,49.8%
105,Alien Frontiers,3,232,7.4,8.7,14122,49.8%
106,Warhammer Age of Sigmar: Champions Trading Card Game,2,3498,7.5,7.0,347,36.9%
107,Valley of the Kings: Premium Edition,2,-1,7.6,8.9,680,36.9%
108,"Unmatched: Battle of Legends, Volume One",2,558,8.0,8.0,1942,36.9%
109,Trajan,2,95,7.8,9.0,14678,36.9%
110,Thunderstone Quest,2,338,7.9,7.2,3142,36.9%
111,Through the Ages: A New Story of Civilization,2,6,8.4,9.994,22963,36.9%
112,Suburbia,2,146,7.5,9.5,21531,36.9%
113,Seasons: Path of Destiny,2,-1,7.9,9.0,1313,36.9%
114,Seasons: Enchanted Kingdom,2,-1,7.8,9.0,2031,36.9%
115,Saint Petersburg (Second Edition),2,600,7.5,9.4,2828,36.9%
116,Railways of Portugal,2,-1,8.1,9.0,74,36.9%
117,Puerto Rico (with two expansions),2,-1,8.5,9.5,4448,36.9%
118,Marvel United,2,1612,7.4,9.0,1105,36.9%
