,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,TZAAR,37,425,7.7,-1.0,3215,99.9%
1,Pente,32,1774,6.6,6.5,2739,99.9%
2,Ricochet Robots,26,686,7.0,7.5,7998,99.7%
3,Coup,24,501,7.0,9.0,35884,99.6%
4,Spyfall,21,639,6.9,-1.0,18191,99.2%
5,The Lord of the Rings: The Card Game,18,129,7.6,8.0,20755,98.4%
6,Kamisado,17,1409,6.9,-1.0,2115,98.0%
7,Glory to Rome,16,200,7.5,8.0,12957,97.4%
8,ZÈRTZ,15,653,7.3,-1.0,3909,96.8%
9,Innovation,15,334,7.2,7.0,14811,96.8%
10,Hive,15,246,7.3,7.5,29494,96.8%
11,Hanabi,15,391,7.1,6.5,38808,96.8%
12,Space Alert,13,219,7.4,8.5,14751,94.9%
13,Android: Netrunner,12,53,7.9,8.0,26700,93.6%
14,Splendor,11,167,7.5,7.0,58499,92.0%
15,Race for the Galaxy,11,59,7.8,6.5,46293,92.0%
16,Pandemic,11,99,7.6,7.5,101865,92.0%
17,"Warhammer 40,000: Conquest",10,801,7.4,-1.0,2849,90.0%
18,GIPF,10,979,7.1,-1.0,2934,90.0%
19,YINSH,8,189,7.7,-1.0,7320,84.1%
20,War of the Ring: Second Edition,8,12,8.5,-1.0,13658,84.1%
21,The Resistance,8,267,7.3,-1.0,35861,84.1%
22,Skull,7,381,7.2,-1.0,14130,80.0%
23,Kemet,7,102,7.7,8.75,16243,80.0%
24,Eclipse,7,51,7.9,7.5,26127,80.0%
25,Codenames: Pictures,7,319,7.3,-1.0,16964,80.0%
26,Star Realms: Colony Wars,6,164,7.9,-1.0,6040,74.8%
27,Star Realms,6,115,7.6,-1.0,35855,74.8%
28,Schotten Totten,6,394,7.3,-1.0,7585,74.8%
29,Fairy Tale,6,970,6.7,-1.0,8457,74.8%
30,Spirit Island,5,13,8.3,-1.0,25448,68.3%
31,Power Grid,5,39,7.9,9.0,56129,68.3%
32,The Manhattan Project,5,323,7.4,-1.0,9100,68.3%
33,Istanbul,5,117,7.6,-1.0,25157,68.3%
34,Food Chain Magnate,5,30,8.1,9.0,13806,68.3%
35,Chaos in the Old World,5,125,7.7,8.0,14270,68.3%
36,Mage Knight Board Game,4,26,8.1,7.5,27775,60.1%
37,LYNGK,4,1587,7.6,-1.0,881,60.1%
38,Earth Reborn,4,477,7.7,-1.0,3233,60.1%
39,Decrypto,4,104,7.8,-1.0,11595,60.1%
40,Captain Sonar,4,157,7.6,-1.0,15954,60.1%
41,Thunderstone Advance: Towers of Ruin,3,511,7.4,-1.0,4589,49.8%
42,Shadowrun Crossfire: Prime Runner Edition,3,2541,7.8,-1.0,431,49.8%
43,Rex: Final Days of an Empire,3,799,7.1,-1.0,4223,49.8%
44,Mage Wars Arena,3,245,7.6,-1.0,7372,49.8%
45,KeyForge: Call of the Archons,3,423,7.3,-1.0,9308,49.8%
46,Imperial 2030,3,234,7.7,-1.0,5717,49.8%
47,I'm the Boss!,3,1237,6.8,-1.0,3526,49.8%
48,The Battle of Five Armies,3,516,7.9,-1.0,2265,49.8%
49,Whitehall Mystery,2,662,7.6,-1.0,2341,36.9%
50,Village,2,156,7.5,-1.0,20214,36.9%
51,Thunderstone Advance: Numenera,2,1433,7.3,-1.0,1287,36.9%
52,Star Wars: X-Wing Miniatures Game,2,108,7.7,-1.0,23036,36.9%
53,Star Wars: Rebellion,2,9,8.4,9.0,22983,36.9%
54,Runewars,2,230,7.6,-1.0,7753,36.9%
55,Mottainai,2,937,7.0,-1.0,3486,36.9%
56,Inis,2,107,7.8,-1.0,12580,36.9%
57,Indonesia,2,231,7.9,8.0,4030,36.9%
58,Galaxy Defenders,2,1158,7.4,-1.0,1576,36.9%
59,Forbidden Stars,2,106,8.0,-1.0,7492,36.9%
60,Descent: Journeys in the Dark,2,376,7.3,-1.0,11316,36.9%
61,Caesar & Cleopatra,2,1889,6.4,-1.0,4308,36.9%
62,7 Wonders,2,60,7.8,-1.0,84104,36.9%
63,13 Days: The Cuban Missile Crisis,2,626,7.3,-1.0,3742,36.9%
64,Star Wars: Imperial Assault,1,43,8.0,8.5,20456,20.5%
65,New Angeles,1,1084,7.1,-1.0,2504,20.5%
66,Keyflower,1,72,7.8,-1.0,18952,20.5%
67,Impulse,1,1543,6.9,-1.0,1946,20.5%
68,Ghost Blitz,1,1099,6.7,-1.0,6841,20.5%
69,Concept,1,756,6.8,-1.0,15389,20.5%
70,Wizard,0,759,6.9,-1.0,8341,0.0%
71,Werwölfe Deluxe,0,-1,6.8,-1.0,128,0.0%
72,"Warhammer 40,000: Conquest – Zogwort's Curse",0,-1,7.5,-1.0,159,0.0%
73,"Warhammer 40,000: Conquest – The Threat Beyond",0,-1,7.6,-1.0,154,0.0%
74,"Warhammer 40,000: Conquest – Descendants of Isha",0,-1,7.5,-1.0,143,0.0%
75,"Warhammer 40,000: Conquest – The Scourge",0,-1,7.6,-1.0,174,0.0%
76,"Warhammer 40,000: Conquest – The Great Devourer",0,-1,7.7,-1.0,196,0.0%
77,"Warhammer 40,000: Conquest – Wrath of the Crusaders",0,-1,7.8,-1.0,74,0.0%
78,"Warhammer 40,000: Conquest – What Lurks Below",0,-1,7.7,-1.0,78,0.0%
79,"Warhammer 40,000: Conquest – The Final Gambit",0,-1,7.8,-1.0,72,0.0%
80,"Warhammer 40,000: Conquest – The Howl of Blackmane",0,-1,7.6,-1.0,202,0.0%
