,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
102,Madeira,1,383,7.6,7.1,3902,20.5%
103,King of Tokyo: Dark Edition,1,690,7.9,8.0,1802,20.5%
104,Hellboy: The Board Game,1,1141,8.0,4.1,1241,20.5%
105,Greenland,1,2023,7.0,6.1,1052,20.5%
106,Godzilla: Tokyo Clash,1,2860,7.6,6.1,446,20.5%
107,Foothills,1,2709,7.2,6.1,549,20.5%
108,Clinic: Deluxe Edition,1,1102,7.9,7.1,1095,20.5%
109,Clash of Cultures,1,304,7.6,8.1,5179,20.5%
110,City of the Big Shoulders,1,641,8.0,8.1,1693,20.5%
111,Charterstone,1,306,7.4,6.1,11703,20.5%
112,18SS,1,-1,7.0,7.1,9,20.5%
113,1865: Sardinia,1,4692,7.6,8.1,172,20.5%
114,1862: Railway Mania in the Eastern Counties,1,1307,8.4,7.1,663,20.5%
115,1822CA,1,6201,8.3,9.1,78,20.5%
116,Wasteland Express Delivery Service,0,741,7.4,-1.0,2696,0.0%
117,Unlock!: Heroic Adventures,0,675,7.8,-1.0,1802,0.0%
118,Unlock!: Exotic Adventures,0,-1,7.5,-1.0,1172,0.0%
119,Trick of the Rails,0,2794,6.7,7.1,868,0.0%
120,TOKYO TSUKIJI MARKET,0,4705,7.4,-1.0,180,0.0%
121,Subbuteo,0,1699,7.0,-1.0,1630,0.0%
122,Star Wars: Unlock!,0,2299,7.2,-1.0,704,0.0%
123,The Sands of Time,0,6785,6.6,-1.0,161,0.0%
124,Pax Transhumanity,0,1926,7.7,-1.0,642,0.0%
125,Pax Porfiriana,0,464,7.7,-1.0,2981,0.0%
126,Pax Emancipation,0,2938,7.7,-1.0,344,0.0%
127,Leaving Earth,0,543,7.8,-1.0,2345,0.0%
128,High Frontier 4 All,0,2310,8.9,-1.0,340,0.0%
129,Fire in the Lake,0,415,8.1,-1.0,2246,0.0%
130,Bios:Origins (Second Edition),0,1864,8.1,-1.0,547,0.0%
131,Bios:Megafauna (Second Edition),0,1485,7.7,-1.0,874,0.0%
132,Bios:Genesis,0,1687,7.2,-1.0,1239,0.0%
133,18NK,0,-1,6.6,-1.0,6,0.0%
134,1891,0,-1,7.7,-1.0,13,0.0%
135,1861/1867,0,-1,8.1,-1.0,25,0.0%
136,1856: Railroading in Upper Canada from 1856,0,1180,7.5,-1.0,1242,0.0%
137,1844/1854,0,-1,8.0,-1.0,359,0.0%
