,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Through the Ages: A Story of Civilization,280,49,7.9,10.0,17986,100.0%
1,Race for the Galaxy,277,59,7.8,7.0,46293,100.0%
2,Gloomhaven,36,1,8.8,-1.0,41815,99.9%
3,Innovation,35,334,7.2,8.0,14811,99.9%
4,Samurai,17,209,7.5,7.0,14736,98.0%
5,Troyes,14,83,7.8,8.0,18847,96.0%
6,Puerto Rico,14,28,8.0,9.0,63032,96.0%
7,Taj Mahal,13,436,7.3,9.0,7085,94.9%
8,Space Alert,13,219,7.4,7.0,14751,94.9%
9,Neuroshima Hex! 3.0,13,281,7.4,8.0,13269,94.9%
10,"Hey, That's My Fish!",13,855,6.7,8.0,19341,94.9%
11,Agricola,13,31,7.9,8.0,63367,94.9%
12,Torres,12,528,7.1,9.0,8723,93.6%
13,Hive,11,246,7.3,7.0,29494,92.0%
14,Hansa Teutonica,10,139,7.6,8.0,11425,90.0%
15,El Grande,10,78,7.8,8.0,23511,90.0%
16,Eclipse,10,51,7.9,8.0,26127,90.0%
17,Container,10,702,7.2,8.0,4377,90.0%
18,Caylus,9,75,7.8,8.0,26766,87.4%
19,Ricochet Robots,8,686,7.0,6.0,7998,84.1%
20,Food Chain Magnate,8,30,8.1,10.0,13806,84.1%
21,Genoa,7,696,7.1,8.0,5901,80.0%
22,Web of Power,7,714,7.3,8.0,3342,80.0%
23,Suburbia,6,146,7.5,-1.0,21531,74.8%
24,Scythe,6,14,8.2,-1.0,57625,74.8%
25,Tigris & Euphrates,6,92,7.7,8.0,25297,74.8%
26,Mage Knight Board Game,5,26,8.1,9.0,27775,68.3%
27,Keyflower,5,72,7.8,-1.0,18952,68.3%
28,Indonesia,5,231,7.9,-1.0,4030,68.3%
29,Le Havre,5,47,7.9,7.0,26395,68.3%
30,Chicago Express,5,453,7.2,8.0,7392,68.3%
31,Twilight Struggle,4,10,8.3,7.0,40694,60.1%
32,Trickerion: Legends of Illusion,4,127,7.9,-1.0,6640,60.1%
33,Sid Meier's Civilization: The Board Game,4,259,7.4,6.0,14412,60.1%
34,Reef Encounter,4,650,7.1,7.0,4966,60.1%
35,Rallyman,4,1003,7.2,-1.0,2402,60.1%
36,Imperial,4,207,7.6,8.0,8243,60.1%
37,Dominant Species,4,64,7.8,8.0,17989,60.1%
