,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jambo,347,642,7.0,8.0,7958,100.0%
1,At the Gates of Loyang,233,296,7.4,9.0,9745,100.0%
2,The Castles of Burgundy,227,15,8.1,8.0,46330,100.0%
3,Puerto Rico,176,28,8.0,8.0,63032,100.0%
4,Chess,172,439,7.1,8.0,28655,100.0%
5,Qwixx,171,764,6.9,7.0,9443,100.0%
6,Babel,155,1385,6.7,8.0,3814,99.9%
7,That's Pretty Clever!,123,130,7.6,9.0,14225,99.9%
8,Scrabble,111,1807,6.3,8.0,26658,99.9%
9,Macao,93,328,7.4,9.0,6953,99.9%
10,Ingenious,89,426,7.1,8.0,15617,99.9%
11,Love Letter,87,282,7.2,8.0,55827,99.9%
12,Backgammon,83,1277,6.5,8.0,11651,99.9%
13,Tichu,74,170,7.6,8.0,13267,99.9%
14,Codenames,71,93,7.6,8.0,67424,99.9%
15,Carcassonne: Hunters and Gatherers,68,490,7.1,8.0,11093,99.9%
16,Keyflower,67,72,7.8,10.0,18952,99.9%
17,Greed,67,1787,6.7,9.0,2121,99.9%
18,The Castles of Burgundy: 1st Expansion – New Player Boards,55,-1,8.0,8.0,805,99.9%
19,The Voyages of Marco Polo,52,55,7.9,8.0,20157,99.9%
20,Red7,48,657,6.9,8.0,12645,99.9%
21,Bruges,48,260,7.4,9.0,10254,99.9%
22,Twice as Clever!,41,373,7.5,8.0,4866,99.9%
23,Nations,39,148,7.6,8.0,11130,99.9%
24,Qwinto,38,1105,7.1,7.0,2480,99.9%
25,The Game: Extreme,37,2064,7.0,8.0,1033,99.9%
26,Rummikub Twist,36,7755,7.4,8.0,82,99.9%
27,In the Year of the Dragon,36,297,7.4,8.0,10759,99.9%
28,Ticket to Ride: Nordic Countries,35,154,7.6,8.0,11593,99.9%
29,Azul,35,50,7.8,8.0,53207,99.9%
30,Pandemic: Iberia,33,100,7.9,8.0,8332,99.9%
31,Sekigahara: The Unification of Japan,31,162,8.0,8.0,4361,99.9%
32,Isle of Skye: From Chieftain to King,31,195,7.4,9.0,20353,99.9%
33,Orléans,30,25,8.1,8.0,22110,99.9%
34,Grand Austria Hotel,30,87,7.8,8.0,12516,99.9%
35,Nations: Dynasties,29,-1,8.3,9.0,880,99.8%
36,Codenames: Duet,29,160,7.6,9.0,13865,99.8%
37,Ra,28,177,7.5,8.0,19077,99.8%
38,Lorenzo il Magnifico,28,97,7.9,9.0,9055,99.8%
39,Brügge: Die Haustiere,28,-1,7.1,7.0,296,99.8%
40,Codenames: Pictures,27,319,7.3,8.0,16964,99.8%
41,Brass: Lancashire,26,19,8.2,9.0,19333,99.7%
42,Bohnanza: The Duel,25,2065,6.9,8.0,1157,99.6%
43,Jambo Expansion,24,-1,7.2,8.0,831,99.6%
44,Jambo Expansion 2,24,-1,7.6,8.0,481,99.6%
45,Istanbul,24,117,7.6,8.0,25157,99.6%
46,Bruges: The City on the Zwin,24,-1,7.8,9.0,1101,99.6%
47,Glory to Rome: Republic Expansion,23,-1,7.4,8.0,381,99.4%
48,Glory to Rome,23,200,7.5,9.0,12957,99.4%
49,Twenty One,22,4061,6.4,7.0,605,99.3%
50,Just One,21,163,7.6,8.0,11621,99.2%
51,Power Grid,21,39,7.9,10.0,56129,99.2%
52,Keyflower: The Farmers,20,-1,7.9,9.0,1119,99.0%
53,The Princes of Florence,20,182,7.5,9.0,14549,99.0%
54,Mr. Jack Pocket,19,797,6.9,8.0,7558,98.7%
55,Goa,19,180,7.6,10.0,10921,98.7%
56,Pictomania (Second Edition),17,1346,7.6,8.0,1022,98.0%
57,Orléans: Invasion,17,-1,8.3,9.0,2510,98.0%
58,Nusfjord,17,365,7.6,8.0,4091,98.0%
59,Santa Maria,15,339,7.5,9.0,5197,96.8%
60,Indonesia,14,231,7.9,9.0,4030,96.0%
61,International Checkers,12,6364,6.5,7.0,243,93.6%
62,The Castles of Burgundy: 4th Expansion – Monastery Boards,12,-1,7.8,8.0,773,93.6%
63,Keyflower: Storyteller,11,-1,7.6,7.0,201,92.0%
64,Power Grid: Transformer Station,11,-1,7.5,8.0,521,92.0%
65,Antiquity,11,239,7.9,9.0,3825,92.0%
66,Wingspan,10,20,8.1,8.0,42672,90.0%
67,Keyflower: The Merchants,10,-1,8.1,9.0,853,90.0%
68,Glory to Rome Promo Cards,10,-1,7.5,8.0,189,90.0%
69,Asante,10,1802,6.9,8.0,1510,90.0%
70,Amun-Re,10,365,7.3,8.0,8554,90.0%
71,Pictures,9,2198,7.2,8.0,757,87.4%
72,Istanbul: Mocha & Baksheesh,9,-1,7.9,8.0,2758,87.4%
73,Isle of Skye: From Chieftain to King – Themenplättchen,9,-1,7.3,7.0,211,87.4%
74,Ganz Schön Clever: Challenge I,9,-1,7.9,9.0,279,87.4%
75,Power Grid: Flux Generator,9,-1,7.4,8.0,603,87.4%
76,Taj Mahal,8,436,7.3,8.0,7085,84.1%
77,Power Grid: Supply Contract,8,-1,7.1,8.0,255,84.1%
78,Doppelt so Clever: Challenge I,8,-1,8.0,8.0,182,84.1%
79,Bärenpark,8,291,7.4,8.0,11956,84.1%
80,Architects of the West Kingdom,8,79,7.8,8.0,16705,84.1%
81,Orléans: Die Reise nach Tours,7,-1,7.3,8.0,115,80.0%
82,Isle of Skye: From Chieftain to King – Kennerspiel des Jahres Promo Tile,7,-1,7.3,7.0,182,80.0%
83,Agricola (Revised Edition),7,74,8.0,8.0,9424,80.0%
84,Tapestry,6,233,7.5,8.0,11480,74.8%
85,Pandemic: Rising Tide,6,734,7.6,8.0,2068,74.8%
86,Newton,6,349,7.6,8.0,4299,74.8%
87,Keyflower: Emporium & Monument,6,-1,7.5,7.0,286,74.8%
88,Power Grid: Benelux/Central Europe,6,-1,8.0,8.0,3082,74.8%
89,The Castles of Burgundy: 2nd Expansion – New Hex Tiles,6,-1,7.6,7.0,838,74.8%
90,The Voyages of Marco Polo: The New Characters,5,-1,8.1,7.0,1219,68.3%
91,Paladins of the West Kingdom,5,73,8.1,8.0,8082,68.3%
92,Lorenzo il Magnifico: Houses of Renaissance,5,-1,8.3,9.0,1038,68.3%
93,Istanbul: Letters & Seals,5,-1,7.8,8.0,1166,68.3%
94,Wingspan: European Expansion,4,-1,8.4,8.0,5981,60.1%
95,Keyflower: Trader,4,-1,7.6,7.0,172,60.1%
96,Keyflower: Key Celeste,4,-1,7.4,8.0,393,60.1%
97,Key Market (Second Edition),4,3843,7.6,9.0,243,60.1%
98,Isle of Skye: From Chieftain to King – Brettspiel Adventskalender 2015 Promo Tiles,4,-1,7.4,7.0,131,60.1%
99,Power Grid: Northern Europe/United Kingdom & Ireland,4,-1,7.9,8.0,982,60.1%
100,For Sale,4,301,7.2,7.0,23815,60.1%
101,Wingspan: Oceania Expansion,3,-1,8.6,8.0,1623,49.8%
102,World's Fair 1893,3,820,7.2,8.0,3170,49.8%
103,Santa Maria: Exploration Deck,3,-1,7.7,8.0,53,49.8%
104,Santa Maria: American Kingdoms,3,-1,7.7,9.0,286,49.8%
105,Aladdin's Dragons,3,1146,6.9,8.0,3096,49.8%
106,Isle of Skye: From Chieftain to King – Tunnelplättchen 2,3,-1,7.5,7.0,88,49.8%
107,The Castles of Burgundy: 5th Expansion – Pleasure Garden,3,-1,7.9,7.0,645,49.8%
108,Architects of the West Kingdom: Age of Artisans,3,-1,8.2,8.0,844,49.8%
109,Wingspan: Swift-Start Promo Pack,2,-1,7.9,7.0,709,36.9%
110,The Voyages of Marco Polo: The Secret Path of Marco Polo,2,-1,7.8,7.0,335,36.9%
111,Viscounts of the West Kingdom,2,292,8.2,8.0,2614,36.9%
112,Railroad Revolution,2,807,7.4,8.0,2406,36.9%
113,Quartermaster General,2,870,7.4,9.0,2370,36.9%
114,Orléans: Trade & Intrigue,2,-1,8.4,8.0,2196,36.9%
115,Newton: Robert Hooke Promo Card,2,-1,7.3,7.0,53,36.9%
116,Newton: Great Discoveries Expansion,2,-1,7.7,9.0,158,36.9%
117,Nations: Grand Duchy of Finland promo card,2,-1,7.1,6.0,128,36.9%
118,Miyabi,2,1935,7.5,7.0,704,36.9%
119,Keyflower: Beekeeper,2,-1,7.6,7.0,186,36.9%
120,Istanbul: Kebab Shop Mini Expansion,2,-1,7.2,8.0,403,36.9%
121,Isle of Skye: Druids,2,-1,7.8,8.0,655,36.9%
122,The Voyages of Marco Polo: Agents of Venice,2,-1,7.9,8.0,1016,36.9%
123,Power Grid: Australia & Indian Subcontinent,2,-1,8.0,8.0,675,36.9%
124,Azul: Crystal Mosaic,2,-1,7.3,9.0,746,36.9%
125,The West Kingdom Tomesaga,1,-1,7.9,7.0,172,20.5%
126,The Princes of Florence: The Muse and the Princess,1,-1,7.4,8.0,101,20.5%
127,Power Grid: Russia & Japan,1,-1,7.9,8.0,1446,20.5%
128,Power Grid: China/Korea,1,-1,8.0,9.0,2757,20.5%
129,Orléans: Neue Ortskarten N°3,1,-1,7.6,8.0,307,20.5%
130,Orléans: Neue Ortskarten N°1,1,-1,7.6,8.0,336,20.5%
131,Orléans: Drawbridge,1,-1,7.8,7.0,60,20.5%
132,Newton: Stephen Hawking Promo Card,1,-1,7.3,7.0,58,20.5%
133,Nations: Mechanical Turk promo card,1,-1,7.1,6.0,113,20.5%
134,Lorenzo il Magnifico: The Pazzi Conspiracy Kickstarter Edition,1,-1,7.8,7.0,151,20.5%
135,Keyflower: Pig Shelter,1,-1,7.7,7.0,113,20.5%
136,In the Year of the Dragon: The Great Wall of China & The Super Events,1,-1,7.3,8.0,148,20.5%
137,Agricola: Bubulcus Deck,1,-1,8.2,8.0,145,20.5%
138,Tapestry: Plans and Ploys,0,-1,8.2,8.0,477,0.0%
139,Similo: Fables – Robin Hood Promo,0,-1,6.8,-1.0,20,0.0%
140,Quartermaster General (Second Edition): Total War,0,-1,8.0,-1.0,13,0.0%
141,Pictomania (Second Edition): Promo cards – Boardgaming,0,-1,6.6,-1.0,5,0.0%
142,Pictomania (Second Edition): Bonus Cards – Pop Culture / Geek,0,-1,6.6,-1.0,12,0.0%
143,Orléans: Promo Ortskarten N°2,0,-1,7.7,-1.0,72,0.0%
144,Orléans: Promo Ortskarten N°1,0,-1,7.6,-1.0,135,0.0%
145,Orléans: Neue Ortskarten N°4,0,-1,7.7,-1.0,268,0.0%
146,Orléans: Neue Ortskarten N°2,0,-1,7.5,-1.0,309,0.0%
147,Nations: Kremlin promo card,0,-1,7.3,-1.0,117,0.0%
148,Nations: Inspiration Promo Pack,0,-1,7.5,-1.0,119,0.0%
149,Marco Polo II: The Caravans,0,-1,7.3,-1.0,71,0.0%
150,Marco Polo II: In the Service of the Khan,0,225,8.2,-1.0,2948,0.0%
151,Keyflower: Keymelequin,0,-1,7.7,-1.0,135,0.0%
152,Keyflower: Developer,0,-1,7.7,-1.0,52,0.0%
153,Keyflower: Delivery Man,0,-1,7.8,-1.0,41,0.0%
154,Codenames: Bonuskaarten 2020,0,-1,6.9,-1.0,8,0.0%
155,Codenames: Bonuskaarten 2019,0,-1,7.1,-1.0,7,0.0%
156,Codenames: Bonuskaarten 2018,0,-1,7.2,-1.0,17,0.0%
157,Codenames: Bonuskaarten 2016,0,-1,7.1,-1.0,23,0.0%
158,The Castles of Burgundy: 9th Expansion – The Team Game,0,-1,7.9,-1.0,154,0.0%
159,The Castles of Burgundy: 8th Expansion – Trade Routes,0,-1,7.9,-1.0,413,0.0%
160,The Castles of Burgundy: 7th Expansion – German Board Game Championship Board 2016,0,-1,7.8,-1.0,96,0.0%
161,Architects of the West Kingdom: Racketeer,0,-1,7.9,-1.0,27,0.0%
162,Architects of the West Kingdom: Promo Paradise Card Set,0,-1,7.7,-1.0,48,0.0%
163,Architects of the West Kingdom: King's Table Top,0,-1,7.8,-1.0,33,0.0%
164,Architects of the West Kingdom: Garphill Games 5-Year Anniversary Promo Cards,0,-1,8.0,-1.0,81,0.0%
165,Agricola: Farmers of the Moor,0,-1,8.4,-1.0,241,0.0%
166,Agricola: Dulcinaria Deck,0,-1,8.3,-1.0,25,0.0%
167,Agricola: Corbarius Deck,0,-1,8.5,-1.0,84,0.0%
168,Agricola: Artifex Deck,0,-1,8.1,-1.0,251,0.0%
