,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Agricola,78,31,7.9,10.0,63367,99.9%
1,Dominion,33,98,7.6,9.5,77920,99.9%
2,The Scrambled States of America: Deluxe Edition,25,11828,5.8,9.0,245,99.6%
3,Coloretto,23,542,7.0,10.0,17960,99.4%
4,7 Wonders,17,60,7.8,10.0,84104,98.0%
5,Star Wars: Epic Duels,14,1144,7.0,6.5,3097,96.0%
6,Railways of the World,13,128,7.7,10.0,11028,94.9%
7,Tichu,11,170,7.6,9.0,13267,92.0%
8,Blockers!,11,1810,6.7,8.0,1922,92.0%
9,Show Manager,9,1475,7.0,10.0,1693,87.4%
10,The Hanging Gardens,9,1574,6.8,9.0,2196,87.4%
11,Cheeky Monkey,9,2739,6.6,9.0,1026,87.4%
12,Blue Moon City,9,632,7.0,10.0,7687,87.4%
13,Wyatt Earp,8,1116,6.8,9.0,3886,84.1%
14,Scooby-Doo! Hide & Shriek,8,-1,5.6,2.0,12,84.1%
15,Connect Four,8,20254,4.9,8.0,6894,84.1%
16,Wasabi!,7,1532,6.5,8.0,4734,80.0%
17,Suburbia,7,146,7.5,9.0,21531,80.0%
18,Splendor,7,167,7.5,9.0,58499,80.0%
19,Qwirkle,7,796,6.8,8.0,16075,80.0%
20,The Princes of Florence,7,182,7.5,10.0,14549,80.0%
21,Alhambra,7,468,7.0,10.0,28607,80.0%
22,Yspahan,6,576,7.1,8.0,7744,74.8%
23,Wits & Wagers,6,622,6.9,9.5,13343,74.8%
24,Ticket to Ride,6,174,7.4,9.0,71408,74.8%
25,Pandemic,6,99,7.6,8.0,101865,74.8%
26,Hot Hoops,6,-1,5.2,7.0,7,74.8%
27,Can't Stop,6,739,6.8,10.0,13213,74.8%
28,Blue Moon City: Expansion Tile Sets 1 & 2,6,-1,7.3,10.0,429,74.8%
29,Ave Caesar,6,1379,6.6,6.0,4372,74.8%
30,7 Wonders: Leaders,6,-1,7.8,5.0,13462,74.8%
