,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Age of Empires III: The Age of Discovery,32,216,7.5,10.0,9813,99.9%
1,The Pillars of the Earth,18,298,7.3,10.0,16300,98.4%
2,BattleLore,17,358,7.4,7.0,9091,98.0%
3,Arena: Roma II,15,1462,6.9,8.0,2014,96.8%
4,Ra: The Dice Game,14,1447,6.8,8.0,2446,96.0%
5,Memoir '44,13,138,7.6,8.0,25667,94.9%
6,Kingsburg,10,354,7.2,8.0,18324,90.0%
7,Carcassonne: The Castle,10,593,7.1,8.0,7556,90.0%
8,Titan,9,1057,7.0,8.0,3861,87.4%
9,Stone Age,9,111,7.6,9.0,44874,87.4%
10,Mr. Jack,9,530,7.0,7.0,15314,87.4%
11,Urban Sprawl,8,1673,6.8,9.0,1971,84.1%
12,Lords of Waterdeep,8,71,7.8,8.0,45819,84.1%
13,Amazing Space Venture,8,15886,5.8,8.0,76,84.1%
14,Ticket to Ride,7,174,7.4,7.0,71408,80.0%
15,Roma,7,1149,6.8,8.0,4454,80.0%
16,Hive,7,246,7.3,6.0,29494,80.0%
17,Founding Fathers,7,1436,7.0,10.0,1818,80.0%
18,Quarriors!,6,886,6.8,6.0,13141,74.8%
19,Lost Cities,6,322,7.2,8.0,37164,74.8%
20,Axis & Allies: Battle of the Bulge,6,3092,6.7,8.0,788,74.8%
21,Vikings,5,432,7.3,7.0,7930,68.3%
22,Railways of the World,5,128,7.7,8.0,11028,68.3%
23,Mars Needs Mechanics,5,8493,5.9,7.0,367,68.3%
24,Carcassonne,5,181,7.4,8.0,101546,68.3%
25,1960: The Making of the President,5,204,7.6,8.0,8511,68.3%
26,Perikles,4,1513,6.9,8.0,1842,60.1%
27,Pacific Typhoon,4,3068,6.6,7.0,780,60.1%
28,My Happy Farm,4,3926,6.4,7.0,696,60.1%
29,Hold the Line,4,2729,7.3,8.0,526,60.1%
30,Axis & Allies: Guadalcanal,4,3139,6.9,7.0,659,60.1%
31,Twilight Struggle,3,10,8.3,9.0,40694,49.8%
32,Stronghold,3,817,7.2,9.0,3376,49.8%
33,Russia Besieged,3,5744,7.5,7.0,152,49.8%
34,Piece o' Cake,3,1855,6.6,7.0,2205,49.8%
35,Lincoln's War,3,9582,6.3,9.0,103,49.8%
36,Lancaster,3,345,7.4,8.0,6661,49.8%
37,Hammer of the Scots,3,447,7.6,7.0,3847,49.8%
38,Dominion,3,98,7.6,7.0,77920,49.8%
39,Dominant Species,3,64,7.8,9.0,17989,49.8%
40,Conquest of Pangea,3,19478,5.3,6.0,298,49.8%
41,Chainmail,3,13278,5.9,7.0,81,49.8%
42,Alien Frontiers,3,232,7.4,7.0,14122,49.8%
43,Waterloo: Napoleon's Last Battle,2,6697,6.1,7.0,408,36.9%
44,Storm Over Stalingrad,2,2672,7.1,8.0,605,36.9%
45,Sid Meier's Civilization: The Board Game,2,259,7.4,7.0,14412,36.9%
46,Memoir '44: Pacific Theater,2,-1,7.9,9.0,1952,36.9%
47,Leonardo da Vinci,2,1330,6.8,7.0,3367,36.9%
48,Ground Floor,2,1422,7.0,8.0,1655,36.9%
49,The Downfall of Pompeii,2,541,7.1,7.0,7368,36.9%
50,Antietam,2,-1,6.8,7.0,14,36.9%
51,World Without End,1,591,7.3,7.0,4627,20.5%
52,War of the Ring,1,124,7.8,8.0,9923,20.5%
53,Vinci,1,825,7.1,8.0,3941,20.5%
54,Victoria Cross: The Battle of Rorke's Drift,1,5226,7.0,7.0,211,20.5%
55,Tammany Hall,1,743,7.3,7.0,3378,20.5%
56,Sector 41,1,14199,5.9,7.0,117,20.5%
57,Railways of Europe,1,-1,8.1,8.0,1889,20.5%
58,The Pillars of the Earth: Builders Duel,1,2449,6.6,7.0,1416,20.5%
59,PanzerBlitz,1,2537,6.5,7.0,1660,20.5%
60,Naval Battles,1,6141,5.9,6.0,733,20.5%
61,Maori,1,2233,6.6,7.0,1530,20.5%
62,Lord of the Rings: The Confrontation,1,533,7.2,7.0,6534,20.5%
63,Key Harvest,1,1820,6.8,7.0,1672,20.5%
64,A House Divided: War Between the States 1861-65,1,1313,7.1,6.0,1910,20.5%
65,Gettysburg (125th Anniversary Edition),1,4095,6.6,6.0,529,20.5%
66,Galactic Emperor,1,2314,6.6,7.0,1399,20.5%
67,Fortress America,1,1755,6.7,8.0,2385,20.5%
