,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Hearts of AttrAction,56,6462,6.4,6.0,245,99.9%
1,Codenames,25,93,7.6,-1.0,67424,99.6%
2,Sentinels of the Multiverse,24,398,7.2,9.0,14738,99.6%
3,Rise of Augustus,21,983,6.7,8.0,7564,99.2%
4,Coconuts,20,933,7.0,8.0,3702,99.0%
5,Plato 3000,18,4709,6.4,8.0,438,98.4%
6,For Sale,16,301,7.2,9.5,23815,97.4%
7,Escape: The Curse of the Temple,13,544,7.0,9.0,15459,94.9%
8,Tsuro,12,933,6.7,8.0,23277,93.6%
9,One Night Ultimate Werewolf,12,413,7.1,-1.0,21419,93.6%
10,Diamonds: Second Edition,12,892,6.9,9.0,4887,93.6%
11,Carcassonne Big Box 3,12,-1,7.9,8.0,826,93.6%
12,Guillotine,10,1182,6.5,8.0,19362,90.0%
13,Cards Against Humanity,10,4284,5.9,7.0,23175,90.0%
14,Ticket to Ride: 10th Anniversary,9,-1,8.3,9.0,5030,87.4%
15,Skyline,9,4438,6.0,6.0,1380,87.4%
16,Castle Panic,9,1033,6.7,6.0,14252,87.4%
17,12 Days,9,2685,6.5,8.0,1290,87.4%
18,Sushi Go!,8,444,7.1,8.0,34649,84.1%
19,Qwirkle,8,796,6.8,6.0,16075,84.1%
20,Coup,8,501,7.0,8.0,35884,84.1%
21,Chess,8,439,7.1,8.0,28655,84.1%
22,Time's Up! Title Recall!,7,408,7.7,-1.0,3114,80.0%
23,The Pillars of the Earth,7,298,7.3,8.0,16300,80.0%
24,Love Letter: Batman,7,565,7.3,7.0,5028,80.0%
25,Little Devils,7,4694,6.1,-1.0,743,80.0%
26,Kingdom Builder,7,545,7.0,8.0,19618,80.0%
27,Flash Point: Fire Rescue,7,344,7.2,8.0,20894,80.0%
28,Biblios,7,366,7.2,9.0,14969,80.0%
29,Lords of Waterdeep,6,71,7.8,9.0,45819,74.8%
30,Citadels,6,403,7.1,8.0,48290,74.8%
31,The Castles of Burgundy,6,15,8.1,9.0,46330,74.8%
32,Cacao,6,555,7.1,8.0,8276,74.8%
33,7 Wonders,6,60,7.8,9.0,84104,74.8%
34,Wits & Wagers,5,622,6.9,8.0,13343,68.3%
35,Pyramix,5,4603,6.4,-1.0,527,68.3%
36,Jaipur,5,135,7.5,9.0,37008,68.3%
37,Five Tribes,5,65,7.8,9.0,32178,68.3%
38,CV,5,1241,6.6,8.0,5830,68.3%
