,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Arkham Horror: The Card Game,30,22,8.2,10.0,28406,99.9%
1,The Lord of the Rings: The Card Game,23,129,7.6,4.0,20755,99.4%
2,Tien Zi Que,17,8065,6.2,8.0,198,98.0%
3,Roll for the Galaxy,13,94,7.7,7.0,26342,94.9%
4,Elder Sign,12,548,7.0,8.0,22122,93.6%
5,Arkham Horror,12,333,7.3,10.0,36754,93.6%
6,Tzolk'in: The Mayan Calendar,11,40,7.9,8.0,30663,92.0%
7,Terra Mystica,10,16,8.1,8.0,39166,90.0%
8,Railways of the World,10,128,7.7,8.0,11028,90.0%
9,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,10,440,7.2,8.0,12015,90.0%
10,Fortune and Glory: The Cliffhanger Game,10,927,7.1,8.0,3526,90.0%
11,Space Cadets: Away Missions,9,1994,7.4,8.0,789,87.4%
12,BattleLore,9,358,7.4,8.0,9091,87.4%
13,Aeon's End: War Eternal,9,136,8.4,9.0,3140,87.4%
14,Sentinels of the Multiverse,8,398,7.2,6.0,14738,84.1%
15,Aeon's End,8,70,8.0,10.0,10796,84.1%
16,Port Royal,7,456,7.1,8.0,12914,80.0%
17,Keyflower,7,72,7.8,8.0,18952,80.0%
18,Everdell,7,36,8.1,9.0,19285,80.0%
19,Defenders of the Realm,7,525,7.3,7.0,5212,80.0%
20,The City of Kings,7,739,7.8,10.0,2032,80.0%
21,Aeon's End: The New Age,7,431,8.8,10.0,1363,80.0%
22,Viticulture: Complete Collector's Edition,6,-1,8.4,10.0,762,74.8%
23,Orléans,6,25,8.1,7.0,22110,74.8%
24,Jaipur,6,135,7.5,7.0,37008,74.8%
25,Herbaceous,6,938,7.1,8.0,3375,74.8%
26,Galaxy Defenders,6,1158,7.4,7.0,1576,74.8%
27,Dutch Blitz,6,1858,6.7,8.0,2540,74.8%
28,The Castles of Burgundy: The Card Game,6,727,7.0,7.0,5782,74.8%
29,A Touch of Evil: The Supernatural Game,5,990,7.0,10.0,4412,68.3%
30,Spirit Island,5,13,8.3,8.0,25448,68.3%
31,Scythe,5,14,8.2,8.0,57625,68.3%
32,"Run, Fight, or Die!",5,1640,6.9,8.0,1790,68.3%
33,Puzzle Dungeon,5,8061,7.7,9.0,76,68.3%
34,Pandemic: Reign of Cthulhu,5,374,7.4,8.0,7857,68.3%
35,One Deck Dungeon,5,636,7.1,7.0,7994,68.3%
36,Istanbul,5,117,7.6,8.0,25157,68.3%
37,Caverna: The Cave Farmers,5,30,8.0,7.0,28040,68.3%
38,Xia: Legends of a Drift System,4,145,7.9,10.0,7323,60.1%
39,What's My Word?,4,3780,7.1,6.0,330,60.1%
40,Welcome To...,4,126,7.6,-1.0,17195,60.1%
41,Shadows of Brimstone: City of the Ancients,4,378,8.0,8.0,3396,60.1%
42,Railways of England and Wales,4,-1,7.9,10.0,721,60.1%
43,Kingdom Builder,4,545,7.0,8.0,19618,60.1%
44,The Isle of Cats,4,114,8.0,7.0,6250,60.1%
45,Imperial Settlers: Empires of the North,4,416,7.6,-1.0,3836,60.1%
46,Horrified,4,184,7.8,9.0,6328,60.1%
47,Hellboy: The Board Game,4,1141,8.0,9.0,1241,60.1%
48,Burgle Bros.,4,238,7.5,8.0,8386,60.1%
49,Wingspan,3,20,8.1,7.0,42672,49.8%
50,Waggle Dance,3,1838,7.0,7.0,1235,49.8%
51,The Taverns of Tiefenthal,3,267,7.6,8.0,6217,49.8%
52,Salvation Road,3,5264,6.8,7.0,247,49.8%
53,Runebound (Third Edition),3,445,7.5,8.0,4970,49.8%
