,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lost Cities,28,322,7.2,9.0,37164,99.8%
1,Roll Through the Ages: The Bronze Age,27,712,6.9,8.0,11484,99.8%
2,Coloretto,25,542,7.0,8.0,17960,99.6%
3,For Sale,23,301,7.2,8.0,23815,99.4%
4,Ticket to Ride,21,174,7.4,8.0,71408,99.2%
5,Tichu,21,170,7.6,10.0,13267,99.2%
6,No Thanks!,19,449,7.1,9.0,20289,98.7%
7,6 nimmt!,16,597,6.9,6.0,20527,97.4%
8,Race for the Galaxy,15,59,7.8,6.0,46293,96.8%
9,Wildlife Safari,15,1603,6.6,6.0,2802,96.8%
10,Jungle Speed,15,1382,6.5,6.0,11283,96.8%
11,Ingenious,15,426,7.1,8.0,15617,96.8%
12,Azul,15,50,7.8,10.0,53207,96.8%
13,Saboteur,14,1075,6.6,6.0,25602,96.0%
14,NMBR 9,14,869,6.9,8.0,5682,96.0%
15,Tzolk'in: The Mayan Calendar,13,40,7.9,10.0,30663,94.9%
16,Schotten Totten,13,394,7.3,9.0,7585,94.9%
17,Power Grid,13,39,7.9,9.0,56129,94.9%
18,Cities,13,2949,6.4,6.0,1171,94.9%
19,Biblios,13,366,7.2,9.0,14969,94.9%
20,Cheeky Monkey,12,2739,6.6,6.0,1026,93.6%
21,Cacao,12,555,7.1,8.0,8276,93.6%
22,Bohnanza,12,450,7.0,6.0,38186,93.6%
23,Rajas of the Ganges,11,161,7.7,8.0,8755,92.0%
24,Ra,11,177,7.5,8.0,19077,92.0%
25,R-Eco,11,1876,6.6,8.0,2116,92.0%
26,Crokinole,11,66,7.9,9.0,12136,92.0%
27,The Castles of Burgundy,11,15,8.1,10.0,46330,92.0%
28,Zombie Dice,10,2090,6.2,6.0,16146,90.0%
29,Felicity: The Cat in the Sack,10,1428,6.6,8.0,4723,90.0%
30,Alhambra,10,468,7.0,6.0,28607,90.0%
31,Cartagena,9,1078,6.7,6.0,7477,87.4%
32,Balloon Cup,9,1143,6.7,6.0,5751,87.4%
33,Attika,9,746,7.0,6.0,6328,87.4%
34,Time's Up! Title Recall!,8,408,7.7,9.0,3114,84.1%
35,Lascaux,8,3313,6.3,6.0,1067,84.1%
36,Jambo,8,642,7.0,6.0,7958,84.1%
