,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Glory to Rome,13,200,7.5,-1.0,12957,94.9%
1,Deus,12,388,7.3,-1.0,7272,93.6%
2,Xenon Profiteer,10,2007,7.2,-1.0,820,90.0%
3,Roll for the Galaxy,8,94,7.7,-1.0,26342,84.1%
4,Orléans,8,25,8.1,-1.0,22110,84.1%
5,Traders of Osaka,7,1198,6.8,-1.0,3208,80.0%
6,Patchistory,7,1163,7.1,-1.0,2022,80.0%
7,La Granja,7,168,7.7,-1.0,8724,80.0%
8,The Gallerist,7,57,8.0,-1.0,9649,80.0%
9,Dead Man's Draw,7,1092,6.9,-1.0,4451,80.0%
10,The Voyages of Marco Polo,7,55,7.9,-1.0,20157,80.0%
11,7 Wonders,7,60,7.8,-1.0,84104,80.0%
12,Potion Explosion,6,437,7.2,-1.0,13355,74.8%
13,Import / Export,6,2330,7.3,-1.0,667,74.8%
14,Spirits of the Rice Paddy,5,2744,6.7,-1.0,889,68.3%
15,Nusfjord,5,365,7.6,-1.0,4091,68.3%
16,The Networks,5,562,7.2,-1.0,5243,68.3%
17,Great Western Trail,5,11,8.3,-1.0,29290,68.3%
18,Eminent Domain,5,556,7.0,-1.0,9502,68.3%
19,Argent: The Consortium,5,433,7.7,-1.0,3157,68.3%
20,Trains,4,503,7.2,-1.0,7653,60.1%
21,Super Motherload,4,607,7.4,-1.0,3346,60.1%
22,San Juan (Second Edition),4,318,7.5,-1.0,5814,60.1%
23,Quantum,4,487,7.3,-1.0,6523,60.1%
24,Panamax,4,622,7.3,-1.0,3571,60.1%
25,Mythotopia,4,1708,6.9,-1.0,1707,60.1%
26,Mini Rails,4,1780,7.0,-1.0,1296,60.1%
27,The Manhattan Project: Chain Reaction,4,2488,6.5,-1.0,1698,60.1%
28,King's Forge,4,1805,7.0,-1.0,1426,60.1%
29,Food Chain Magnate,4,30,8.1,-1.0,13806,60.1%
30,First Class: All Aboard the Orient Express!,4,393,7.5,-1.0,4828,60.1%
31,Firefly: The Game,4,343,7.4,-1.0,10507,60.1%
32,Escape Plan,4,445,7.6,-1.0,3492,60.1%
33,Crusaders: Thy Will Be Done,4,592,7.6,-1.0,2655,60.1%
34,Castle Dice,4,2783,6.7,-1.0,962,60.1%
35,Bretagne,4,3890,6.7,-1.0,463,60.1%
36,Brass: Lancashire,4,19,8.2,8.5,19333,60.1%
37,Boss Monster: The Dungeon Building Card Game,4,1988,6.3,-1.0,13824,60.1%
38,Baseball Highlights: 2045 – Deluxe Edition,4,-1,7.9,-1.0,498,60.1%
39,Vinhos Deluxe Edition,3,109,8.2,-1.0,4225,49.8%
40,Theseus: The Dark Orbit,3,1422,7.1,-1.0,1708,49.8%
41,Targi,3,123,7.6,-1.0,14453,49.8%
42,Survive: Escape from Atlantis!,3,285,7.3,-1.0,20407,49.8%
43,Porta Nigra,3,1091,7.2,-1.0,1973,49.8%
44,Merlin,3,975,7.1,-1.0,2817,49.8%
45,March of the Ants,3,1795,7.2,-1.0,1128,49.8%
46,The Manhattan Project: Energy Empire,3,236,7.8,-1.0,4749,49.8%
47,Mage Knight Board Game,3,26,8.1,-1.0,27775,49.8%
48,Luna,3,523,7.3,-1.0,4475,49.8%
49,Lorenzo il Magnifico,3,97,7.9,-1.0,9055,49.8%
50,Lords of Waterdeep,3,71,7.8,-1.0,45819,49.8%
51,Hostage Negotiator,3,1035,6.9,-1.0,4182,49.8%
52,Helios,3,1791,6.8,-1.0,1742,49.8%
53,Hansa Teutonica,3,139,7.6,-1.0,11425,49.8%
54,Fields of Arle,3,58,8.1,-1.0,8085,49.8%
55,A Feast for Odin,3,21,8.2,-1.0,17278,49.8%
56,Crown of Emara,3,786,7.5,-1.0,2196,49.8%
57,The Bloody Inn,3,774,7.0,-1.0,6174,49.8%
58,Ancient Terrible Things,3,1837,6.8,-1.0,1735,49.8%
59,7 Wonders Duel,3,17,8.1,-1.0,59932,49.8%
60,The Staufer Dynasty,2,1088,7.2,-1.0,2099,36.9%
61,Star Wars: Imperial Assault,2,43,8.0,-1.0,20456,36.9%
62,Star Realms,2,115,7.6,-1.0,35855,36.9%
63,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,-1.0,34031,36.9%
64,Ra,2,177,7.5,-1.0,19077,36.9%
65,Puerto Rico,2,28,8.0,-1.0,63032,36.9%
66,The Pillars of the Earth,2,298,7.3,-1.0,16300,36.9%
67,Orléans: Invasion,2,-1,8.3,-1.0,2510,36.9%
68,Notre Dame,2,289,7.3,-1.0,12221,36.9%
69,Mint Tin Pirates,2,5146,7.5,-1.0,258,36.9%
70,The Manhattan Project,2,323,7.4,-1.0,9100,36.9%
71,Machi Koro,2,987,6.6,-1.0,26165,36.9%
72,Lords of Xidit,2,643,7.1,-1.0,5245,36.9%
73,Leaving Earth,2,543,7.8,-1.0,2345,36.9%
74,Key to the City: London,2,1882,7.0,-1.0,1120,36.9%
75,Kepler-3042,2,1667,7.4,-1.0,1021,36.9%
76,Kanban: Driver's Edition,2,176,7.8,-1.0,5711,36.9%
77,Istanbul,2,117,7.6,-1.0,25157,36.9%
78,The Flow of History,2,1617,6.8,-1.0,1952,36.9%
79,Euphoria: Build a Better Dystopia,2,405,7.3,-1.0,9334,36.9%
80,Discworld: Ankh-Morpork,2,466,7.2,-1.0,9231,36.9%
81,Coup,2,501,7.0,-1.0,35884,36.9%
82,Colosseum,2,451,7.2,-1.0,8436,36.9%
83,Coal Baron: The Great Card Game,2,1486,7.2,-1.0,1388,36.9%
84,Calimala,2,1225,7.2,-1.0,1691,36.9%
85,AuZtralia,2,670,7.4,-1.0,3071,36.9%
86,Yokohama,1,104,7.9,-1.0,8829,20.5%
87,Tiny Epic Western,1,1455,6.7,-1.0,3624,20.5%
88,Ticket to Ride: 10th Anniversary,1,-1,8.3,-1.0,5030,20.5%
89,Terra Mystica,1,16,8.1,-1.0,39166,20.5%
90,Spyrium,1,661,7.1,-1.0,5766,20.5%
91,The Speicherstadt,1,788,7.0,-1.0,4750,20.5%
92,The Scarlet Pimpernel,1,5962,6.9,-1.0,175,20.5%
93,Sakura,1,5964,6.2,-1.0,411,20.5%
94,Prêt-à-Porter,1,612,7.4,-1.0,3334,20.5%
95,Polis: Fight for the Hegemony,1,753,7.6,-1.0,2100,20.5%
96,Peak Oil,1,4008,6.6,-1.0,485,20.5%
97,Onward to Venus,1,1912,6.9,-1.0,1326,20.5%
98,Mottainai,1,937,7.0,-1.0,3486,20.5%
99,Merchants & Marauders,1,268,7.4,-1.0,12712,20.5%
100,The Manhattan Project 2: Minutes to Midnight,1,2302,7.4,-1.0,621,20.5%
101,Love Letter: Batman,1,565,7.3,-1.0,5028,20.5%
102,Lisboa,1,68,8.2,-1.0,6659,20.5%
103,A Handful of Stars,1,2282,7.3,-1.0,671,20.5%
104,Greenland,1,2023,7.0,-1.0,1052,20.5%
105,Gentes: Deluxified Edition,1,-1,7.8,-1.0,1288,20.5%
106,Friday the 13th,1,1852,6.4,-1.0,3784,20.5%
107,Eminent Domain: Microcosm,1,2629,6.5,-1.0,1469,20.5%
108,Elder Sign,1,548,7.0,-1.0,22122,20.5%
109,DungeonQuest (Third Edition),1,1669,6.6,-1.0,3194,20.5%
110,Dungeon of Fortune,1,6746,6.1,-1.0,449,20.5%
111,Dead of Winter: A Crossroads Game,1,121,7.6,-1.0,39207,20.5%
112,Craftsmen,1,4236,6.6,-1.0,452,20.5%
113,Ca$h 'n Guns (Second Edition),1,688,6.9,-1.0,12597,20.5%
114,Betrayal at House on the Hill,1,519,7.1,-1.0,36940,20.5%
115,Battle Merchants,1,4800,6.8,-1.0,300,20.5%
116,Automobile,1,459,7.3,-1.0,5365,20.5%
117,At the Gates of Loyang,1,296,7.4,-1.0,9745,20.5%
118,Archer: The Danger Zone! Board Game,1,19999,4.8,-1.0,215,20.5%
119,AquaSphere,1,470,7.3,-1.0,6463,20.5%
120,Among the Stars,1,603,7.1,-1.0,6669,20.5%
121,Zooloretto: Christmas Gift,0,-1,6.7,-1.0,56,0.0%
122,Zombie Dice 2: Double Feature,0,-1,6.6,-1.0,2480,0.0%
123,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
124,Yardmaster Express: Caboose Expansion,0,-1,6.3,-1.0,229,0.0%
125,Yardmaster Express,0,5928,5.8,-1.0,1185,0.0%
126,Xenon Profiteer: Tactics & Profiteers Expansion Pack,0,-1,7.3,-1.0,54,0.0%
127,Wir sind das Volk!,0,586,7.8,-1.0,1977,0.0%
128,Wendake: Promo Tiles,0,-1,7.0,-1.0,51,0.0%
129,Wendake,0,889,7.6,-1.0,1742,0.0%
130,VivaJava: The Coffee Game: The Dice Game: Al Gusto – Promotableau NR. 1,0,-1,6.8,-1.0,17,0.0%
131,Vinhos Deluxe Edition: Tasting Room Expansion Pack,0,-1,7.9,-1.0,153,0.0%
132,Vinhos Deluxe Edition: Islands Expansion Pack,0,-1,8.2,-1.0,138,0.0%
