,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,500,115,3526,6.9,9.0,467,99.9%
1,Gang of Four,93,1955,6.6,8.0,2250,99.9%
2,Amun-Re,39,365,7.3,9.0,8554,99.9%
3,Magic: The Gathering,37,158,7.5,10.0,32365,99.9%
4,Briscola,32,5630,6.3,7.5,409,99.9%
5,Star Realms,25,115,7.6,7.0,35855,99.6%
6,Wallenstein,21,532,7.5,8.5,3497,99.2%
7,Gloomhaven,17,1,8.8,8.5,41815,98.0%
8,Codenames,17,93,7.6,7.0,67424,98.0%
9,Tikal,15,263,7.3,7.0,17891,96.8%
10,Euchre,15,1596,6.8,8.0,2235,96.8%
11,Mahjong,14,760,7.0,7.0,6439,96.0%
12,Ingenious,14,426,7.1,7.5,15617,96.0%
13,Bus,14,810,7.5,6.0,2009,96.0%
14,The Lord of the Rings: Journeys in Middle-Earth,13,89,8.1,7.5,8695,94.9%
15,The Great Dalmuti,13,1381,6.6,8.0,6862,94.9%
16,Hoity Toity,12,1524,6.5,6.0,4939,93.6%
17,"Trump, Tricks, Game!",11,4794,6.5,6.5,408,92.0%
18,Las Vegas,11,502,7.1,-1.0,9208,92.0%
19,Backgammon,11,1277,6.5,7.0,11651,92.0%
20,Santiago,10,700,7.1,8.0,4817,90.0%
21,San Juan,10,293,7.3,8.0,22214,90.0%
22,Power Grid,10,39,7.9,10.0,56129,90.0%
23,Perudo,9,684,6.9,6.0,12572,87.4%
24,Die Pyramiden des Jaguar,8,4503,6.1,6.0,884,84.1%
25,Battle Line,8,224,7.4,7.0,15624,84.1%
26,Wyatt Earp,7,1116,6.8,6.5,3886,80.0%
27,Shadows over Camelot,7,406,7.1,8.0,25418,80.0%
28,Memoir '44,7,138,7.6,8.0,25667,80.0%
29,Britannia,7,730,7.2,8.0,4038,80.0%
30,Twilight Struggle,6,10,8.3,9.0,40694,74.8%
31,Mysterium,6,256,7.3,8.0,31970,74.8%
32,Mansions of Madness: Second Edition,6,33,8.1,7.5,24995,74.8%
33,Lost Cities,6,322,7.2,7.0,37164,74.8%
34,Lord of the Rings: The Duel,6,5018,5.9,6.5,1329,74.8%
35,Arkham Horror: The Card Game,6,22,8.2,8.0,28406,74.8%
36,Viticulture,5,188,7.6,8.0,10152,68.3%
37,Through the Ages: A Story of Civilization,5,49,7.9,9.0,17986,68.3%
38,Straw,5,3976,6.2,6.5,977,68.3%
39,Roma,5,1149,6.8,7.5,4454,68.3%
40,Ra,5,177,7.5,8.0,19077,68.3%
41,Mystery Rummy: Jekyll & Hyde,5,2472,6.6,7.0,1238,68.3%
42,Marvel Champions: The Card Game,5,52,8.2,-1.0,9451,68.3%
43,Hacienda,5,976,6.9,6.0,4031,68.3%
44,Colossal Arena,5,980,6.8,7.5,6969,68.3%
45,Ca$h 'n Gun$,5,1154,6.6,6.5,9760,68.3%
46,Burgle Bros.,5,238,7.5,-1.0,8386,68.3%
47,1830: Railways & Robber Barons,5,196,7.9,-1.0,4680,68.3%
48,Yardmaster,4,2971,6.4,-1.0,1428,60.1%
49,Tigris & Euphrates,4,92,7.7,8.5,25297,60.1%
50,Scythe,4,14,8.2,-1.0,57625,60.1%
51,Samurai,4,209,7.5,8.0,14736,60.1%
52,Rise to Power,4,5128,6.4,7.5,427,60.1%
53,Railways of the World,4,128,7.7,7.0,11028,60.1%
54,Race for the Galaxy,4,59,7.8,7.0,46293,60.1%
55,Power Grid Deluxe: Europe/North America,4,203,8.0,10.0,3761,60.1%
56,Turn the Tide,4,1189,6.8,7.0,3995,60.1%
57,Hannibal & Hamilcar,4,783,8.4,8.0,1178,60.1%
58,Euphoria: Build a Better Dystopia,4,405,7.3,8.0,9334,60.1%
59,Dreamblade,4,1969,7.2,6.5,976,60.1%
60,Coal Baron,4,583,7.3,8.0,4295,60.1%
61,Chess,4,439,7.1,7.5,28655,60.1%
62,Carcassonne: The Castle,4,593,7.1,8.5,7556,60.1%
63,PitchCar,4,386,7.3,7.0,9625,60.1%
64,Bonaparte at Marengo,4,1767,7.4,8.5,871,60.1%
65,Architects of the West Kingdom,4,79,7.8,-1.0,16705,60.1%
66,Alhambra,4,468,7.0,7.5,28607,60.1%
