,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Stratego,56,2593,6.1,-1.0,13793,99.9%
1,Azul,56,50,7.8,8.5,53207,99.9%
2,UNO,50,20170,5.4,-1.0,21129,99.9%
3,Chess,50,439,7.1,6.0,28655,99.9%
4,Terraforming Mars,48,4,8.4,9.0,64485,99.9%
5,Civilization,46,312,7.5,10.0,7103,99.9%
6,Carcassonne,46,181,7.4,7.0,101546,99.9%
7,Race for the Galaxy,43,59,7.8,7.0,46293,99.9%
8,Ticket to Ride: Europe,41,119,7.5,7.0,58364,99.9%
9,Through the Ages: A New Story of Civilization,38,6,8.4,10.0,22963,99.9%
10,San Juan (Second Edition),35,318,7.5,7.0,5814,99.9%
11,The Mind,31,618,6.9,7.0,19186,99.9%
12,Tigris & Euphrates,28,92,7.7,8.0,25297,99.8%
13,Family Business,28,3094,6.1,6.0,3979,99.8%
14,Lords of Waterdeep,24,71,7.8,7.0,45819,99.6%
15,Puerto Rico,22,28,8.0,8.0,63032,99.3%
16,7 Wonders,22,60,7.8,6.5,84104,99.3%
17,MimiQ,20,18178,5.3,-1.0,81,99.0%
18,Pandemic,19,99,7.6,6.0,101865,98.7%
19,Gloomhaven,19,1,8.8,9.0,41815,98.7%
20,7 Wonders Duel,19,17,8.1,7.0,59932,98.7%
21,King of Tokyo,18,313,7.2,7.0,57483,98.4%
22,Ubongo,17,1052,6.7,-1.0,7781,98.0%
23,Red7,17,657,6.9,-1.0,12645,98.0%
24,Wingspan,16,20,8.1,8.0,42672,97.4%
25,Codenames,16,93,7.6,7.0,67424,97.4%
26,Ticket to Ride: First Journey (Europe),14,2238,7.0,-1.0,940,96.0%
27,Spooky Stairs,12,2709,6.4,7.0,1558,93.6%
28,Citadels,12,403,7.1,7.0,48290,93.6%
29,The Quacks of Quedlinburg,11,67,7.8,8.0,22044,92.0%
30,Nations,11,148,7.6,8.0,11130,92.0%
31,World Without End,9,591,7.3,7.0,4627,87.4%
32,Memoir '44,9,138,7.6,7.0,25667,87.4%
33,Le Havre,9,47,7.9,6.5,26395,87.4%
34,Caylus,9,75,7.8,7.0,26766,87.4%
35,Terra Mystica,8,16,8.1,8.5,39166,84.1%
36,Space Alert,8,219,7.4,7.5,14751,84.1%
37,Lost Cities,8,322,7.2,7.0,37164,84.1%
38,Twilight Struggle,7,10,8.3,8.0,40694,80.0%
39,Scythe,7,14,8.2,8.5,57625,80.0%
40,My First Stone Age,7,1906,6.7,-1.0,1987,80.0%
41,Forbidden Island,7,721,6.8,6.0,41883,80.0%
42,Empires: Age of Discovery,7,571,7.9,9.0,1884,80.0%
43,Azul: Stained Glass of Sintra,7,308,7.4,7.0,8764,80.0%
44,UNO Junior,6,11100,5.8,-1.0,279,74.8%
45,Magic Maze,6,497,7.1,7.0,15564,74.8%
46,1960: The Making of the President,6,204,7.6,8.0,8511,74.8%
47,A Game of Thrones: The Board Game (Second Edition),5,132,7.6,8.0,28575,68.3%
48,The Castles of Burgundy,5,15,8.1,7.0,46330,68.3%
49,Timeline: Star Wars,4,4909,6.2,-1.0,619,60.1%
50,The Resistance,4,267,7.3,7.0,35861,60.1%
51,Carcassonne: 10 Year Special Edition,4,-1,7.7,7.0,1638,60.1%
52,Unlock!: Escape Adventures,3,-1,7.4,-1.0,4811,49.8%
53,Timeline: Diversity,3,1216,6.8,6.0,3782,49.8%
54,Speed Cups,3,3494,6.3,8.0,1247,49.8%
55,Kalah,3,3728,5.9,-1.0,5918,49.8%
56,Jungle Speed,3,1382,6.5,-1.0,11283,49.8%
57,Insider,3,1040,7.1,-1.0,2675,49.8%
58,Hansa Teutonica,3,139,7.6,8.0,11425,49.8%
59,Dominion: Intrigue,3,84,7.7,4.0,30066,49.8%
60,Animal Upon Animal,3,908,6.8,-1.0,7101,49.8%
61,Unlock!: Epic Adventures,2,1406,8.0,-1.0,759,36.9%
62,Twilight Imperium: Fourth Edition,2,5,8.7,9.0,13361,36.9%
63,Snorta!,2,4047,6.1,5.0,1445,36.9%
64,Shadows over Camelot,2,406,7.1,7.0,25418,36.9%
65,Root,2,28,8.1,-1.0,24064,36.9%
66,Ramasjang Mysteriet,2,-1,4.7,-1.0,3,36.9%
67,Love Letter,2,282,7.2,7.0,55827,36.9%
