,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Pandemic,3,99,7.6,8.0,101865,49.8%
1,Shogun,2,192,7.5,8.0,12819,36.9%
2,Shadows over Camelot,2,406,7.1,8.0,25418,36.9%
3,Pandemic: On the Brink,2,-1,8.1,8.0,16131,36.9%
4,Mr. Jack,2,530,7.0,8.0,15314,36.9%
5,Ghost Stories,2,275,7.3,8.0,19378,36.9%
6,7 Wonders,2,60,7.8,8.0,84104,36.9%
7,Dominion,1,98,7.6,-1.0,77920,20.5%
8,Zooloretto: Three Extra Enclosures,0,-1,6.8,-1.0,362,0.0%
9,Zooloretto,0,755,6.8,-1.0,13881,0.0%
10,Ziegen Kriegen,0,3771,6.2,-1.0,1238,0.0%
11,Xia: Legends of a Drift System,0,145,7.9,-1.0,7323,0.0%
12,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
13,XCOM: The Board Game – Evolution,0,-1,7.7,-1.0,409,0.0%
14,XCOM: The Board Game,0,640,7.1,-1.0,7883,0.0%
15,Wiz-War,0,1848,6.9,6.0,1606,0.0%
16,The Witches: A Discworld Game,0,3667,6.1,-1.0,1739,0.0%
17,Wings of War: Watch Your Back!,0,1547,7.0,8.0,1765,0.0%
18,Wings of War: Recon Patrol Booster Pack,0,-1,7.3,8.0,312,0.0%
19,Wings of War: Immelmann Booster Pack,0,-1,7.4,6.0,138,0.0%
20,Wings of War: Hit & Run Booster Pack,0,-1,7.5,-1.0,56,0.0%
21,Wings of War: Crossfire Booster Pack,0,-1,7.4,-1.0,59,0.0%
22,Wings of War: Burning Drachens,0,1682,7.1,8.0,1317,0.0%
23,The Werewolves of Miller's Hollow,0,1010,6.7,7.0,9865,0.0%
24,Welcome to the Dungeon,0,1086,6.6,-1.0,11699,0.0%
25,Warhammer: Diskwars – Legions of Darkness,0,-1,7.7,-1.0,299,0.0%
26,Warhammer: Diskwars – Hammer and Hold,0,-1,7.7,-1.0,307,0.0%
27,Warhammer: Diskwars,0,1435,7.1,-1.0,1862,0.0%
