,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,ZÈRTZ,0,653,7.3,8.0,3909,0.0%
1,Yucata',0,8933,5.8,8.0,513,0.0%
2,Yspahan,0,576,7.1,8.0,7744,0.0%
3,YINSH,0,189,7.7,8.0,7320,0.0%
4,Yedo,0,631,7.4,7.0,3468,0.0%
5,Yardmaster Express,0,5928,5.8,5.0,1185,0.0%
6,Wyatt Earp,0,1116,6.8,7.0,3886,0.0%
7,The World Cup Card Game 2010,0,6432,6.3,4.0,258,0.0%
8,Wizards of the Wild,0,4995,6.7,7.0,288,0.0%
9,Wits & Wagers Family,0,1501,6.9,5.0,1806,0.0%
10,Wits & Wagers Expansion Pack 1,0,-1,7.4,-1.0,129,0.0%
11,Witness,0,888,7.3,5.0,2399,0.0%
12,Witch of Salem,0,2050,6.6,8.0,1818,0.0%
13,Wir sind das Volk!,0,586,7.8,9.0,1977,0.0%
14,Winds of Plunder,0,3789,6.4,6.0,713,0.0%
15,WildLife,0,2297,6.7,6.0,1344,0.0%
16,Who's the Ass?,0,5292,6.1,7.0,646,0.0%
17,Where's Bob's Hat?,0,5731,6.2,6.0,401,0.0%
18,What the Heck?,0,2260,6.5,6.0,1932,0.0%
19,Welcome to the Dungeon,0,1086,6.6,7.0,11699,0.0%
20,Web of Power: The Vatican,0,-1,6.7,6.0,157,0.0%
21,Web of Power,0,714,7.3,9.0,3342,0.0%
22,We the People,0,1578,7.3,8.0,1118,0.0%
23,Was sticht?,0,2810,7.0,7.0,618,0.0%
24,"Warhammer 40,000: Conquest – Wrath of the Crusaders",0,-1,7.8,9.0,74,0.0%
25,"Warhammer 40,000: Conquest – What Lurks Below",0,-1,7.7,9.0,78,0.0%
26,"Warhammer 40,000: Conquest – The Howl of Blackmane",0,-1,7.6,9.0,202,0.0%
27,"Warhammer 40,000: Conquest – Gift of the Ethereals",0,-1,7.6,9.0,166,0.0%
28,"Warhammer 40,000: Conquest – Decree of Ruin",0,-1,7.6,9.0,95,0.0%
29,"Warhammer 40,000: Conquest – Deadly Salvage",0,-1,7.6,9.0,82,0.0%
30,"Warhammer 40,000: Conquest – Boundless Hate",0,-1,7.6,9.0,86,0.0%
31,"Warhammer 40,000: Conquest",0,801,7.4,9.0,2849,0.0%
32,Wacky Wacky West,0,2900,6.3,7.0,1730,0.0%
33,Vs System,0,2922,6.8,5.0,808,0.0%
34,Viva Pamplona!,0,5113,6.4,7.0,403,0.0%
35,Vino,0,3771,6.5,7.0,670,0.0%
36,Vinci,0,825,7.1,8.0,3941,0.0%
37,Villa Paletti,0,1789,6.4,7.0,4030,0.0%
38,Vikings,0,432,7.3,9.0,7930,0.0%
39,Vegas Showdown,0,549,7.2,7.0,6077,0.0%
40,Vault Wars,0,2377,6.9,6.0,1014,0.0%
41,Valley of the Kings: Afterlife,0,1122,7.3,7.0,1750,0.0%
42,Valdora,0,1724,6.8,8.0,1905,0.0%
43,Uruk: Wiege der Zivilisation,0,3256,6.7,7.0,633,0.0%
44,Upwords,0,6345,5.7,7.0,2856,0.0%
45,Upon a Salty Ocean,0,3698,6.5,6.0,664,0.0%
46,UNO Stacko,0,18656,5.5,6.0,582,0.0%
47,UNO,0,20170,5.4,8.0,21129,0.0%
48,Union Pacific,0,668,7.2,8.0,4173,0.0%
49,Underwater Cities,0,45,8.1,8.0,9835,0.0%
50,Um Reifenbreite,0,1521,6.8,7.0,2190,0.0%
51,Ubongo,0,1052,6.7,7.0,7781,0.0%
52,TZAAR,0,425,7.7,8.0,3215,0.0%
53,Tycoon: The International Shipping Game,0,-1,3.8,3.0,5,0.0%
54,Tycoon,0,3056,6.8,7.0,667,0.0%
55,Twister,0,20263,4.5,3.0,3936,0.0%
56,Twilight Struggle,0,10,8.3,9.0,40694,0.0%
57,Twilight Imperium: Second Edition,0,3381,6.9,-1.0,525,0.0%
58,Turn the Tide,0,1189,6.8,5.0,3995,0.0%
59,Turf Horse Racing,0,9152,6.4,6.0,106,0.0%
60,Tsuro,0,933,6.7,7.0,23277,0.0%
61,Trivial Pursuit: Genus II,0,-1,5.8,5.0,519,0.0%
62,Trivial Pursuit: Genus Edition,0,20216,5.2,5.0,7455,0.0%
63,Tribune: Primus Inter Pares,0,629,7.2,8.0,4415,0.0%
64,Tribune: Expansion,0,-1,7.3,8.0,537,0.0%
65,Tribond,0,20087,5.3,5.0,1214,0.0%
66,Tri-Ominos,0,20112,5.3,2.0,2258,0.0%
67,Trendy,0,5097,6.2,8.0,522,0.0%
68,TransAmerica,0,1104,6.7,6.0,7688,0.0%
69,Trajan,0,95,7.8,8.0,14678,0.0%
70,Tragedy Looper,0,707,7.2,8.0,3965,0.0%
71,To Court the King,0,1806,6.5,7.0,3870,0.0%
72,Tin Soldiers,0,11464,5.8,7.0,201,0.0%
