,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Tichu,55,170,7.6,7.0,13267,99.9%
1,Twilight Struggle,27,10,8.3,10.0,40694,99.8%
2,Codenames,27,93,7.6,9.0,67424,99.8%
3,Gloomhaven,24,1,8.8,9.0,41815,99.6%
4,The Grizzled,23,402,7.2,-1.0,12202,99.4%
5,Crokinole,22,66,7.9,9.0,12136,99.3%
6,Dominion,20,98,7.6,8.0,77920,99.0%
7,Taluva,19,507,7.2,7.0,7779,98.7%
8,Terraforming Mars,18,4,8.4,8.5,64485,98.4%
9,Power Grid,18,39,7.9,8.5,56129,98.4%
10,Maria,18,329,8.0,10.0,2773,98.4%
11,Pandemic Legacy: Season 1,16,2,8.6,6.5,41490,97.4%
12,Hive,15,246,7.3,7.0,29494,96.8%
13,KLASK,14,261,7.7,-1.0,5624,96.0%
14,Dominant Species,14,64,7.8,10.0,17989,96.0%
15,Kamisado,13,1409,6.9,7.5,2115,94.9%
16,Kippit,12,10989,6.0,7.0,156,93.6%
17,Letters from Whitechapel,11,264,7.4,9.0,13687,92.0%
18,Sushi Go!,10,444,7.1,7.0,34649,90.0%
19,Barrage,10,61,8.2,10.0,6375,90.0%
20,7 Wonders,10,60,7.8,6.0,84104,90.0%
21,Orléans,9,25,8.1,7.0,22110,87.4%
22,Food Chain Magnate,9,30,8.1,10.0,13806,87.4%
23,Bohnanza,9,450,7.0,7.0,38186,87.4%
24,Tramways,8,1203,7.4,-1.0,1316,84.1%
25,Russian Railroads,8,90,7.8,8.0,14806,84.1%
26,No Thanks!,8,449,7.1,6.0,20289,84.1%
27,Arboretum,8,254,7.4,8.0,13034,84.1%
28,Tigris & Euphrates,7,92,7.7,7.0,25297,80.0%
29,Lost Cities,7,322,7.2,7.0,37164,80.0%
30,Lord of the Rings: The Confrontation,7,362,7.5,8.0,5651,80.0%
31,Hanabi,7,391,7.1,7.0,38808,80.0%
32,Decrypto,7,104,7.8,-1.0,11595,80.0%
33,Agricola,7,31,7.9,10.0,63367,80.0%
34,Zendo,6,857,7.3,7.0,2683,74.8%
35,Android: Netrunner,6,53,7.9,8.0,26700,74.8%
36,Through the Ages: A New Story of Civilization,5,6,8.4,10.0,22963,68.3%
37,Specter Ops,5,540,7.2,-1.0,5621,68.3%
38,Small World,5,255,7.3,6.0,61593,68.3%
39,The Quest for El Dorado,5,165,7.6,-1.0,11988,68.3%
40,Nippon,5,313,7.7,-1.0,4192,68.3%
41,Imperial Settlers,5,212,7.4,7.0,21043,68.3%
42,The Bottle Imp,5,1350,6.7,6.0,3265,68.3%
43,Azul,5,50,7.8,9.0,53207,68.3%
44,Arkwright,5,551,7.9,10.0,1991,68.3%
45,Tzolk'in: The Mayan Calendar,4,40,7.9,8.0,30663,60.1%
46,Steam,4,186,7.6,8.0,9546,60.1%
47,Pipeline,4,428,7.8,10.0,2967,60.1%
48,Paris Connection,4,1518,6.7,6.0,2448,60.1%
49,Pack & Stack,4,2016,6.4,6.0,2901,60.1%
50,Myrmes,4,528,7.3,7.0,5054,60.1%
51,Istanbul,4,117,7.6,-1.0,25157,60.1%
52,Le Havre,4,47,7.9,8.0,26395,60.1%
53,Felicity: The Cat in the Sack,4,1428,6.6,6.0,4723,60.1%
54,Eclipse,4,51,7.9,8.0,26127,60.1%
55,Citadels,4,403,7.1,6.0,48290,60.1%
56,Castles of Mad King Ludwig,4,133,7.6,8.0,22082,60.1%
57,Carcassonne,4,181,7.4,7.0,101546,60.1%
58,Arkham Horror,4,333,7.3,6.0,36754,60.1%
59,Whitehall Mystery,3,662,7.6,-1.0,2341,49.8%
60,The Voyages of Marco Polo,3,55,7.9,-1.0,20157,49.8%
61,Seasons,3,210,7.4,7.0,20745,49.8%
62,Samurai,3,209,7.5,7.0,14736,49.8%
63,Robinson Crusoe: Adventures on the Cursed Island,3,54,7.8,-1.0,34031,49.8%
64,Pax Renaissance,3,517,8.0,-1.0,1892,49.8%
65,Panic Station,3,3713,6.0,-1.0,2933,49.8%
66,Ora et Labora,3,136,7.7,-1.0,9747,49.8%
67,Lewis & Clark: The Expedition,3,202,7.5,7.0,12899,49.8%
68,KIPP X,3,9437,6.7,-1.0,76,49.8%
69,Keyflower,3,72,7.8,8.0,18952,49.8%
70,Famiglia,3,1967,6.4,6.0,2968,49.8%
71,Dixit: Odyssey,3,212,7.5,7.0,16662,49.8%
72,The Colonists,3,425,7.7,-1.0,3396,49.8%
73,Caylus,3,75,7.8,8.0,26766,49.8%
74,Caverna: The Cave Farmers,3,30,8.0,7.0,28040,49.8%
75,Catch the Moon,3,2515,6.7,-1.0,1051,49.8%
76,Brass: Lancashire,3,19,8.2,9.0,19333,49.8%
77,Baltimore & Ohio,3,2484,7.2,8.0,615,49.8%
78,1830: Railways & Robber Barons,3,196,7.9,-1.0,4680,49.8%
79,Wizard,2,759,6.9,-1.0,8341,36.9%
80,Valley of the Kings,2,799,7.1,-1.0,4235,36.9%
81,Time's Up! Edición Azul,2,1498,7.3,5.0,1150,36.9%
82,Thunderstone,2,694,6.9,7.0,10079,36.9%
83,Terra Mystica,2,16,8.1,7.5,39166,36.9%
84,Shogun,2,192,7.5,-1.0,12819,36.9%
85,Roads & Boats,2,399,7.7,-1.0,3075,36.9%
86,The Road to Canterbury,2,2423,6.9,-1.0,905,36.9%
87,Puerto Rico,2,28,8.0,8.0,63032,36.9%
88,The Pillars of the Earth,2,298,7.3,7.0,16300,36.9%
89,Nations,2,148,7.6,7.0,11130,36.9%
90,Madeira,2,383,7.6,9.0,3902,36.9%
91,Luna,2,523,7.3,7.0,4475,36.9%
92,Kanban: Driver's Edition,2,176,7.8,-1.0,5711,36.9%
93,Jaipur,2,135,7.5,7.0,37008,36.9%
94,Gaia Project,2,8,8.5,9.0,16244,36.9%
95,Forged in Steel,2,3688,7.3,-1.0,295,36.9%
96,First Train to Nuremberg,2,1897,7.1,-1.0,1048,36.9%
97,Fields of Arle,2,58,8.1,-1.0,8085,36.9%
98,Endeavor,2,295,7.4,7.0,9077,36.9%
99,Coloretto,2,542,7.0,6.0,17960,36.9%
100,The Climbers,2,1270,6.9,9.0,2784,36.9%
101,Clans of Caledonia,2,44,8.0,9.0,14756,36.9%
102,Black Stories,2,3230,6.0,-1.0,4066,36.9%
103,6 nimmt!,2,597,6.9,5.0,20527,36.9%
104,1844/1854,2,-1,8.0,-1.0,359,36.9%
105,Wir sind das Volk!,1,586,7.8,-1.0,1977,20.5%
106,Wildcatters,1,1297,7.6,-1.0,1068,20.5%
107,Vinhos,1,421,7.5,7.5,4445,20.5%
108,Vasco da Gama,1,620,7.2,-1.0,4282,20.5%
109,Valley of the Kings: Afterlife,1,1122,7.3,-1.0,1750,20.5%
110,Urban Sprawl,1,1673,6.8,-1.0,1971,20.5%
111,Tulipmania 1637,1,4777,6.2,5.0,705,20.5%
112,Trajan,1,95,7.8,7.0,14678,20.5%
113,Timeline: Inventions,1,1059,6.7,-1.0,7245,20.5%
114,Tajemnicze Domostwo,1,633,7.2,-1.0,4875,20.5%
115,Sole Mio!,1,4233,6.2,-1.0,750,20.5%
116,Pax Porfiriana,1,464,7.7,-1.0,2981,20.5%
117,Panamax,1,622,7.3,-1.0,3571,20.5%
118,Packet Row,1,4930,6.1,-1.0,675,20.5%
119,Noblemen,1,2051,6.9,-1.0,1089,20.5%
120,Ninjato,1,936,7.2,6.0,2604,20.5%
121,Mage Knight Board Game,1,26,8.1,8.0,27775,20.5%
122,Legendary Encounters: A Firefly Deck Building Game,1,1314,7.2,-1.0,1713,20.5%
123,Haggis,1,929,7.0,-1.0,3910,20.5%
124,The Great Zimbabwe,1,353,7.8,-1.0,3189,20.5%
125,A Game of Thrones: The Board Game (Second Edition),1,132,7.6,8.0,28575,20.5%
126,The Gallerist,1,57,8.0,-1.0,9649,20.5%
127,Galaxy Trucker,1,191,7.4,-1.0,29437,20.5%
128,Dominion: Intrigue,1,84,7.7,7.5,30066,20.5%
129,Cheating Moth,1,2177,6.4,7.0,2831,20.5%
130,At the Gates of Loyang,1,296,7.4,7.0,9745,20.5%
131,Acquire,1,276,7.3,-1.0,18189,20.5%
132,Abyss,1,341,7.3,-1.0,10096,20.5%
133,504,1,3028,6.3,4.0,1504,20.5%
134,11 nimmt!,1,3057,6.3,5.0,1462,20.5%
135,Tramways: Paris / New York,0,-1,7.5,-1.0,59,0.0%
136,Ticket to Ride: Europe,0,119,7.5,6.0,58364,0.0%
137,Super Race,0,14254,6.0,6.0,57,0.0%
138,Space Walk,0,7983,5.9,-1.0,361,0.0%
139,Sid Meier's Civilization: The Board Game,0,259,7.4,-1.0,14412,0.0%
140,Rise of Empires,0,1264,7.0,-1.0,2017,0.0%
141,Rialto,0,1037,6.9,-1.0,3746,0.0%
142,Polis: Fight for the Hegemony,0,753,7.6,8.0,2100,0.0%
143,Panic Station: Survival Kit Mini Expansion,0,-1,6.4,-1.0,224,0.0%
144,Pandemic,0,99,7.6,6.0,101865,0.0%
145,Masters of Venice,0,3556,6.7,-1.0,588,0.0%
146,Keyflower: The Farmers,0,-1,7.9,-1.0,1119,0.0%
147,Imperial Settlers: Why Can't We Be Friends,0,-1,7.6,-1.0,1892,0.0%
148,Hansa Teutonica,0,139,7.6,-1.0,11425,0.0%
149,Hammer of the Scots,0,447,7.6,-1.0,3847,0.0%
150,Guillotine,0,1182,6.5,-1.0,19362,0.0%
151,Gardens,0,3627,6.6,-1.0,592,0.0%
152,Diplomacy,0,605,7.0,-1.0,12083,0.0%
153,Conflict of Heroes: Awakening the Bear! – Russia 1941-42,0,617,7.5,-1.0,2977,0.0%
154,Chinatown,0,363,7.3,6.0,8442,0.0%
155,Carcassonne: The Count of Carcassonne,0,-1,6.0,-1.0,3200,0.0%
156,Black Stories 2,0,3972,6.2,-1.0,1155,0.0%
157,The Ares Project,0,3461,6.6,-1.0,655,0.0%
158,Agricola: Farmers of the Moor,0,-1,8.1,-1.0,5599,0.0%
159,7 Wonders: Leaders,0,-1,7.8,-1.0,13462,0.0%
