,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Power Grid,38,39,7.9,10.0,56129,99.9%
1,Space Alert,23,219,7.4,8.0,14751,99.4%
2,Power Grid: Flux Generator,21,-1,7.4,7.0,603,99.2%
3,Ca$h 'n Gun$,20,1154,6.6,8.0,9760,99.0%
4,No Thanks!,14,449,7.1,6.0,20289,96.0%
5,Stone Age,13,111,7.6,9.0,44874,94.9%
6,Memoir '44,12,138,7.6,7.0,25667,93.6%
7,7 Wonders,12,60,7.8,8.0,84104,93.6%
8,Similo,11,1902,7.0,-1.0,1184,92.0%
9,Notre Dame,11,289,7.3,9.0,12221,92.0%
10,Galaxy Trucker,11,191,7.4,9.0,29437,92.0%
11,TransAmerica,10,1104,6.7,-1.0,7688,90.0%
12,Power Grid: Transformer Station,10,-1,7.5,7.0,521,90.0%
13,Power Grid: The New Power Plant Cards,10,-1,7.8,8.0,3448,90.0%
14,Cuba,9,531,7.1,8.0,7891,87.4%
15,Power Grid: China/Korea,8,-1,8.0,9.0,2757,84.1%
16,Fangs,8,924,6.8,-1.0,7995,84.1%
17,BANG!,8,1270,6.5,7.0,26411,84.1%
18,Power Grid: France/Italy,7,-1,7.9,7.0,3081,80.0%
19,Power Grid: Benelux/Central Europe,7,-1,8.0,8.0,3082,80.0%
20,Yspahan,6,576,7.1,-1.0,7744,74.8%
21,Sheepland,6,3247,6.6,-1.0,868,74.8%
22,Dungeon Petz,6,208,7.5,-1.0,12668,74.8%
23,Carcassonne,6,181,7.4,7.0,101546,74.8%
24,Warrior Knights,5,1126,6.9,10.0,3826,68.3%
25,Village,5,156,7.5,-1.0,20214,68.3%
26,Tsuro,5,933,6.7,7.0,23277,68.3%
27,Troyes,5,83,7.8,9.0,18847,68.3%
28,Royal Palace,5,1440,6.9,7.0,2095,68.3%
29,Rattus,5,1020,6.8,7.0,5669,68.3%
30,Giants,5,1218,7.0,7.0,2422,68.3%
31,Power Grid: Warehouse,5,-1,7.2,5.0,349,68.3%
32,Fief,5,3581,7.3,-1.0,355,68.3%
33,Santiago de Cuba,4,993,6.9,-1.0,4222,60.1%
34,Puerto Rico,4,28,8.0,10.0,63032,60.1%
35,Pandemic,4,99,7.6,6.0,101865,60.1%
36,League of Six,4,1674,6.8,7.0,1878,60.1%
37,Horse Fever,4,1715,7.0,8.0,1548,60.1%
38,Funny Friends,4,1976,6.5,7.0,2466,60.1%
39,Cuba: Hazienda,4,-1,7.3,6.0,86,60.1%
40,Vasco da Gama,3,620,7.2,7.0,4282,49.8%
41,Thebes,3,500,7.1,7.0,9162,49.8%
42,Stone Age: The New Huts,3,-1,7.4,6.0,652,49.8%
43,Power Grid: Brazil/Spain & Portugal,3,-1,7.9,6.0,1574,49.8%
44,Power Grid: BGG Promo Card Set,3,-1,7.5,7.0,602,49.8%
45,Perudo,3,684,6.9,-1.0,12572,49.8%
46,Lancaster,3,345,7.4,-1.0,6661,49.8%
47,Funkenschlag: EnBW,3,3602,8.3,7.0,184,49.8%
48,Flash Point: Fire Rescue,3,344,7.2,-1.0,20894,49.8%
49,Cyclades,3,183,7.5,-1.0,17824,49.8%
50,Carson City,3,473,7.2,7.0,6733,49.8%
51,Camel Up,3,477,7.0,-1.0,22756,49.8%
52,Ca$h 'n Gun$: Yakuzas,3,-1,6.5,6.0,847,49.8%
53,Twilight Imperium: Third Edition,2,80,7.8,9.0,18296,36.9%
54,Troyes: Bonus Cards,2,-1,7.6,-1.0,764,36.9%
55,Stone Age: The Expansion,2,-1,7.4,-1.0,2771,36.9%
56,Saint Petersburg,2,303,7.3,6.0,14518,36.9%
57,Machi Koro,2,987,6.6,-1.0,26165,36.9%
58,League of Six: Loyal Retinue,2,-1,7.2,7.0,280,36.9%
59,Galaxy Trucker: Rough Road Ahead,2,-1,7.6,7.0,286,36.9%
60,Dungeon Lords,2,257,7.4,8.0,12855,36.9%
61,Co-Mix,2,8023,6.0,-1.0,287,36.9%
62,Carson City: The Indian,2,-1,7.3,6.0,262,36.9%
63,Carcassonne: Expansion 1 – Inns & Cathedrals,2,-1,7.6,7.0,19773,36.9%
64,BasketBoss,2,4001,6.5,7.0,576,36.9%
65,BANG! Dodge City,2,-1,6.9,7.0,4231,36.9%
66,Alien Frontiers,2,232,7.4,-1.0,14122,36.9%
67,Werewolf,1,1655,6.5,6.0,4359,20.5%
68,Warrior Knights: Crown and Glory,1,-1,7.7,8.0,677,20.5%
