,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,22,93,7.6,-1.0,67424,99.3%
1,The Resistance,18,267,7.3,8.5,35861,98.4%
2,No Thanks!,17,449,7.1,-1.0,20289,98.0%
3,Hex Hex XL,16,4516,6.7,-1.0,362,97.4%
4,10 Days in Europe,15,2082,6.6,7.0,1878,96.8%
5,Mamma Mia!,14,1566,6.5,7.5,5678,96.0%
6,Valdora,12,1724,6.8,8.0,1905,93.6%
7,Sequence,12,3221,6.0,6.0,7464,93.6%
8,Alhambra,12,468,7.0,7.0,28607,93.6%
9,7 Wonders,12,60,7.8,-1.0,84104,93.6%
10,Lords of Waterdeep,11,71,7.8,9.0,45819,92.0%
11,Diamant,10,718,6.8,-1.0,17037,90.0%
12,Carcassonne,9,181,7.4,7.0,101546,87.4%
13,Roll Through the Ages: The Bronze Age,7,712,6.9,7.5,11484,80.0%
14,Pandemic,7,99,7.6,9.0,101865,80.0%
15,Dungeons & Dragons: Castle Ravenloft Board Game,7,766,7.0,-1.0,8427,80.0%
16,Dominion,7,98,7.6,8.0,77920,80.0%
17,Bohnanza,6,450,7.0,-1.0,38186,74.8%
18,Sorry! Sliders,5,2004,6.4,6.5,3647,68.3%
19,PitchCar,5,386,7.3,7.5,9625,68.3%
20,Dixit,5,278,7.3,8.0,50499,68.3%
21,Clash of Cultures,5,304,7.6,9.0,5179,68.3%
22,Zombie Fluxx,4,3519,6.0,6.0,6110,60.1%
23,The Werewolves of Miller's Hollow,4,1010,6.7,-1.0,9865,60.1%
24,Trans Europa,4,1528,6.6,-1.0,3228,60.1%
25,Small World,4,255,7.3,7.5,61593,60.1%
26,Saboteur,4,1075,6.6,7.0,25602,60.1%
27,Magic: The Gathering,4,158,7.5,8.5,32365,60.1%
28,Kingsburg,4,354,7.2,8.0,18324,60.1%
29,Cartagena,4,1078,6.7,-1.0,7477,60.1%
30,Ugg-Tect,3,2799,6.3,-1.0,1818,49.8%
31,Roll for the Galaxy,3,94,7.7,-1.0,26342,49.8%
32,Quarriors!,3,886,6.8,-1.0,13141,49.8%
33,The Impossible Machine,3,18797,5.4,-1.0,286,49.8%
34,Citadels,3,403,7.1,4.0,48290,49.8%
35,Ca$h 'n Gun$,3,1154,6.6,9.0,9760,49.8%
36,Village,2,156,7.5,-1.0,20214,36.9%
37,Tobago,2,488,7.1,-1.0,10608,36.9%
38,Ticket to Ride,2,174,7.4,7.5,71408,36.9%
39,Star Wars: X-Wing Miniatures Game,2,108,7.7,-1.0,23036,36.9%
40,Splendor,2,167,7.5,-1.0,58499,36.9%
41,San Juan,2,293,7.3,8.0,22214,36.9%
42,Rat-a-Tat Cat,2,2827,6.2,5.5,2857,36.9%
43,Puerto Rico,2,28,8.0,8.0,63032,36.9%
44,Power Grid,2,39,7.9,-1.0,56129,36.9%
45,Pit,2,1665,6.4,6.5,8269,36.9%
46,Merchants & Marauders,2,268,7.4,6.5,12712,36.9%
47,Love Letter,2,282,7.2,-1.0,55827,36.9%
48,The Lord of the Rings: The Card Game,2,129,7.6,8.0,20755,36.9%
49,Labyrinth,2,1612,6.4,6.0,10468,36.9%
50,Killer Bunnies and the Quest for the Magic Carrot,2,20089,5.5,-1.0,5519,36.9%
51,Fresco,2,331,7.3,-1.0,11812,36.9%
52,Dungeon Lords,2,257,7.4,7.0,12855,36.9%
53,Cutthroat Caverns,2,1541,6.5,8.0,4771,36.9%
54,Catan,2,395,7.2,6.0,101212,36.9%
55,BANG!,2,1270,6.5,9.0,26411,36.9%
56,6 nimmt! Plus,2,-1,6.7,6.0,630,36.9%
57,Zombie Dice,1,2090,6.2,-1.0,16146,20.5%
58,Warhammer: Invasion,1,609,7.2,7.0,5692,20.5%
59,Tigris & Euphrates,1,92,7.7,7.0,25297,20.5%
60,Soccer Tactics World,1,7188,6.1,6.5,339,20.5%
61,RoboRally,1,441,7.1,7.0,22444,20.5%
62,Ricochet Robots,1,686,7.0,-1.0,7998,20.5%
63,The Princes of Florence,1,182,7.5,-1.0,14549,20.5%
64,Near and Far,1,150,7.8,-1.0,7190,20.5%
65,Memoir '44,1,138,7.6,7.0,25667,20.5%
66,King of Tokyo,1,313,7.2,-1.0,57483,20.5%
67,FITS,1,1646,6.6,-1.0,3085,20.5%
68,Eclipse,1,51,7.9,-1.0,26127,20.5%
69,Diplomacy,1,605,7.0,7.5,12083,20.5%
70,Dice Town,1,868,6.9,-1.0,6778,20.5%
