,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Lost Cities,29,322,7.2,8.0,37164,99.8%
1,Kupferkessel Co.,21,2077,6.9,8.0,1100,99.2%
2,Guillotine,21,1182,6.5,7.5,19362,99.2%
3,Pandemic,15,99,7.6,8.5,101865,96.8%
4,Agricola,14,31,7.9,9.0,63367,96.0%
5,Ticket to Ride: Europe,12,119,7.5,9.0,58364,93.6%
6,Familienbande,12,4496,6.3,7.5,589,93.6%
7,Pickomino,11,1252,6.6,7.0,8983,92.0%
8,Mystery Rummy: Jack the Ripper,10,1074,6.9,7.5,3316,90.0%
9,Mille Bornes,9,7284,5.7,6.5,7311,87.4%
10,Catan Card Game,9,960,6.7,7.0,13003,87.4%
11,Memoir '44,8,138,7.6,8.0,25667,84.1%
12,Jamaica,8,493,7.1,8.0,16227,84.1%
13,Alhambra,8,468,7.0,9.0,28607,84.1%
14,Tongiaki: Journey into the Unknown,7,2866,6.2,8.0,2284,80.0%
15,O Zoo le Mio,7,1862,6.6,7.0,2139,80.0%
16,Minotaur Lords,7,6149,6.0,7.0,600,80.0%
17,Al Cabohne,7,4950,6.0,8.0,1125,80.0%
18,Ingenious,6,426,7.1,8.5,15617,74.8%
19,Hive,6,246,7.3,8.0,29494,74.8%
20,Frank's Zoo,6,1561,6.6,7.0,3391,74.8%
21,The Pillars of the Earth,5,298,7.3,7.0,16300,68.3%
22,Burgle Bros.,5,238,7.5,6.0,8386,68.3%
23,Bohnanza,5,450,7.0,7.5,38186,68.3%
24,Totopoly,4,7108,6.1,5.5,412,60.1%
25,Through the Desert,4,499,7.1,7.0,12705,60.1%
26,Sid Meier's Civilization: The Boardgame,4,17014,5.6,6.5,2677,60.1%
27,Rummikub,4,1638,6.4,6.0,13147,60.1%
28,The Reef,4,9020,5.7,6.0,741,60.1%
29,Shear Panic,3,2056,6.4,6.0,3678,49.8%
30,The Rose King,3,1282,6.8,7.5,3149,49.8%
31,Risk: The Lord of the Rings,3,4335,5.9,5.5,4353,49.8%
32,The Lord of the Rings,3,876,6.8,7.0,14258,49.8%
33,Kahuna,3,1127,6.6,7.5,8402,49.8%
34,Carcassonne: The City,3,680,7.2,8.0,4207,49.8%
35,Tigris & Euphrates,2,92,7.7,7.0,25297,36.9%
36,Thebes,2,500,7.1,7.0,9162,36.9%
37,Spank the Monkey,2,5406,5.9,7.0,1406,36.9%
38,Show Manager,2,1475,7.0,7.0,1693,36.9%
39,Runebound,2,3861,6.2,6.0,1515,36.9%
40,Primordial Soup,2,913,6.9,8.0,4539,36.9%
41,Mamma Mia! Plus,2,3630,7.0,4.0,420,36.9%
42,Ligretto,2,2853,6.2,5.0,3490,36.9%
43,Hamsterrolle,2,1564,6.8,7.0,2047,36.9%
44,Fluxx,2,8877,5.7,5.5,15803,36.9%
45,Doggie Doo,2,19990,4.6,4.0,176,36.9%
46,Ding!,2,17347,5.3,4.0,41,36.9%
47,Compatibility,2,2931,6.5,-1.0,1119,36.9%
48,Cold War: CIA vs KGB,2,1458,6.6,7.5,3944,36.9%
49,Whoowasit?,1,2732,6.8,5.0,821,20.5%
50,Tsuro,1,933,6.7,6.0,23277,20.5%
51,Wasabi!,1,1532,6.5,5.0,4734,20.5%
52,Spin Monkeys,1,12337,5.9,5.0,176,20.5%
53,Soccer Manager,1,-1,4.4,3.0,14,20.5%
54,Scrabble,1,1807,6.3,6.5,26658,20.5%
55,Scotland Yard,1,1259,6.5,6.0,14291,20.5%
56,Race for the Galaxy,1,59,7.8,8.0,46293,20.5%
57,Love Letter,1,282,7.2,7.5,55827,20.5%
58,Lord of the Rings: Sauron,1,-1,6.9,6.5,1621,20.5%
59,Lord of the Rings: Friends & Foes,1,-1,7.3,7.0,2697,20.5%
60,Kingdomino,1,217,7.4,8.0,32067,20.5%
61,King of Tokyo,1,313,7.2,9.0,57483,20.5%
62,Junior Labyrinth,1,10115,5.7,5.0,589,20.5%
63,Jambo,1,642,7.0,8.0,7958,20.5%
64,Gulo Gulo,1,1311,6.8,7.0,2753,20.5%
65,Giro Galoppo,1,3630,6.7,5.0,570,20.5%
66,Gene Pool,1,7122,6.4,7.0,193,20.5%
67,Morels,1,706,7.0,8.0,7266,20.5%
68,Fast Flowing Forest Fellers,1,2361,6.5,5.0,1567,20.5%
69,The Downfall of Pompeii,1,541,7.1,7.0,7368,20.5%
70,Dixit,1,278,7.3,9.0,50499,20.5%
71,Colt Express,1,392,7.1,7.0,24660,20.5%
72,Colossal Arena,1,980,6.8,4.0,6969,20.5%
73,Chicken Cha Cha Cha,1,1785,6.6,7.0,2805,20.5%
74,Bohnaparte,1,-1,5.8,5.0,657,20.5%
75,Aton,1,1139,6.9,6.0,3354,20.5%
76,Alhambra: The Treasure Chamber,1,-1,7.1,6.0,633,20.5%
77,Acqua Dolce,1,12579,6.0,1.0,110,20.5%
78,Zooloretto: Christmas Tree,0,-1,6.6,6.0,97,0.0%
79,Zooloretto,0,755,6.8,8.5,13881,0.0%
80,Zombie in My Pocket,0,3229,6.3,6.5,1657,0.0%
81,You've Got Crabs,0,6858,6.1,5.0,534,0.0%
82,Wits & Wagers Family,0,1501,6.9,8.0,1806,0.0%
83,Wiggly Worms,0,-1,5.6,3.0,11,0.0%
84,Werewolf,0,1655,6.5,6.5,4359,0.0%
85,War Chest,0,266,7.9,6.0,3793,0.0%
86,Tri-Ominos,0,20112,5.3,4.0,2258,0.0%
87,Tobago,0,488,7.1,7.0,10608,0.0%
88,Tiny Towns,0,321,7.4,7.0,10056,0.0%
89,Ticket to Ride,0,174,7.4,8.0,71408,0.0%
90,Tantrix,0,2806,6.3,6.0,1870,0.0%
91,Tank Command,0,-1,5.1,2.5,29,0.0%
92,Talisman,0,2256,6.4,6.0,5116,0.0%
93,Tajemnicze Domostwo,0,633,7.2,6.0,4875,0.0%
94,Taboo,0,1924,6.3,6.0,10479,0.0%
95,Sword and Sail,0,8442,6.7,6.5,128,0.0%
96,SWAT!,0,10047,6.0,6.0,181,0.0%
97,Sushizock im Gockelwok,0,2205,6.5,6.0,2202,0.0%
98,Sushi Go!,0,444,7.1,6.0,34649,0.0%
99,Stratego,0,2593,6.1,6.5,13793,0.0%
100,Starship Catan,0,1072,6.8,4.0,4291,0.0%
101,Spy Ring,0,19224,5.2,4.0,163,0.0%
102,Spy Gear: Spy Trackdown,0,-1,6.3,6.0,29,0.0%
103,Spooky Stairs,0,2709,6.4,5.0,1558,0.0%
104,Snail's Pace Race,0,20047,5.1,3.0,609,0.0%
105,Sleeping Queens,0,2115,6.5,5.0,3160,0.0%
106,Der schwarze Pirat,0,3641,6.5,5.0,662,0.0%
107,Schotten Totten,0,394,7.3,7.5,7585,0.0%
108,Saboteur 2 (expansion-only editions),0,-1,7.0,7.0,4553,0.0%
109,Saboteur,0,1075,6.6,7.0,25602,0.0%
110,Rumble in the Jungle,0,17441,5.2,3.0,31,0.0%
111,Roll Through the Ages: The Bronze Age,0,712,6.9,7.0,11484,0.0%
112,Risk,0,19446,5.6,6.0,30178,0.0%
113,Rhino Rush,0,-1,4.0,4.0,3,0.0%
114,Reiner Knizia's Amazing Flea Circus,0,7802,5.8,4.0,588,0.0%
115,Rechenkönig,0,-1,4.5,4.0,10,0.0%
116,The Really Nasty Horse Racing Game,0,4564,6.3,5.0,801,0.0%
117,Rat-a-Tat Cat,0,2827,6.2,5.0,2857,0.0%
118,Qwirkle,0,796,6.8,7.0,16075,0.0%
119,Pueblo,0,1283,6.9,5.0,2393,0.0%
120,Portobello Market,0,2283,6.4,5.0,2443,0.0%
121,Polarity,0,2766,6.4,7.5,1718,0.0%
122,PitchCar Mini,0,1315,7.0,5.0,2086,0.0%
123,Pit,0,1665,6.4,5.0,8269,0.0%
124,"Hey, That's My Fish!",0,855,6.7,6.5,19341,0.0%
125,Pick Picknic,0,1836,6.6,7.0,2533,0.0%
126,Photosynthesis,0,431,7.1,6.0,16677,0.0%
127,Perudo,0,684,6.9,6.0,12572,0.0%
128,Patchwork,0,88,7.7,8.0,46298,0.0%
129,Pass the Bomb,0,5823,5.8,5.0,1286,0.0%
130,Out of Mine!,0,15765,5.6,5.0,131,0.0%
131,Odin's Ravens,0,1450,6.6,7.5,3662,0.0%
132,Number Quest,0,-1,5.5,3.5,27,0.0%
133,Nanuk,0,4578,6.2,6.5,668,0.0%
134,Nacht der Magier,0,2511,6.7,5.0,1114,0.0%
135,Mysterium: Promo Cards,0,-1,7.6,6.0,446,0.0%
136,Mysterium,0,256,7.3,7.0,31970,0.0%
137,Monza,0,2108,6.6,5.0,1820,0.0%
138,Montego Bay,0,4581,6.2,-1.0,652,0.0%
139,Monopoly: The Card Game,0,17681,5.5,4.0,610,0.0%
140,Monopoly: Stock Exchange,0,15697,5.6,6.0,176,0.0%
141,Monkey Trouble,0,-1,5.5,7.0,11,0.0%
142,Micro Mutants: Evolution,0,2916,6.6,6.0,920,0.0%
143,Mice and Mystics,0,325,7.3,6.0,16705,0.0%
144,Maisy's colourful counting game,0,-1,3.0,3.0,1,0.0%
145,Lord of the Rings: The Search,0,20160,5.1,5.0,1077,0.0%
146,Loot,0,1982,6.3,6.0,5922,0.0%
147,Loopin' Louie,0,922,6.8,5.0,8390,0.0%
148,Lexicon,0,16358,5.6,5.5,115,0.0%
149,Kodama: The Tree Spirits,0,1165,6.7,1.0,4888,0.0%
150,Knuckling Knights,0,15909,5.6,4.0,297,0.0%
151,The Kids of Catan,0,19925,5.3,4.0,661,0.0%
152,Carcassonne Junior,0,1478,6.7,4.0,3305,0.0%
153,Keltis,0,1690,6.4,8.0,5646,0.0%
154,Kayanak,0,4549,6.4,4.0,476,0.0%
155,Jungle Speed,0,1382,6.5,7.0,11283,0.0%
156,John Prados' Third Reich,0,6388,6.4,5.0,283,0.0%
157,Jenga,0,10810,5.6,6.0,11678,0.0%
158,25 Words or Less,0,4236,6.5,5.5,514,0.0%
159,If Wishes Were Fishes!,0,2867,6.5,4.0,1135,0.0%
160,Ice Flow,0,2833,6.4,5.0,1378,0.0%
161,Huff and Puff,0,-1,5.1,4.0,27,0.0%
162,The Hobbit: The Defeat of Smaug,0,20214,4.8,4.0,1161,0.0%
163,Hi Ho! Cherry-O,0,20266,3.6,3.0,1034,0.0%
164,Harry Potter: Hogwarts Battle,0,288,7.5,6.0,11884,0.0%
165,Hanabi,0,391,7.1,5.0,38808,0.0%
166,Habitat,0,18524,5.4,5.0,250,0.0%
167,Guatemala Café,0,4241,6.3,5.0,762,0.0%
168,Grass,0,5612,6.0,6.5,1124,0.0%
169,Go Away Monster!,0,3685,6.5,4.0,726,0.0%
170,Gloria Picktoria,0,3300,6.4,5.0,1046,0.0%
171,Gloom,0,1776,6.3,5.0,13569,0.0%
172,Giggle Wiggle,0,19472,4.5,3.0,70,0.0%
173,GiftTRAP,0,2273,6.4,6.0,2504,0.0%
174,Giants,0,1218,7.0,-1.0,2422,0.0%
175,The Game of Life (40th Anniversary Edition),0,20209,4.5,4.0,555,0.0%
176,Game of Goose,0,20261,3.4,4.0,765,0.0%
177,Galaxy Trucker,0,191,7.4,7.0,29437,0.0%
178,Gaia Project,0,8,8.5,7.0,16244,0.0%
179,Forbidden Island,0,721,6.8,7.0,41883,0.0%
180,Family Business,0,3094,6.1,5.0,3979,0.0%
