,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Go,133,171,7.6,10.0,14810,99.9%
1,Bohnanza,22,450,7.0,9.0,38186,99.3%
2,Mahjong,18,760,7.0,9.0,6439,98.4%
3,TAMSK,12,2105,6.8,8.0,1352,93.6%
4,Samurai,11,209,7.5,8.0,14736,92.0%
5,Lost Cities,11,322,7.2,6.0,37164,92.0%
6,San Juan,10,293,7.3,8.0,22214,90.0%
7,Carcassonne,10,181,7.4,5.0,101546,90.0%
8,Scrabble,7,1807,6.3,7.0,26658,80.0%
9,Mamma Mia!,7,1566,6.5,6.0,5678,80.0%
10,ZÈRTZ,6,653,7.3,8.0,3909,74.8%
11,Xe Queo!,6,5222,6.5,8.0,332,74.8%
12,Santiago,6,700,7.1,8.0,4817,74.8%
13,Klunker,6,4005,6.2,7.0,883,74.8%
14,Condottiere,6,844,6.8,8.0,8591,74.8%
15,YINSH,5,189,7.7,8.0,7320,68.3%
16,TZAAR,5,425,7.7,8.0,3215,68.3%
17,The Princes of Florence,5,182,7.5,9.0,14549,68.3%
18,Make 'n' Break,5,4435,6.1,9.0,1088,68.3%
19,Magic: The Gathering,5,158,7.5,8.0,32365,68.3%
20,Spooky Stairs,5,2709,6.4,8.0,1558,68.3%
21,Felicity: The Cat in the Sack,5,1428,6.6,7.0,4723,68.3%
22,Aladdin's Dragons,5,1146,6.9,9.0,3096,68.3%
23,Through the Desert,4,499,7.1,7.0,12705,60.1%
24,Tasso,4,5424,6.2,9.0,464,60.1%
25,Haggis,4,929,7.0,8.0,3910,60.1%
26,Funny Friends,4,1976,6.5,7.0,2466,60.1%
27,"Edel, Stein & Reich",4,1745,6.9,7.0,1485,60.1%
28,Dixit,4,278,7.3,7.0,50499,60.1%
29,China,4,860,7.0,8.0,4330,60.1%
30,500,4,3526,6.9,8.0,467,60.1%
31,Würfel Bohnanza,3,1880,6.7,7.0,1983,49.8%
32,Worm Up!,3,6177,5.9,6.0,939,49.8%
33,Twilight Struggle,3,10,8.3,8.0,40694,49.8%
34,Tikal,3,263,7.3,9.0,17891,49.8%
35,Shogi,3,1294,7.4,8.0,1540,49.8%
36,Scopa,3,3298,6.6,7.0,817,49.8%
37,Rommel in the Desert,3,1483,7.5,8.0,988,49.8%
38,Razzia!,3,1662,6.8,7.0,1827,49.8%
39,PitchCar Mini,3,1315,7.0,7.0,2086,49.8%
40,No Thanks!,3,449,7.1,7.0,20289,49.8%
41,Hula Hippos,3,5806,6.1,7.0,461,49.8%
42,Hive,3,246,7.3,6.0,29494,49.8%
43,Hanabi,3,391,7.1,8.0,38808,49.8%
44,GIPF,3,979,7.1,8.0,2934,49.8%
45,Citadels,3,403,7.1,7.0,48290,49.8%
46,Bonaparte at Marengo,3,1767,7.4,8.0,871,49.8%
47,1830: Railways & Robber Barons,3,196,7.9,10.0,4680,49.8%
48,Wyatt Earp,2,1116,6.8,7.0,3886,36.9%
49,Ugg-Tect,2,2799,6.3,9.0,1818,36.9%
50,Timeline: Discoveries,2,1341,6.7,7.0,3501,36.9%
51,Target Arnhem: Across 6 Bridges,2,4802,6.5,8.0,402,36.9%
52,Saboteur,2,1075,6.6,8.0,25602,36.9%
53,Robber Knights,2,3945,6.1,7.0,1279,36.9%
54,The Return of the Stainless Steel Rat,2,7903,6.7,7.0,129,36.9%
55,Railroad Barons,2,6228,6.2,6.0,302,36.9%
56,PÜNCT,2,1842,6.8,7.0,1659,36.9%
57,Pizarro & Co.,2,2504,6.5,7.0,1375,36.9%
58,Netrunner,2,820,7.4,8.0,2324,36.9%
59,Mystery Rummy: Jekyll & Hyde,2,2472,6.6,7.0,1238,36.9%
60,Mykerinos,2,1073,6.9,8.0,3854,36.9%
61,Mr. Jack,2,530,7.0,6.0,15314,36.9%
62,Maharaja: The Game of Palace Building in India,2,698,7.1,8.0,4871,36.9%
63,Jenga,2,10810,5.6,8.0,11678,36.9%
64,Ingenious: Travel Edition,2,1256,7.1,8.0,1912,36.9%
65,Industria,2,2491,6.4,7.0,1760,36.9%
66,Goldbräu,2,2909,6.4,8.0,1265,36.9%
67,DVONN,2,472,7.4,7.0,4440,36.9%
68,Cuba,2,531,7.1,7.0,7891,36.9%
69,Chess,2,439,7.1,7.0,28655,36.9%
70,Cartagena 2. The Pirate's Nest,2,3224,6.5,6.0,901,36.9%
71,Blokus Duo,2,1008,6.8,8.0,5093,36.9%
72,Bargain Hunter,2,2785,6.7,7.0,821,36.9%
73,Advanced Squad Leader: Starter Kit #1,2,554,7.8,8.0,2375,36.9%
74,Ace of Aces: Powerhouse Series,2,2968,7.3,6.0,470,36.9%
75,Wizard,1,759,6.9,8.0,8341,20.5%
76,Venice Connection,1,7865,5.9,7.0,413,20.5%
77,Steam over Holland,1,2581,7.3,8.0,522,20.5%
78,Space Dealer,1,2306,6.5,7.0,1637,20.5%
79,Serenissima (Second Edition),1,2327,7.0,8.0,899,20.5%
80,Sator Arepo Tenet Opera Rotas,1,2503,6.9,8.0,838,20.5%
81,Ponte del Diavolo,1,2998,6.5,9.0,1071,20.5%
82,Treehouse,1,7235,5.8,2.0,834,20.5%
83,Ogre,1,1288,6.9,7.0,2676,20.5%
84,"Napoléon: The Waterloo Campaign, 1815",1,1418,7.3,8.0,1253,20.5%
85,In the Shadow of the Emperor,1,1196,6.9,8.0,2864,20.5%
86,Forbidden Island,1,721,6.8,7.0,41883,20.5%
87,Fiji,1,6135,5.9,7.0,908,20.5%
88,Falcon's Maze,1,-1,6.8,8.0,15,20.5%
89,I Go!,1,3330,6.4,6.0,994,20.5%
90,Civilization,1,312,7.5,8.0,7103,20.5%
91,Chinatown,1,363,7.3,-1.0,8442,20.5%
92,"Cannes: Stars, Scripts and Screens",1,6119,6.2,7.0,372,20.5%
93,Can't Stop,1,739,6.8,7.0,13213,20.5%
94,Modern Art,1,221,7.4,9.0,16670,20.5%
95,Anathema,1,17244,5.5,7.0,127,20.5%
96,1825 Unit 2,1,4474,7.5,8.0,191,20.5%
97,Xiangqi,0,1384,7.1,-1.0,1882,0.0%
98,The Werewolves of Miller's Hollow,0,1010,6.7,8.0,9865,0.0%
99,Shadows in the Forest,0,4954,6.1,7.0,841,0.0%
100,Timeline: Diversity,0,1216,6.8,-1.0,3782,0.0%
101,Talavera & Vimeiro,0,8246,7.1,-1.0,93,0.0%
102,Sunda to Sahul,0,7753,6.0,-1.0,301,0.0%
103,Space Hulk,0,569,7.5,7.0,3636,0.0%
104,Space Crusade,0,1263,7.0,6.0,2707,0.0%
105,Simpei,0,13808,6.0,7.0,69,0.0%
106,Die Sieben Weisen,0,7721,6.0,7.0,305,0.0%
107,Saboteur 2 (expansion-only editions),0,-1,7.0,-1.0,4553,0.0%
108,PitchCar Mini: Special Long Straights,0,-1,7.0,7.0,149,0.0%
109,PitchCar Mini: Extension,0,-1,7.0,7.0,429,0.0%
110,Pick Up Sticks,0,20264,4.3,4.0,2222,0.0%
111,Oriente,0,7729,5.8,6.0,666,0.0%
112,Oceania,0,7077,5.8,-1.0,933,0.0%
113,Napoleon's Triumph,0,624,8.0,8.0,1702,0.0%
114,Mexica,0,584,7.2,-1.0,5053,0.0%
115,Mersa Matruh,0,-1,7.3,7.0,13,0.0%
116,Medici vs Strozzi,0,2401,6.5,6.0,1625,0.0%
117,"Matanikau: Battles on the Matanikau River, Guadalcanal, 1942",0,8174,6.7,-1.0,104,0.0%
118,Mamma,0,-1,4.5,-1.0,20,0.0%
119,Die Macher,0,286,7.6,-1.0,5222,0.0%
120,Hundsgemein,0,-1,4.6,-1.0,10,0.0%
121,High Bohn Plus,0,-1,6.8,7.0,551,0.0%
122,HeroQuest: Return of the Witch Lord,0,-1,7.2,6.0,1356,0.0%
123,HeroQuest: Kellar's Keep,0,-1,7.2,6.0,1426,0.0%
