,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Carcassonne,29,181,7.4,9.0,101546,99.8%
1,Ticket to Ride: 10th Anniversary,23,-1,8.3,9.0,5030,99.4%
2,Smash Up,23,865,6.8,7.0,23563,99.4%
3,Gloomhaven,22,1,8.8,9.0,41815,99.3%
4,Vikings,21,432,7.3,8.5,7930,99.2%
5,Agricola (Revised Edition),20,74,8.0,8.0,9424,99.0%
6,Mysterium,18,256,7.3,8.0,31970,98.4%
7,Kingdomino,15,217,7.4,7.5,32067,96.8%
8,Sequence,13,3221,6.0,8.0,7464,94.9%
9,Res Arcana,13,121,7.8,9.3,9408,94.9%
10,Catan,12,395,7.2,7.0,101212,93.6%
11,Wingspan,11,20,8.1,9.5,42672,92.0%
12,Elder Sign,11,548,7.0,7.0,22122,92.0%
13,Charterstone,11,306,7.4,8.0,11703,92.0%
14,Azul,11,50,7.8,8.5,53207,92.0%
15,Etherfields,10,1186,8.2,10.0,1110,90.0%
16,Take the Gold,9,7312,6.7,9.0,163,87.4%
17,Five Tribes,9,65,7.8,10.0,32178,87.4%
18,Everdell,9,36,8.1,10.0,19285,87.4%
19,Arcadia Quest,9,178,7.7,7.0,9136,87.4%
20,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,8,-1,8.0,9.0,4399,84.1%
21,Pandemic: Reign of Cthulhu,8,374,7.4,8.0,7857,84.1%
22,Ticket to Ride: Nordic Countries,7,154,7.6,9.0,11593,80.0%
23,Dixit,7,278,7.3,8.0,50499,80.0%
24,The Castles of Burgundy,7,15,8.1,10.0,46330,80.0%
25,Blood Rage,7,34,8.0,8.5,33822,80.0%
26,Welcome To...,6,126,7.6,7.85,17195,74.8%
27,Thor,6,5318,6.5,8.0,308,74.8%
28,Iliad: Heroes of Troy,6,11801,6.2,6.0,79,74.8%
29,Elysium,6,423,7.2,10.0,8489,74.8%
30,7 Wonders,6,60,7.8,8.0,84104,74.8%
31,Village,5,156,7.5,7.15,20214,68.3%
32,Ticket to Ride Map Collection: Volume 4 – Nederland,5,-1,7.4,8.0,2311,68.3%
33,T.I.M.E Stories,5,143,7.6,8.5,23672,68.3%
34,Santorini,5,166,7.5,8.5,27705,68.3%
35,Marrying Mr. Darcy,5,3152,6.4,10.0,1267,68.3%
36,Lorenzo il Magnifico,5,97,7.9,9.0,9055,68.3%
37,KeyForge: Call of the Archons,5,423,7.3,8.0,9308,68.3%
38,Gloomhaven: Jaws of the Lion,5,7,8.9,9.0,7952,68.3%
39,Endangered Orphans of Condyle Cove,5,3876,6.4,6.0,846,68.3%
40,Downforce,5,356,7.4,9.0,7828,68.3%
41,Discworld: Ankh-Morpork,5,466,7.2,10.0,9231,68.3%
42,Concordia,5,18,8.1,9.0,27940,68.3%
43,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,4,-1,7.7,8.0,5150,60.1%
44,A Song of Ice & Fire: Tabletop Miniatures Game – Stark vs Lannister Starter Set,4,1700,8.3,8.5,725,60.1%
45,Scoville,4,657,7.2,8.0,4756,60.1%
46,Roll Player,4,194,7.5,7.0,13177,60.1%
47,Rajas of the Ganges,4,161,7.7,9.5,8755,60.1%
48,Raiders of the North Sea,4,91,7.8,8.0,15886,60.1%
49,Puerto Rico,4,28,8.0,9.0,63032,60.1%
50,Play Me: Alice in Wonderdice,4,15065,5.7,6.0,234,60.1%
51,Parade,4,800,7.0,6.0,5914,60.1%
52,Mansions of Madness: Second Edition,4,33,8.1,9.0,24995,60.1%
53,Lost Cities,4,322,7.2,7.0,37164,60.1%
54,The Lord of the Rings: Journeys in Middle-Earth,4,89,8.1,10.0,8695,60.1%
55,Isle of Skye: From Chieftain to King,4,195,7.4,7.0,20353,60.1%
56,Dragon Castle,4,575,7.2,8.0,5593,60.1%
57,Barker's Row,4,5793,6.5,7.0,305,60.1%
58,Arkham Horror: The Card Game,4,22,8.2,9.0,28406,60.1%
59,Trickerion: Legends of Illusion,3,127,7.9,9.5,6640,49.8%
60,Tides of Time,3,1135,6.7,8.0,6670,49.8%
61,Ticket to Ride: New York,3,861,7.0,7.0,4487,49.8%
62,Ticket to Ride: Germany,3,1335,7.6,8.0,1089,49.8%
63,Shakespeare,3,515,7.4,8.5,3820,49.8%
64,On Mars,3,69,8.3,9.5,5685,49.8%
65,Mundus Novus,3,1961,6.7,8.0,1724,49.8%
66,Mare Nostrum: Empires,3,491,7.6,9.0,3447,49.8%
67,Horrified,3,184,7.8,8.3,6328,49.8%
68,Gloom,3,1776,6.3,8.0,13569,49.8%
69,The Gallerist,3,57,8.0,9.0,9649,49.8%
70,Explorers of the North Sea,3,1004,7.3,8.5,2080,49.8%
71,Ethnos,3,248,7.5,10.0,9707,49.8%
72,Cryptid,3,272,7.5,7.85,7446,49.8%
73,Architects of the West Kingdom,3,79,7.8,8.0,16705,49.8%
74,Yamataï,2,558,7.2,9.0,5428,36.9%
75,War of the Ring: Second Edition,2,12,8.5,8.0,13658,36.9%
76,Vindication,2,241,7.9,8.5,4559,36.9%
77,Tiny Towns,2,321,7.4,8.5,10056,36.9%
78,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,2,-1,7.8,7.0,5206,36.9%
79,A Study in Emerald (Second Edition),2,1308,6.9,9.0,2328,36.9%
80,Shipwrights of the North Sea,2,2835,6.4,7.0,1396,36.9%
81,Scythe,2,14,8.2,9.0,57625,36.9%
82,Root,2,28,8.1,8.5,24064,36.9%
83,Realm of Sand,2,3168,6.9,-1.0,610,36.9%
84,Power Grid,2,39,7.9,7.0,56129,36.9%
85,On the Underground: London/Berlin,2,2025,7.4,10.0,720,36.9%
86,Nemo's War (Second Edition),2,252,8.0,9.0,3403,36.9%
87,Masterpiece,2,9449,5.7,8.0,1614,36.9%
88,Little Town,2,1119,7.3,8.0,1851,36.9%
89,Lisboa,2,68,8.2,9.0,6659,36.9%
90,Heaven & Ale,2,264,7.6,8.5,6394,36.9%
91,Fields of Green,2,815,7.2,7.0,3179,36.9%
92,Ex Libris,2,610,7.2,8.5,4993,36.9%
93,Dinosaur Island,2,134,7.7,7.0,11483,36.9%
94,Champions of Midgard,2,101,7.8,8.0,13298,36.9%
95,Century: Golem Edition – Eastern Mountains,2,2135,7.6,7.0,612,36.9%
96,Carcassonne: The Castle,2,593,7.1,8.0,7556,36.9%
97,Azul: Summer Pavilion,2,151,7.8,8.5,6895,36.9%
98,Asgard,2,2728,6.8,8.0,828,36.9%
99,Yokohama,1,104,7.9,-1.0,8829,20.5%
100,Vinhos Deluxe Edition,1,109,8.2,9.0,4225,20.5%
101,Tokaido,1,546,7.0,9.0,20583,20.5%
102,Ticket to Ride: Europe,1,119,7.5,7.0,58364,20.5%
103,Ticket to Ride: Alvin & Dexter,1,-1,6.5,5.0,1634,20.5%
104,Ticket to Ride Map Collection: Volume 6 – France & Old West,1,-1,7.7,7.0,1211,20.5%
105,Targi,1,123,7.6,9.0,14453,20.5%
106,Sorcerer & Stones,1,8250,6.5,-1.0,137,20.5%
107,Race for the Galaxy,1,59,7.8,10.0,46293,20.5%
108,The Quest for El Dorado,1,165,7.6,8.5,11988,20.5%
109,Prêt-à-Porter,1,612,7.4,8.0,3334,20.5%
110,Notre Dame,1,289,7.3,8.3,12221,20.5%
111,Monopoly: 80th Anniversary Edition,1,17157,5.6,7.3,141,20.5%
112,"Heroes of Land, Air & Sea",1,721,7.7,-1.0,2133,20.5%
113,The Grimm Forest,1,803,7.1,7.0,4372,20.5%
114,Dungeonology: The Expedition,1,3645,7.1,-1.0,558,20.5%
115,Deus,1,388,7.3,8.0,7272,20.5%
116,Cthulhu Wars,1,242,7.9,-1.0,4567,20.5%
117,Clans of Caledonia,1,44,8.0,9.0,14756,20.5%
118,Century: Golem Edition – An Endless World,1,3702,7.9,7.0,222,20.5%
119,Century: Golem Edition,1,199,7.7,-1.0,6925,20.5%
120,Arboretum,1,254,7.4,6.0,13034,20.5%
121,The Ancient World,1,1301,7.0,6.0,1976,20.5%
122,Alhambra: Big Box,1,-1,7.5,8.5,4193,20.5%
123,Yggdrasil,0,885,7.1,-1.0,3756,0.0%
124,Welcome to Dino World,0,2400,7.0,8.0,859,0.0%
125,Viticulture Essential Edition,0,23,8.1,7.0,29285,0.0%
126,Viscounts of the West Kingdom,0,292,8.2,8.0,2614,0.0%
127,Ticket to Ride: Märklin,0,309,7.4,-1.0,8709,0.0%
128,Ticket to Ride Map Collection: Volume 7 – Japan & Italy,0,-1,8.0,-1.0,874,0.0%
129,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,0,-1,7.4,8.0,2708,0.0%
130,Starship Catan,0,1072,6.8,-1.0,4291,0.0%
131,Porta Nigra,0,1091,7.2,-1.0,1973,0.0%
132,PARKS,0,140,7.9,7.0,7073,0.0%
133,Pandemic: Rising Tide,0,734,7.6,9.0,2068,0.0%
134,Pandemic: Iberia,0,100,7.9,9.0,8332,0.0%
135,Pandemic Legacy: Season 2,0,35,8.2,-1.0,12031,0.0%
136,Paladins of the West Kingdom,0,73,8.1,9.0,8082,0.0%
137,Orléans,0,25,8.1,8.0,22110,0.0%
