,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zulus on the Ramparts!: The Battle of Rorke's Drift – Second Edition,0,1894,7.4,6.5,881,0.0%
1,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
2,Yspahan,0,576,7.1,-1.0,7744,0.0%
3,World of Warcraft: The Boardgame – The Burning Crusade,0,-1,7.4,-1.0,976,0.0%
4,World of Warcraft: The Boardgame – Shadow of War,0,-1,7.4,-1.0,1233,0.0%
5,World of Warcraft: The Boardgame,0,1393,6.7,8.5,5379,0.0%
6,World of Warcraft: The Adventure Game,0,3476,6.2,6.5,1946,0.0%
7,Warp's Edge,0,2023,8.1,-1.0,516,0.0%
8,Veilwraith,0,-1,7.3,-1.0,3,0.0%
9,Under the Shadow of the Dragon,0,3622,6.5,-1.0,661,0.0%
10,Under Falling Skies,0,956,8.1,-1.0,1117,0.0%
11,Unbroken,0,3809,5.9,8.0,1919,0.0%
12,Troyes,0,83,7.8,8.5,18847,0.0%
13,Traders of Osaka,0,1198,6.8,-1.0,3208,0.0%
14,A Touch of Evil: The Supernatural Game,0,990,7.0,7.5,4412,0.0%
15,A Touch of Evil: Something Wicked Expansion,0,-1,7.7,7.5,1024,0.0%
16,Ticket to Ride,0,174,7.4,6.5,71408,0.0%
17,This War of Mine: The Board Game,0,149,7.8,9.0,8487,0.0%
18,Thebes,0,500,7.1,-1.0,9162,0.0%
19,Sylvion,0,1046,7.1,-1.0,2568,0.0%
20,Sushi Go!,0,444,7.1,7.5,34649,0.0%
21,Sushi Go Party!,0,188,7.5,-1.0,22195,0.0%
22,Super Fantasy: Ugly Snouts Assault,0,3384,6.8,8.0,548,0.0%
23,Street Illegal,0,11384,5.7,6.0,438,0.0%
24,Star Wars: X-Wing Miniatures Game,0,108,7.7,7.5,23036,0.0%
25,Star Realms: Frontiers,0,359,8.0,-1.0,2614,0.0%
26,Star Realms,0,115,7.6,8.5,35855,0.0%
27,Sprawlopolis,0,486,7.5,7.5,4028,0.0%
28,Spirit Island: Jagged Earth,0,-1,9.4,10.0,983,0.0%
29,Spirit Island: Branch & Claw,0,-1,8.8,-1.0,2714,0.0%
30,Spirit Island,0,13,8.3,10.0,25448,0.0%
31,Speedway,0,-1,4.7,-1.0,9,0.0%
32,Space Infantry,0,4412,6.9,7.0,323,0.0%
33,Space Hulk: Death Angel – The Card Game,0,614,7.0,7.5,12204,0.0%
34,Space Base: The Emergence of Shy Pluto,0,-1,7.8,-1.0,675,0.0%
35,Space Base,0,214,7.6,8.0,8287,0.0%
36,"Soviet Dawn: The Russian Civil War, 1918-1921",0,3281,7.1,6.5,457,0.0%
37,Snow Tails,0,763,7.0,8.0,6008,0.0%
38,Sneaks & Snitches,0,3629,6.3,6.0,920,0.0%
39,Sleeping Gods,0,2094,8.9,-1.0,386,0.0%
40,Silverton,0,1908,7.1,-1.0,1024,0.0%
41,Shadows of Brimstone: City of the Ancients,0,378,8.0,-1.0,3396,0.0%
42,Set a Watch,0,1188,7.4,8.0,1726,0.0%
43,Sentinels of the Multiverse: Rook City & Infernal Relics,0,-1,8.0,-1.0,906,0.0%
44,Sentinels of the Multiverse,0,398,7.2,7.5,14738,0.0%
45,Scrabble,0,1807,6.3,6.5,26658,0.0%
46,Scooby-Doo: Escape from the Haunted Mansion,0,4296,7.4,-1.0,239,0.0%
47,Sanctum,0,1765,7.2,7.5,1182,0.0%
48,Saint Petersburg,0,303,7.3,8.5,14518,0.0%
49,Sagrada,0,147,7.5,-1.0,25897,0.0%
50,Runebound: Second Edition,0,888,6.9,7.0,7749,0.0%
51,Ruins: Death Binder,0,-1,7.5,-1.0,29,0.0%
52,Roll Through the Ages: The Bronze Age,0,712,6.9,6.5,11484,0.0%
53,Roll Player,0,194,7.5,-1.0,13177,0.0%
54,Roll for Adventure,0,3006,6.9,8.0,687,0.0%
55,RoboRally,0,441,7.1,8.5,22444,0.0%
56,Robinson Crusoe: Adventures on the Cursed Island,0,54,7.8,-1.0,34031,0.0%
57,Return of the Heroes,0,2247,6.5,6.5,2022,0.0%
58,Res Arcana,0,121,7.8,8.0,9408,0.0%
59,Raxxon,0,2645,6.8,-1.0,825,0.0%
60,Race for the Galaxy: The Gathering Storm,0,-1,8.1,9.0,9575,0.0%
61,Race for the Galaxy,0,59,7.8,9.0,46293,0.0%
62,Quoridor,0,1211,6.7,6.5,6372,0.0%
63,The Quacks of Quedlinburg,0,67,7.8,-1.0,22044,0.0%
64,Proving Grounds,0,3486,6.9,-1.0,500,0.0%
65,Power Grid,0,39,7.9,8.5,56129,0.0%
66,Peloponnes,0,959,7.1,8.0,2739,0.0%
67,Pandemic: On the Brink,0,-1,8.1,8.0,16131,0.0%
68,Pandemic: Iberia,0,100,7.9,8.0,8332,0.0%
69,Pandemic Legacy: Season 1,0,2,8.6,6.0,41490,0.0%
70,Pandemic,0,99,7.6,8.0,101865,0.0%
71,Palm Island,0,747,7.3,-1.0,3428,0.0%
72,Paleo,0,1233,8.0,-1.0,987,0.0%
73,Paladins of the West Kingdom,0,73,8.1,8.5,8082,0.0%
74,Orléans: Trade & Intrigue,0,-1,8.4,-1.0,2196,0.0%
75,Orléans: Invasion,0,-1,8.3,-1.0,2510,0.0%
76,Orléans: 5th Player Box,0,-1,8.0,-1.0,216,0.0%
77,Orléans,0,25,8.1,-1.0,22110,0.0%
78,Onirim,0,1188,6.7,7.5,5773,0.0%
79,One Deck Dungeon: Forest of Shadows,0,1166,7.2,-1.0,1951,0.0%
80,One Deck Dungeon,0,636,7.1,7.5,7994,0.0%
81,Oh My Goods!: Longsdale in Revolt,0,-1,7.5,-1.0,1555,0.0%
82,Oh My Goods!,0,630,7.0,-1.0,9332,0.0%
83,New Frontiers,0,683,7.6,-1.0,2177,0.0%
84,Mosaix,0,3645,6.5,-1.0,626,0.0%
85,Middle Kingdom,0,7476,6.0,-1.0,384,0.0%
86,Merchants Cove,0,7649,7.9,-1.0,66,0.0%
87,Maximum Apocalypse: Kaiju Rising,0,-1,7.8,-1.0,158,0.0%
88,Maximum Apocalypse: Jurassic Perils,0,-1,8.0,-1.0,98,0.0%
89,Maximum Apocalypse: Gothic Horrors,0,-1,8.2,-1.0,191,0.0%
90,Maximum Apocalypse: Bugpocalypse,0,-1,8.3,-1.0,27,0.0%
91,Maximum Apocalypse,0,1171,7.6,-1.0,1440,0.0%
92,Masquerade,0,7134,6.1,-1.0,381,0.0%
93,Marvel United,0,1612,7.4,7.0,1105,0.0%
94,Marvel Champions: The Card Game – Wasp Hero Pack,0,-1,8.2,-1.0,72,0.0%
95,Marvel Champions: The Card Game – Thor Hero Pack,0,-1,8.0,-1.0,650,0.0%
96,Marvel Champions: The Card Game – The Wrecking Crew Scenario Pack,0,-1,7.8,-1.0,567,0.0%
97,Marvel Champions: The Card Game – The Rise of Red Skull,0,-1,8.7,-1.0,563,0.0%
98,Marvel Champions: The Card Game – The Green Goblin Scenario Pack,0,-1,8.5,-1.0,735,0.0%
99,Marvel Champions: The Card Game – Scarlet Witch Hero Pack,0,-1,8.5,-1.0,13,0.0%
100,Marvel Champions: The Card Game – Quicksilver Hero Pack,0,-1,8.7,-1.0,42,0.0%
101,Marvel Champions: The Card Game – Ms. Marvel Hero Pack,0,-1,8.1,-1.0,693,0.0%
102,Marvel Champions: The Card Game – Hulk Hero Pack,0,-1,7.8,-1.0,469,0.0%
103,Marvel Champions: The Card Game – Doctor Strange Hero Pack,0,-1,8.7,-1.0,624,0.0%
104,Marvel Champions: The Card Game – Captain America Hero Pack,0,-1,8.5,-1.0,872,0.0%
105,Marvel Champions: The Card Game – Black Widow Hero Pack,0,-1,8.4,-1.0,594,0.0%
106,Marvel Champions: The Card Game – Ant-Man Hero Pack,0,-1,8.7,-1.0,181,0.0%
107,Marvel Champions: The Card Game - The Once and Future Kang Scenario Pack,0,-1,8.6,-1.0,247,0.0%
108,Marvel Champions: The Card Game,0,52,8.2,10.0,9451,0.0%
109,Maquis,0,1401,7.4,-1.0,1240,0.0%
110,Mansions of Madness: Second Edition,0,33,8.1,8.5,24995,0.0%
111,Maiden's Quest,0,4124,6.8,-1.0,426,0.0%
112,Love Letter,0,282,7.2,-1.0,55827,0.0%
113,Lords of Waterdeep,0,71,7.8,7.5,45819,0.0%
114,The Lord of the Rings: The Card Game,0,129,7.6,8.0,20755,0.0%
115,London,0,389,7.4,8.0,6275,0.0%
116,Letters from Whitechapel,0,264,7.4,-1.0,13687,0.0%
117,Kingsburg: To Forge a Realm,0,-1,7.9,8.5,4148,0.0%
118,Kingsburg,0,354,7.2,8.0,18324,0.0%
119,Kingdom Rush: Rift in Time,0,1847,7.9,-1.0,714,0.0%
120,King of Tokyo: Power Up!,0,-1,7.6,8.0,10407,0.0%
121,King of Tokyo,0,313,7.2,8.0,57483,0.0%
122,Keesdrow,0,9005,6.4,6.5,120,0.0%
123,Kachina,0,5188,6.6,6.5,355,0.0%
124,K2,0,568,7.1,7.5,9050,0.0%
125,Jaipur,0,135,7.5,7.5,37008,0.0%
126,It's a Wonderful World: War or Peace,0,-1,8.0,-1.0,256,0.0%
