,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,35,59,7.8,10.0,46293,99.9%
1,The Resistance,28,267,7.3,9.0,35861,99.8%
2,Skull,27,381,7.2,9.0,14130,99.8%
3,The Lord of the Rings: The Card Game,25,129,7.6,9.0,20755,99.6%
4,Ghost Stories,21,275,7.3,9.5,19378,99.2%
5,Dominion,20,98,7.6,9.5,77920,99.0%
6,Roll for the Galaxy,19,94,7.7,10.0,26342,98.7%
7,Court of the Medici,19,3016,6.6,8.5,875,98.7%
8,Pelican Cove,18,2339,6.7,8.5,1131,98.4%
9,Memoir '44,18,138,7.6,9.0,25667,98.4%
10,Kingsburg,18,354,7.2,9.0,18324,98.4%
11,Elder Sign,18,548,7.0,8.5,22122,98.4%
12,7 Wonders,17,60,7.8,8.5,84104,98.0%
13,Cockroach Poker,17,1027,6.7,8.5,8610,98.0%
14,Sentinels of the Multiverse,16,398,7.2,9.0,14738,97.4%
15,No Thanks!,16,449,7.1,8.0,20289,97.4%
16,Hive,15,246,7.3,8.75,29494,96.8%
17,Yggdrasil,14,885,7.1,8.5,3756,96.0%
18,Orléans,14,25,8.1,9.0,22110,96.0%
19,El Grande,14,78,7.8,10.0,23511,96.0%
20,Hanabi & Ikebana,13,-1,7.4,9.0,634,94.9%
21,Defenders of the Realm,13,525,7.3,9.5,5212,94.9%
22,Yomi,12,1155,7.0,8.0,2870,93.6%
23,Onirim,12,1188,6.7,8.5,5773,93.6%
24,The Downfall of Pompeii,12,541,7.1,8.5,7368,93.6%
25,Cleopatra and the Society of Architects,12,986,6.8,8.0,6252,93.6%
26,Charterstone,12,306,7.4,9.0,11703,93.6%
27,Splendor,11,167,7.5,6.75,58499,92.0%
28,Small World,11,255,7.3,8.0,61593,92.0%
29,Mice and Mystics,11,325,7.3,9.0,16705,92.0%
30,King of Tokyo,11,313,7.2,9.0,57483,92.0%
31,Jaipur,11,135,7.5,9.0,37008,92.0%
32,JAB: Realtime Boxing,11,3869,6.2,9.0,1021,92.0%
33,Diamant,11,718,6.8,8.0,17037,92.0%
34,Dixit,11,278,7.3,9.5,50499,92.0%
35,Pit,11,1665,6.4,8.5,8269,92.0%
36,Crokinole,11,66,7.9,9.0,12136,92.0%
37,Carcassonne,11,181,7.4,8.0,101546,92.0%
38,The Voyages of Marco Polo,10,55,7.9,8.75,20157,90.0%
39,Thurn and Taxis,10,428,7.1,8.5,18091,90.0%
40,Telestrations,10,258,7.4,8.0,12793,90.0%
41,Quarriors!,10,886,6.8,8.5,13141,90.0%
42,Friday the 13th,10,1852,6.4,7.0,3784,90.0%
43,PAX,10,2771,6.8,7.5,794,90.0%
44,Machi Koro,10,987,6.6,9.0,26165,90.0%
45,For Sale,10,301,7.2,9.0,23815,90.0%
46,Fearsome Floors,10,1115,6.7,8.5,7539,90.0%
47,Eldritch Horror,10,82,7.8,9.0,29279,90.0%
48,Cosmic Encounter,10,144,7.5,8.0,27327,90.0%
49,Cash-a-Catch,10,3635,6.4,8.0,954,90.0%
50,Agricola,10,31,7.9,9.0,63367,90.0%
51,The Witches: A Discworld Game,9,3667,6.1,8.0,1739,87.4%
52,Tales of the Arabian Nights,9,435,7.2,8.5,11564,87.4%
53,Rattus,9,1020,6.8,9.0,5669,87.4%
54,Ra,9,177,7.5,8.0,19077,87.4%
55,Ivanhoe,9,2192,6.5,9.0,1846,87.4%
56,Discworld: Ankh-Morpork,9,466,7.2,7.0,9231,87.4%
57,Arkham Horror,9,333,7.3,9.5,36754,87.4%
58,Are You the Traitor?,9,20124,5.0,7.0,699,87.4%
