,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Jaipur,24,135,7.5,8.75,37008,99.6%
1,My Little Scythe,17,606,7.4,7.33,3773,98.0%
2,Dweebies,17,6754,5.9,5.24,652,98.0%
3,Dominion,17,98,7.6,8.745,77920,98.0%
4,Santorini,16,166,7.5,9.45,27705,97.4%
5,Quarto,16,956,6.9,8.44,5849,97.4%
6,Star Realms,12,115,7.6,6.42,35855,93.6%
7,Lost Cities,12,322,7.2,8.54,37164,93.6%
8,BraveRats,12,2202,6.5,5.33,2156,93.6%
9,Codenames,11,93,7.6,8.51,67424,92.0%
10,The Fox in the Forest,9,417,7.2,7.91,8798,87.4%
11,Enchanted Forest,9,6761,5.7,5.58,2490,87.4%
12,Tales & Games: Aladdin & the Magic Lamp,8,7429,6.4,6.33,189,84.1%
13,Hanamikoji,8,206,7.5,9.55,10948,84.1%
14,Fabled Fruit,8,770,7.0,6.96,5045,84.1%
15,Azul,8,50,7.8,7.93,53207,84.1%
16,Potion Explosion,7,437,7.2,6.224,13355,80.0%
17,Onitama,7,247,7.4,8.85,15071,80.0%
18,Wingspan,6,20,8.1,9.33,42672,74.8%
19,Tides of Time,6,1135,6.7,5.46,6670,74.8%
20,Tales & Games: The Three Little Pigs,6,2448,6.5,5.37,1750,74.8%
21,Survive: Escape from Atlantis!,6,285,7.3,7.86,20407,74.8%
22,Patchwork,6,88,7.7,6.91,46298,74.8%
23,My First Stone Age,6,1906,6.7,7.15,1987,74.8%
24,Lotus,6,1560,6.7,7.67,2560,74.8%
25,Frogriders,6,3766,6.5,5.89,589,74.8%
26,Celestia,6,689,7.0,7.78,8356,74.8%
27,Carcassonne: Amazonas,6,1467,7.1,6.49,1541,74.8%
28,Above and Below,6,251,7.4,7.55,12830,74.8%
29,Viticulture Essential Edition,5,23,8.1,9.94,29285,68.3%
30,Ticket to Ride: First Journey (U.S.),5,1823,6.9,5.456,1491,68.3%
31,Terraforming Mars,5,4,8.4,9.95,64485,68.3%
32,Tales & Games: The Hare & the Tortoise,5,850,7.1,7.89,3635,68.3%
33,Kingdomino,5,217,7.4,6.77,32067,68.3%
34,ICECOOL,5,863,6.8,7.44,8165,68.3%
35,Dixit,5,278,7.3,7.19,50499,68.3%
36,Brandon the Brave,5,5106,6.4,5.62,387,68.3%
37,Vikings on Board,4,4799,6.2,5.557,714,60.1%
38,Timeline: Inventions,4,1059,6.7,6.282,7245,60.1%
39,Timeline: Events,4,1147,6.8,6.2829999999999995,4202,60.1%
40,Timeline: Discoveries,4,1341,6.7,6.284,3501,60.1%
41,Splendor,4,167,7.5,6.72,58499,60.1%
42,Smile,4,3438,6.6,6.122999999999999,638,60.1%
43,Monster Match,4,6581,6.6,6.87,194,60.1%
44,Memoir '44,4,138,7.6,9.61,25667,60.1%
45,The Game,4,1013,6.7,6.07,8452,60.1%
46,Fantasy Realms,4,478,7.4,7.84,4304,60.1%
47,Diamonsters,4,17471,5.5,5.53,710,60.1%
48,Clank! Legacy: Acquisitions Incorporated,4,56,8.8,-1.0,3242,60.1%
49,The Castles of Burgundy: The Card Game,4,727,7.0,7.64,5782,60.1%
50,Black Fleet,4,814,7.0,6.63,4921,60.1%
51,Tokaido,3,546,7.0,8.95,20583,49.8%
52,Ticket to Ride Map Collection: Volume 5 – United Kingdom & Pennsylvania,3,-1,8.0,7.419,4399,49.8%
53,Tales & Games: The Pied Piper,3,6034,6.4,5.59,276,49.8%
54,Tales & Games: Little Red Riding Hood,3,8993,5.9,6.16,366,49.8%
55,Stuffed Fables,3,422,7.6,7.115,4410,49.8%
56,Spyfall,3,639,6.9,6.24,18191,49.8%
57,Sheriff of Nottingham,3,368,7.1,5.73,29544,49.8%
58,Puzzle Strike (Third Edition),3,1266,7.2,6.02,1735,49.8%
59,Pandemic Legacy: Season 2,3,35,8.2,8.05,12031,49.8%
60,Orléans,3,25,8.1,9.91,22110,49.8%
61,Mice and Mystics,3,325,7.3,8.01,16705,49.8%
62,Lanterns: The Harvest Festival,3,737,6.9,6.99,9581,49.8%
63,Friday,3,413,7.1,5.909,16438,49.8%
64,Forbidden Island,3,721,6.8,7.815,41883,49.8%
65,Flick 'em Up!,3,742,7.0,6.43,7682,49.8%
66,Disney Villainous,3,649,7.1,7.13,9825,49.8%
67,Citadels,3,455,7.3,6.41,7572,49.8%
68,Charterstone,3,306,7.4,7.66,11703,49.8%
69,Camel Up (Second Edition),3,400,7.7,7.92,3664,49.8%
70,Arboretum,3,254,7.4,9.44,13034,49.8%
71,Animal Upon Animal: Small and Yet Great!,3,5414,6.3,5.25,418,49.8%
72,Zany Penguins,2,2691,6.7,6.06,967,36.9%
73,Treasure Hunter,2,1465,6.8,7.54,2660,36.9%
74,Trash Pandas,2,2593,6.7,6.11,1140,36.9%
75,Ticket to Ride: Märklin,2,309,7.4,7.417999999999999,8709,36.9%
76,Spyfall 2,2,1267,7.0,6.25,2253,36.9%
77,Songbirds,2,2367,6.9,7.08,968,36.9%
78,Seasons,2,210,7.4,9.31,20745,36.9%
79,Scythe,2,14,8.2,9.01,57625,36.9%
80,PARKS,2,140,7.9,8.84,7073,36.9%
81,Oh Captain!,2,8712,6.0,5.651,285,36.9%
82,King of Tokyo,2,313,7.2,6.52,57483,36.9%
83,"Hey, That's My Fish!",2,855,6.7,5.99,19341,36.9%
84,Happy Salmon,2,1227,6.8,5.35,4035,36.9%
85,Eight-Minute Empire: Legends,2,880,7.0,7.56,4529,36.9%
86,Concordia,2,18,8.1,7.28,27940,36.9%
87,Codinca,2,4733,6.2,6.45,673,36.9%
88,Codenames: Pictures,2,319,7.3,6.22,16964,36.9%
89,Codenames: Duet,2,160,7.6,8.21,13865,36.9%
90,Backyard Builders Treehouse,2,18875,5.3,5.83,174,36.9%
91,Animal Upon Animal,2,908,6.8,7.42,7101,36.9%
92,7 Wonders,2,60,7.8,8.71,84104,36.9%
93,Zooscape,1,11577,5.7,5.29,263,20.5%
94,Viticulture: Visit from the Rhine Valley,1,-1,8.3,9.945,1110,20.5%
95,Viticulture: Arboriculture Expansion,1,-1,7.4,9.942,201,20.5%
96,Valletta,1,1757,7.0,6.087999999999999,1287,20.5%
97,Timeline: American History,1,2698,6.7,6.285,960,20.5%
98,Tikal,1,263,7.3,7.11,17891,20.5%
99,Ticket to Ride: Rails & Sails,1,750,7.4,5.547999999999999,2947,20.5%
100,Ticket to Ride: New York,1,861,7.0,6.441,4487,20.5%
101,Thunder & Lightning,1,1735,7.2,7.45,1057,20.5%
102,Telestrations,1,258,7.4,5.28,12793,20.5%
103,Targi,1,123,7.6,9.43,14453,20.5%
104,Tales & Games: Lost in the Woods,1,-1,6.2,6.023,19,20.5%
105,Tales & Games: Jack & the Beanstalk,1,8388,6.6,4.64,112,20.5%
106,Sushi Go!,1,444,7.1,6.57,34649,20.5%
107,Stone Age,1,111,7.6,8.24,44874,20.5%
108,Sola Fide: The Reformation,1,4368,6.5,7.39,492,20.5%
109,SHŌBU,1,1569,7.7,7.584,829,20.5%
110,Shadows over Camelot: The Card Game,1,7408,5.7,4.31,1144,20.5%
111,Shadows over Camelot,1,406,7.1,8.31,25418,20.5%
112,Scythe: The Wind Gambit,1,-1,7.9,9.017999999999999,4919,20.5%
113,Relic Runners,1,1879,6.6,6.254,2171,20.5%
114,Qwirkle,1,796,6.8,5.92,16075,20.5%
115,Quadropolis,1,350,7.3,8.61,11027,20.5%
116,Point Salad,1,384,7.3,8.834,7896,20.5%
117,Parade,1,800,7.0,5.937,5914,20.5%
118,Okey Dokey,1,3430,6.5,5.31,733,20.5%
119,Mission: Red Planet (Second Edition),1,274,7.5,8.64,8857,20.5%
120,Mint Works,1,804,7.0,6.222,4905,20.5%
121,Megaland,1,2079,6.8,7.29,1487,20.5%
122,Majesty: For the Realm,1,821,7.0,7.781000000000001,5063,20.5%
123,Lorenzo il Magnifico,1,97,7.9,9.21,9055,20.5%
124,The Lady and the Tiger,1,3821,6.8,7.09,489,20.5%
125,Karuba,1,465,7.2,6.76,8663,20.5%
126,Jamaica,1,493,7.1,7.82,16227,20.5%
127,Ishtar: Gardens of Babylon,1,1378,7.1,7.5760000000000005,1657,20.5%
128,Inuit: The Snow Folk,1,3538,6.9,8.26,435,20.5%
129,Imhotep,1,409,7.2,6.95,11737,20.5%
130,ICECOOL2,1,1783,7.3,7.58,976,20.5%
131,High Society,1,566,7.1,-1.0,8875,20.5%
132,Hanabi,1,391,7.1,5.45,38808,20.5%
133,The Grimm Forest,1,803,7.1,7.57,4372,20.5%
134,Get Bit!,1,2435,6.2,6.3660000000000005,6007,20.5%
135,A Fake Artist Goes to New York,1,656,7.2,6.34,4768,20.5%
136,Eight-Minute Empire: Lost Lands,1,-1,7.1,7.565,354,20.5%
137,Dominion: Hinterlands,1,-1,8.0,8.747,5757,20.5%
138,Dominion: Empires,1,-1,8.5,8.7465,1822,20.5%
139,Dominion: Adventures,1,-1,8.2,8.744,2594,20.5%
140,Dixit: Journey,1,515,7.4,7.21,4189,20.5%
141,Deckscape: Test Time,1,1761,6.7,7.251,1989,20.5%
142,Century: Spice Road,1,250,7.4,7.06,18492,20.5%
143,Century: Eastern Wonders,1,578,7.2,7.59,5519,20.5%
144,The Castles of Burgundy: The Dice Game,1,1138,6.9,7.18,2962,20.5%
145,Cardline: Globetrotter,1,4017,6.4,6.349,669,20.5%
146,Cardline: Dinosaurs,1,6326,6.1,6.341,456,20.5%
147,Cardline: Animals,1,2150,6.6,6.345,1818,20.5%
148,The Blood of an Englishman,1,2341,6.7,6.29,1286,20.5%
149,BANG! The Dice Game,1,567,7.0,7.21,19765,20.5%
150,Yamataï,0,558,7.2,8.23,5428,0.0%
151,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
152,War Chest: Nobility,0,-1,8.3,-1.0,304,0.0%
153,War Chest,0,266,7.9,7.7777,3793,0.0%
154,Viticulture: Tuscany Essential Edition,0,-1,8.6,9.949,5597,0.0%
155,Viticulture: Moor Visitors Expansion,0,-1,8.0,9.941,1594,0.0%
156,Vanuatu,0,914,7.2,-1.0,2545,0.0%
157,Vadoran Gardens,0,4181,6.9,-1.0,351,0.0%
158,Unlock!: Secret Adventures – The Adventurers of Oz,0,1327,7.5,-1.0,1130,0.0%
159,Unlock!: Escape Adventures – The Island of Doctor Goorse,0,1901,6.7,-1.0,1667,0.0%
160,Treasure Hunter: Queenie 1 – Band of Goblins,0,-1,7.0,-1.0,93,0.0%
161,Treasure Hunter: Expansion 1 – Goblin's Loot,0,-1,7.0,-1.0,126,0.0%
162,Trambahn,0,1427,7.0,-1.0,1874,0.0%
163,Tokaido: Matsuri,0,-1,7.4,8.9515,719,0.0%
164,Tokaido: Crossroads,0,-1,7.5,8.951,2079,0.0%
165,Tobago,0,488,7.1,7.95,10608,0.0%
166,Tiny Towns,0,321,7.4,7.73,10056,0.0%
167,Ticket to Ride: Europe,0,119,7.5,7.4182,58364,0.0%
168,Ticket to Ride: Alvin & Dexter,0,-1,6.5,7.414,1634,0.0%
169,Ticket to Ride Map Collection: Volume 6 – France & Old West,0,-1,7.7,-1.0,1211,0.0%
170,Ticket to Ride Map Collection: Volume 4 – Nederland,0,-1,7.4,7.412000000000001,2311,0.0%
171,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,0,-1,7.4,7.412999999999999,2708,0.0%
172,Ticket to Ride Map Collection: Volume 2 – India & Switzerland,0,-1,7.8,7.415,5206,0.0%
173,Ticket to Ride Map Collection: Volume 1 – Team Asia & Legendary Asia,0,-1,7.7,7.416,5150,0.0%
174,Ticket to Ride,0,174,7.4,7.4110000000000005,71408,0.0%
175,Terraforming Mars: Venus Next,0,-1,7.6,9.953,5505,0.0%
176,Terraforming Mars: Turmoil,0,-1,7.7,9.957,2659,0.0%
177,Terraforming Mars: Prelude,0,-1,8.8,9.959,8372,0.0%
178,Terraforming Mars: Hellas & Elysium,0,-1,8.4,9.951,7069,0.0%
179,Terraforming Mars: Colonies,0,-1,8.2,9.958,4265,0.0%
180,Terraforming Mars: BGG User-Created Corporation Pack,0,-1,7.9,9.952,624,0.0%
181,Targi: The Expansion,0,-1,8.2,9.435,600,0.0%
182,Tales & Games: The Grasshopper & the Ant,0,6198,6.3,5.71,333,0.0%
183,Takenoko,0,280,7.3,7.38,35084,0.0%
184,Sushi Go Party!,0,188,7.5,6.69,22195,0.0%
185,Survive: Escape from Atlantis! The Giant Squid Mini Expansion,0,-1,7.1,7.865,1500,0.0%
186,Survive: Escape from Atlantis! Dolphins & Dive Dice Mini Expansion,0,-1,7.2,7.8660000000000005,878,0.0%
187,Survive: Escape from Atlantis! 5-6 Player Mini Expansion,0,-1,7.4,7.864,1615,0.0%
188,Survive: Dolphins & Squids & 5-6 Players...Oh My!,0,-1,7.5,7.867000000000001,815,0.0%
189,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
190,Suburbia 5★,0,-1,7.0,-1.0,624,0.0%
191,Suburbia,0,146,7.5,-1.0,21531,0.0%
192,Skulk Hollow,0,1634,7.5,7.85,961,0.0%
193,Shadows over Camelot: Merlin's Company,0,-1,7.4,8.315,2819,0.0%
194,Seasons: Enchanted Kingdom,0,-1,7.8,9.315,2031,0.0%
195,Scythe: The Rise of Fenris,0,-1,8.8,9.019,4705,0.0%
196,Scythe: Promo Pack #7 – Encounter Card 38,0,-1,8.2,9.016,326,0.0%
197,Scythe: Promo Pack #6 – Encounter Card 37,0,-1,8.1,9.012,320,0.0%
198,Scythe: Promo Pack #4 – Factory Cards 13-18,0,-1,8.2,9.013,662,0.0%
199,Scythe: Promo Pack #3 – Objective Cards 24-27,0,-1,8.2,9.011000000000001,616,0.0%
200,Scythe: Promo Pack #2 – Encounter Cards 33-36,0,-1,8.2,9.0155,682,0.0%
201,Scythe: Promo Pack #14 – Encounter Card 42,0,-1,8.2,9.0113,273,0.0%
202,Scythe: Promo Pack #13 – Encounter Card 41,0,-1,8.1,9.0111,305,0.0%
203,Scythe: Promo Pack #12 – Encounter Card 40,0,-1,8.2,9.0114,277,0.0%
204,Scythe: Promo Pack #11 – Encounter Card 39,0,-1,8.2,9.0112,287,0.0%
205,Scythe: Promo Pack #1 – Encounter Cards 29-32,0,-1,8.2,9.014,648,0.0%
206,Scythe: Invaders from Afar,0,-1,8.4,9.015,8024,0.0%
207,Scythe: Encounters,0,-1,8.1,9.017000000000001,1595,0.0%
208,Santorini: Golden Fleece,0,-1,7.8,9.455,1063,0.0%
209,Santa's Renegades,0,-1,7.3,5.001,29,0.0%
210,Roam,0,1085,7.5,7.44,1488,0.0%
211,Risk Legacy,0,348,7.4,-1.0,7538,0.0%
212,Rhino Hero,0,722,6.9,5.15,8330,0.0%
213,Rent a Hero,0,2835,6.3,-1.0,1581,0.0%
214,Red Scare,0,19455,4.9,-1.0,122,0.0%
215,Qwixx,0,764,6.9,6.665,9443,0.0%
216,Potion Explosion: The Fifth Ingredient,0,-1,7.5,-1.0,851,0.0%
217,Pirate's Cove,0,1291,6.6,6.82,7936,0.0%
218,Piepmatz,0,1413,7.2,7.73,1486,0.0%
219,Le Petit Poucet,0,14533,5.9,5.042,74,0.0%
220,Passing Through Petra,0,3970,6.7,8.04,435,0.0%
221,Orléans: Weinberge,0,-1,7.1,9.915,172,0.0%
222,Orléans: Trade & Intrigue,0,-1,8.4,9.918,2196,0.0%
223,Orléans: Tavern & Depot,0,-1,7.5,9.916,192,0.0%
224,Orléans: Promo Ortskarten N°2,0,-1,7.7,9.9118,72,0.0%
225,Orléans: Promo Ortskarten N°1,0,-1,7.6,9.9115,135,0.0%
226,Orléans: Prairie,0,-1,7.1,9.911,106,0.0%
227,Orléans: Neue Ortskarten N°5,0,-1,7.7,9.9116,187,0.0%
228,Orléans: Neue Ortskarten N°4,0,-1,7.7,9.9125,268,0.0%
229,Orléans: Neue Ortskarten N°3,0,-1,7.6,9.912,307,0.0%
230,Orléans: Neue Ortskarten N°2,0,-1,7.5,9.914,309,0.0%
231,Orléans: Neue Ortskarten N°1,0,-1,7.6,9.917,336,0.0%
232,Orléans: Invasion,0,-1,8.3,9.919,2510,0.0%
233,Orléans: Drawbridge,0,-1,7.8,9.9117,60,0.0%
234,Orléans: Christmas Market,0,-1,7.1,9.913,106,0.0%
235,Orléans: 5th Player Box,0,-1,8.0,9.9195,216,0.0%
236,Onitama: Way of the Wind,0,-1,7.6,8.854,446,0.0%
237,Onitama: Sensei's Path,0,-1,7.8,8.855,1265,0.0%
238,No Thanks!,0,449,7.1,6.671,20289,0.0%
239,Near and Far: Amber Mines,0,-1,8.2,9.115,720,0.0%
240,Near and Far,0,150,7.8,9.11,7190,0.0%
241,Multiuniversum,0,2412,6.6,-1.0,1304,0.0%
242,Morels,0,706,7.0,7.36,7266,0.0%
243,Mice and Mystics: Tattered Threads of Reason,0,-1,7.3,8.014,294,0.0%
244,Memoir '44: Winter/Desert Board Map,0,-1,7.4,9.6144,1820,0.0%
245,Memoir '44: Tigers in the Snow,0,-1,7.9,9.6155,383,0.0%
246,Memoir '44: Terrain Pack,0,-1,7.5,9.616,2100,0.0%
247,Memoir '44: Pacific Theater,0,-1,7.9,9.613,1952,0.0%
248,Memoir '44: Operation Overlord,0,-1,7.7,9.615,831,0.0%
249,Memoir '44: Mediterranean Theater,0,-1,7.9,9.618,1385,0.0%
250,Memoir '44: Eastern Front,0,-1,8.0,9.612,2769,0.0%
251,Memoir '44: Campaign Book Volume 1,0,-1,8.2,9.613999999999999,851,0.0%
252,Memoir '44: Breakthrough,0,-1,8.2,9.617,740,0.0%
253,Memoir '44: Air Pack,0,-1,7.5,9.611,1218,0.0%
254,Madame Ching,0,2876,6.5,6.94,1138,0.0%
255,Machi Koro,0,987,6.6,4.95,26165,0.0%
256,Love Letter,0,282,7.2,6.19,55827,0.0%
257,Lorenzo il Magnifico: Houses of Renaissance,0,-1,8.3,9.215,1038,0.0%
258,Lords of Scotland,0,1763,6.8,7.62,1843,0.0%
259,Lion's Share,0,-1,4.3,3.54,4,0.0%
260,The Lion Guard: Roaring Rescue Game,0,-1,5.2,4.45,7,0.0%
261,Libertalia,0,418,7.2,8.35,12390,0.0%
262,Lanterns: The Emperor's Gifts,0,-1,7.3,6.995,600,0.0%
263,Labyrinth,0,1612,6.4,6.93,10468,0.0%
264,Kingdomino: Age of Giants,0,-1,7.3,6.777,1812,0.0%
265,King's Kilt,0,8652,6.1,7.24,211,0.0%
266,King of Tokyo: Power Up!,0,-1,7.6,6.525,10407,0.0%
267,Jump Drive,0,1001,7.0,7.43,3209,0.0%
268,Jambo,0,642,7.0,7.72,7958,0.0%
269,Jamaica: The Crew,0,-1,7.9,7.825,818,0.0%
270,Isle of Trains,0,1850,6.8,-1.0,1505,0.0%
271,Imhotep: The Stonemason's Wager – Mini Expansion,0,-1,7.0,6.954,167,0.0%
272,Imhotep: The Private Ships – Mini Expansion,0,-1,7.4,6.952999999999999,193,0.0%
273,Imhotep: A New Dynasty,0,-1,7.9,6.955,428,0.0%
274,Hocus,0,4114,6.6,-1.0,504,0.0%
275,Herbalism,0,4144,6.7,-1.0,447,0.0%
276,Le Havre: The Inland Port,0,1129,6.9,-1.0,3346,0.0%
277,The Grizzled,0,402,7.2,-1.0,12202,0.0%
278,Great Western Trail: Rails to the North,0,-1,8.5,9.815,2547,0.0%
279,Great Western Trail,0,11,8.3,9.81,29290,0.0%
280,La Granja: No Siesta,0,1480,6.9,7.39,2044,0.0%
281,Gentes,0,732,7.5,-1.0,2373,0.0%
282,Fresco: The Bishop's Favor,0,-1,7.0,8.492,285,0.0%
283,"Fresco: Expansion Modules 8, 9 and 10",0,-1,7.5,8.495,165,0.0%
284,"Fresco: Expansion Modules 4, 5 and 6",0,-1,7.5,8.493,633,0.0%
285,Fresco: Expansion Module 7 – The Scrolls,0,-1,6.9,8.494,314,0.0%
286,Fresco,0,331,7.3,8.49,11812,0.0%
287,Freedom: The Underground Railroad,0,396,7.6,7.81,3860,0.0%
288,The Flow of History,0,1617,6.8,4.86,1952,0.0%
289,Flick 'em Up!: Stallion Canyon,0,-1,7.4,6.4335,405,0.0%
290,Flick 'em Up!: Red Rock Tomahawk,0,-1,7.5,6.434,208,0.0%
291,Fabled Fruit: The Lime Expansion,0,-1,7.5,6.965,150,0.0%
292,Everdell: Pearlbrook – Freshwater Pack,0,-1,7.9,10.0,99,0.0%
293,Everdell: Pearlbrook,0,-1,7.8,8.0,1917,0.0%
