,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Loopin' Louie,50,922,6.8,7.5,8390,99.9%
1,Cards Against Humanity,13,4284,5.9,9.0,23175,94.9%
2,Android: Netrunner,10,53,7.9,8.5,26700,90.0%
3,Last Will,8,443,7.2,8.5,9026,84.1%
4,"Hey, That's My Fish!",5,855,6.7,7.0,19341,68.3%
5,Tac Tac Jack,4,1962,6.4,8.0,3452,60.1%
6,Love Letter,4,282,7.2,7.0,55827,60.1%
7,Gloom,4,1776,6.3,8.0,13569,60.1%
8,Firefly: The Game,4,343,7.4,8.5,10507,60.1%
9,Battlestar Galactica: The Board Game,4,81,7.7,8.0,32861,60.1%
10,Pandemic,3,99,7.6,9.0,101865,49.8%
11,King of Tokyo,3,313,7.2,9.0,57483,49.8%
12,Tsuro,2,933,6.7,7.0,23277,36.9%
13,Suburbia,2,146,7.5,9.0,21531,36.9%
14,Robinson Crusoe: Adventures on the Cursed Island,2,54,7.8,8.0,34031,36.9%
15,The Resistance,2,267,7.3,8.0,35861,36.9%
16,Hanabi,2,391,7.1,6.0,38808,36.9%
17,Forbidden Island,2,721,6.8,8.0,41883,36.9%
18,Firefly: The Game – Blue Sun,2,-1,8.1,-1.0,1523,36.9%
19,Cardline: Animals,2,2150,6.6,7.0,1818,36.9%
20,Sushi Go!,1,444,7.1,7.0,34649,20.5%
21,Space Cadets,1,1608,6.6,-1.0,3219,20.5%
22,Sentinels of the Multiverse,1,398,7.2,7.0,14738,20.5%
23,Mice and Mystics,1,325,7.3,8.0,16705,20.5%
24,"Labyrinth: The War on Terror, 2001 – ?",1,385,7.6,7.0,4317,20.5%
25,Galaxy Trucker: Anniversary Edition,1,-1,8.2,7.0,2755,20.5%
26,Forbidden Desert,1,380,7.1,8.0,25536,20.5%
27,Firefly: The Game – Pirates & Bounty Hunters,1,-1,7.8,-1.0,1609,20.5%
28,Doomtown: Reloaded,1,1208,7.2,-1.0,2160,20.5%
29,Dead of Winter: A Crossroads Game,1,121,7.6,8.5,39207,20.5%
30,Compounded,1,1520,6.8,7.5,2553,20.5%
31,Blueprints,1,944,6.8,9.0,6126,20.5%
32,Belle of the Ball,1,5516,6.0,-1.0,602,20.5%
33,Battlestar Galactica: The Board Game – Pegasus Expansion,1,-1,7.8,8.5,5552,20.5%
34,Battlestar Galactica: The Board Game – Daybreak Expansion,1,-1,8.3,7.5,1837,20.5%
35,Agricola,1,31,7.9,7.0,63367,20.5%
36,Zooloretto: The Dice Game,0,2512,6.4,6.0,1842,0.0%
37,Yardmaster: Caboose Expansion,0,-1,6.3,-1.0,81,0.0%
38,Yardmaster: Bonus Card Pack #1,0,-1,6.5,-1.0,71,0.0%
39,Yardmaster Express,0,5928,5.8,-1.0,1185,0.0%
40,Yardmaster,0,2971,6.4,-1.0,1428,0.0%
41,Where Art Thou Romeo?,0,19935,5.0,-1.0,290,0.0%
42,Viticulture: Complete Collector's Edition,0,-1,8.4,-1.0,762,0.0%
43,Utter Nonsense,0,18256,5.5,-1.0,221,0.0%
44,Trivial Pursuit: 20th Anniversary Edition,0,20140,5.2,-1.0,1292,0.0%
45,Timeline: Diversity,0,1216,6.8,6.5,3782,0.0%
46,Terror in Meeple City,0,857,6.9,-1.0,7117,0.0%
47,Survive: Escape from Atlantis!,0,285,7.3,-1.0,20407,0.0%
48,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
49,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
50,Star Wars: X-Wing Miniatures Game – TIE Interceptor Expansion Pack,0,-1,8.0,-1.0,1483,0.0%
51,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,-1.0,1468,0.0%
52,Star Wars: X-Wing Miniatures Game – TIE Bomber Expansion Pack,0,-1,7.7,-1.0,1058,0.0%
53,Star Wars: X-Wing Miniatures Game – Slave I Expansion Pack,0,-1,8.0,-1.0,1661,0.0%
54,Star Wars: X-Wing Miniatures Game – Millennium Falcon Expansion Pack,0,-1,8.1,-1.0,2060,0.0%
55,Star Wars: X-Wing Miniatures Game – Lambda-class Shuttle Expansion Pack,0,-1,7.7,-1.0,950,0.0%
56,Star Wars: X-Wing Miniatures Game – HWK-290 Expansion Pack,0,-1,7.5,-1.0,939,0.0%
57,Star Wars: X-Wing Miniatures Game – B-Wing Expansion Pack,0,-1,7.9,-1.0,1245,0.0%
58,Star Wars: X-Wing Miniatures Game – A-Wing Expansion Pack,0,-1,7.8,-1.0,1510,0.0%
59,Star Wars: X-Wing Miniatures Game,0,108,7.7,8.0,23036,0.0%
60,Star Wars: Rebellion,0,9,8.4,-1.0,22983,0.0%
61,Star Wars: Armada,0,273,7.9,-1.0,4586,0.0%
62,Star Fluxx,0,2155,6.4,6.5,4929,0.0%
63,Spartacus: A Game of Blood and Treachery,0,364,7.5,-1.0,7162,0.0%
64,Sons of Anarchy: Men of Mayhem,0,903,7.3,-1.0,2555,0.0%
