,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Werewords,146,785,7.2,8.0,3484,99.9%
1,The Castles of Burgundy,123,15,8.1,8.0,46330,99.9%
2,Ginkgopolis,114,412,7.4,9.0,4963,99.9%
3,Tichu,99,170,7.6,7.0,13267,99.9%
4,Saint Petersburg,86,303,7.3,9.0,14518,99.9%
5,Trajan,75,95,7.8,7.0,14678,99.9%
6,Zooloretto: The Dice Game,74,2512,6.4,7.5,1842,99.9%
7,Glen More,69,346,7.3,8.0,8672,99.9%
8,Terra Mystica,65,16,8.1,10.0,39166,99.9%
9,Brass: Lancashire,62,19,8.2,9.0,19333,99.9%
10,Agricola,57,31,7.9,9.0,63367,99.9%
11,7 Wonders,57,60,7.8,8.0,84104,99.9%
12,Codenames,54,93,7.6,8.0,67424,99.9%
13,Jaipur,47,135,7.5,8.0,37008,99.9%
14,The Voyages of Marco Polo,47,55,7.9,8.0,20157,99.9%
15,Carcassonne: Hunters and Gatherers,45,490,7.1,7.0,11093,99.9%
16,Cities,43,2949,6.4,7.5,1171,99.9%
17,Santiago de Cuba,41,993,6.9,7.5,4222,99.9%
18,Terraforming Mars,40,4,8.4,9.0,64485,99.9%
19,Word Slam,39,2242,7.0,8.0,896,99.9%
20,Brass: Birmingham,36,3,8.7,9.0,18969,99.9%
21,One Night Ultimate Werewolf,35,413,7.1,7.0,21419,99.9%
22,Dixit,35,278,7.3,8.0,50499,99.9%
23,Splendor,33,167,7.5,6.0,58499,99.9%
24,Power Grid,33,39,7.9,9.0,56129,99.9%
25,Pandemic Legacy: Season 1,33,2,8.6,10.0,41490,99.9%
26,Nations,32,148,7.6,8.0,11130,99.9%
27,Kingdom Builder,31,545,7.0,8.0,19618,99.9%
28,Azul,31,50,7.8,7.0,53207,99.9%
29,Deus,30,388,7.3,7.0,7272,99.9%
30,Skull,29,381,7.2,7.0,14130,99.8%
31,Qwixx,27,764,6.9,6.75,9443,99.8%
32,Linko!,27,895,7.0,6.5,4099,99.8%
33,El Grande,27,78,7.8,9.0,23511,99.8%
34,Wizard,26,759,6.9,7.0,8341,99.7%
35,Qin,26,1602,6.8,7.0,2146,99.7%
36,Battle Sheep,25,1453,6.6,7.0,3825,99.6%
37,At the Gates of Loyang,25,296,7.4,6.0,9745,99.6%
38,Red7,24,657,6.9,6.5,12645,99.6%
39,Suburbia,23,146,7.5,7.75,21531,99.4%
40,Las Vegas,23,502,7.1,6.5,9208,99.4%
41,Insider,22,1040,7.1,8.0,2675,99.3%
42,Age of Steam,22,118,7.8,9.0,8840,99.3%
43,Age of Industry,22,701,7.4,9.0,2855,99.3%
44,Sluff Off!,21,1407,6.9,7.0,2257,99.2%
45,Pax Porfiriana,21,464,7.7,7.8,2981,99.2%
46,Food Chain Magnate,21,30,8.1,9.0,13806,99.2%
47,Dominion,21,98,7.6,8.0,77920,99.2%
48,Castles of Mad King Ludwig,21,133,7.6,8.0,22082,99.2%
49,Gloomhaven,20,1,8.8,9.0,41815,99.0%
50,Glass Road,20,270,7.4,7.0,9013,99.0%
51,That's Pretty Clever!,19,130,7.6,8.0,14225,98.7%
52,On the Underground,18,1293,6.9,7.0,2377,98.4%
53,Macao,18,328,7.4,8.0,6953,98.4%
54,Egizia,18,404,7.4,8.0,5126,98.4%
55,Yokohama,17,104,7.9,9.0,8829,98.0%
56,Race for the Galaxy,17,59,7.8,8.0,46293,98.0%
57,Encore!,17,1017,7.0,6.0,3233,98.0%
58,Kraftwagen,17,1002,7.3,8.0,2083,98.0%
59,Kanban: Driver's Edition,17,176,7.8,8.0,5711,98.0%
60,Dominant Species,17,64,7.8,9.0,17989,98.0%
61,Bohnanza,17,450,7.0,7.5,38186,98.0%
62,In the Year of the Dragon,16,297,7.4,9.0,10759,97.4%
63,Concordia,16,18,8.1,7.5,27940,97.4%
64,Code 777,16,1758,6.7,7.25,1943,97.4%
65,Spot it!,15,1109,6.6,7.0,12801,96.8%
66,The Palaces of Carrara,15,699,7.2,7.5,4049,96.8%
67,The Mind,15,618,6.9,8.0,19186,96.8%
68,Keyflower,15,72,7.8,8.25,18952,96.8%
69,Isle of Skye: From Chieftain to King,15,195,7.4,7.0,20353,96.8%
70,Grand Austria Hotel,15,87,7.8,7.5,12516,96.8%
71,Hawaii,14,716,7.2,6.5,4184,96.0%
72,Great Western Trail,14,11,8.3,8.0,29290,96.0%
73,Bunny Kingdom,14,310,7.5,8.0,7586,96.0%
74,Werewords Deluxe Edition,13,1297,7.6,8.0,1089,94.9%
75,Sagrada,13,147,7.5,7.0,25897,94.9%
76,Ra,13,177,7.5,7.5,19077,94.9%
77,Kashgar: Merchants of the Silk Road,13,1256,7.1,7.0,1832,94.9%
78,Just One,13,163,7.6,7.0,11621,94.9%
79,Yedo,12,631,7.4,7.75,3468,93.6%
80,Signorie,12,708,7.4,8.0,2625,93.6%
81,Reef Encounter,12,650,7.1,8.0,4966,93.6%
82,Potato Man,12,2786,6.7,6.75,846,93.6%
83,Pictomania,12,720,7.3,7.0,3230,93.6%
84,Myrmes,12,528,7.3,6.8,5054,93.6%
85,Hansa Teutonica,12,139,7.6,8.0,11425,93.6%
86,The Gallerist,12,57,8.0,8.0,9649,93.6%
87,Dynasties: Heirate & Herrsche,12,1732,7.2,8.0,1030,93.6%
88,The Colonists,12,425,7.7,9.0,3396,93.6%
89,Steam,11,186,7.6,8.0,9546,92.0%
90,Rococo,11,227,7.6,7.0,7494,92.0%
91,Prêt-à-Porter,11,612,7.4,9.0,3334,92.0%
92,Port Royal,11,456,7.1,6.0,12914,92.0%
93,Habitats,11,1404,7.4,8.0,1193,92.0%
94,Crokinole,11,66,7.9,7.5,12136,92.0%
95,Century: Spice Road,11,250,7.4,6.0,18492,92.0%
96,Troyes,10,83,7.8,6.5,18847,90.0%
97,Packet Row,10,4930,6.1,8.0,675,90.0%
98,Luna,10,523,7.3,7.0,4475,90.0%
99,La Isla,10,951,6.9,7.0,4949,90.0%
100,Carcassonne,10,181,7.4,8.0,101546,90.0%
101,Seasons,9,210,7.4,7.0,20745,87.4%
102,Pictures,9,2198,7.2,9.0,757,87.4%
103,No Thanks!,9,449,7.1,6.5,20289,87.4%
104,Maracaibo,9,38,8.3,9.0,7481,87.4%
105,Coup,9,501,7.0,5.0,35884,87.4%
106,Bärenpark,9,291,7.4,7.0,11956,87.4%
107,Abyss,9,341,7.3,7.75,10096,87.4%
108,YINSH,8,189,7.7,7.5,7320,84.1%
109,Wits & Wagers,8,622,6.9,7.0,13343,84.1%
110,Vanuatu,8,914,7.2,6.25,2545,84.1%
111,Strasbourg,8,962,7.2,8.75,2495,84.1%
112,Shakespeare,8,515,7.4,8.0,3820,84.1%
113,Nippon,8,313,7.7,7.0,4192,84.1%
114,Medici,8,537,7.1,6.9,7133,84.1%
115,Ingenious,8,426,7.1,7.0,15617,84.1%
116,Le Havre,8,47,7.9,9.0,26395,84.1%
117,British Rails,8,2970,6.9,9.0,659,84.1%
118,Texas Showdown,7,2631,7.2,8.0,598,80.0%
119,Targi,7,123,7.6,7.5,14453,80.0%
120,Santiago,7,700,7.1,8.0,4817,80.0%
121,Key Flow,7,1539,7.4,7.0,969,80.0%
122,Karuba,7,465,7.2,7.0,8663,80.0%
123,FUSE,7,645,7.1,6.0,7016,80.0%
124,Fleet,7,942,6.9,7.0,4556,80.0%
125,Dizzle,7,2284,6.9,7.0,919,80.0%
126,Codenames: Pictures,7,319,7.3,7.0,16964,80.0%
127,Caylus,7,75,7.8,8.0,26766,80.0%
128,Bruxelles 1893,7,299,7.7,7.0,4705,80.0%
129,Blokus,7,646,6.9,6.5,22840,80.0%
130,Azul: Stained Glass of Sintra,7,308,7.4,7.0,8764,80.0%
131,Village,6,156,7.5,8.0,20214,74.8%
132,Stick 'Em,6,1012,7.0,6.0,2921,74.8%
133,Smash Up,6,865,6.8,7.0,23563,74.8%
134,Shogun,6,192,7.5,8.5,12819,74.8%
135,Sentient,6,1063,7.2,7.0,2011,74.8%
136,Porta Nigra,6,1091,7.2,7.0,1973,74.8%
137,Pixel Tactics,6,1219,6.9,5.5,2976,74.8%
138,Nertz,6,5521,6.4,7.0,366,74.8%
139,Love Letter,6,282,7.2,5.0,55827,74.8%
140,Lignum,6,2600,7.3,8.0,543,74.8%
141,Illusion,6,1392,6.8,6.5,2711,74.8%
142,Hanabi,6,391,7.1,7.0,38808,74.8%
143,Gaia Project,6,8,8.5,7.0,16244,74.8%
144,Fauna,6,871,7.0,7.0,4009,74.8%
145,Cosmic Encounter,6,144,7.5,8.0,27327,74.8%
146,China,6,860,7.0,6.5,4330,74.8%
147,Frank's Zoo,5,1561,6.6,7.0,3391,68.3%
148,Tiffin,5,14696,5.9,7.0,96,68.3%
149,Stones of Fate,5,7403,6.6,5.0,205,68.3%
150,Startups,5,1388,7.1,6.0,1653,68.3%
151,Spyrium,5,661,7.1,7.75,5766,68.3%
152,Sleuth,5,1205,6.9,6.0,2734,68.3%
153,Pups,5,6704,6.9,7.0,151,68.3%
154,Pandemic: Rising Tide,5,734,7.6,7.0,2068,68.3%
155,Palmyra,5,6709,6.3,6.0,271,68.3%
156,Money!,5,1868,6.5,5.0,2716,68.3%
157,Lords of Waterdeep,5,71,7.8,6.5,45819,68.3%
158,Lisboa,5,68,8.2,8.0,6659,68.3%
159,Indonesia,5,231,7.9,7.0,4030,68.3%
160,Felicity: The Cat in the Sack,5,1428,6.6,6.6,4723,68.3%
161,Diamant,5,718,6.8,6.0,17037,68.3%
162,Bus,5,810,7.5,7.0,2009,68.3%
163,Broom Service,5,485,7.2,6.0,8067,68.3%
164,AquaSphere,5,470,7.3,7.0,6463,68.3%
165,Alien Frontiers,5,232,7.4,6.0,14122,68.3%
166,6 nimmt!,5,597,6.9,6.0,20527,68.3%
167,Voodoo Prince,4,2865,7.0,6.5,571,60.1%
168,...und tschüss!,4,5462,6.4,7.0,329,60.1%
169,Tintas,4,4483,7.7,7.0,171,60.1%
170,Timeline: Americana,4,2723,6.7,6.0,947,60.1%
171,Tigris & Euphrates,4,92,7.7,6.75,25297,60.1%
172,Terra Mystica: Fire & Ice,4,-1,8.4,9.0,3761,60.1%
173,Sunrise City,4,2723,6.6,7.0,1025,60.1%
174,Spectaculum,4,4019,6.4,5.0,634,60.1%
175,The Rose King,4,1282,6.8,6.0,3149,60.1%
176,Rising Sun,4,85,7.9,7.0,15717,60.1%
177,Plums,4,2419,6.6,5.0,1333,60.1%
178,Pandemic: Fall of Rome,4,355,7.7,7.0,3818,60.1%
179,Mü and Lots More,4,-1,7.3,7.0,772,60.1%
180,Mombasa,4,86,7.9,7.0,10927,60.1%
181,Honshū,4,896,7.0,7.0,4301,60.1%
182,Heartland,4,2805,6.8,7.0,712,60.1%
183,Glory to Rome,4,200,7.5,8.0,12957,60.1%
184,For Sale,4,301,7.2,6.5,23815,60.1%
185,First Train to Nuremberg,4,1897,7.1,7.2,1048,60.1%
186,Concept,4,756,6.8,6.85,15389,60.1%
187,Battle Line,4,224,7.4,7.0,15624,60.1%
188,Banned Words,4,4681,7.2,7.0,226,60.1%
189,Azul: Summer Pavilion,4,151,7.8,8.0,6895,60.1%
190,Airlines Europe,4,419,7.3,7.0,6809,60.1%
191,Ulm,3,1039,7.1,7.0,2741,49.8%
192,Timeline Challenge,3,1679,7.1,6.5,1319,49.8%
193,That's a Question!,3,7004,5.8,6.5,1010,49.8%
194,Tally Ho!,3,2995,6.1,6.5,2713,49.8%
195,Catan,3,395,7.2,6.0,101212,49.8%
196,San Marco,3,694,7.2,7.0,4236,49.8%
197,Qwixx gemixxt,3,-1,6.7,5.0,604,49.8%
198,Pipeline,3,428,7.8,6.0,2967,49.8%
199,Pandemic: Iberia,3,100,7.9,7.0,8332,49.8%
