,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,402,59,7.8,10.0,46293,100.0%
1,Race for the Galaxy: The Gathering Storm,274,-1,8.1,10.0,9575,100.0%
2,Dominion,220,98,7.6,10.0,77920,100.0%
3,Race for the Galaxy: The Brink of War,117,-1,7.8,9.5,3439,99.9%
4,Race for the Galaxy: Rebel vs Imperium,57,-1,7.9,10.0,5715,99.9%
5,PitchCar,48,386,7.3,9.0,9625,99.9%
6,Family Fluxx,33,9887,5.7,5.0,727,99.9%
7,Race for the Galaxy: Alien Artifacts,29,-1,7.5,9.0,1496,99.8%
8,Agricola,28,31,7.9,10.0,63367,99.8%
9,Loopin' Louie,24,922,6.8,6.0,8390,99.6%
10,Carcassonne,24,181,7.4,8.5,101546,99.6%
11,Puerto Rico,20,28,8.0,9.0,63032,99.0%
12,PitchCar Extension 2: More Speed More Fun,20,-1,7.5,9.0,748,99.0%
13,Pitch Car Extension 1,20,-1,7.6,9.0,1684,99.0%
14,Notre Dame,20,289,7.3,9.0,12221,99.0%
15,Lost Cities,17,322,7.2,8.0,37164,98.0%
16,Scrabble,14,1807,6.3,6.0,26658,96.0%
17,The Princes of Florence,13,182,7.5,9.0,14549,94.9%
18,Jump Drive,12,1001,7.0,-1.0,3209,93.6%
19,Ingenious,12,426,7.1,7.0,15617,93.6%
20,Ticket to Ride: Europe,11,119,7.5,8.5,58364,92.0%
21,For Sale,11,301,7.2,8.0,23815,92.0%
22,Dominion: Intrigue,10,84,7.7,9.5,30066,90.0%
23,Catan,10,395,7.2,8.0,101212,90.0%
24,Ra,9,177,7.5,8.0,19077,87.4%
25,7 Wonders,9,60,7.8,9.0,84104,87.4%
26,Race for the Galaxy: Xeno Invasion,8,-1,7.9,9.0,717,84.1%
27,Carcassonne: Expansion 1 – Inns & Cathedrals,8,-1,7.6,9.0,19773,84.1%
28,Saint Petersburg,7,303,7.3,9.0,14518,80.0%
29,Diamant,7,718,6.8,7.0,17037,80.0%
30,Coloretto,7,542,7.0,7.0,17960,80.0%
31,Caylus Magna Carta,7,906,6.9,8.0,4825,80.0%
32,Carcassonne: Expansion 2 – Traders & Builders,7,-1,7.6,9.0,15539,80.0%
33,6 nimmt!,7,597,6.9,7.5,20527,80.0%
34,Pandemic Legacy: Season 1,6,2,8.6,9.0,41490,74.8%
35,Le Havre,6,47,7.9,9.0,26395,74.8%
36,Avista Pro,6,-1,5.8,5.0,23,74.8%
37,Roll for the Galaxy,5,94,7.7,8.0,26342,68.3%
