,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,88,158,7.5,8.25,32365,99.9%
1,Catan Dice Game,74,6377,5.7,7.0,5143,99.9%
2,Alhambra,66,468,7.0,5.3,28607,99.9%
3,Cranium Whoonu,40,6468,6.0,8.2,525,99.9%
4,Roll Through the Ages: The Bronze Age,37,712,6.9,7.8,11484,99.9%
5,Agricola,29,31,7.9,8.4,63367,99.8%
6,D-Day Dice,21,1184,6.8,8.0,3425,99.2%
7,Resident Evil Deck Building Game,15,2568,6.6,8.1,1765,96.8%
8,Unpublished Prototype,14,2844,6.9,8.2,802,96.0%
9,Jok-R-ummy,11,10597,6.0,4.0,195,92.0%
10,Ascension: Deckbuilding Game,11,598,7.0,6.0,11777,92.0%
11,Perplexus,10,3726,7.0,7.1,384,90.0%
12,Monopoly,10,20278,4.4,3.0,28927,90.0%
13,The Werewolves of Miller's Hollow: The Village,10,2635,6.9,8.0,727,90.0%
14,Hearts,10,1845,6.4,4.0,3815,90.0%
15,Chess,10,439,7.1,3.0,28655,90.0%
16,Blitz,10,16741,5.5,4.0,194,90.0%
17,Roll Through the Ages: The Late Bronze Age,9,-1,7.3,7.9,1072,87.4%
18,Qwixx,9,764,6.9,7.8,9443,87.4%
19,The Pillars of the Earth,8,298,7.3,8.0,16300,84.1%
20,The Palaces of Carrara,8,699,7.2,8.1,4049,84.1%
21,Las Vegas,8,502,7.1,7.7,9208,84.1%
22,Ticket to Ride,7,174,7.4,8.3,71408,80.0%
23,Tiny Epic Defenders,6,2545,6.3,7.5,2527,74.8%
24,Strike,6,1562,6.8,6.4,2155,74.8%
25,Rise of Augustus,6,983,6.7,7.2,7564,74.8%
26,Stone Age,6,111,7.6,8.2,44874,74.8%
27,Welcome to the Dungeon,5,1086,6.6,7.8,11699,68.3%
28,The Great Races,5,-1,6.1,7.2,11,68.3%
29,Formula D,5,520,7.0,8.3,17119,68.3%
30,Arcana,5,3465,6.1,6.5,1849,68.3%
31,Agricola: All Creatures Big and Small,5,279,7.4,8.2,12301,68.3%
32,7 Wonders,5,60,7.8,7.85,84104,68.3%
33,World Without End,4,591,7.3,8.4,4627,60.1%
34,Tiny Epic Kingdoms,4,1278,6.6,8.0,7035,60.1%
35,Kingsburg,4,354,7.2,7.8,18324,60.1%
36,Hanabi,4,391,7.1,7.2,38808,60.1%
37,Catan,4,395,7.2,6.0,101212,60.1%
38,The City,4,2035,6.5,7.4,2091,60.1%
39,A Castle for All Seasons,4,1437,6.7,8.2,2934,60.1%
40,Blueprints,4,944,6.8,7.7,6126,60.1%
41,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
42,Tiny Epic Galaxies,3,271,7.4,-1.0,15645,49.8%
43,Starship Catan,3,1072,6.8,8.3,4291,49.8%
44,SOS Titanic,3,2174,6.7,-1.0,1399,49.8%
45,Sketch It,3,-1,5.8,6.9,27,49.8%
46,Santiago de Cuba,3,993,6.9,7.9,4222,49.8%
47,Rivals for Catan,3,829,7.0,8.1,5859,49.8%
48,Resident Evil Deck Building Game: Albert Wesker Foil Promo,3,-1,7.1,8.0,22,49.8%
49,The Pillars of the Earth: Expansion Set,3,-1,7.6,8.0,2383,49.8%
50,Picnic Blitz,3,16158,5.7,6.1,48,49.8%
51,Pathfinder Adventure Card Game: Rise of the Runelords – Base Set,3,440,7.2,8.0,12015,49.8%
52,Onitama,3,247,7.4,5.2,15071,49.8%
53,The Werewolves of Miller's Hollow,3,1010,6.7,8.05,9865,49.8%
54,Last One Lost,3,16443,5.6,4.5,81,49.8%
55,Turn the Tide,3,1189,6.8,6.0,3995,49.8%
56,Kalah,3,3728,5.9,7.0,5918,49.8%
57,Mini FITS,3,9090,5.9,7.75,286,49.8%
58,I Go!,3,3330,6.4,6.05,994,49.8%
59,Coloretto,3,542,7.0,7.1,17960,49.8%
60,Citadels,3,403,7.1,7.0,48290,49.8%
61,Carcassonne: King & Scout,3,-1,6.6,7.7,3802,49.8%
62,Bohnanza,3,450,7.0,7.0,38186,49.8%
63,Blokus,3,646,6.9,7.2,22840,49.8%
64,Zombie Dice,2,2090,6.2,5.85,16146,36.9%
65,Viticulture,2,188,7.6,7.5,10152,36.9%
66,Top Race,2,2174,6.8,7.2,1268,36.9%
67,Tiny Epic Galaxies: Satellites & Super Weapons Mini Expansion,2,-1,7.1,7.95,523,36.9%
68,Tiny Epic Defenders: Kickstarter Mini-Expansion,2,-1,6.7,7.5,217,36.9%
69,Ticket to Ride: Switzerland,2,-1,7.5,7.9,4602,36.9%
70,Ticket to Ride: Mystery Train Expansion,2,-1,6.6,7.9,925,36.9%
71,Ticket to Ride Map Collection: Volume 3 – The Heart of Africa,2,-1,7.4,7.9,2708,36.9%
72,Terraforming Mars,2,4,8.4,-1.0,64485,36.9%
73,Start Player,2,3587,6.3,5.5,888,36.9%
74,Spectral Rails,2,6424,6.4,7.3,254,36.9%
75,Spare Time Bowling,2,20066,3.9,6.9,126,36.9%
76,Something Different,2,19264,5.2,-1.0,170,36.9%
77,Santa Cruz,2,2419,6.7,7.8,1184,36.9%
78,Qwirkle Cubes,2,2646,6.6,7.1,1220,36.9%
79,Quarriors!,2,886,6.8,7.05,13141,36.9%
80,Power Grid,2,39,7.9,8.3,56129,36.9%
81,Pie Factory,2,12041,5.7,5.8,296,36.9%
82,Power Grid: The Robots,2,-1,7.1,7.0,1199,36.9%
83,The Lord of the Rings Tarot Deck and Card Game,2,19659,4.6,9.05,100,36.9%
84,Yahtzee Deluxe Poker,2,6032,6.1,7.2,531,36.9%
85,Kingsburg: To Forge a Realm,2,-1,7.9,7.8,4148,36.9%
86,Kangaroo,2,14710,5.7,4.1,130,36.9%
87,It's a Wonderful World,2,172,7.9,9.0,5855,36.9%
88,"Hey, That's My Fish!",2,855,6.7,6.0,19341,36.9%
89,The Game,2,1013,6.7,7.65,8452,36.9%
90,Fresco,2,331,7.3,-1.0,11812,36.9%
91,Figaro,2,19464,5.3,5.5,351,36.9%
92,Dragon's Hoard,2,2918,6.5,8.5,1201,36.9%
93,Dominion,2,98,7.6,8.0,77920,36.9%
94,Citadels: The Dark City,2,-1,7.0,7.0,6393,36.9%
95,Can't Stop,2,739,6.8,7.1,13213,36.9%
96,Alhambra: Queenie 1 – The Magical Buildings,2,-1,7.3,6.4,454,36.9%
97,Agricola: All Creatures Big and Small – More Buildings Big and Small,2,-1,7.7,8.4,1870,36.9%
98,Zombies!!!,1,6200,5.8,5.8,14433,20.5%
99,Ubongo Mini,1,14627,5.5,5.25,783,20.5%
100,Tiny Epic Galaxies: Deluxe Edition,1,-1,7.7,8.15,1228,20.5%
101,Timeline: Music & Cinema,1,1395,6.8,7.95,3081,20.5%
102,Timeline: Inventions,1,1059,6.7,7.95,7245,20.5%
103,Timeline: Diversity,1,1216,6.8,7.95,3782,20.5%
104,Timeline: Discoveries,1,1341,6.7,7.95,3501,20.5%
105,Ticket to Ride: USA 1910,1,-1,8.0,8.9,10064,20.5%
106,Test of Fire: Bull Run 1861,1,5103,6.5,7.8,333,20.5%
107,Talisman (Revised 4th Edition),1,1476,6.5,5.0,13215,20.5%
108,Catan: 5-6 Player Extension,1,-1,7.0,6.0,14665,20.5%
109,"Ship, Captain, and Crew",1,18207,5.2,6.3,49,20.5%
110,Roma,1,1149,6.8,6.95,4454,20.5%
111,Roll Through the Ages: The Iron Age,1,2520,6.6,7.9,1136,20.5%
112,Robo Champ,1,20001,4.6,6.0,178,20.5%
113,Resident Evil Deck Building Game: Alliance,1,3571,6.9,-1.0,581,20.5%
114,Rallyman,1,1003,7.2,7.5,2402,20.5%
115,Quarriors! Quest of the Qladiator,1,-1,7.3,-1.0,969,20.5%
116,Poker,1,1030,6.7,7.0,9254,20.5%
117,Yamslam,1,6155,6.2,6.3,384,20.5%
118,The Pillars of the Earth: Builders Duel,1,2449,6.6,8.05,1416,20.5%
119,Perplexus Rookie,1,7968,7.0,6.8,87,20.5%
120,Patchwork,1,88,7.7,7.0,46298,20.5%
121,Pandemic,1,99,7.6,6.55,101865,20.5%
122,Mr. Jack Pocket,1,797,6.9,5.85,7558,20.5%
123,Medieval Academy,1,1018,7.0,7.85,3540,20.5%
124,Marco Polo Expedition,1,4659,6.2,7.0,788,20.5%
125,Mamma Mia!,1,1566,6.5,6.8,5678,20.5%
126,Camelot Legends,1,4422,6.1,-1.0,1193,20.5%
127,Keythedral,1,983,7.1,8.05,2965,20.5%
128,Imagine,1,1222,6.9,6.0,2898,20.5%
129,Happy Birthday!,1,12221,6.0,6.9,121,20.5%
130,The Great Heartland Hauling Co.,1,1340,6.9,7.2,2339,20.5%
131,El Gaucho,1,1817,6.8,7.9,1610,20.5%
132,Gargon,1,5350,6.0,6.0,778,20.5%
133,Formula Dé Circuits 13 & 14: Montreal & Long Beach,1,-1,7.4,8.3,260,20.5%
134,Les Colons de Catane: Le jeu de dés,1,-1,5.8,6.9,338,20.5%
135,Caylus,1,75,7.8,7.6,26766,20.5%
136,Careers,1,5708,5.8,3.0,2259,20.5%
137,Carcassonne: The Count of Carcassonne,1,-1,6.0,7.5,3200,20.5%
138,Carcassonne: Expansion 4 – The Tower,1,-1,6.6,7.4,5330,20.5%
139,Carcassonne,1,181,7.4,7.8,101546,20.5%
140,El Capitán,1,1786,6.8,7.0,1748,20.5%
141,The Castles of Burgundy,1,15,8.1,8.1,46330,20.5%
142,Backgammon,1,1277,6.5,3.0,11651,20.5%
143,Axis & Allies: Pacific,1,2162,6.7,8.0,1911,20.5%
144,Axis & Allies: 1942,1,1622,6.9,8.1,2288,20.5%
145,Axis & Allies,1,1432,6.6,7.0,10290,20.5%
146,The Awful Green Things From Outer Space,1,2055,6.5,7.15,2538,20.5%
147,6 nimmt!,1,597,6.9,7.05,20527,20.5%
148,Zooloretto,0,755,6.8,7.9,13881,0.0%
149,ZombieTown,0,19781,5.3,-1.0,431,0.0%
150,Zombies!!! 5: School's Out Forever,0,-1,6.2,-1.0,799,0.0%
151,Zombies!!! 3: Mall Walkers,0,-1,6.1,-1.0,1863,0.0%
152,Zombie in My Pocket,0,8000,5.8,-1.0,521,0.0%
153,Yum,0,18204,5.2,4.0,118,0.0%
154,Ys,0,1281,6.9,-1.0,2485,0.0%
155,Yellowstone Park,0,11427,5.8,-1.0,203,0.0%
156,Yahtzee,0,20114,5.4,4.0,11803,0.0%
157,World in War: Combined Arms 1939-1945,0,8136,6.6,-1.0,144,0.0%
158,WordARound,0,10952,6.0,-1.0,144,0.0%
159,Word Yahtzee,0,19999,4.9,-1.0,277,0.0%
160,Wizard Extreme: Revolution promo card,0,-1,5.4,-1.0,32,0.0%
161,The Witches of Blackmore,0,19124,4.8,-1.0,81,0.0%
162,Wings of War: Watch Your Back!,0,1547,7.0,-1.0,1765,0.0%
163,Wings of War: The Dawn of World War II,0,2151,6.8,7.05,1242,0.0%
164,Wings of War: Flying Legend Squadron Pack,0,-1,7.1,8.0,103,0.0%
165,Wings of War: Deluxe Set,0,1626,7.3,-1.0,1130,0.0%
166,Wings of Glory: WW1 – Ace Cards Promo Pack,0,-1,8.1,-1.0,57,0.0%
167,Whist,0,4784,6.4,-1.0,450,0.0%
168,War! Age of Imperialism,0,16831,5.6,-1.0,799,0.0%
169,Wacky Wacky West,0,2900,6.3,-1.0,1730,0.0%
170,VivaJava: The Coffee Game,0,2126,6.9,-1.0,1089,0.0%
171,Viceroy Promo Cards,0,-1,6.5,-1.0,207,0.0%
172,Viceroy,0,1016,6.8,-1.0,5061,0.0%
173,Vasco da Gama,0,620,7.2,-1.0,4282,0.0%
174,Valdora Extra,0,-1,7.0,-1.0,175,0.0%
175,Valdora,0,1724,6.8,6.9,1905,0.0%
176,USAC Auto Racing,0,14087,5.9,-1.0,208,0.0%
177,UNO,0,20170,5.4,4.0,21129,0.0%
178,The Union Forever!,0,-1,5.7,-1.0,22,0.0%
179,U-Boat,0,16557,5.7,-1.0,71,0.0%
180,Tuchulcha,0,19318,5.1,-1.0,166,0.0%
181,Trouble,0,20280,3.8,3.0,3247,0.0%
182,Traditional Card Games,0,2984,6.6,-1.0,883,0.0%
183,Tiny Epic Kingdoms: Deluxe Promo Pack,0,-1,6.8,-1.0,340,0.0%
184,Timeline: Events,0,1147,6.8,-1.0,4202,0.0%
185,Tikal II: The Lost Temple,0,1903,6.9,-1.0,1325,0.0%
186,Tide of Iron: Designer Series Vol. 1,0,-1,7.7,-1.0,271,0.0%
187,Tide of Iron,0,822,7.2,-1.0,3737,0.0%
188,Ticket to Ride: Europa 1912,0,-1,7.6,-1.0,4752,0.0%
189,Through the Ages: A Story of Civilization,0,49,7.9,-1.0,17986,0.0%
190,Telestrations,0,258,7.4,7.2,12793,0.0%
