,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Thurn and Taxis,133,428,7.1,8.0,18091,99.9%
1,"Hey, That's My Fish!",98,855,6.7,9.0,19341,99.9%
2,Stone Age,34,111,7.6,7.0,44874,99.9%
3,Star Wars: The Card Game,26,660,7.2,9.0,5326,99.7%
4,Famiglia,21,1967,6.4,7.5,2968,99.2%
5,Dixit,19,278,7.3,8.5,50499,98.7%
6,At the Gates of Loyang,19,296,7.4,8.0,9745,98.7%
7,Splendor,17,167,7.5,8.0,58499,98.0%
8,El Grande,17,78,7.8,8.5,23511,98.0%
9,Kingdoms,16,1329,6.6,8.0,4645,97.4%
10,Jaipur,15,135,7.5,8.0,37008,96.8%
11,Power Grid,13,39,7.9,9.0,56129,94.9%
12,Cold War: CIA vs KGB,13,1458,6.6,8.0,3944,94.9%
13,Wiz-War (Eighth Edition),12,805,7.1,8.0,4642,93.6%
14,Cthulhu Dice,12,20192,5.2,6.0,2679,93.6%
15,Sushi Go!,11,444,7.1,6.5,34649,92.0%
16,The Lord of the Rings: The Card Game,11,129,7.6,8.5,20755,92.0%
17,For Sale,11,301,7.2,8.0,23815,92.0%
18,Concordia,11,18,8.1,8.5,27940,92.0%
19,Cat Lady,11,939,7.1,-1.0,3413,92.0%
20,Diamant,10,718,6.8,7.5,17037,90.0%
21,Formula D,10,520,7.0,7.5,17119,90.0%
22,Space Empires: 4X,7,492,7.7,9.5,3020,80.0%
23,Patchwork,7,88,7.7,9.0,46298,80.0%
24,Onirim,7,1188,6.7,7.0,5773,80.0%
25,Twilight Struggle,6,10,8.3,9.0,40694,74.8%
26,Skull,6,381,7.2,6.5,14130,74.8%
27,Galaxy Trucker,6,191,7.4,9.0,29437,74.8%
28,Tzolk'in: The Mayan Calendar,5,40,7.9,9.0,30663,68.3%
29,Traders of Osaka,5,1198,6.8,6.0,3208,68.3%
30,A Study in Emerald,5,827,7.2,7.0,3120,68.3%
31,Robin Hood,5,5330,7.0,7.0,199,68.3%
32,Leaping Lemmings,5,2890,6.4,7.0,1179,68.3%
33,Hanabi,5,391,7.1,7.5,38808,68.3%
34,Thunder Alley,4,719,7.3,9.0,3132,60.1%
35,Spartacus: A Game of Blood and Treachery,4,364,7.5,8.0,7162,60.1%
36,Modern Art Card Game,4,2033,6.6,7.0,1809,60.1%
37,Mafia City,4,6380,6.7,8.5,177,60.1%
38,Libertalia,4,418,7.2,7.5,12390,60.1%
39,Timbuktu,3,1961,6.7,8.0,1739,49.8%
40,Ticket to Ride: Europe,3,119,7.5,7.5,58364,49.8%
41,StarCraft: The Board Game,3,448,7.3,8.0,7042,49.8%
42,Space Hulk: Death Angel – The Card Game,3,614,7.0,7.0,12204,49.8%
43,Space Alert,3,219,7.4,8.5,14751,49.8%
44,Hammer of the Scots,3,447,7.6,8.5,3847,49.8%
45,Ground Floor,3,1422,7.0,8.5,1655,49.8%
46,Fresco,3,331,7.3,7.0,11812,49.8%
47,Dominion,3,98,7.6,8.0,77920,49.8%
48,Pit Crew,2,-1,6.7,-1.0,29,36.9%
49,Axis & Allies,2,1334,6.7,7.0,5801,36.9%
50,Archaeology: The Card Game,2,1522,6.7,6.0,3083,36.9%
51,Tinners' Trail,1,654,7.3,8.0,3806,20.5%
52,Sekigahara: The Unification of Japan,1,162,8.0,9.0,4361,20.5%
53,Convocados,1,16560,5.7,6.0,41,20.5%
54,The Battle of Five Armies,1,516,7.9,9.0,2265,20.5%
55,Wiz-War: Malefic Curses,0,-1,7.8,7.5,415,0.0%
56,Wiz-War: Bestial Forces,0,-1,7.9,9.0,316,0.0%
57,Thurn and Taxis: Power and Glory,0,-1,7.2,8.0,2079,0.0%
58,Stone Age: The Expansion,0,-1,7.4,7.5,2771,0.0%
59,StarCraft: The Board Game – Brood War Expansion,0,-1,8.2,-1.0,1559,0.0%
60,Star Wars: The Card Game – The Search for Skywalker,0,-1,7.6,-1.0,295,0.0%
61,Star Wars: The Card Game – The Desolation of Hoth,0,-1,7.5,-1.0,326,0.0%
62,Star Wars: The Card Game – The Battle of Hoth,0,-1,7.8,-1.0,222,0.0%
63,Star Wars: The Card Game – Escape from Hoth,0,-1,7.6,-1.0,205,0.0%
64,Star Wars: The Card Game – Edge of Darkness,0,-1,7.6,-1.0,498,0.0%
65,Star Wars: The Card Game – Balance of the Force,0,-1,7.3,-1.0,291,0.0%
66,Star Wars: The Card Game – Assault on Echo Base,0,-1,7.6,-1.0,245,0.0%
67,Star Wars: The Card Game – A Dark Time,0,-1,7.6,-1.0,266,0.0%
68,Spartacus: The Serpents and the Wolf Expansion Set,0,-1,7.9,8.5,1366,0.0%
69,Spartacus: Hadrianus Promo Card,0,-1,7.6,-1.0,96,0.0%
70,Spartacus: Acerbitas Promo Card,0,-1,7.6,-1.0,103,0.0%
71,Space Empires: Close Encounters,0,-1,8.3,-1.0,522,0.0%
72,"Silver Bayonet: The First Team in Vietnam, 1965 (25th Anniversary Edition)",0,3434,8.1,-1.0,251,0.0%
73,The Lord of the Rings: The Card Game – Return to Mirkwood,0,-1,7.7,-1.0,992,0.0%
74,The Lord of the Rings: The Card Game – The Dead Marshes,0,-1,7.4,-1.0,1014,0.0%
75,The Lord of the Rings: The Card Game – The Hobbit: Over Hill and Under Hill,0,-1,7.9,-1.0,958,0.0%
76,The Lord of the Rings: The Card Game – A Journey to Rhosgobel,0,-1,7.4,-1.0,1246,0.0%
77,The Lord of the Rings: The Card Game – Conflict at the Carrock,0,-1,7.7,-1.0,1421,0.0%
78,The Lord of the Rings: The Card Game – The Hills of Emyn Muil,0,-1,7.2,-1.0,1118,0.0%
79,The Lord of the Rings: The Card Game – The Hunt for Gollum,0,-1,7.3,-1.0,1617,0.0%
80,Scotland Yard,0,1259,6.5,6.5,14291,0.0%
81,Power Grid: The New Power Plant Cards,0,-1,7.8,-1.0,3448,0.0%
82,Power Grid: France/Italy,0,-1,7.9,8.0,3081,0.0%
83,Power Grid: China/Korea,0,-1,8.0,9.5,2757,0.0%
84,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,7.0,1574,0.0%
85,Power Grid: Benelux/Central Europe,0,-1,8.0,8.5,3082,0.0%
86,Power Grid: Australia & Indian Subcontinent,0,-1,8.0,9.0,675,0.0%
87,No Retreat! The Russian Front,0,897,7.8,-1.0,1468,0.0%
88,Mafia,0,11908,6.2,6.0,109,0.0%
89,Liberty or Death: The American Insurrection,0,999,7.8,-1.0,1272,0.0%
90,El Grande: König & Intrigant,0,-1,7.4,-1.0,601,0.0%
91,Golan: The Last Syrian Offensive,0,14351,6.3,-1.0,37,0.0%
92,Formula D: Circuits 2 – Hockenheim and Valencia,0,-1,7.6,9.0,706,0.0%
93,Fire in the Lake,0,415,8.1,-1.0,2246,0.0%
94,Fields of Despair: France 1914-1918,0,2746,8.0,-1.0,369,0.0%
95,Dominion: Intrigue,0,84,7.7,-1.0,30066,0.0%
96,Dixit: Quest,0,-1,7.7,-1.0,6616,0.0%
97,Dixit: Origins,0,-1,7.8,-1.0,2316,0.0%
98,Dixit: Memories,0,-1,8.0,-1.0,1797,0.0%
99,Dixit: Journey,0,515,7.4,7.0,4189,0.0%
100,"Dixit: ""The Dragon"" Promo Card",0,-1,7.7,8.0,153,0.0%
101,Conflict of Heroes: Storms of Steel! – Kursk 1943,0,967,7.7,-1.0,1444,0.0%
102,"Cold War, Hot Armor: Vietnam",0,-1,5.4,-1.0,20,0.0%
103,Carcassonne: Expansion 2 – Traders & Builders,0,-1,7.6,8.0,15539,0.0%
104,Carcassonne: The River II,0,-1,7.2,7.0,4234,0.0%
105,Carcassonne: Expansion 1 – Inns & Cathedrals,0,-1,7.6,8.0,19773,0.0%
106,Carcassonne: 10 Year Special Edition,0,-1,7.7,8.5,1638,0.0%
107,Bruxelles 1893,0,299,7.7,-1.0,4705,0.0%
108,Black Stories,0,3230,6.0,7.5,4066,0.0%
109,Black Prince: Crecy & Navarette,0,13789,6.6,-1.0,32,0.0%
110,Bagh Chal,0,10224,5.9,6.0,215,0.0%
111,"The American Revolution in the South: The Battles for North & South Carolina, 1776-81",0,-1,6.4,-1.0,16,0.0%
