,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,That's Pretty Clever!,54,130,7.6,8.0,14225,99.9%
1,Twice as Clever!,29,373,7.5,8.0,4866,99.8%
2,Escape: The Curse of the Temple – Big Box Second Edition,20,-1,8.0,9.0,338,99.0%
3,Kiwetin,14,7664,6.4,6.0,227,96.0%
4,Magic Maze,13,497,7.1,8.0,15564,94.9%
5,Loopin' Louie,12,922,6.8,6.0,8390,93.6%
6,Ganz Schön Clever: Challenge I,12,-1,7.9,-1.0,279,93.6%
7,Doppelt so Clever: Challenge I,11,-1,8.0,-1.0,182,92.0%
8,Wingspan,10,20,8.1,9.0,42672,90.0%
9,Sub Terra,10,829,7.4,8.0,2927,90.0%
10,Gloomhaven,10,1,8.8,10.0,41815,90.0%
11,Dracula's Feast,10,3968,6.9,6.0,409,90.0%
12,The World Council,9,19701,4.1,5.0,66,87.4%
13,Divvy Dice,9,2815,7.0,7.0,608,87.4%
14,Dominion,9,98,7.6,10.0,77920,87.4%
15,Azul,9,50,7.8,7.0,53207,87.4%
16,7 Wonders Duel,8,17,8.1,9.0,59932,84.1%
17,Citadels,7,455,7.3,8.0,7572,80.0%
18,Codenames: Pictures,7,319,7.3,7.0,16964,80.0%
19,KeyForge: Age of Ascension,6,1085,7.5,8.0,1676,74.8%
20,Vindication,5,241,7.9,9.0,4559,68.3%
21,Godforsaken Scavengers,5,9335,6.4,6.0,163,68.3%
22,Zombicide: Green Horde,4,534,7.8,8.0,2866,60.1%
23,OrcQuest,4,9030,6.7,6.0,189,60.1%
24,Mechs vs. Minions,4,42,8.0,7.0,14015,60.1%
25,LOAD: League of Ancient Defenders,4,8660,6.5,8.0,319,60.1%
26,Exploding Kittens: NSFW Deck,4,2627,6.2,7.0,7679,60.1%
27,Bears vs Babies,4,19873,5.5,6.0,3317,60.1%
28,Volfyirion,3,2171,7.5,8.0,789,49.8%
29,Vast: The Crystal Caverns,3,613,7.2,8.0,5816,49.8%
30,Triplock,3,3643,6.5,6.0,812,49.8%
31,Tiny Epic Western,3,1455,6.7,7.0,3624,49.8%
32,Tao Long: The Way of the Dragon,3,1972,6.9,8.0,1253,49.8%
33,SUPERHOT: The Card Game,3,3488,6.4,6.0,940,49.8%
34,Sector 6,3,9430,6.1,6.0,363,49.8%
35,Rise of Tribes,3,1042,7.3,7.0,2198,49.8%
36,Qwirkle,3,796,6.8,6.0,16075,49.8%
37,Quarto,3,956,6.9,6.0,5849,49.8%
38,Perudo,3,684,6.9,8.0,12572,49.8%
39,Pandemic: Rising Tide,3,734,7.6,8.0,2068,49.8%
40,Nemesis,3,24,8.4,8.0,12143,49.8%
41,Mafia de Cuba,3,1603,6.6,6.0,3568,49.8%
42,Der Herr der Ringe: Die Zwei Türme – das Kartenspiel,3,12715,5.8,6.0,183,49.8%
43,Here to Slay,3,2611,7.3,8.0,727,49.8%
44,The Great Dalmuti,3,1381,6.6,6.0,6862,49.8%
45,The Grimm Forest,3,803,7.1,8.0,4372,49.8%
46,Deep Madness,3,1179,8.0,8.0,1484,49.8%
47,Deadwood 1876,3,2843,6.7,8.0,1024,49.8%
48,5-Minute Dungeon,3,751,7.1,8.0,6600,49.8%
49,Tricksters,2,16485,5.8,6.0,54,36.9%
50,Tortuga 1667,2,1361,7.0,7.0,2416,36.9%
51,Tiny Epic Quest,2,725,7.1,7.0,6075,36.9%
52,Sid Meier's Civilization: The Board Game,2,259,7.4,8.0,14412,36.9%
53,Rising Sun,2,85,7.9,8.0,15717,36.9%
54,Massive Darkness,2,872,7.2,7.0,3985,36.9%
55,Machi Koro,2,987,6.6,8.0,26165,36.9%
56,Escape Room: The Game,2,950,7.1,7.0,3225,36.9%
57,ELO Darkness,2,5230,7.6,7.0,172,36.9%
58,Abalone Classic,2,1635,6.5,7.0,6276,36.9%
59,Tiny Epic Dinosaurs: Deluxe Edition,1,-1,7.6,-1.0,255,20.5%
60,Star Wars: Destiny,1,474,7.5,-1.0,4582,20.5%
61,Isle of Skye: From Chieftain to King,1,195,7.4,7.0,20353,20.5%
62,Shadowscape,1,6844,6.3,8.0,284,20.5%
63,SET,1,1438,6.5,4.0,10813,20.5%
64,Saboteur,1,1075,6.6,7.0,25602,20.5%
65,RoboRally,1,441,7.1,7.0,22444,20.5%
66,Pandemic,1,99,7.6,8.0,101865,20.5%
67,Munchkin,1,4419,5.9,7.0,41521,20.5%
68,Microbrew,1,4133,6.9,7.0,396,20.5%
69,Hector and Achilles,1,18851,5.4,-1.0,486,20.5%
70,Exploding Kittens,1,3303,6.0,7.0,21428,20.5%
71,Dominion: Intrigue,1,84,7.7,8.0,30066,20.5%
72,Arkham Ritual,1,18290,5.4,5.0,176,20.5%
73,7 Wonders Duel: Pantheon,1,-1,8.0,8.0,8984,20.5%
74,30 Seconds: Everyday Life,1,8603,7.1,6.0,76,20.5%
