,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Star Realms,49,115,7.6,-1.0,35855,99.9%
1,Hive,26,246,7.3,8.0,29494,99.7%
2,Pandemic,23,99,7.6,8.0,101865,99.4%
3,Eclipse,22,51,7.9,9.0,26127,99.3%
4,Eldritch Horror,21,82,7.8,9.0,29279,99.2%
5,The Lord of the Rings: The Card Game,15,129,7.6,7.0,20755,96.8%
6,Mice and Mystics,11,325,7.3,-1.0,16705,92.0%
7,Evolution: Climate,11,283,7.6,8.0,6063,92.0%
8,878 Vikings: Invasions of England,9,693,7.6,-1.0,2477,87.4%
9,Terraforming Mars,9,4,8.4,8.0,64485,87.4%
10,Splendor,9,167,7.5,-1.0,58499,87.4%
11,Space Hulk: Death Angel – The Card Game,8,614,7.0,-1.0,12204,84.1%
12,Small World,8,255,7.3,7.0,61593,84.1%
13,Shadows of Brimstone: City of the Ancients,7,378,8.0,-1.0,3396,80.0%
14,Pandemic: Iberia,7,100,7.9,8.0,8332,80.0%
15,Harbour,6,1533,6.5,-1.0,4562,74.8%
16,Descent: Journeys in the Dark,6,376,7.3,8.0,11316,74.8%
17,Warhammer: Invasion,5,609,7.2,-1.0,5692,68.3%
18,Visitor in Blackwood Grove,5,4628,6.3,-1.0,610,68.3%
19,Sails of Glory,5,1653,7.5,7.5,994,68.3%
20,Buccaneer Bones,5,7228,5.8,6.5,626,68.3%
21,Yggdrasil,4,885,7.1,7.0,3756,60.1%
22,Talisman (Revised 4th Edition),4,1476,6.5,5.5,13215,60.1%
23,Star Wars: X-Wing Miniatures Game – The Force Awakens Core Set,4,442,7.8,-1.0,2809,60.1%
24,Sid Meier's Civilization: The Board Game,4,259,7.4,8.0,14412,60.1%
25,Pandemic: Rising Tide,4,734,7.6,-1.0,2068,60.1%
26,Clank!: A Deck-Building Adventure,4,63,7.8,-1.0,27731,60.1%
27,Flash Point: Fire Rescue,4,344,7.2,8.0,20894,60.1%
28,Flamme Rouge,4,198,7.6,-1.0,12056,60.1%
29,Battlestar Galactica: The Board Game,4,81,7.7,8.0,32861,60.1%
30,Arkham Horror: The Card Game,4,22,8.2,7.0,28406,60.1%
31,Zombicide: Black Plague,3,180,7.7,-1.0,12615,49.8%
32,RoboRally,3,441,7.1,7.0,22444,49.8%
33,Quest: A Time of Heroes,3,7913,6.1,-1.0,266,49.8%
34,Pandemic: Rapid Response,3,1940,6.7,-1.0,1733,49.8%
35,Nemo's War (Second Edition),3,252,8.0,-1.0,3403,49.8%
36,Die Kutschfahrt zur Teufelsburg,3,3376,6.6,-1.0,721,49.8%
37,Forbidden Island,3,721,6.8,6.5,41883,49.8%
38,Akrotiri,3,706,7.3,-1.0,3624,49.8%
39,Underwater Cities,2,45,8.1,-1.0,9835,36.9%
40,Thunder Alley,2,719,7.3,-1.0,3132,36.9%
41,T.I.M.E Stories,2,143,7.6,-1.0,23672,36.9%
42,Shadowscape,2,6844,6.3,-1.0,284,36.9%
43,Quest: Zeit der Helden – Der dunkle Kult,2,-1,7.1,-1.0,35,36.9%
44,Pandemic: Fall of Rome,2,355,7.7,-1.0,3818,36.9%
45,Mage Knight Board Game,2,26,8.1,8.0,27775,36.9%
46,Love Letter,2,282,7.2,7.0,55827,36.9%
47,Legends Untold: Weeping Caves Novice Set,2,3558,7.5,-1.0,367,36.9%
48,Catacombs & Castles,2,3209,6.9,-1.0,573,36.9%
49,Power Grid,2,39,7.9,6.5,56129,36.9%
50,Fallen,2,2630,8.0,-1.0,478,36.9%
51,Dominion,2,98,7.6,7.0,77920,36.9%
52,Dark Darker Darkest,2,4271,6.3,7.0,903,36.9%
53,Cthulhu: Death May Die,2,197,8.2,-1.0,3921,36.9%
54,Chaos in the Old World,2,125,7.7,-1.0,14270,36.9%
55,1754: Conquest – The French and Indian War,2,1742,7.9,-1.0,658,36.9%
56,X-ODUS: Rise of the Corruption,1,3074,8.2,-1.0,385,20.5%
57,Dead of Winter: A Crossroads Game,1,121,7.6,-1.0,39207,20.5%
58,Way of the Samurai,1,6024,7.8,-1.0,169,20.5%
59,Hostage Negotiator,1,1035,6.9,-1.0,4182,20.5%
60,Twilight Struggle,1,10,8.3,-1.0,40694,20.5%
61,T.I.M.E Stories: The Marcy Case,1,-1,7.6,-1.0,6072,20.5%
62,SpaceCorp,1,828,7.7,-1.0,1692,20.5%
63,Scythe,1,14,8.2,-1.0,57625,20.5%
64,Battles of Westeros,1,848,7.3,-1.0,2801,20.5%
65,Pandemic: Reign of Cthulhu,1,374,7.4,-1.0,7857,20.5%
66,Oceans,1,547,7.7,-1.0,2708,20.5%
67,One Deck Dungeon,1,636,7.1,-1.0,7994,20.5%
68,Nemesis,1,24,8.4,-1.0,12143,20.5%
69,Nations,1,148,7.6,-1.0,11130,20.5%
70,Massive Darkness,1,872,7.2,-1.0,3985,20.5%
71,March of the Ants,1,1795,7.2,-1.0,1128,20.5%
72,Maquis,1,1401,7.4,-1.0,1240,20.5%
73,Legendary Encounters: An Alien Deck Building Game,1,113,7.8,-1.0,11204,20.5%
74,Exploding Kittens,1,3303,6.0,-1.0,21428,20.5%
75,Euphoria: Build a Better Dystopia,1,405,7.3,-1.0,9334,20.5%
76,A Game of Thrones: The Board Game (Second Edition),1,132,7.6,-1.0,28575,20.5%
77,Dominion: Intrigue,1,84,7.7,7.0,30066,20.5%
78,War of the Ring: Second Edition,1,12,8.5,9.0,13658,20.5%
79,Deep Space D-6,1,907,7.3,-1.0,2588,20.5%
80,Cartagena,1,1078,6.7,7.0,7477,20.5%
81,Camel Up,1,477,7.0,-1.0,22756,20.5%
82,Arkham Horror,1,333,7.3,8.0,36754,20.5%
83,Aeon's End,1,70,8.0,-1.0,10796,20.5%
84,Zombicide: Invader – Zombicide: Dark Side Extras,0,-1,8.2,-1.0,63,0.0%
85,Zombicide: Invader – Soldier Extras,0,-1,8.2,-1.0,48,0.0%
86,Zombicide: Invader – Civilian Extras,0,-1,8.4,-1.0,85,0.0%
87,Zombicide: Invader – Black Ops,0,-1,8.1,-1.0,218,0.0%
88,Zombicide: Invader,0,929,7.9,-1.0,1487,0.0%
89,Zombicide: Dark Side,0,3736,8.2,-1.0,242,0.0%
90,Zombicide: Black Plague – Wulfsburg,0,-1,8.0,-1.0,1926,0.0%
91,Zombicide: Black Plague – Deadeye Walkers,0,-1,8.1,-1.0,504,0.0%
92,Yggdrasil: Asgard,0,-1,7.7,-1.0,237,0.0%
93,Xia: Missions and Powers,0,-1,8.5,-1.0,626,0.0%
94,Xia: Legends of a Drift System,0,145,7.9,-1.0,7323,0.0%
95,Xia: Embers of a Forsaken Star,0,-1,8.7,-1.0,1871,0.0%
96,Wings of Glory: WW1 Rules and Accessories Pack,0,2358,8.0,-1.0,502,0.0%
97,Wings of Glory: Tripods & Triplanes,0,6874,8.4,-1.0,75,0.0%
98,878 Vikings: Invasions of England – Viking Age Expansion,0,-1,7.4,-1.0,271,0.0%
99,Who Should We Eat?,0,6053,6.6,-1.0,249,0.0%
100,Way of the Samurai: Blood and Bushido,0,-1,8.4,-1.0,16,0.0%
101,Watson & Holmes,0,899,7.4,-1.0,2237,0.0%
102,Kolejka,0,1590,6.7,-1.0,3141,0.0%
103,A War of Whispers,0,1750,7.5,-1.0,907,0.0%
104,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
105,Viticulture,0,188,7.6,-1.0,10152,0.0%
106,Hostage Negotiator: Abductor Pack 1,0,-1,7.2,-1.0,312,0.0%
107,Undaunted: Normandy,0,244,7.9,-1.0,4210,0.0%
108,Terraforming Mars: Small Asteroid Promo Card,0,-1,7.8,-1.0,1026,0.0%
109,Terraforming Mars: Prelude,0,-1,8.8,-1.0,8372,0.0%
110,Targi: The Expansion,0,-1,8.2,-1.0,600,0.0%
111,Targi,0,123,7.6,-1.0,14453,0.0%
112,Talisman (Revised 4th Edition): The Dungeon Expansion,0,-1,7.3,-1.0,1902,0.0%
113,Talisman (Revised 4th Edition): The Reaper Expansion,0,-1,7.4,-1.0,2439,0.0%
114,T.I.M.E Stories: A Prophecy of Dragons,0,-1,7.6,-1.0,4731,0.0%
115,Sword & Sorcery,0,328,8.0,-1.0,3614,0.0%
116,Survive: Escape from Atlantis!,0,285,7.3,-1.0,20407,0.0%
117,Super Fantasy Brawl,0,1866,8.3,-1.0,601,0.0%
118,Star Wars: X-Wing Miniatures Game – Rebel Aces Expansion Pack,0,-1,8.0,-1.0,772,0.0%
119,Star Wars: X-Wing Miniatures Game – TIE Punisher Expansion Pack,0,-1,7.6,-1.0,359,0.0%
120,Star Wars: X-Wing Miniatures Game – Resistance Bomber Expansion Pack,0,-1,7.5,-1.0,69,0.0%
121,Star Wars: X-Wing Miniatures Game – Y-Wing Expansion Pack,0,-1,7.8,-1.0,1816,0.0%
122,Star Wars: X-Wing Miniatures Game – TIE Phantom Expansion Pack,0,-1,8.1,-1.0,782,0.0%
123,Star Wars: X-Wing Miniatures Game – TIE Defender Expansion Pack,0,-1,7.8,-1.0,709,0.0%
124,Star Wars: X-Wing Miniatures Game – TIE Advanced Expansion Pack,0,-1,7.8,-1.0,1965,0.0%
125,Star Wars: X-Wing Miniatures Game – Protectorate Starfighter Expansion Pack,0,-1,8.0,-1.0,171,0.0%
126,Star Wars: X-Wing Miniatures Game – Slave I Expansion Pack,0,-1,8.0,-1.0,1661,0.0%
127,Star Wars: X-Wing Miniatures Game – Upsilon-class Shuttle Expansion Pack,0,-1,7.9,-1.0,147,0.0%
128,Star Wars: X-Wing Miniatures Game – Sabine's TIE Fighter Expansion Pack,0,-1,7.6,-1.0,168,0.0%
129,Star Wars: X-Wing Miniatures Game – Heroes of the Resistance Expansion Pack,0,-1,8.1,-1.0,244,0.0%
130,Star Wars: X-Wing Miniatures Game – Auzituck Gunship Expansion Pack,0,-1,7.7,-1.0,119,0.0%
131,Star Wars: X-Wing Miniatures Game,0,108,7.7,-1.0,23036,0.0%
132,Star Realms: Frontiers,0,359,8.0,-1.0,2614,0.0%
133,Star Realms: Crisis – Heroes,0,-1,7.0,-1.0,1894,0.0%
134,Star Realms: Crisis – Fleets & Fortresses,0,-1,7.7,-1.0,1845,0.0%
135,Star Realms: Crisis – Events,0,-1,7.1,-1.0,1933,0.0%
136,Star Realms: Crisis – Bases & Battleships,0,-1,7.7,-1.0,2005,0.0%
137,Star Realms: Colony Wars,0,164,7.9,-1.0,6040,0.0%
138,Star Patrol,0,-1,3.3,-1.0,29,0.0%
139,Space Hulk (Fourth Edition),0,794,8.0,-1.0,1572,0.0%
140,Small World: Cursed!,0,-1,7.5,-1.0,5720,0.0%
141,Small World: Tunnels,0,-1,6.9,-1.0,606,0.0%
142,Small World: Be Not Afraid...,0,-1,7.6,-1.0,5286,0.0%
143,Small World: Grand Dames of Small World,0,-1,7.4,-1.0,5551,0.0%
144,Small World: Tales and Legends,0,-1,7.2,-1.0,3266,0.0%
145,Small World: Necromancer Island,0,-1,6.7,-1.0,1521,0.0%
146,Small World: Leaders of Small World,0,-1,6.6,-1.0,1391,0.0%
147,Sid Meier's Civilization: The Board Game – Wisdom and Warfare,0,-1,8.3,-1.0,1411,0.0%
148,Sid Meier's Civilization: The Board Game – Fame and Fortune,0,-1,8.0,-1.0,2260,0.0%
149,Shadowscape: Deeper Dungeon,0,-1,6.4,-1.0,27,0.0%
150,Shadows of Brimstone: Undead Outlaws and Undead Gunslinger Deluxe Enemy Pack,0,-1,8.3,-1.0,75,0.0%
151,Shadows of Brimstone: Trederran Raiders Enemy Pack,0,-1,8.1,-1.0,96,0.0%
