,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Taluva,171,507,7.2,9.0,7779,100.0%
1,Perudo,166,684,6.9,7.0,12572,100.0%
2,Loopin' Louie,151,922,6.8,7.0,8390,99.9%
3,Timeline,110,2601,6.5,7.0,1558,99.9%
4,Space Beans,105,3875,6.1,7.0,1423,99.9%
5,Codenames,104,93,7.6,7.0,67424,99.9%
6,Dominion,98,98,7.6,9.0,77920,99.9%
7,PitchCar Mini,89,1315,7.0,8.0,2086,99.9%
8,Hive,82,246,7.3,7.0,29494,99.9%
9,Codenames: Duet,80,160,7.6,7.0,13865,99.9%
10,Hive: The Mosquito,71,-1,7.5,6.0,2943,99.9%
11,No Thanks!,70,449,7.1,7.0,20289,99.9%
12,Outside the Scope of BGG,69,3564,6.7,6.0,579,99.9%
13,PitchCar Mini: Extension,66,-1,7.0,8.0,429,99.9%
14,Arkham Horror,64,333,7.3,9.0,36754,99.9%
15,PitchCar Mini: Extension 2 – More Speed More Fun,61,-1,7.0,7.0,262,99.9%
16,Metro,61,1813,6.4,7.0,5656,99.9%
17,Tsuro,59,933,6.7,7.0,23277,99.9%
18,PitchCar Mini: Special Long Straights,59,-1,7.0,7.0,149,99.9%
19,Codenames: Bonus Pack – Board Gaming (English),56,-1,7.0,5.0,95,99.9%
20,Oh Hell!,51,2146,6.8,5.0,1176,99.9%
21,Dominion: Intrigue,51,84,7.7,9.0,30066,99.9%
22,Treasure Chest,51,-1,7.3,7.0,627,99.9%
23,Power Grid,47,39,7.9,10.0,56129,99.9%
24,Arkham Horror: Curse of the Dark Pharaoh Expansion,47,-1,7.3,6.0,3521,99.9%
25,Gloomhaven,46,1,8.8,9.0,41815,99.9%
26,Fjords,46,1428,6.7,7.0,2972,99.9%
27,"Win, Lose, or Banana",44,19699,5.4,6.0,835,99.9%
28,Dixit,43,278,7.3,8.0,50499,99.9%
29,Carcassonne,43,181,7.4,7.0,101546,99.9%
30,Arkham Horror: Dunwich Horror Expansion,43,-1,7.8,8.0,6201,99.9%
31,Arkham Horror: Kingsport Horror Expansion,42,-1,7.5,7.0,3017,99.9%
32,Ticket to Ride: Nordic Countries,41,154,7.6,7.0,11593,99.9%
33,RoboRally,40,441,7.1,7.0,22444,99.9%
34,Dixit: Quest,40,-1,7.7,8.0,6616,99.9%
35,Love Letter,39,282,7.2,7.0,55827,99.9%
36,Ghost Stories,39,275,7.3,7.0,19378,99.9%
37,YINSH,37,189,7.7,7.0,7320,99.9%
38,Spyfall,37,639,6.9,7.0,18191,99.9%
39,The Resistance,37,267,7.3,7.0,35861,99.9%
40,Bausack,37,1142,6.8,7.0,3860,99.9%
41,Arkham Horror: The King in Yellow Expansion,37,-1,7.6,6.0,4105,99.9%
42,Arkham Horror: The Black Goat of the Woods Expansion,37,-1,7.5,7.0,2607,99.9%
43,PitchCar,36,386,7.3,8.0,9625,99.9%
44,The Resistance: Avalon,34,131,7.6,8.0,27053,99.9%
45,Dominion: Seaside,34,-1,8.0,8.0,14447,99.9%
46,TZAAR,33,425,7.7,7.0,3215,99.9%
47,San Juan,33,293,7.3,7.0,22214,99.9%
48,Bohnanza,33,450,7.0,7.0,38186,99.9%
49,Arkham Horror: Innsmouth Horror Expansion,32,-1,7.9,9.0,3306,99.9%
50,Saboteur,31,1075,6.6,7.0,25602,99.9%
51,Power Grid: Flux Generator,30,-1,7.4,6.0,603,99.9%
52,Poker,30,1030,6.7,5.0,9254,99.9%
53,Hive: The Ladybug,30,-1,7.6,7.0,2165,99.9%
54,Dixit: Odyssey,29,212,7.5,8.0,16662,99.8%
55,Descent: Journeys in the Dark (Second Edition),29,116,7.7,7.0,22661,99.8%
56,Ghost Stories: The Guardhouse Expansion,28,-1,7.4,6.0,562,99.8%
57,Dixit: 2012 Asmodee Special Cards,28,-1,7.5,6.0,330,99.8%
58,Dixit 3: Journey,28,-1,7.8,7.0,2478,99.8%
59,Descent: Journeys in the Dark (Second Edition) – The Trollfens,28,-1,8.0,7.0,1187,99.8%
60,Descent: Journeys in the Dark (Second Edition) – Lair of the Wyrm,28,-1,7.9,7.0,1894,99.8%
61,Descent: Journeys in the Dark (Second Edition) – Labyrinth of Ruin,28,-1,8.2,7.0,1466,99.8%
62,Battlestar Galactica: The Board Game,28,81,7.7,9.0,32861,99.8%
63,Tac Tac Jack,27,1962,6.4,6.0,3452,99.8%
64,Power Grid: Transformer Station,27,-1,7.5,6.0,521,99.8%
65,The Castles of Burgundy,27,15,8.1,8.0,46330,99.8%
66,Toc Toc Woodman: Golden Core and Bark Promo,26,-1,6.8,5.0,117,99.7%
67,Toc Toc Woodman: Golden Axe Expansion,26,-1,6.3,5.0,129,99.7%
68,Space Alert,26,219,7.4,10.0,14751,99.7%
69,Small World,26,255,7.3,7.0,61593,99.7%
70,Witch's Brew,25,928,7.0,8.0,3652,99.6%
71,Khet: The Laser Game,25,1981,6.5,7.0,2648,99.6%
72,The Castles of Burgundy: 2nd Expansion – New Hex Tiles,25,-1,7.6,7.0,838,99.6%
73,Small World: Grand Dames of Small World,24,-1,7.4,7.0,5551,99.6%
74,Small World: Cursed!,24,-1,7.5,7.0,5720,99.6%
75,Power Grid: BGG Promo Card Set,24,-1,7.5,5.0,602,99.6%
76,Biljard,24,-1,5.6,6.0,19,99.6%
77,Arkham Horror: The Lurker at the Threshold Expansion,24,-1,7.8,7.0,2158,99.6%
78,Power Grid: Theme Park,23,-1,7.4,6.0,282,99.4%
79,Funkenschlag: Speicherkraftwerk,23,-1,7.5,6.0,54,99.4%
80,Pitch Car Extension 1,23,-1,7.6,8.0,1684,99.4%
81,Eat Poop You Cat,23,1041,7.5,9.0,1587,99.4%
82,"Dixit: Origins – ""La Machine à rêves"" Promo Card",23,-1,7.4,6.0,239,99.4%
83,Concept,23,756,6.8,8.0,15389,99.4%
84,Small World: Be Not Afraid...,22,-1,7.6,7.0,5286,99.3%
85,Power Grid: Warehouse,22,-1,7.2,6.0,349,99.3%
86,PitchCar Extension 2: More Speed More Fun,22,-1,7.5,7.0,748,99.3%
87,The Mind,22,618,6.9,7.0,19186,99.3%
88,DVONN,22,472,7.4,7.0,4440,99.3%
89,Dixit: Origins,22,-1,7.8,7.0,2316,99.3%
90,Ricochet Robots,21,686,7.0,7.0,7998,99.2%
91,Power Grid: Supply Contract,21,-1,7.1,6.0,255,99.2%
92,PitchCar Extension 4: Stunt Race,21,-1,7.2,6.0,483,99.2%
93,Hula Hippos,21,5806,6.1,6.0,461,99.2%
94,GIPF,21,979,7.1,7.0,2934,99.2%
95,Codenames: Pictures,21,319,7.3,7.0,16964,99.2%
96,ZÈRTZ,20,653,7.3,7.0,3909,99.0%
97,Quiz!: Tack för att du visar leg.,20,-1,6.0,6.0,1,99.0%
98,Descent: Journeys in the Dark (Second Edition) – Shadow of Nerekhall,20,-1,8.4,7.0,1304,99.0%
99,Descent: Journeys in the Dark (Second Edition) – Manor of Ravens,20,-1,8.2,7.0,744,99.0%
100,Cosmic Encounter,20,144,7.5,8.0,27327,99.0%
101,Chaos in the Old World,20,125,7.7,10.0,14270,99.0%
102,Battlestar Galactica: The Board Game – Pegasus Expansion,20,-1,7.8,7.0,5552,99.0%
103,Ein Arsch kommt selten allein,20,19254,4.8,6.0,73,99.0%
104,Tannhäuser,19,2116,6.5,7.0,3099,98.7%
105,Stone Age,19,111,7.6,7.0,44874,98.7%
106,BraveRats,19,2202,6.5,6.0,2156,98.7%
107,Notre Dame,19,289,7.3,7.0,12221,98.7%
108,Nations: The Dice Game,19,836,7.0,7.0,4890,98.7%
109,"Hey, That's My Fish!",19,855,6.7,6.0,19341,98.7%
110,Elk Fest,19,3271,6.2,7.0,1803,98.7%
111,Eldritch Horror,19,82,7.8,8.0,29279,98.7%
112,The 7th Continent: The Icy Maze,19,-1,8.1,8.0,526,98.7%
113,The 7th Continent: The Forbidden Sanctuary,19,-1,8.4,8.0,476,98.7%
114,The 7th Continent: Swamp of Madness,19,-1,8.4,8.0,420,98.7%
115,The 7th Continent: Path of Repentance,19,-1,8.3,8.0,414,98.7%
116,The 7th Continent: Fear the Devourers,19,-1,8.1,7.0,418,98.7%
117,The 7th Continent: Facing the Elements,19,-1,8.1,7.0,463,98.7%
118,The 7th Continent: Action Deck Discard,19,-1,7.5,5.0,203,98.7%
119,The 7th Continent,19,32,8.2,9.0,16777,98.7%
120,6 nimmt!,19,597,6.9,7.0,20527,98.7%
121,Red November,18,1860,6.3,7.0,7710,98.4%
122,Descent: Journeys in the Dark (Second Edition) – Valyndra Lieutenant Pack,18,-1,8.0,7.0,347,98.4%
123,Descent: Journeys in the Dark (Second Edition) – Treaty of Champions,18,-1,8.2,6.0,222,98.4%
124,Descent: Journeys in the Dark (Second Edition) – Shards of Everdark,18,-1,8.3,6.0,211,98.4%
125,Descent: Journeys in the Dark (Second Edition) – Road to Legend,18,-1,8.6,7.0,1055,98.4%
126,Descent: Journeys in the Dark (Second Edition) – Mists of Bilehall,18,-1,8.2,7.0,449,98.4%
127,Cosmic Encounter: Cosmic Incursion,18,-1,8.2,8.0,3253,98.4%
128,Carcassonne: King & Scout,18,-1,6.6,7.0,3802,98.4%
129,Trötofant,17,6984,6.8,6.0,140,98.0%
130,Santorini,17,166,7.5,8.0,27705,98.0%
131,Power Grid: Taxes,17,-1,6.8,5.0,250,98.0%
