,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Magic: The Gathering,6512,158,7.5,10.0,32365,100.0%
1,Race for the Galaxy,882,59,7.8,10.0,46293,100.0%
2,Dominion,314,98,7.6,10.0,77920,100.0%
3,The City,313,2035,6.5,9.0,2091,100.0%
4,Take it Easy!,300,1695,6.6,10.0,2751,100.0%
5,The Bucket King,222,2875,6.3,10.0,1549,100.0%
6,Star Realms,218,115,7.6,9.0,35855,100.0%
7,Tichu,204,170,7.6,10.0,13267,100.0%
8,Innovation,195,334,7.2,10.0,14811,100.0%
9,Terra Mystica,171,16,8.1,10.0,39166,100.0%
10,Puerto Rico,171,28,8.0,9.0,63032,100.0%
11,Bollox,169,12252,6.8,7.0,44,100.0%
12,Catan,165,395,7.2,9.0,101212,100.0%
13,Agricola,162,31,7.9,9.0,63367,99.9%
14,RoboRally,157,441,7.1,9.0,22444,99.9%
15,7 Wonders,151,60,7.8,10.0,84104,99.9%
16,UNO,142,20170,5.4,7.0,21129,99.9%
17,Filthy Rich,139,4002,6.4,8.0,693,99.9%
18,Loopin' Louie,136,922,6.8,7.0,8390,99.9%
19,Terraforming Mars,135,4,8.4,10.0,64485,99.9%
20,Burn Rate,134,6022,6.0,8.0,622,99.9%
21,Boggle,133,2334,6.2,9.0,6984,99.9%
22,Rage,130,3356,6.2,9.0,1675,99.9%
23,Power Grid,130,39,7.9,9.0,56129,99.9%
24,Lost Cities,129,322,7.2,9.0,37164,99.9%
25,Star Realms: Colony Wars,127,164,7.9,9.0,6040,99.9%
26,Factory Fun,123,1175,6.8,9.0,3403,99.9%
27,Where in the Wild?,122,-1,6.0,6.0,2,99.9%
28,Flash Point: Fire Rescue,121,344,7.2,9.0,20894,99.9%
29,The Crew: The Quest for Planet Nine,116,41,8.0,9.0,14567,99.9%
30,Ave Caesar,115,1379,6.6,9.0,4372,99.9%
31,Vegas Showdown,113,549,7.2,9.0,6077,99.9%
32,Outpost,112,2158,6.8,9.0,1160,99.9%
33,Show Manager,102,1475,7.0,9.0,1693,99.9%
34,Love Letter,101,282,7.2,9.0,55827,99.9%
35,Ascension: Deckbuilding Game,97,598,7.0,9.0,11777,99.9%
36,Carcassonne,95,181,7.4,8.0,101546,99.9%
37,Harry Potter: Hogwarts Battle,94,288,7.5,10.0,11884,99.9%
38,Amun-Re,93,365,7.3,9.0,8554,99.9%
39,Bloody Legacy,92,17750,5.3,8.0,89,99.9%
40,Jumbo & Co,91,11542,5.9,8.0,173,99.9%
41,Escalation!,91,7940,5.7,9.0,893,99.9%
42,Machi Koro,87,987,6.6,9.0,26165,99.9%
43,Bohnanza,87,450,7.0,8.0,38186,99.9%
44,Hero Realms,86,201,7.6,9.0,12130,99.9%
45,Fan Tan,86,17545,5.4,7.0,169,99.9%
46,King of Tokyo,83,313,7.2,8.0,57483,99.9%
47,Time's Up!,79,518,7.3,9.0,5029,99.9%
48,Ubongo,78,1052,6.7,7.0,7781,99.9%
49,Through the Ages: A Story of Civilization,78,49,7.9,9.0,17986,99.9%
50,Stone Age,78,111,7.6,9.0,44874,99.9%
51,Jump Drive,78,1001,7.0,10.0,3209,99.9%
52,Vinci,77,825,7.1,8.0,3941,99.9%
53,Pandemic,77,99,7.6,8.0,101865,99.9%
54,"Duck, Duck, Bruce",77,5044,6.2,8.0,567,99.9%
55,Time's Up! Title Recall!,75,408,7.7,10.0,3114,99.9%
56,Ra,75,177,7.5,8.0,19077,99.9%
57,Vikings,74,432,7.3,9.0,7930,99.9%
58,Spot it!,74,1109,6.6,9.0,12801,99.9%
59,Modern Art,74,221,7.4,9.0,16670,99.9%
60,Coloretto,74,542,7.0,9.0,17960,99.9%
61,Catan: Cities & Knights,73,-1,7.5,8.0,17116,99.9%
62,Escape from the Hidden Castle,72,2680,6.4,7.0,1601,99.9%
63,Codenames,72,93,7.6,8.0,67424,99.9%
64,Alhambra,71,468,7.0,9.0,28607,99.9%
65,Saint Petersburg,70,303,7.3,8.0,14518,99.9%
66,Pick Picknic,70,1836,6.6,8.0,2533,99.9%
67,For Sale,70,301,7.2,8.0,23815,99.9%
68,The Princes of Florence,69,182,7.5,8.0,14549,99.9%
69,My First Lotto,69,-1,3.1,5.0,7,99.9%
70,Codenames: Duet,69,160,7.6,9.0,13865,99.9%
71,Metro,68,1813,6.4,8.0,5656,99.9%
72,LEGO Creator,68,19539,5.2,6.0,238,99.9%
73,Evo,67,1029,6.9,8.0,4372,99.9%
74,Chronology,67,3517,6.5,9.0,822,99.9%
75,Diamant,65,718,6.8,9.0,17037,99.9%
76,Medici,64,537,7.1,8.0,7133,99.9%
77,6 nimmt!,63,597,6.9,8.0,20527,99.9%
78,Splendor,62,167,7.5,9.0,58499,99.9%
79,Halli Galli,62,5570,5.8,8.0,2471,99.9%
80,Tigris & Euphrates,61,92,7.7,8.0,25297,99.9%
81,Top Trumps,60,20253,4.2,7.0,955,99.9%
82,Take Two,59,15691,5.8,8.0,49,99.9%
83,Apples to Apples,58,4760,5.8,8.0,17556,99.9%
84,Around the World in 80 Days,57,1730,6.6,8.0,3068,99.9%
85,No Thanks!,56,449,7.1,8.0,20289,99.9%
86,Knowing Me Knowing You,56,17808,5.3,8.0,74,99.9%
87,Fauna,56,871,7.0,9.0,4009,99.9%
88,Careers,55,5708,5.8,8.0,2259,99.9%
89,Pictionary Junior,54,18046,5.4,6.0,226,99.9%
90,Peloponnes,54,959,7.1,8.0,2739,99.9%
91,El Grande,54,78,7.8,8.0,23511,99.9%
92,The Werewolves of Miller's Hollow,53,1010,6.7,7.0,9865,99.9%
93,Telestrations,53,258,7.4,8.0,12793,99.9%
94,Gaia Project,53,8,8.5,10.0,16244,99.9%
95,Angry Birds: Card Game,53,20127,4.7,6.0,340,99.9%
96,Ingenious,52,426,7.1,8.0,15617,99.9%
97,Breaking Away,51,2848,7.3,8.0,448,99.9%
98,Qwixx,50,764,6.9,9.0,9443,99.9%
99,Star Realms: Frontiers,49,359,8.0,9.0,2614,99.9%
100,Tongiaki: Journey into the Unknown,48,2866,6.2,8.0,2284,99.9%
101,HeroQuest,48,574,7.1,6.0,10977,99.9%
102,GiftTRAP,48,2273,6.4,9.0,2504,99.9%
103,The Downfall of Pompeii,48,541,7.1,8.0,7368,99.9%
104,7 Wonders Duel,48,17,8.1,8.0,59932,99.9%
105,Motorway,47,-1,3.9,5.0,16,99.9%
106,Guess Who?,46,20257,4.8,7.0,4681,99.9%
107,Articulate!,45,3089,6.5,7.0,1169,99.9%
108,Wild World Lotto,44,-1,5.8,5.0,4,99.9%
109,Shipyard,44,572,7.4,8.0,3709,99.9%
110,Patrick Moore's Astronomy Game,44,-1,6.8,7.0,2,99.9%
111,Meander,44,10372,6.1,7.0,137,99.9%
112,"Hey, That's My Fish!",44,855,6.7,9.0,19341,99.9%
113,Clue,44,8703,5.7,8.0,17489,99.9%
114,Sorry! Sliders,42,2004,6.4,8.0,3647,99.9%
115,Schrille Stille,42,3603,6.5,9.0,700,99.9%
116,A Feast for Odin,42,21,8.2,9.0,17278,99.9%
117,Cardline: Animals,42,2150,6.6,9.0,1818,99.9%
118,Zoo's Who?,41,-1,7.0,7.0,1,99.9%
119,TransAmerica,41,1104,6.7,8.0,7688,99.9%
120,Mechs vs. Minions,41,42,8.0,9.0,14015,99.9%
121,Jungle Speed,41,1382,6.5,7.0,11283,99.9%
122,The Game,41,1013,6.7,9.0,8452,99.9%
123,Acquire,41,276,7.3,8.0,18189,99.9%
124,Memory,40,20252,4.7,6.0,2470,99.9%
125,Patchwork,39,88,7.7,9.0,46298,99.9%
126,Mississippi Queen,39,2070,6.3,8.0,3837,99.9%
127,Legendary: A Marvel Deck Building Game – Villains,39,677,7.6,8.0,2542,99.9%
128,Galaxy Trucker,39,191,7.4,8.0,29437,99.9%
129,Dungeons & Dragons: Wrath of Ashardalon Board Game,39,731,7.1,8.0,5846,99.9%
130,Perudo,38,684,6.9,6.0,12572,99.9%
131,Linko!,37,895,7.0,8.0,4099,99.9%
132,Crazy Chefs,37,17095,5.5,6.0,51,99.9%
133,Through the Desert,36,499,7.1,9.0,12705,99.9%
134,Cutthroat Caverns,36,1541,6.5,8.0,4771,99.9%
135,Balloon Cup,36,1143,6.7,8.0,5751,99.9%
136,Monopoly Deal Card Game,35,2088,6.3,7.0,8703,99.9%
137,Empire Builder,35,1236,7.0,8.0,2846,99.9%
138,Crude: The Oil Game,35,2449,6.7,8.0,1069,99.9%
139,Timeline: Diversity,34,1216,6.8,9.0,3782,99.9%
140,Shards of Infinity,34,744,7.5,9.0,2399,99.9%
141,On the Dot,34,5258,6.2,7.0,560,99.9%
142,Notre Dame,34,289,7.3,8.0,12221,99.9%
143,Goa,34,180,7.6,7.0,10921,99.9%
144,Formula Dé,34,-1,7.0,7.0,7632,99.9%
145,Escape: The Curse of the Temple,34,544,7.0,8.0,15459,99.9%
146,Bunny Kingdom,34,310,7.5,9.0,7586,99.9%
147,Ticket to Ride: Europe,33,119,7.5,8.0,58364,99.9%
148,Terra,33,1659,6.8,8.0,1919,99.9%
149,Spyfall,33,639,6.9,8.0,18191,99.9%
150,High Society,33,566,7.1,7.0,8875,99.9%
151,Wacky Wacky West,32,2900,6.3,8.0,1730,99.9%
152,Space Base,32,214,7.6,9.0,8287,99.9%
153,Heroica: Fortaan,32,5814,6.0,5.0,816,99.9%
154,Gnadenlos!,32,8402,5.9,8.0,330,99.9%
155,Robinson Crusoe: Adventures on the Cursed Island,31,54,7.8,8.0,34031,99.9%
156,Pictionary,31,4640,5.8,7.0,6898,99.9%
157,Macao,31,328,7.4,8.0,6953,99.9%
158,Lords of Waterdeep,31,71,7.8,8.0,45819,99.9%
159,Letters from Whitechapel,31,264,7.4,8.0,13687,99.9%
160,The Hanging Gardens,31,1574,6.8,8.0,2196,99.9%
161,Gizmos,31,320,7.5,9.0,7321,99.9%
162,Duplik,31,1421,7.0,9.0,1952,99.9%
163,The Bottle Imp,31,1350,6.7,7.0,3265,99.9%
164,Age of Steam,31,118,7.8,6.0,8840,99.9%
165,Say Anything,30,1098,6.7,8.0,5588,99.9%
166,Great Western Trail,30,11,8.3,9.0,29290,99.9%
167,FITS,30,1646,6.6,8.0,3085,99.9%
168,Dancing Eggs,30,2394,6.4,7.0,2223,99.9%
169,Crappy Birthday,30,13159,5.6,8.0,447,99.9%
170,Core Worlds,30,713,7.2,8.0,3962,99.9%
171,Wingspan,29,20,8.1,9.0,42672,99.8%
172,Rise of Augustus,29,983,6.7,8.0,7564,99.8%
173,The Lord of the Rings,29,876,6.8,8.0,14258,99.8%
174,Fortune and Glory: The Cliffhanger Game,29,927,7.1,6.0,3526,99.8%
175,Dungeons & Dragons: Castle Ravenloft Board Game,29,766,7.0,8.0,8427,99.8%
176,Ticket to Ride,28,174,7.4,8.0,71408,99.8%
177,The Pillars of the Earth,28,298,7.3,8.0,16300,99.8%
178,Go Nuts for Donuts,28,2417,6.6,7.0,1516,99.8%
179,Turn the Tide,27,1189,6.8,7.0,3995,99.8%
180,That's Pretty Clever!,27,130,7.6,9.0,14225,99.8%
181,Sushi Go!,27,444,7.1,8.0,34649,99.8%
182,Winner's Circle,26,834,7.0,8.0,5048,99.7%
183,Wildlife Adventure,26,3335,6.8,7.0,571,99.7%
184,Vampire,26,6591,5.9,8.0,605,99.7%
185,STORY CRAZE,26,-1,5.5,5.0,6,99.7%
186,Mhing,26,3322,6.7,8.0,670,99.7%
187,Magic Maze,26,497,7.1,9.0,15564,99.7%
188,Igel Ärgern,26,3247,6.4,7.0,1012,99.7%
189,Black Box,26,3631,6.4,7.0,840,99.7%
190,Suburbia,25,146,7.5,8.0,21531,99.6%
191,Spirit Island,25,13,8.3,9.0,25448,99.6%
192,Quit,25,-1,5.5,6.0,4,99.6%
193,Harry Potter: Hogwarts Battle – Defence Against the Dark Arts,25,1817,7.4,9.0,1037,99.6%
194,Cribbage,25,615,7.1,7.0,8282,99.6%
195,Yahtzee,24,20114,5.4,7.0,11803,99.6%
196,Weed!,24,18331,5.4,7.0,112,99.6%
197,TurfMaster,24,1883,7.2,8.0,957,99.6%
198,Thunderstone,24,694,6.9,8.0,10079,99.6%
199,The Resistance,24,267,7.3,7.0,35861,99.6%
200,Rajas of the Ganges,24,161,7.7,9.0,8755,99.6%
201,Pictomania,24,720,7.3,8.0,3230,99.6%
202,Orléans,24,25,8.1,9.0,22110,99.6%
203,Mü & More,24,1212,7.2,7.0,1834,99.6%
204,Maracaibo,24,38,8.3,9.0,7481,99.6%
205,Just One,24,163,7.6,9.0,11621,99.6%
206,Cartographers,24,122,7.8,9.0,10489,99.6%
207,Wizard,23,759,6.9,8.0,8341,99.4%
208,Thurn and Taxis,23,428,7.1,8.0,18091,99.4%
209,Kingsburg,23,354,7.2,7.0,18324,99.4%
210,Grand Austria Hotel,23,87,7.8,8.0,12516,99.4%
211,Tension: The Crazy Naming Game,22,15771,5.7,7.0,130,99.3%
212,Taboo,22,1924,6.3,7.0,10479,99.3%
213,Mao,22,14057,5.7,7.0,350,99.3%
214,Mad Gab,22,20208,5.0,7.0,1388,99.3%
215,Everdell,22,36,8.1,9.0,19285,99.3%
216,Egizia,22,404,7.4,8.0,5126,99.3%
217,Drop It,22,1428,6.9,9.0,1989,99.3%
218,Doge,22,3508,6.5,7.0,740,99.3%
219,Compatibility,22,2931,6.5,8.0,1119,99.3%
220,Thebes,21,500,7.1,8.0,9162,99.2%
221,The London Game,21,18707,5.4,6.0,239,99.2%
222,Imperial Settlers,21,212,7.4,9.0,21043,99.2%
223,The Castles of Burgundy,21,15,8.1,8.0,46330,99.2%
224,Trans Europa,20,1528,6.6,8.0,3228,99.0%
225,Powerboats,20,1801,6.7,8.0,1844,99.0%
226,Lost Valley of the Dinosaurs,20,6956,6.2,6.0,412,99.0%
227,Lord of the Rings: Sauron,20,-1,6.9,8.0,1621,99.0%
228,King's Breakfast,20,3421,6.2,7.0,1506,99.0%
229,It's Mine!,20,7372,5.9,6.0,428,99.0%
230,Fairy Tile,20,3608,6.4,6.0,945,99.0%
231,David & Goliath,20,2553,6.4,8.0,1568,99.0%
232,Twice as Clever!,19,373,7.5,9.0,4866,98.7%
233,The Quacks of Quedlinburg,19,67,7.8,9.0,22044,98.7%
234,Pit,19,1665,6.4,5.0,8269,98.7%
235,Phoenicia,19,2113,6.6,7.0,1866,98.7%
236,Monopoly,19,20278,4.4,5.0,28927,98.7%
237,Jenga,19,10810,5.6,7.0,11678,98.7%
238,Go For Broke,19,20234,4.7,5.0,1216,98.7%
239,Farming,19,-1,5.4,8.0,15,98.7%
240,Clank!: A Deck-Building Adventure,19,63,7.8,8.0,27731,98.7%
241,La Boca,19,1372,7.0,8.0,1909,98.7%
242,Architects of the West Kingdom,19,79,7.8,9.0,16705,98.7%
243,Timeline: Music & Cinema,18,1395,6.8,8.0,3081,98.4%
244,PitchCar,18,386,7.3,7.0,9625,98.4%
245,Maya,18,4556,6.3,7.0,592,98.4%
246,Creationary,18,4832,5.9,5.0,1691,98.4%
247,Black Vienna,18,3262,7.0,8.0,458,98.4%
248,"Birds, Bugs and Beans",18,16597,5.5,5.0,54,98.4%
249,World Cup Tournament Football,17,7279,6.3,8.0,204,98.0%
250,...und tschüss!,17,5462,6.4,7.0,329,98.0%
251,Gloomhaven: Jaws of the Lion,17,7,8.9,8.0,7952,98.0%
252,Dungeons & Dragons: The Legend of Drizzt Board Game,17,627,7.3,8.0,5548,98.0%
253,Day & Night,17,3435,6.6,7.0,686,98.0%
254,Code 777,17,1758,6.7,8.0,1943,98.0%
255,Cat Attack,17,17622,5.5,5.0,107,98.0%
256,Can't Stop,17,739,6.8,8.0,13213,98.0%
257,Star Wars: Imperial Assault,16,43,8.0,8.0,20456,97.4%
258,Don't Say It,16,17104,5.4,7.0,44,97.4%
259,Deus,16,388,7.3,9.0,7272,97.4%
260,Underwater Cities,15,45,8.1,9.0,9835,96.8%
261,Tzolk'in: The Mayan Calendar,15,40,7.9,8.0,30663,96.8%
262,Qwirkle,15,796,6.8,6.0,16075,96.8%
263,Pandemic Legacy: Season 2,15,35,8.2,9.0,12031,96.8%
264,The Palaces of Carrara,15,699,7.2,8.0,4049,96.8%
265,Mastermind,15,15243,5.6,6.0,6113,96.8%
266,Mamma Mia!,15,1566,6.5,8.0,5678,96.8%
267,Istanbul,15,117,7.6,7.0,25157,96.8%
268,FUSE,15,645,7.1,9.0,7016,96.8%
269,Clank! Legacy: Acquisitions Incorporated,15,56,8.8,9.0,3242,96.8%
270,Betrayal at House on the Hill,15,519,7.1,6.0,36940,96.8%
271,Trickerion: Legends of Illusion,14,127,7.9,8.0,6640,96.0%
272,Therapy,14,19763,5.3,7.0,676,96.0%
273,The Quest for El Dorado,14,165,7.6,8.0,11988,96.0%
274,Junk Art,14,412,7.4,6.0,5426,96.0%
275,Himalaya,14,1285,7.0,7.0,2118,96.0%
276,The Game of Things,14,3798,6.1,5.0,2031,96.0%
277,Escape from Atlantis,14,2324,6.6,6.0,1610,96.0%
278,Elfer raus!,14,20011,5.2,5.0,500,96.0%
279,Devil Take the Hindmost,14,5766,6.4,8.0,305,96.0%
280,Betrayal Legacy,14,420,7.8,8.0,3159,96.0%
281,Antike,14,771,7.1,8.0,4577,96.0%
282,25 Words or Less,14,4236,6.5,6.0,514,96.0%
283,Yokohama,13,104,7.9,8.0,8829,94.9%
284,Tsuro,13,933,6.7,8.0,23277,94.9%
285,Telepaths,13,12219,6.1,7.0,108,94.9%
286,Save the Animals,13,-1,4.0,5.0,2,94.9%
287,Pandemic Legacy: Season 1,13,2,8.6,8.0,41490,94.9%
288,Pandemic Legacy: Season 0,13,375,8.8,8.0,1425,94.9%
289,Legendary: A Marvel Deck Building Game,13,175,7.6,9.0,19734,94.9%
290,ICECOOL,13,863,6.8,7.0,8165,94.9%
291,Eurorails,13,1444,7.1,8.0,1746,94.9%
292,Cro-Magnon,13,18313,5.3,7.0,151,94.9%
293,Crazy Race,13,13474,6.1,6.0,63,94.9%
294,Wings of War: Famous Aces,12,1064,6.9,6.0,4616,93.6%
295,Jet Set,12,2542,6.7,8.0,976,93.6%
296,Hacienda,12,976,6.9,7.0,4031,93.6%
297,Foppen,12,4376,6.6,7.0,408,93.6%
298,Dinosaur Island,12,134,7.7,8.0,11483,93.6%
299,By Golly!,12,8096,6.0,5.0,282,93.6%
300,Blackout: Hong Kong,12,483,7.5,9.0,3697,93.6%
301,Battlestar Galactica: The Board Game,12,81,7.7,8.0,32861,93.6%
302,Balderdash,12,1749,6.5,6.0,5396,93.6%
303,Tycoon,11,3056,6.8,7.0,667,92.0%
304,Scrabble,11,1807,6.3,6.0,26658,92.0%
305,Prêt-à-Porter,11,612,7.4,8.0,3334,92.0%
306,It's a Wonderful World,11,172,7.9,9.0,5855,92.0%
307,Iron Dragon,11,1720,7.0,8.0,1572,92.0%
308,Hamsterrolle,11,1564,6.8,8.0,2047,92.0%
309,Giganten,11,2137,6.7,6.0,1375,92.0%
310,Flutter,11,9977,6.5,7.0,91,92.0%
311,Dream Home,11,906,6.9,8.0,5505,92.0%
312,Captain Sonar,11,157,7.6,7.0,15954,92.0%
313,You Robot,10,9047,6.0,7.0,241,90.0%
314,Terror in Meeple City,10,857,6.9,6.0,7117,90.0%
315,Snowdonia,10,489,7.4,7.0,4542,90.0%
316,Scattergories,10,2336,6.2,7.0,8503,90.0%
317,Point Salad,10,384,7.3,9.0,7896,90.0%
318,Paperback,10,457,7.2,8.0,8906,90.0%
319,Labyrinth,10,1612,6.4,5.0,10468,90.0%
320,Dorn,10,4890,6.8,6.0,299,90.0%
321,Contraband,10,10969,5.9,7.0,238,90.0%
322,Bärenpark,10,291,7.4,8.0,11956,90.0%
323,Wordquest,9,17084,5.6,5.0,145,87.4%
324,Unlock!: Escape Adventures,9,-1,7.4,9.0,4811,87.4%
325,Shark Mania,9,16160,5.6,4.0,115,87.4%
326,Rococo,9,227,7.6,8.0,7494,87.4%
327,Pokémon Trading Card Game,9,2578,6.3,6.0,3441,87.4%
328,Pass the Pigs,9,20117,5.4,6.0,5293,87.4%
329,P.I.,9,1929,6.7,8.0,1698,87.4%
330,Nations,9,148,7.6,7.0,11130,87.4%
331,Happy Pigs,9,1831,6.8,8.0,1532,87.4%
332,Cranium Hullabaloo,9,14274,5.7,5.0,230,87.4%
333,Concept,9,756,6.8,8.0,15389,87.4%
334,Beowulf: The Legend,9,2429,6.4,7.0,2262,87.4%
335,Australian Rails,9,3390,7.0,8.0,512,87.4%
336,Trivial Pursuit: World of Harry Potter,8,7541,6.0,6.0,455,84.1%
