,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Skull,34,381,7.2,8.0,14130,99.9%
1,Coup,27,501,7.0,8.0,35884,99.8%
2,Fast Forward: FEAR,26,3920,6.1,8.0,1190,99.7%
3,Loopin' Louie,25,922,6.8,8.5,8390,99.6%
4,For Sale,25,301,7.2,7.0,23815,99.6%
5,Quoridor,23,1211,6.7,8.0,6372,99.4%
6,Codenames,20,93,7.6,8.0,67424,99.0%
7,Catan,20,395,7.2,7.0,101212,99.0%
8,Sushi Go!,18,444,7.1,7.5,34649,98.4%
9,Talisman,15,2256,6.4,7.0,5116,96.8%
10,Race for the Galaxy,13,59,7.8,10.0,46293,94.9%
11,Puerto Rico,13,28,8.0,8.0,63032,94.9%
12,Onirim,13,1188,6.7,7.5,5773,94.9%
13,Isle of Skye: From Chieftain to King,13,195,7.4,8.0,20353,94.9%
14,Fast Forward: FORTUNE,13,6979,6.1,7.5,312,94.9%
15,Citadels,13,403,7.1,8.0,48290,94.9%
16,Samurai,12,209,7.5,8.0,14736,93.6%
17,Piece o' Cake,12,1855,6.6,7.5,2205,93.6%
18,The Resistance,11,267,7.3,8.0,35861,92.0%
19,Bausack,11,1142,6.8,8.0,3860,92.0%
20,Werewords Deluxe Edition,10,1297,7.6,8.0,1089,90.0%
21,Love Letter,10,282,7.2,7.5,55827,90.0%
22,Koryŏ,10,2109,6.7,8.0,1698,90.0%
23,Keyflower,10,72,7.8,9.0,18952,90.0%
24,Code 777,10,1758,6.7,7.0,1943,90.0%
25,Biblios,10,366,7.2,8.0,14969,90.0%
26,Saboteur,9,1075,6.6,7.5,25602,87.4%
27,Istanbul,9,117,7.6,8.5,25157,87.4%
28,Hanabi,9,391,7.1,9.0,38808,87.4%
29,Fast Forward: FLEE,9,5502,5.9,8.0,1024,87.4%
30,The Voyages of Marco Polo,8,55,7.9,8.0,20157,84.1%
31,Suburbia,8,146,7.5,8.5,21531,84.1%
