,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,The Mind,72,618,6.9,9.0,19186,99.9%
1,Codenames,43,93,7.6,8.0,67424,99.9%
2,Azul,39,50,7.8,9.0,53207,99.9%
3,Timebomb,31,1893,7.2,8.0,1018,99.9%
4,Escape: The Curse of the Temple,31,544,7.0,7.0,15459,99.9%
5,Race for the Galaxy,26,59,7.8,8.0,46293,99.7%
6,FUSE,18,645,7.1,7.5,7016,98.4%
7,Arboretum,18,254,7.4,7.5,13034,98.4%
8,Finished!,17,2393,6.8,7.5,1112,98.0%
9,Glory to Rome,15,200,7.5,9.0,12957,96.8%
10,Ghost Stories,14,275,7.3,8.0,19378,96.0%
11,Codenames: Duet,14,160,7.6,8.5,13865,96.0%
12,Suburbia,13,146,7.5,8.0,21531,94.9%
13,Great Western Trail,13,11,8.3,10.0,29290,94.9%
14,Wingspan,12,20,8.1,10.0,42672,93.6%
15,Clank!: A Deck-Building Adventure,12,63,7.8,7.0,27731,93.6%
16,Between Two Cities,12,588,7.0,8.5,9466,93.6%
17,Scythe,11,14,8.2,9.0,57625,92.0%
18,Pandemic,11,99,7.6,7.5,101865,92.0%
19,The Castles of Burgundy,11,15,8.1,8.0,46330,92.0%
20,Terraforming Mars,10,4,8.4,9.0,64485,90.0%
21,Evolution,10,461,7.1,9.0,13581,90.0%
22,Cyclades,10,183,7.5,7.0,17824,90.0%
23,Elder Sign,9,548,7.0,6.5,22122,87.4%
24,DANY,8,6189,6.9,7.0,187,84.1%
25,Colt Express,8,392,7.1,7.5,24660,84.1%
26,Tiny Epic Galaxies,7,271,7.4,7.0,15645,80.0%
27,Sagrada,7,147,7.5,7.5,25897,80.0%
28,Lewis & Clark: The Expedition,7,202,7.5,8.0,12899,80.0%
29,Flamme Rouge,7,198,7.6,7.5,12056,80.0%
30,Cartographers,7,122,7.8,8.0,10489,80.0%
31,Yedo,6,631,7.4,7.0,3468,74.8%
32,Runebound (Third Edition),6,445,7.5,8.0,4970,74.8%
33,Coloretto,6,542,7.0,6.5,17960,74.8%
34,Puerto Rico,5,28,8.0,9.0,63032,68.3%
35,Orléans,5,25,8.1,8.0,22110,68.3%
36,The Mind Extreme,5,3155,7.1,9.0,472,68.3%
37,Lancaster,5,345,7.4,8.5,6661,68.3%
38,It's a Wonderful World: Heritage Edition,5,-1,8.5,8.5,482,68.3%
39,Merchants & Marauders,5,268,7.4,7.0,12712,68.3%
40,Everdell,5,36,8.1,8.0,19285,68.3%
41,Black Orchestra,5,451,7.5,7.0,4224,68.3%
42,Architects of the West Kingdom,5,79,7.8,8.0,16705,68.3%
43,Yokohama,4,104,7.9,8.0,8829,60.1%
44,Signorie,4,708,7.4,9.0,2625,60.1%
45,Sherlock Holmes Consulting Detective: Jack the Ripper & West End Adventures,4,305,7.8,8.5,4111,60.1%
46,Samurai Spirit,4,1324,6.7,7.0,4351,60.1%
47,Power Grid,4,39,7.9,7.5,56129,60.1%
48,Oriflamme,4,2097,7.3,8.0,801,60.1%
49,Millennium Blades,4,352,7.7,7.0,3881,60.1%
50,Maracaibo,4,38,8.3,10.0,7481,60.1%
51,The Crew: The Quest for Planet Nine,4,41,8.0,9.0,14567,60.1%
52,Mottainai,3,937,7.0,7.0,3486,49.8%
53,Letter Jam,3,881,7.3,7.0,2368,49.8%
54,Istanbul,3,117,7.6,7.0,25157,49.8%
55,In the Hall of the Mountain King,3,679,7.9,7.5,1997,49.8%
56,IKI,3,1468,7.6,8.0,967,49.8%
57,Endeavor,3,295,7.4,7.5,9077,49.8%
58,Dale of Merchants,3,749,7.2,8.0,3775,49.8%
59,Akrotiri,3,706,7.3,7.0,3624,49.8%
60,1987 Channel Tunnel,3,3597,7.4,8.5,299,49.8%
61,Vinhos Deluxe Edition,2,109,8.2,8.5,4225,36.9%
62,Viscounts of the West Kingdom,2,292,8.2,8.0,2614,36.9%
63,Paladins of the West Kingdom,2,73,8.1,8.5,8082,36.9%
64,Newton,2,349,7.6,8.0,4299,36.9%
65,La Granja,2,168,7.7,8.0,8724,36.9%
66,Formosa Tea,2,4009,7.6,8.0,234,36.9%
67,Fog of Love,2,877,7.0,8.0,5302,36.9%
68,Edo,2,1416,7.1,7.0,1606,36.9%
69,Deus,2,388,7.3,7.5,7272,36.9%
70,Colosseum,2,451,7.2,7.5,8436,36.9%
71,The Voyages of Marco Polo,1,55,7.9,7.0,20157,20.5%
72,San Juan (Second Edition),1,318,7.5,7.0,5814,20.5%
73,Prêt-à-Porter,1,612,7.4,6.0,3334,20.5%
74,MicroMacro: Crime City,1,1254,8.0,8.5,850,20.5%
75,The Detective Society,1,10739,8.5,-1.0,43,20.5%
76,The Big Book of Madness,1,841,7.0,-1.0,5634,20.5%
77,Between Two Castles of Mad King Ludwig,1,581,7.3,7.5,3918,20.5%
78,Anachrony,1,46,8.1,8.0,11501,20.5%
79,Wingspan: European Expansion,0,-1,8.4,-1.0,5981,0.0%
80,Terraforming Mars: Hellas & Elysium,0,-1,8.4,-1.0,7069,0.0%
81,Suburbia Inc,0,-1,8.0,-1.0,2725,0.0%
82,Sherlock Holmes Consulting Detective: The Baker Street Irregulars,0,3003,8.6,-1.0,249,0.0%
83,Scythe: Invaders from Afar,0,-1,8.4,-1.0,8024,0.0%
84,Runebound (Third Edition): Caught in a Web – Scenario Pack,0,-1,7.8,-1.0,490,0.0%
85,Runebound (Third Edition): The Gilded Blade – Adventure Pack,0,-1,7.8,-1.0,398,0.0%
86,Runebound (Third Edition): Fall of the Dark Star – Scenario Pack,0,-1,7.6,-1.0,376,0.0%
87,Runebound (Third Edition): The Mountains Rise – Adventure Pack,0,-1,7.8,-1.0,394,0.0%
88,Race for the Galaxy: The Gathering Storm,0,-1,8.1,-1.0,9575,0.0%
89,Quartermaster General: The Cold War,0,3747,7.4,-1.0,299,0.0%
90,Glory to Rome: Republic Expansion,0,-1,7.4,-1.0,381,0.0%
91,Phone Bomb,0,-1,6.3,-1.0,28,0.0%
92,Orléans: Fan-Kit,0,-1,8.3,-1.0,275,0.0%
93,Orléans: Trade & Intrigue,0,-1,8.4,-1.0,2196,0.0%
94,Notre Dame: The New Persons,0,-1,7.6,-1.0,202,0.0%
95,Notre Dame,0,289,7.3,7.0,12221,0.0%
96,Power Grid: Russia & Japan,0,-1,7.9,-1.0,1446,0.0%
97,Marvel Villainous: Infinite Power,0,3463,7.2,-1.0,487,0.0%
98,Lancaster: The New Laws,0,-1,7.5,-1.0,414,0.0%
99,Lancaster: Henry V – The Power of the King,0,-1,7.7,-1.0,277,0.0%
100,Istanbul: Mocha & Baksheesh,0,-1,7.9,-1.0,2758,0.0%
101,In the Hall of the Mountain King: Cursed Mountain,0,-1,7.5,-1.0,102,0.0%
102,Import / Export,0,2330,7.3,-1.0,667,0.0%
103,Traders of Osaka,0,1198,6.8,-1.0,3208,0.0%
104,Hanabi: Grands Feux,0,-1,8.2,-1.0,57,0.0%
105,Great Western Trail: Rails to the North,0,-1,8.5,-1.0,2547,0.0%
106,La Granja: 2nd Edition Promo Cards,0,-1,7.6,-1.0,278,0.0%
107,Fog of Love: Trouble with the In-Laws,0,-1,7.4,-1.0,95,0.0%
108,Fog of Love: Paranormal Romance,0,-1,7.0,-1.0,112,0.0%
109,Fog of Love: It Will Never Last,0,-1,7.3,-1.0,88,0.0%
110,Flamme Rouge: Peloton,0,-1,8.1,-1.0,1887,0.0%
111,Evolution: Flight,0,-1,7.4,-1.0,1326,0.0%
112,Everdell: Pearlbrook,0,-1,7.8,-1.0,1917,0.0%
113,Escape: The Curse of the Temple – Expansion 2: Quest,0,-1,7.6,-1.0,668,0.0%
114,Escape: The Curse of the Temple – Expansion 1: Illusions,0,-1,7.4,-1.0,979,0.0%
115,Elder Sign: Unseen Forces,0,-1,7.6,-1.0,3539,0.0%
116,Dale of Merchants: Systematic Eurasian Beavers,0,-1,7.5,-1.0,370,0.0%
117,Dale of Merchants 2,0,1160,7.3,-1.0,1607,0.0%
118,Cyclades: Titans,0,-1,8.1,-1.0,1766,0.0%
119,Colt Express: Marshal & Prisoners,0,-1,7.6,-1.0,932,0.0%
120,Clank!: Sunken Treasures,0,-1,8.0,-1.0,3322,0.0%
121,Calico,0,346,8.0,-1.0,2850,0.0%
122,Between Two Cities: Capitals,0,-1,7.7,8.5,695,0.0%
123,Architects of the West Kingdom: Age of Artisans,0,-1,8.2,-1.0,844,0.0%
