,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Santorini,26,166,7.5,9.0,27705,99.7%
1,YINSH,16,189,7.7,9.0,7320,97.4%
2,Commands & Colors: Ancients,14,142,7.8,10.0,7975,96.0%
3,7 Wonders,14,60,7.8,8.0,84104,96.0%
4,Vikings,12,432,7.3,9.0,7930,93.6%
5,ORC,11,5007,6.5,8.0,363,92.0%
6,Love Letter,11,282,7.2,8.0,55827,92.0%
7,Loopin' Chewie,11,2781,6.3,7.0,1683,92.0%
8,Wiz-War (Eighth Edition),10,805,7.1,8.0,4642,90.0%
9,Space Hulk: Death Angel – The Card Game,10,614,7.0,8.0,12204,90.0%
10,Pocket Battles: Celts vs. Romans,10,3082,6.4,8.0,1237,90.0%
11,Martian Dice,10,2528,6.2,8.0,3169,90.0%
12,Hive,10,246,7.3,7.0,29494,90.0%
13,Coin Age,10,3815,6.1,8.0,1809,90.0%
14,BattleTech Introductory Box Set,10,1660,7.6,8.0,880,90.0%
15,"Hey, That's My Fish!",9,855,6.7,8.0,19341,87.4%
16,Agricola,9,31,7.9,8.0,63367,87.4%
17,Tac Tac Jack,8,1962,6.4,8.0,3452,84.1%
18,Sorry! Sliders,8,2004,6.4,7.0,3647,84.1%
19,Magic: The Gathering,8,158,7.5,8.0,32365,84.1%
20,Diamant,8,718,6.8,8.0,17037,84.1%
21,Hnefatafl,8,2736,6.6,6.0,1200,84.1%
22,Eminent Domain: Microcosm,8,2629,6.5,8.0,1469,84.1%
23,The Cave,8,2325,6.5,8.0,1755,84.1%
24,Tiny Epic Galaxies,7,271,7.4,8.0,15645,80.0%
25,Star Wars: Imperial Assault,7,43,8.0,9.0,20456,80.0%
26,The Lord of the Rings: The Card Game,7,129,7.6,8.0,20755,80.0%
27,Fading Glory,7,-1,7.5,8.0,529,80.0%
28,Castle Panic,7,1033,6.7,8.0,14252,80.0%
29,Tsuro,6,933,6.7,8.0,23277,74.8%
30,Friday,6,413,7.1,8.0,16438,74.8%
31,Forbidden Island,6,721,6.8,7.0,41883,74.8%
32,Dixit: Journey,6,515,7.4,8.0,4189,74.8%
33,Carcassonne,6,181,7.4,7.0,101546,74.8%
34,Thunderbolt Apache Leader,5,986,8.1,9.0,1115,68.3%
35,Space Empires: 4X,5,492,7.7,8.0,3020,68.3%
36,Pandemic,5,99,7.6,7.0,101865,68.3%
37,Lords of Waterdeep,5,71,7.8,8.0,45819,68.3%
38,Eminent Domain,5,556,7.0,7.0,9502,68.3%
39,Blokus,5,646,6.9,7.0,22840,68.3%
40,Trajan,4,95,7.8,8.0,14678,60.1%
41,Tokaido,4,546,7.0,6.0,20583,60.1%
42,Roll Through the Ages: The Bronze Age,4,712,6.9,8.0,11484,60.1%
43,Province,4,3303,6.3,7.0,1243,60.1%
44,Machi Koro: Deluxe Edition,4,-1,7.1,8.0,2213,60.1%
45,Let's Catch the Lion!,4,3697,6.7,8.0,531,60.1%
46,Dungeons & Dragons Dice Masters: Battle for Faerûn,4,1336,7.3,8.0,1449,60.1%
47,The Duke,4,561,7.4,8.0,3773,60.1%
48,Battle Line,4,224,7.4,9.0,15624,60.1%
49,The Battle for Sector 219,4,10987,6.6,8.0,56,60.1%
50,Agricola: All Creatures Big and Small,4,279,7.4,8.0,12301,60.1%
51,Slapshot,3,3670,6.3,7.0,970,49.8%
52,Star Realms,3,115,7.6,8.0,35855,49.8%
53,Ogre: Objective 218,3,7211,6.7,7.0,148,49.8%
54,Moonbase Alpha,3,8303,6.9,8.0,92,49.8%
55,Lord of the Rings: The Duel,3,5018,5.9,8.0,1329,49.8%
56,King of Tokyo,3,313,7.2,8.0,57483,49.8%
57,Hanabi,3,391,7.1,7.0,38808,49.8%
58,Combat Commander: Europe,3,156,7.9,-1.0,5376,49.8%
59,Catacombs (Third Edition),3,728,7.6,8.0,2232,49.8%
60,Blink,3,4707,5.9,8.0,1850,49.8%
61,Sword & Spear: Wargames Rules for Ancient and Medieval Battles,2,11261,7.6,8.0,34,36.9%
62,Shield Wall: Hastings 1066,2,-1,7.7,7.0,13,36.9%
63,Pocket Battles: Macedonians vs. Persians,2,4315,6.8,8.0,368,36.9%
64,Pocket Battles: Elves vs. Orcs,2,3356,6.5,8.0,814,36.9%
65,Paying the Peiper,2,15099,6.1,6.0,38,36.9%
66,"Julius Caesar: Caesar, Pompey, and the Roman Civil War",2,940,7.8,9.0,1403,36.9%
67,Hands in the Sea,2,1638,7.9,9.0,670,36.9%
68,Dominion,2,98,7.6,7.0,77920,36.9%
69,Decktet,2,2605,7.5,7.0,492,36.9%
70,Days of Battle: Golan Heights,2,9391,7.3,-1.0,51,36.9%
71,Castle Itter,2,4067,7.8,9.0,239,36.9%
72,8-Bit Invaders,2,12247,6.8,8.0,52,36.9%
73,Thunder Alley,1,719,7.3,8.0,3132,20.5%
74,Sushi Go!,1,444,7.1,7.0,34649,20.5%
75,Sekigahara: The Unification of Japan,1,162,8.0,9.0,4361,20.5%
76,Sagrada,1,147,7.5,8.0,25897,20.5%
77,Rory's Story Cubes,1,2433,6.3,7.0,3215,20.5%
78,Qwirkle Cubes,1,2646,6.6,6.0,1220,20.5%
79,Pixel Tactics,1,1219,6.9,7.0,2976,20.5%
80,The New Dungeon!,1,6500,6.1,6.0,465,20.5%
81,Formula Dé Mini,1,3159,6.5,6.0,894,20.5%
82,Dragon Dice,1,8461,5.9,8.0,1076,20.5%
83,A Distant Plain,1,861,7.9,7.0,1425,20.5%
84,Catan,1,395,7.2,6.0,101212,20.5%
85,The Castles of Burgundy,1,15,8.1,8.0,46330,20.5%
86,The Battle for Hill 218,1,2055,6.6,8.0,1756,20.5%
87,Upwords,0,6345,5.7,6.0,2856,0.0%
88,Twitch,0,9285,6.1,7.0,178,0.0%
89,Torn Armor,0,-1,4.7,-1.0,14,0.0%
90,Timeline: Events,0,1147,6.8,7.0,4202,0.0%
91,Timeline: Discoveries,0,1341,6.7,7.0,3501,0.0%
92,Animal Upon Animal: Balancing Bridge,0,3474,7.0,7.0,424,0.0%
93,Spellfire,0,20081,5.2,7.0,612,0.0%
94,Space Empires: Close Encounters,0,-1,8.3,-1.0,522,0.0%
95,Solarquest,0,7495,5.9,6.0,799,0.0%
96,Rory's Story Cubes: Voyages,0,3130,6.6,7.0,866,0.0%
97,Rory's Story Cubes: Actions,0,3405,6.4,7.0,932,0.0%
98,RoboRally,0,441,7.1,8.0,22444,0.0%
99,Risk: The Lord of the Rings Trilogy Edition,0,2031,6.5,6.0,3423,0.0%
100,The Resistance,0,267,7.3,8.0,35861,0.0%
101,Musashi,0,-1,5.9,7.0,9,0.0%
102,Mü & More,0,1212,7.2,-1.0,1834,0.0%
103,Monopoly Deal Card Game,0,2088,6.3,7.0,8703,0.0%
