,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Codenames,32,93,7.6,8.0,67424,99.9%
1,No Thanks!,26,449,7.1,8.0,20289,99.7%
2,My First Stone Age,26,1906,6.7,-1.0,1987,99.7%
3,Dominion,26,98,7.6,6.0,77920,99.7%
4,Pandemic,25,99,7.6,8.0,101865,99.6%
5,Dealt!,25,1941,7.1,8.0,975,99.6%
6,Viticulture,24,188,7.6,6.0,10152,99.6%
7,One Night Ultimate Werewolf,21,413,7.1,5.0,21419,99.2%
8,Hanabi,21,391,7.1,6.0,38808,99.2%
9,Patchwork,20,88,7.7,8.0,46298,99.0%
10,First Orchard,20,2644,6.7,-1.0,989,99.0%
11,Rory's Story Cubes,19,2433,6.3,-1.0,3215,98.7%
12,The Castles of Burgundy,19,15,8.1,7.0,46330,98.7%
13,Tramways Engineer's Workbook,17,3903,7.4,7.0,257,98.0%
14,L.L.A.M.A.,17,1725,6.5,5.0,3764,98.0%
15,Karuba Junior,17,7510,6.4,-1.0,188,98.0%
16,Love Letter,16,282,7.2,5.0,55827,97.4%
17,Carcassonne Junior,16,1478,6.7,-1.0,3305,97.4%
18,Robinson Crusoe: Adventures on the Cursed Island,15,54,7.8,7.0,34031,96.8%
19,Clinic: Deluxe Edition,14,1102,7.9,9.0,1095,96.0%
20,Race for the Galaxy,12,59,7.8,8.0,46293,93.6%
21,Food Chain Magnate,12,30,8.1,10.0,13806,93.6%
22,Pax Renaissance,11,517,8.0,10.0,1892,92.0%
23,Monza,11,2108,6.6,-1.0,1820,92.0%
24,High Society,11,566,7.1,8.0,8875,92.0%
25,Age of Steam,11,118,7.8,10.0,8840,92.0%
26,Splendor,10,167,7.5,6.0,58499,90.0%
27,Dixit,10,278,7.3,5.0,50499,90.0%
28,Chicago Express,10,453,7.2,10.0,7392,90.0%
29,Outfoxed!,9,1053,7.2,-1.0,2363,87.4%
30,The Crew: The Quest for Planet Nine,9,41,8.0,8.0,14567,87.4%
31,Bubble Bath Bunny,9,15683,5.7,-1.0,66,87.4%
32,1882: Assiniboia,9,3145,8.2,8.0,233,87.4%
33,1846: The Race for the Midwest,9,462,7.9,8.0,2143,87.4%
34,The Resistance,8,267,7.3,8.0,35861,84.1%
35,"Pizza, Pizza!",8,-1,6.4,-1.0,12,84.1%
36,Pax Porfiriana,8,464,7.7,9.0,2981,84.1%
37,The Mind,8,618,6.9,5.0,19186,84.1%
38,The Climbers,8,1270,6.9,5.0,2784,84.1%
39,Ticket to Ride: Europe,7,119,7.5,5.0,58364,80.0%
40,Puerto Rico,7,28,8.0,7.0,63032,80.0%
41,"Little Bird, Big Hunger",7,15274,5.8,-1.0,65,80.0%
42,1849: The Game of Sicilian Railways,7,1824,8.3,9.0,473,80.0%
43,Trick of the Rails,6,2794,6.7,8.0,868,74.8%
44,Ride the Rails,6,2398,7.4,8.0,592,74.8%
45,Martian Chess,6,6260,6.5,8.0,231,74.8%
46,Ghost Fightin' Treasure Hunters,6,953,7.2,-1.0,2832,74.8%
47,Feed the Woozle,6,16966,5.5,-1.0,78,74.8%
48,The Estates,6,671,7.5,9.0,2531,74.8%
49,Disney Eye Found It!,6,16347,5.6,-1.0,176,74.8%
50,Agricola,6,31,7.9,8.0,63367,74.8%
51,18Chesapeake,6,1380,8.0,7.0,757,74.8%
52,Ultimate Werewolf: Deluxe Edition,5,1620,7.1,5.0,1615,68.3%
53,聖杯サクセション (Throne and the Grail),5,5270,7.1,8.0,191,68.3%
54,Irish Gauge,5,1043,7.4,6.0,1721,68.3%
55,Happy Salmon,5,1227,6.8,5.0,4035,68.3%
56,The Great Zimbabwe,5,353,7.8,9.0,3189,68.3%
57,Concordia,5,18,8.1,7.0,27940,68.3%
58,Bus,5,810,7.5,10.0,2009,68.3%
59,Bali,5,4074,6.8,7.0,374,68.3%
60,Arboretum,5,254,7.4,7.0,13034,68.3%
61,Animal Upon Animal,5,908,6.8,-1.0,7101,68.3%
62,Vinhos Deluxe Edition,4,109,8.2,8.0,4225,60.1%
63,Trans-Siberian Railroad,4,8609,7.1,7.0,67,60.1%
64,Time's Up! Deluxe,4,1502,7.5,5.0,960,60.1%
65,Rhino Hero: Super Battle,4,704,7.3,6.0,3451,60.1%
66,Metro X,4,2042,7.2,6.0,806,60.1%
67,Dual Gauge,4,9055,7.6,4.0,45,60.1%
68,Dominant Species,4,64,7.8,9.0,17989,60.1%
69,The Cost,4,4426,7.6,7.0,192,60.1%
70,Coloretto,4,542,7.0,6.0,17960,60.1%
71,The Colonists,4,425,7.7,8.0,3396,60.1%
72,Calimala,4,1225,7.2,8.0,1691,60.1%
73,Wizard,3,759,6.9,6.0,8341,49.8%
74,Tramways,3,1203,7.4,8.0,1316,49.8%
75,Ticket to Ride: London,3,1077,7.3,5.0,2024,49.8%
76,The Soo Line,3,5664,7.1,7.0,159,49.8%
77,Root,3,28,8.1,9.0,24064,49.8%
78,Res Arcana,3,121,7.8,8.0,9408,49.8%
79,Ponzi Scheme,3,1019,7.2,7.0,2308,49.8%
80,PitchCar,3,386,7.3,7.0,9625,49.8%
81,Pax Pamir: Second Edition,3,77,8.4,9.0,4264,49.8%
82,Mini Rails,3,1780,7.0,6.0,1296,49.8%
83,Mandala,3,579,7.7,6.0,2296,49.8%
84,König von Siam,3,1351,6.9,8.0,2158,49.8%
85,John Company,3,1367,7.5,9.0,1065,49.8%
86,In Front of the Elevators,3,4194,7.1,7.0,310,49.8%
87,Le Havre,3,47,7.9,8.0,26395,49.8%
88,The Gallerist,3,57,8.0,8.0,9649,49.8%
89,Erie Railroad,3,14607,5.9,7.0,52,49.8%
90,Ding Dong Forest,3,-1,5.7,-1.0,12,49.8%
91,Can't Stop,3,739,6.8,5.0,13213,49.8%
92,Arkwright,3,551,7.9,9.0,1991,49.8%
93,6 nimmt!,3,597,6.9,6.0,20527,49.8%
94,18MEX,3,2313,7.8,8.0,437,49.8%
95,Songbirds,2,2367,6.9,6.0,968,36.9%
96,Wildcatters,2,1297,7.6,9.0,1068,36.9%
97,TransAmerica,2,1104,6.7,6.0,7688,36.9%
98,Texas Showdown,2,2631,7.2,6.0,598,36.9%
99,Small City,2,2282,7.5,8.0,564,36.9%
100,The Princess and the Pea,2,18195,5.4,-1.0,172,36.9%
101,Paris Connection,2,1518,6.7,8.0,2448,36.9%
102,Oceans,2,547,7.7,7.0,2708,36.9%
103,Northern Pacific,2,2771,7.0,8.0,594,36.9%
104,Indonesia,2,231,7.9,9.0,4030,36.9%
105,Hive Pocket,2,-1,7.7,7.0,8601,36.9%
106,Fresh Fish,2,3108,6.9,9.0,562,36.9%
107,Dice Fishing: Roll and Catch,2,5173,6.5,6.0,336,36.9%
108,Crafty Badger,2,17040,5.5,-1.0,140,36.9%
