,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,World Without End,0,591,7.3,7.0,4627,0.0%
1,Wilderness War,0,823,7.7,8.0,1682,0.0%
2,Wealth of Nations,0,1585,6.9,8.0,1753,0.0%
3,Washington's War,0,604,7.6,7.0,2375,0.0%
4,Warrior Knights,0,1126,6.9,8.0,3826,0.0%
5,War of the Ring: Second Edition,0,12,8.5,8.0,13658,0.0%
6,Twilight Struggle,0,10,8.3,10.0,40694,0.0%
7,Twilight Imperium: Fourth Edition,0,5,8.7,8.0,13361,0.0%
8,Triumph & Tragedy: European Balance of Power 1936-1945,0,498,8.2,9.0,1799,0.0%
9,Titans of Industry,0,9516,6.5,7.0,95,0.0%
10,"Time of Crisis: The Roman Empire in Turmoil, 235-284 AD",0,885,7.7,8.0,1649,0.0%
11,Thunderstone Quest,0,338,7.9,-1.0,3142,0.0%
12,Through the Ages: A New Story of Civilization,0,6,8.4,9.0,22963,0.0%
13,Three Kingdoms Redux,0,966,7.9,8.0,1186,0.0%
14,This War Without an Enemy,0,7860,8.0,-1.0,54,0.0%
15,Suburbia,0,146,7.5,8.0,21531,0.0%
16,Struggle of Empires,0,479,7.5,8.0,3798,0.0%
17,Star Wars: Outer Rim,0,262,7.7,-1.0,5620,0.0%
18,Smartphone Inc.,0,633,7.8,-1.0,2001,0.0%
19,Silverton,0,1908,7.1,7.0,1024,0.0%
20,Ships,0,2209,6.9,7.0,1033,0.0%
21,Shards of Infinity,0,744,7.5,-1.0,2399,0.0%
22,Shadows over Camelot,0,406,7.1,8.0,25418,0.0%
23,Race for the Galaxy,0,59,7.8,8.0,46293,0.0%
24,Quartermaster General: Victory or Death – The Peloponnesian War,0,3018,7.2,9.0,458,0.0%
25,Polis: Fight for the Hegemony,0,753,7.6,8.0,2100,0.0%
26,The Pillars of the Earth,0,298,7.3,7.0,16300,0.0%
27,Phoenicia,0,2113,6.6,8.0,1866,0.0%
28,Pax Renaissance,0,517,8.0,8.0,1892,0.0%
29,Pax Pamir: Second Edition,0,77,8.4,-1.0,4264,0.0%
30,Paths of Glory,0,153,8.1,8.0,4522,0.0%
31,Parthenon: Rise of the Aegean,0,3770,6.3,7.0,863,0.0%
32,Navegador,0,229,7.6,7.0,8013,0.0%
33,Napoleon 1807,0,6306,8.1,-1.0,95,0.0%
34,London,0,389,7.4,9.0,6275,0.0%
35,Lincoln,0,2368,7.2,7.0,725,0.0%
36,"Labyrinth: The War on Terror, 2001 – ?",0,385,7.6,8.0,4317,0.0%
37,Kingsburg,0,354,7.2,8.0,18324,0.0%
38,Keyflower,0,72,7.8,8.0,18952,0.0%
39,It's a Wonderful World,0,172,7.9,-1.0,5855,0.0%
40,Indonesia,0,231,7.9,9.0,4030,0.0%
41,Imperial Struggle,0,944,8.4,-1.0,977,0.0%
42,Hyperborea,0,678,7.2,-1.0,4379,0.0%
43,Here I Stand: 500th Anniversary Edition,0,1434,8.6,8.0,582,0.0%
44,Hannibal & Hamilcar,0,783,8.4,8.0,1178,0.0%
45,Hands in the Sea,0,1638,7.9,9.0,670,0.0%
46,Grand Cru,0,2287,6.8,7.0,1064,0.0%
47,Gothic Invasion,0,6649,7.1,-1.0,130,0.0%
48,Fury of Dracula (Third/Fourth Edition),0,220,7.5,9.0,11454,0.0%
49,Freedom!,0,5426,7.9,-1.0,132,0.0%
50,Food Chain Magnate,0,30,8.1,9.0,13806,0.0%
51,"Festung Europa: The Campaign for Western Europe, 1943-1945",0,8668,6.9,-1.0,89,0.0%
52,FAB: Golan '73,0,5382,7.6,8.0,134,0.0%
53,Endeavor: Age of Sail,0,113,8.0,8.0,6220,0.0%
54,Deus,0,388,7.3,8.0,7272,0.0%
55,Democracy under Siege,0,5087,7.5,9.0,161,0.0%
56,Container,0,702,7.2,8.0,4377,0.0%
57,Commands & Colors: Napoleonics,0,371,8.0,8.0,2627,0.0%
58,Combat Commander: Europe,0,156,7.9,9.0,5376,0.0%
59,City of the Big Shoulders,0,641,8.0,-1.0,1693,0.0%
60,Chaosmos,0,2688,6.9,7.0,789,0.0%
61,Champions of Midgard,0,101,7.8,-1.0,13298,0.0%
62,"Celles: The Ardennes, December 23-27, 1944",0,3355,7.8,8.0,273,0.0%
63,Ca$h 'n Guns (Second Edition),0,688,6.9,7.0,12597,0.0%
64,Bullfrog Goldfield,0,7065,6.7,8.0,145,0.0%
65,Brass: Lancashire,0,19,8.2,9.0,19333,0.0%
66,Black Orchestra,0,451,7.5,7.0,4224,0.0%
67,Battle of Britain,0,-1,7.0,-1.0,13,0.0%
68,Battle Line,0,224,7.4,7.0,15624,0.0%
69,Axis & Allies: Guadalcanal,0,3139,6.9,7.0,659,0.0%
70,Arkwright,0,551,7.9,9.0,1991,0.0%
71,Antiquity,0,239,7.9,8.0,3825,0.0%
72,Alien Artifacts,0,1743,6.7,-1.0,2296,0.0%
73,Age of Renaissance,0,1244,7.1,8.0,2127,0.0%
74,Age of Civilization,0,1829,7.2,-1.0,1121,0.0%
75,Acquire,0,276,7.3,7.0,18189,0.0%
76,7 Wonders,0,60,7.8,8.0,84104,0.0%
77,1960: The Making of the President,0,204,7.6,8.0,8511,0.0%
78,1944: Race to the Rhine,0,1699,7.3,8.0,1101,0.0%
79,1846: The Race for the Midwest,0,462,7.9,8.0,2143,0.0%
