,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Mr. Jack,26,530,7.0,6.0,15314,99.7%
1,Rhino Hero,19,722,6.9,8.0,8330,98.7%
2,Patchwork,18,88,7.7,8.5,46298,98.4%
3,Legends of Andor,16,397,7.2,8.0,14950,97.4%
4,NMBR 9,15,869,6.9,6.0,5682,96.8%
5,Magic Maze Kids,15,4561,6.9,6.5,303,96.8%
6,Struggle for Catan,14,3100,6.2,5.0,2394,96.0%
7,Linko!,14,895,7.0,6.5,4099,96.0%
8,Imperial Settlers,12,212,7.4,7.5,21043,93.6%
9,Takenoko,10,280,7.3,6.0,35084,90.0%
10,Tiny Epic Galaxies,10,271,7.4,7.0,15645,90.0%
11,Viticulture Essential Edition,9,23,8.1,7.5,29285,87.4%
12,Freak Shop,9,5983,6.5,6.5,249,87.4%
13,Dominion,9,98,7.6,7.5,77920,87.4%
14,Zombie Kidz Evolution,8,659,7.9,9.0,1872,84.1%
15,Die Legenden von Andor: Chada & Thorn,7,2556,6.7,7.0,1109,80.0%
16,Terraforming Mars,6,4,8.4,7.5,64485,74.8%
17,Mice and Mystics,6,325,7.3,4.0,16705,74.8%
18,La Granja,6,168,7.7,8.0,8724,74.8%
19,Welcome to the Dungeon,6,1086,6.6,6.5,11699,74.8%
20,Sushi Go!,5,444,7.1,7.0,34649,68.3%
21,Loony Quest,5,843,6.9,7.0,5492,68.3%
22,The Castles of Burgundy,5,15,8.1,9.5,46330,68.3%
23,Fight for Olympus,5,2496,6.8,6.0,1094,68.3%
24,Ubongo: 3-D Family,4,9439,7.2,7.0,56,60.1%
25,Portobello Market,4,2283,6.4,7.0,2443,60.1%
26,The Voyages of Marco Polo,4,55,7.9,10.0,20157,60.1%
27,Village,3,156,7.5,7.5,20214,49.8%
28,Roll Player,3,194,7.5,7.0,13177,49.8%
29,World Without End,3,591,7.3,7.5,4627,49.8%
30,Legends of Andor: Journey to the North,3,-1,8.0,7.5,1232,49.8%
31,Glory to Rome,3,200,7.5,6.5,12957,49.8%
32,Coup,3,501,7.0,6.0,35884,49.8%
33,Chronicles of Crime,3,141,7.8,7.0,14109,49.8%
34,Asante,3,1802,6.9,5.0,1510,49.8%
35,AquaSphere,3,470,7.3,9.5,6463,49.8%
36,Android: Netrunner,3,53,7.9,8.5,26700,49.8%
37,Santiago de Cuba,2,993,6.9,7.5,4222,36.9%
38,Navegador,2,229,7.6,8.0,8013,36.9%
39,Lewis & Clark: The Expedition,2,202,7.5,8.0,12899,36.9%
40,Just Desserts,2,6062,6.0,5.0,843,36.9%
41,Morels,2,706,7.0,7.0,7266,36.9%
42,Concordia,2,18,8.1,9.5,27940,36.9%
43,Altiplano,2,287,7.5,8.0,6872,36.9%
44,Agricola,2,31,7.9,10.0,63367,36.9%
45,Troyes,1,83,7.8,8.0,18847,20.5%
46,El Soneto,1,10078,6.7,6.0,66,20.5%
47,The Pillars of the Earth,1,298,7.3,7.5,16300,20.5%
48,Mr. Jack in New York,1,847,7.2,7.5,2976,20.5%
49,Goa,1,180,7.6,7.5,10921,20.5%
50,The Bloody Inn,1,774,7.0,6.0,6174,20.5%
51,Amyitis,1,1114,6.9,6.0,2939,20.5%
52,7 Wonders Duel,1,17,8.1,7.0,59932,20.5%
53,Yspahan: The Souks,0,-1,7.3,-1.0,84,0.0%
54,Warhammer: Battle For Skull Pass,0,4199,6.7,-1.0,417,0.0%
55,Viticulture: Tuscany Essential Edition,0,-1,8.6,8.5,5597,0.0%
56,UNO,0,20170,5.4,3.0,21129,0.0%
57,Potion Explosion,0,437,7.2,7.0,13355,0.0%
58,New York 1901,0,989,6.8,6.0,5438,0.0%
59,Grand Austria Hotel,0,87,7.8,7.5,12516,0.0%
60,Dungeon Lords,0,257,7.4,7.0,12855,0.0%
61,Dominion: Seaside,0,-1,8.0,-1.0,14447,0.0%
62,Dominion: Prosperity,0,-1,8.3,-1.0,13433,0.0%
63,Dominion: Intrigue,0,84,7.7,7.5,30066,0.0%
64,Dominion: Cornucopia,0,-1,7.7,7.5,5662,0.0%
65,Dominion: Alchemy,0,-1,6.9,-1.0,8092,0.0%
66,Coup: Reformation,0,-1,7.3,-1.0,4570,0.0%
67,Cheating Moth,0,2177,6.4,-1.0,2831,0.0%
68,Cards Against Downtime,0,17104,5.6,-1.0,32,0.0%
69,Amyitis: The Palace,0,-1,7.1,-1.0,70,0.0%
70,Power Grid: France/Italy,0,-1,7.9,-1.0,3081,0.0%
71,Power Grid: China/Korea,0,-1,8.0,-1.0,2757,0.0%
72,Power Grid: Brazil/Spain & Portugal,0,-1,7.9,-1.0,1574,0.0%
73,Power Grid,0,39,7.9,-1.0,56129,0.0%
74,1960: The Making of the President,0,204,7.6,7.5,8511,0.0%
