,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Combat Commander: Europe,19,156,7.9,10.0,5376,98.7%
1,Lovecraft Letter,17,838,7.2,9.0,2958,98.0%
2,Wellington: The Peninsula War 1812-1814,15,2884,6.9,9.0,632,96.8%
3,Paths of Glory,13,153,8.1,10.0,4522,94.9%
4,Washington's War,11,604,7.6,7.0,2375,92.0%
5,Warlord: Saga of the Storm,11,4425,6.8,7.0,394,92.0%
6,Battlestar Galactica: The Board Game,11,81,7.7,8.0,32861,92.0%
7,Axis Empires: Totaler Krieg!,11,3092,8.3,10.0,256,92.0%
8,The Napoleonic Wars (Second Edition),10,1754,7.5,10.0,874,90.0%
9,Twilight Struggle,9,10,8.3,8.0,40694,87.4%
10,Triumph & Tragedy: European Balance of Power 1936-1945,9,498,8.2,8.0,1799,87.4%
11,Lucidity: Six-Sided Nightmares,8,4276,6.4,8.0,725,84.1%
12,1960: The Making of the President,7,204,7.6,9.0,8511,80.0%
13,Love Letter,6,282,7.2,7.0,55827,74.8%
14,Sword of Rome,5,1201,7.3,8.0,1556,68.3%
15,Nations in Arms: Valmy to Waterloo,5,8276,7.2,9.0,85,68.3%
16,Kutuzov,5,5337,6.9,9.0,233,68.3%
17,Here I Stand,5,277,7.9,10.0,3561,68.3%
18,España 1936,5,2365,7.3,10.0,685,68.3%
19,Clank!: A Deck-Building Adventure,5,63,7.8,8.0,27731,68.3%
20,1805: Sea of Glory,5,3793,7.3,10.0,294,68.3%
21,Railways of the World,4,128,7.7,8.0,11028,60.1%
22,Jamaica,4,493,7.1,8.0,16227,60.1%
23,God's Playground,4,2045,7.4,8.0,697,60.1%
24,Cuba,4,531,7.1,8.0,7891,60.1%
25,Conquest of the Empire,4,1554,6.7,9.0,2956,60.1%
26,Battles of Napoleon: The Eagle and the Lion,4,4124,7.3,9.0,294,60.1%
27,Axis Empires: Dai Senso!,4,4825,7.9,10.0,149,60.1%
28,AuZtralia,4,670,7.4,9.0,3071,60.1%
29,7 Wonders,4,60,7.8,7.0,84104,60.1%
30,Virgin Queen,3,662,8.1,10.0,1555,49.8%
31,"Thirty Years War: Europe in Agony, 1618-1648",3,3147,6.9,9.0,643,49.8%
32,Table Battles: Gettysburg,3,-1,8.1,5.0,15,49.8%
33,Table Battles,3,4456,7.1,7.0,258,49.8%
34,Shogun,3,192,7.5,8.0,12819,49.8%
35,Catan,3,395,7.2,8.0,101212,49.8%
36,"Red Winter: The Soviet Attack at Tolvajärvi, Finland – 8-12 December 1939",3,2137,8.0,9.0,480,49.8%
37,Red Poppies Campaigns: The Battles for Ypres,3,7056,7.7,8.0,81,49.8%
38,Quartermaster General,3,870,7.4,8.0,2370,49.8%
39,Panzer Leader: Game of Tactical Warfare on the Western Front,3,2412,6.6,7.0,1579,49.8%
40,Pacific Typhoon,3,3068,6.6,7.0,780,49.8%
41,The Lamps Are Going Out,3,4184,7.6,8.0,237,49.8%
42,Hearts and Minds: Vietnam 1965-1975 (Third Edition),3,4646,8.0,10.0,156,49.8%
43,Firefly: The Game,3,343,7.4,8.0,10507,49.8%
44,Fighting Formations: Grossdeutschland Motorized Infantry Division,3,1572,7.6,8.0,900,49.8%
45,Cyclades,3,183,7.5,8.0,17824,49.8%
46,Commands & Colors: Napoleonics,3,371,8.0,9.0,2627,49.8%
47,Combat Commander: Mediterranean,3,-1,8.5,10.0,1230,49.8%
48,Wallenstein (Second Edition),2,1135,7.6,8.0,1226,36.9%
49,Unhappy King Charles!,2,1923,7.6,7.0,685,36.9%
50,Unconditional Surrender! World War 2 in Europe,2,1246,8.3,10.0,824,36.9%
51,Tribune: Primus Inter Pares,2,629,7.2,7.0,4415,36.9%
52,Tobago,2,488,7.1,7.0,10608,36.9%
53,Tide of Iron,2,822,7.2,7.0,3737,36.9%
54,Ticket to Ride,2,174,7.4,8.0,71408,36.9%
55,Tank Duel: Enemy in the Crosshairs,2,2462,7.8,7.0,482,36.9%
56,Sorcerer,2,1690,7.8,8.0,1136,36.9%
57,Soldier Kings: The Seven Years War Worldwide,2,6798,6.4,6.0,270,36.9%
58,Skies Above the Reich,2,2607,8.3,10.0,372,36.9%
59,Scythe,2,14,8.2,8.0,57625,36.9%
60,Risk Europe,2,1697,7.5,8.0,1105,36.9%
61,Quantum,2,487,7.3,8.0,6523,36.9%
62,Planet,2,1362,6.8,8.0,3263,36.9%
63,Pax Pamir: Second Edition,2,77,8.4,9.0,4264,36.9%
64,Next War: Korea,2,3488,8.2,8.0,256,36.9%
65,Nations: The Dice Game,2,836,7.0,8.0,4890,36.9%
66,Napoleon's Triumph,2,624,8.0,8.0,1702,36.9%
67,Magic: The Gathering,2,158,7.5,8.0,32365,36.9%
68,Longstreet Attacks: The Second Day at Gettysburg,2,5330,8.5,9.0,109,36.9%
69,Lincoln,2,2368,7.2,6.0,725,36.9%
70,"Labyrinth: The War on Terror, 2001 – ?",2,385,7.6,9.0,4317,36.9%
71,King Philip's War,2,5827,7.0,8.0,173,36.9%
72,Ivanhoe,2,2192,6.5,8.0,1846,36.9%
73,Illusions of Glory: The Great War on the Eastern Front,2,5082,7.4,9.0,194,36.9%
74,The Hell of Stalingrad,2,4926,7.0,7.0,251,36.9%
75,The Halls of Montezuma,2,6421,6.5,10.0,218,36.9%
76,Glen More,2,346,7.3,7.0,8672,36.9%
77,Friedrich,2,670,7.6,9.0,2506,36.9%
78,Founding Fathers,2,1436,7.0,5.0,1818,36.9%
79,A Few Acres of Snow,2,339,7.4,8.0,7415,36.9%
80,Eclipse,2,51,7.9,8.0,26127,36.9%
81,Dominant Species,2,64,7.8,7.0,17989,36.9%
82,Desert Fox Deluxe,2,10524,7.5,9.0,38,36.9%
83,D-Day Dice,2,1184,6.8,7.0,3425,36.9%
84,Cthulhu: Death May Die,2,197,8.2,7.0,3921,36.9%
85,Combat Commander: Pacific,2,652,8.1,9.0,1469,36.9%
86,Combat Commander: Battle Pack #6 – Sea Lion,2,-1,8.4,9.0,172,36.9%
87,Clash of Monarchs,2,3988,7.1,9.0,332,36.9%
88,Civilization,2,312,7.5,10.0,7103,36.9%
89,The Caucasus Campaign,2,2760,7.6,8.0,415,36.9%
90,Catan Histories: Settlers of America – Trails to Rails,2,1553,6.8,9.0,2240,36.9%
91,"Brazen Chariots: Battles for Tobruk, 1941",2,5627,8.6,9.0,94,36.9%
92,Brass: Lancashire,2,19,8.2,7.0,19333,36.9%
93,Blue Water Navy: The War at Sea,2,5291,8.7,8.0,122,36.9%
94,Black Swan,2,-1,8.5,9.0,28,36.9%
95,Battle Hymn Vol. 1: Gettysburg and Pea Ridge,2,5123,7.8,9.0,162,36.9%
96,The Battle for Normandy,2,3072,7.9,8.0,324,36.9%
97,Arkham Horror,2,333,7.3,7.0,36754,36.9%
98,Angola,2,2194,8.1,8.0,453,36.9%
99,Aliens: Bug Hunt,2,6165,7.7,7.0,118,36.9%
100,Albuera 1811,2,-1,7.9,7.0,22,36.9%
101,The Adventurers: The Temple of Chac,2,1414,6.6,7.0,4614,36.9%
102,Advanced Civilization,2,-1,8.0,10.0,3206,36.9%
103,Abomination: The Heir of Frankenstein,2,1148,7.6,8.0,1406,36.9%
104,1914: Offensive à outrance,2,6049,8.0,9.0,107,36.9%
105,Yspahan,1,576,7.1,8.0,7744,20.5%
