,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Gloomhaven,32,1,8.8,8.0,41815,99.9%
1,Sentinels of the Multiverse,20,398,7.2,8.0,14738,99.0%
2,King of Tokyo,19,313,7.2,7.0,57483,98.7%
3,Castle Panic,19,1033,6.7,8.0,14252,98.7%
4,Long Shot,17,1727,6.7,7.0,2098,98.0%
5,Seasons,16,210,7.4,7.0,20745,97.4%
6,Lords of Waterdeep,14,71,7.8,8.0,45819,96.0%
7,Wits & Wagers Family,13,1501,6.9,7.0,1806,94.9%
8,Valeria: Card Kingdoms,12,510,7.4,-1.0,4106,93.6%
9,Telestrations,12,258,7.4,7.0,12793,93.6%
10,Letter Tycoon,12,2159,6.9,8.0,1144,93.6%
11,Elder Sign,12,548,7.0,8.0,22122,93.6%
12,Apocrypha Adventure Card Game: Box One – The World,12,4683,6.7,-1.0,416,93.6%
13,Roll Through the Ages: The Bronze Age,11,712,6.9,6.0,11484,92.0%
14,Tumblin-Dice,10,716,7.2,8.0,3886,90.0%
15,Time's Up! Title Recall!,10,408,7.7,8.0,3114,90.0%
16,Jaipur,10,135,7.5,7.0,37008,90.0%
17,Fearsome Floors,10,1115,6.7,7.0,7539,90.0%
18,DC Comics Deck-Building Game,10,775,7.0,8.0,6301,90.0%
19,Thebes,9,500,7.1,8.0,9162,87.4%
20,Spellcaster,9,4206,6.5,8.0,496,87.4%
21,Say Anything,9,1098,6.7,8.0,5588,87.4%
22,Run Fight or Die: Reloaded,9,3378,7.3,-1.0,379,87.4%
23,Creature Clash! Card Game,9,17562,5.5,6.0,247,87.4%
24,Codenames,9,93,7.6,8.0,67424,87.4%
25,Clank!: A Deck-Building Adventure,9,63,7.8,8.0,27731,87.4%
26,Blockers!,9,1810,6.7,-1.0,1922,87.4%
27,FUSE,8,645,7.1,-1.0,7016,84.1%
28,Finca,8,636,7.1,7.0,6811,84.1%
29,Dungeons & Dragons: Castle Ravenloft Board Game,8,766,7.0,8.0,8427,84.1%
30,Defenders of the Realm,8,525,7.3,8.0,5212,84.1%
31,Citadels,8,403,7.1,-1.0,48290,84.1%
32,The Big Book of Madness,8,841,7.0,-1.0,5634,84.1%
33,Aeon's End: Legacy,8,252,8.2,-1.0,2713,84.1%
34,"Run, Fight, or Die!",7,1640,6.9,-1.0,1790,80.0%
35,The Red Dragon Inn,7,1460,6.6,7.0,7090,80.0%
36,Qwixx,7,764,6.9,8.0,9443,80.0%
37,Mechs vs. Minions,7,42,8.0,7.0,14015,80.0%
38,Can't Stop,7,739,6.8,6.0,13213,80.0%
39,Wits & Wagers,6,622,6.9,-1.0,13343,74.8%
40,Summoner Wars: Master Set,6,226,7.5,-1.0,10344,74.8%
41,Splendor,6,167,7.5,7.0,58499,74.8%
42,Space Hulk: Death Angel – The Card Game,6,614,7.0,5.0,12204,74.8%
43,Small World,6,255,7.3,7.0,61593,74.8%
44,Roll Player,6,194,7.5,8.0,13177,74.8%
45,Police Precinct,6,1714,6.9,6.0,1628,74.8%
46,Pandemic Legacy: Season 1,6,2,8.6,8.0,41490,74.8%
47,My Little Scythe,6,606,7.4,-1.0,3773,74.8%
48,Monopoly Deal Card Game,6,2088,6.3,-1.0,8703,74.8%
49,Forbidden Island,6,721,6.8,7.0,41883,74.8%
50,Enchanters,6,2041,7.1,-1.0,1000,74.8%
51,Crokinole,6,66,7.9,8.0,12136,74.8%
52,Codenames: Duet,6,160,7.6,-1.0,13865,74.8%
53,AttrAction,6,6128,6.3,-1.0,294,74.8%
54,Arkham Horror,6,333,7.3,7.0,36754,74.8%
55,Adventure Tactics: Domianne's Tower,6,5646,8.4,-1.0,118,74.8%
56,Zombies!!!,5,6200,5.8,6.0,14433,68.3%
57,Zombicide,5,481,7.2,-1.0,16522,68.3%
58,Wyatt Earp,5,1116,6.8,-1.0,3886,68.3%
59,Thunderstone Quest,5,338,7.9,-1.0,3142,68.3%
60,Survive: Escape from Atlantis!,5,285,7.3,-1.0,20407,68.3%
61,Star Realms,5,115,7.6,7.0,35855,68.3%
