,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Power Grid,127,39,7.9,9.0,56129,99.9%
1,Caylus,67,75,7.8,8.0,26766,99.9%
2,Legendary: A Marvel Deck Building Game,41,175,7.6,9.0,19734,99.9%
3,Axis & Allies,32,1334,6.7,6.0,5801,99.9%
4,1960: The Making of the President,22,204,7.6,9.0,8511,99.3%
5,YINSH,20,189,7.7,7.0,7320,99.0%
6,Pandemic,20,99,7.6,6.0,101865,99.0%
7,Marvel Heroes,20,2440,6.4,7.0,2415,99.0%
8,Age of Empires III: The Age of Discovery,19,216,7.5,7.0,9813,98.7%
9,Twilight Struggle,18,10,8.3,9.0,40694,98.4%
10,Railways of the World,17,128,7.7,9.0,11028,98.0%
11,Food Chain Magnate,15,30,8.1,8.0,13806,96.8%
12,Ticket to Ride,14,174,7.4,6.0,71408,96.0%
13,Terraforming Mars,12,4,8.4,7.0,64485,93.6%
14,Healthy Heart Hospital,12,2613,7.3,8.0,585,93.6%
15,God's Playground,11,2045,7.4,8.0,697,92.0%
16,Washington's War,10,604,7.6,9.0,2375,90.0%
17,Container,10,702,7.2,9.0,4377,90.0%
18,Campaign Manager 2008,9,1635,6.7,5.0,2593,87.4%
19,Agricola,9,31,7.9,8.0,63367,87.4%
20,6 nimmt!,9,597,6.9,7.0,20527,87.4%
21,Europe Engulfed: WWII European Theatre Block Game,8,1376,7.5,8.0,1265,84.1%
22,Axis & Allies: Pacific,8,2162,6.7,6.0,1911,84.1%
23,Amun-Re,8,365,7.3,7.0,8554,84.1%
24,Age of Steam,8,118,7.8,9.0,8840,84.1%
25,Viticulture Essential Edition,7,23,8.1,7.0,29285,80.0%
26,TransAmerica,7,1104,6.7,5.0,7688,80.0%
27,Risk: Black Ops,7,8458,6.9,7.0,91,80.0%
28,No Thanks!,7,449,7.1,6.0,20289,80.0%
29,Conquest of the Empire,7,1554,6.7,7.0,2956,80.0%
30,Axis & Allies: Guadalcanal,7,3139,6.9,7.0,659,80.0%
31,Ikusa,6,883,7.0,4.0,4892,74.8%
32,Beasty Bar,6,1261,6.8,6.0,3222,74.8%
33,War of the Ring,5,124,7.8,9.0,9923,68.3%
34,Formula D,5,520,7.0,7.0,17119,68.3%
35,The Republic of Rome,4,494,7.5,9.0,3922,60.1%
36,The Great Zimbabwe,4,353,7.8,8.0,3189,60.1%
37,The Pillars of the Earth,3,298,7.3,7.0,16300,49.8%
38,A Distant Plain,3,861,7.9,8.0,1425,49.8%
39,Byzantium,3,2127,6.8,8.0,1217,49.8%
40,Bootleggers,3,1502,6.7,7.0,3148,49.8%
41,13 Days: The Cuban Missile Crisis,3,626,7.3,7.0,3742,49.8%
42,Wildcatters,2,1297,7.6,8.0,1068,36.9%
43,Noria,2,2351,6.6,7.0,1674,36.9%
44,Axis & Allies: Europe,2,2244,6.5,6.0,2451,36.9%
45,Pulsar 2849,1,213,7.7,8.0,6039,20.5%
46,Kolejka,1,1590,6.7,6.0,3141,20.5%
47,Brass: Birmingham,1,3,8.7,-1.0,18969,20.5%
48,"Legendary: A Marvel Deck Building Game – Secret Wars, Volume 1",0,-1,8.1,-1.0,1830,0.0%
49,Legendary: A Marvel Deck Building Game – Revelations,0,-1,8.3,-1.0,327,0.0%
50,Legendary: A Marvel Deck Building Game – Heroes of Asgard,0,-1,8.4,-1.0,186,0.0%
51,The Castles of Burgundy,0,15,8.1,-1.0,46330,0.0%
