,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Yomi,253,1155,7.0,7.0,2870,100.0%
1,Puzzle Strike (Third Edition),197,1266,7.2,8.0,1735,100.0%
2,Star Wars: X-Wing Miniatures Game,160,108,7.7,8.0,23036,99.9%
3,The Lord of the Rings: The Card Game,135,129,7.6,6.5,20755,99.9%
4,Neuroshima Hex! 3.0,116,281,7.4,7.0,13269,99.9%
5,Commands & Colors: Ancients,67,142,7.8,9.5,7975,99.9%
6,Chess,65,439,7.1,6.0,28655,99.9%
7,Race for the Galaxy,60,59,7.8,7.0,46293,99.9%
8,Space Hulk: Death Angel – The Card Game,46,614,7.0,8.0,12204,99.9%
9,RoboDerby: Express,30,5844,7.1,6.0,156,99.9%
10,Roll for the Galaxy,24,94,7.7,7.5,26342,99.6%
11,Unpublished Prototype,23,2844,6.9,-1.0,802,99.4%
12,Rune Age,21,1168,6.8,7.0,4190,99.2%
13,Kingdom Death: Monster,18,37,8.7,9.5,7538,98.4%
14,Tally Ho!,17,2995,6.1,7.0,2713,98.0%
15,Hippos & Crocodiles,17,10203,6.4,7.0,98,98.0%
16,Band of Brothers: Screaming Eagles,17,2029,7.8,8.5,595,98.0%
17,Mr. Jack in New York,16,847,7.2,8.5,2976,97.4%
18,Gears of War: The Board Game,14,480,7.5,8.0,4693,96.0%
19,Terra Mystica,12,16,8.1,9.5,39166,93.6%
20,Space Empires: 4X,12,492,7.7,10.0,3020,93.6%
21,Space Alert,12,219,7.4,8.0,14751,93.6%
22,DungeonQuest (Third Edition),10,1669,6.6,7.0,3194,90.0%
23,Chunky Fighters,9,8679,6.2,5.5,199,87.4%
24,Twilight Imperium: Third Edition,8,80,7.8,7.5,18296,84.1%
25,Through the Ages: A New Story of Civilization,8,6,8.4,9.5,22963,84.1%
26,King of Tokyo,8,313,7.2,7.5,57483,84.1%
27,Warhammer Quest: The Adventure Card Game,7,535,7.4,7.0,4901,80.0%
28,Thunder Alley,7,719,7.3,8.0,3132,80.0%
29,Tash-Kalar: Arena of Legends,7,563,7.2,10.0,6054,80.0%
30,Discworld: Ankh-Morpork,7,466,7.2,8.0,9231,80.0%
31,Santorini,7,166,7.5,8.5,27705,80.0%
32,Merchants & Marauders,7,268,7.4,8.5,12712,80.0%
33,Mage Knight Board Game,7,26,8.1,9.5,27775,80.0%
34,Elder Sign,7,548,7.0,8.0,22122,80.0%
35,Conquest of Planet Earth: The Space Alien Game,7,1739,6.9,7.5,1614,80.0%
36,Theseus: The Dark Orbit,6,1422,7.1,8.0,1708,74.8%
37,Lord of the Rings: The Confrontation,6,362,7.5,7.5,5651,74.8%
38,Friday,6,413,7.1,7.0,16438,74.8%
39,Earth Reborn,6,477,7.7,7.0,3233,74.8%
40,Wiz-War (Eighth Edition),5,805,7.1,8.0,4642,68.3%
41,StarCraft: The Board Game,5,448,7.3,8.0,7042,68.3%
42,Loopin' Louie,5,922,6.8,7.0,8390,68.3%
43,Last Night on Earth: The Zombie Game,5,703,6.9,6.5,13528,68.3%
44,Horus Heresy,5,1529,7.1,7.5,1611,68.3%
45,Flash Duel: Second Edition,5,2776,6.9,5.0,773,68.3%
46,Fearsome Floors,5,1115,6.7,8.0,7539,68.3%
47,Cyclades,5,183,7.5,7.5,17824,68.3%
48,Boss Monster: The Dungeon Building Card Game,5,1988,6.3,6.0,13824,68.3%
49,Zombicide: Invader,4,929,7.9,-1.0,1487,60.1%
50,Villa Paletti,4,1789,6.4,7.0,4030,60.1%
51,Space Infantry,4,4412,6.9,6.5,323,60.1%
52,Small World,4,255,7.3,7.0,61593,60.1%
53,Hive,4,246,7.3,6.5,29494,60.1%
54,"Hey, That's My Fish!",4,855,6.7,7.5,19341,60.1%
55,Doom: The Boardgame,4,1095,6.9,7.0,5037,60.1%
56,Claustrophobia,4,301,7.5,8.0,6645,60.1%
57,Caverna: The Cave Farmers,4,30,8.0,9.0,28040,60.1%
58,Viktory II,3,3830,6.9,6.0,427,49.8%
59,Tile Chess,3,8713,6.0,6.0,251,49.8%
60,Samurai Spirit,3,1324,6.7,6.0,4351,49.8%
61,Red November,3,1860,6.3,7.5,7710,49.8%
62,Onirim,3,1188,6.7,7.0,5773,49.8%
63,Mr. Jack,3,530,7.0,8.5,15314,49.8%
64,Mechs vs. Minions,3,42,8.0,9.0,14015,49.8%
65,Legends of Andor,3,397,7.2,6.5,14950,49.8%
66,Essentia,3,-1,7.6,6.5,29,49.8%
67,Day & Night,3,3435,6.6,5.5,686,49.8%
68,Cave Troll,3,2005,6.4,7.0,3612,49.8%
69,Forbidden Island,2,721,6.8,7.0,41883,36.9%
70,Tiny Epic Kingdoms,2,1278,6.6,8.0,7035,36.9%
71,Talon,2,2137,7.6,8.5,647,36.9%
72,Spyfall,2,639,6.9,5.5,18191,36.9%
73,Root,2,28,8.1,9.5,24064,36.9%
74,Peloponnes,2,959,7.1,6.0,2739,36.9%
75,Mansions of Madness,2,382,7.3,7.5,12741,36.9%
76,Mage Wars Arena,2,245,7.6,8.5,7372,36.9%
77,Heroica: Waldurk,2,6528,6.0,6.5,496,36.9%
78,Heroica: Ilrion,2,7308,6.4,6.5,193,36.9%
79,Fury of Dracula (Second Edition),2,536,7.1,8.0,8973,36.9%
80,Formula Dé,2,-1,7.0,7.0,7632,36.9%
81,Through the Desert,2,499,7.1,6.5,12705,36.9%
82,DOOM: The Board Game,2,1262,7.5,8.5,1570,36.9%
83,Commands & Colors: Medieval,2,2624,8.3,9.5,328,36.9%
84,Chaos in the Old World,2,125,7.7,8.0,14270,36.9%
85,Carcassonne: Star Wars,2,1798,6.7,8.0,2072,36.9%
86,Blood Bowl: Team Manager – The Card Game,2,302,7.4,8.0,10320,36.9%
87,Betrayal at House on the Hill,2,519,7.1,6.5,36940,36.9%
88,The Battle for Hill 218,2,2055,6.6,6.5,1756,36.9%
89,1830: Railways & Robber Barons,2,196,7.9,8.0,4680,36.9%
90,Troyes,1,83,7.8,7.0,18847,20.5%
91,Snow Tails,1,763,7.0,8.0,6008,20.5%
92,Robinson Crusoe: Adventures on the Cursed Island,1,54,7.8,7.0,34031,20.5%
93,Raptor,1,379,7.3,8.0,7861,20.5%
94,Poker,1,1030,6.7,7.0,9254,20.5%
95,Nexus Ops,1,454,7.2,7.5,8480,20.5%
96,Napoleon's Triumph,1,624,8.0,8.5,1702,20.5%
97,Mr. Jack Pocket,1,797,6.9,7.0,7558,20.5%
98,Micro Mutants: Evolution,1,2916,6.6,7.0,920,20.5%
99,Labyrinth,1,1612,6.4,6.5,10468,20.5%
100,Ikusa,1,883,7.0,7.0,4892,20.5%
101,Heroica: Nathuz,1,7052,6.0,6.5,453,20.5%
102,Heroica: Ganrash,1,-1,6.6,6.5,26,20.5%
103,Heroica: Fortaan,1,5814,6.0,6.5,816,20.5%
104,Glory to Rome,1,200,7.5,7.5,12957,20.5%
105,Gloom of Kilforth: A Fantasy Quest Game,1,1181,7.7,9.0,1432,20.5%
106,Ghost Stories,1,275,7.3,8.0,19378,20.5%
107,Galaxy Trucker: Anniversary Edition,1,-1,8.2,8.0,2755,20.5%
108,Tigris & Euphrates,1,92,7.7,7.0,25297,20.5%
109,Eight-Minute Empire,1,1244,6.6,8.0,7558,20.5%
110,Dungeons & Dragons: Conquest of Nerath Board Game,1,1808,6.9,8.0,1519,20.5%
111,Dune,1,307,7.6,7.0,5488,20.5%
112,Drakon (Third Edition),1,2032,6.5,7.0,2710,20.5%
113,Dominant Species,1,64,7.8,7.0,17989,20.5%
114,Age of Conan: The Strategy Board Game,1,1803,6.7,9.0,2509,20.5%
115,Codex: Card-Time Strategy – Deluxe Set,1,1232,8.1,8.0,963,20.5%
116,Clash of Cultures,1,304,7.6,8.5,5179,20.5%
117,Battlestar Galactica: The Board Game,1,81,7.7,7.5,32861,20.5%
118,Alien Frontiers,1,232,7.4,6.5,14122,20.5%
119,Adaptoid,1,6750,6.9,7.5,135,20.5%
120,The Red Dragon Inn,0,1460,6.6,6.0,7090,0.0%
121,Zombicide: Invader – Promo Xenos Pack,0,-1,8.5,-1.0,39,0.0%
122,Zombicide: Invader – Orphans Gang Survivor Pack,0,-1,8.0,-1.0,51,0.0%
123,Zombicide: Invader – Civilian Extras,0,-1,8.4,-1.0,85,0.0%
124,Zombicide: Invader – Black Ops,0,-1,8.1,-1.0,218,0.0%
125,Zombicide: Dark Side,0,3736,8.2,-1.0,242,0.0%
126,Yomi: Panda vs G.Panda,0,-1,6.4,6.9,28,0.0%
127,Yomi: Cursed Cards,0,-1,6.3,6.9,70,0.0%
128,Yomi EX Powerup,0,-1,7.4,6.9,46,0.0%
129,Yomi (Second Edition),0,2624,7.6,7.0,482,0.0%
130,Yggdrasil: Vidar Promo,0,-1,6.9,-1.0,133,0.0%
131,Yggdrasil: Frigg Promo,0,-1,6.9,-1.0,243,0.0%
132,World of Warcraft Trading Card Game,0,2058,6.7,5.0,1871,0.0%
133,Wiz-War: Malefic Curses,0,-1,7.8,7.9,415,0.0%
134,Wiz-War: Bestial Forces,0,-1,7.9,7.9,316,0.0%
135,Warhammer: Diskwars – Legions of Darkness,0,-1,7.7,-1.0,299,0.0%
136,Warhammer: Diskwars – Hammer and Hold,0,-1,7.7,-1.0,307,0.0%
137,Warhammer: Diskwars,0,1435,7.1,-1.0,1862,0.0%
138,UNO,0,20170,5.4,4.5,21129,0.0%
139,Twilight Struggle,0,10,8.3,7.5,40694,0.0%
140,Twilight Imperium: Third Edition – Shattered Empire,0,-1,8.6,7.4,4588,0.0%
141,Twilight Imperium: Third Edition – Shards of the Throne,0,-1,8.7,7.4,2365,0.0%
142,Troyes: The Ladies of Troyes,0,-1,8.0,6.9,1635,0.0%
143,Troyes: Bonus Cards,0,-1,7.6,6.9,764,0.0%
144,Tac Tac Jack,0,1962,6.4,6.5,3452,0.0%
145,Tiny Epic Zombies: Kickstarter Deluxe Promo Pack,0,-1,7.3,-1.0,121,0.0%
