,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Race for the Galaxy,11,59,7.8,8.7,46293,92.0%
1,Race for the Galaxy: The Gathering Storm,9,-1,8.1,8.8,9575,87.4%
2,SET,8,1438,6.5,-1.0,10813,84.1%
3,Sequence,8,3221,6.0,7.7,7464,84.1%
4,PitchCar,7,386,7.3,-1.0,9625,80.0%
5,Kill Doctor Lucky,7,2530,6.2,-1.0,6496,80.0%
6,Dominion,7,98,7.6,8.2,77920,80.0%
7,Blokus,6,646,6.9,7.3,22840,74.8%
8,Streetcar,5,2635,6.5,9.3,1480,68.3%
9,Pass the Pigs,5,20117,5.4,6.0,5293,68.3%
10,Coloretto,5,542,7.0,8.2,17960,68.3%
11,Wasabi!,4,1532,6.5,5.8,4734,60.1%
12,Owner's Choice,4,5162,6.2,-1.0,597,60.1%
13,Manhattan,4,1152,6.7,6.5,4929,60.1%
14,Revolution!,3,1289,6.7,-1.0,4098,49.8%
15,Power Grid,3,39,7.9,8.1,56129,49.8%
16,Lunch Money,3,12939,5.6,7.9,2565,49.8%
17,Hamsterrolle,3,1564,6.8,6.7,2047,49.8%
18,Guillotine,3,1182,6.5,5.8,19362,49.8%
19,Catan: 5-6 Player Extension,3,-1,7.0,7.2,14665,49.8%
20,Catan,3,395,7.2,6.2,101212,49.8%
21,BANG! The Bullet!,3,-1,6.9,7.0,7846,49.8%
22,Ticket to Ride,2,174,7.4,7.3,71408,36.9%
23,Scattergories,2,2336,6.2,-1.0,8503,36.9%
24,Russian Rails,2,3646,7.0,-1.0,424,36.9%
25,"Jacob Marley, Esq.",2,9551,6.2,6.6,121,36.9%
26,Innovation,2,334,7.2,9.0,14811,36.9%
27,Cowpoker,2,17634,5.4,7.1,268,36.9%
28,Cellar des Triplettes 醉佳拍檔,2,4583,6.2,6.9,690,36.9%
29,Alhambra: The Dice Game,2,3796,6.2,7.6,1124,36.9%
30,Alhambra,2,468,7.0,8.1,28607,36.9%
31,Trivial Pursuit: 90's Time Capsule Edition,1,20120,5.1,-1.0,750,20.5%
32,Ticket to Ride: USA 1910,1,-1,8.0,7.4,10064,20.5%
33,Ticket to Ride: The Dice Expansion,1,-1,5.7,-1.0,811,20.5%
34,Tichu,1,170,7.6,-1.0,13267,20.5%
35,Power Grid: France/Italy,1,-1,7.9,-1.0,3081,20.5%
36,Othello,1,2754,6.1,5.0,7021,20.5%
37,Nippon Rails,1,3184,6.9,-1.0,593,20.5%
38,Munchkin,1,4419,5.9,6.2,41521,20.5%
39,Formula D,1,520,7.0,-1.0,17119,20.5%
40,Catan Card Game,1,960,6.7,-1.0,13003,20.5%
41,Agricola,1,31,7.9,5.5,63367,20.5%
42,Zombie Fluxx,0,3519,6.0,7.1,6110,0.0%
43,Zombie Dice,0,2090,6.2,-1.0,16146,0.0%
44,Unexploded Cow,0,3938,6.1,5.9,1718,0.0%
45,Trivial Pursuit: Volume 6,0,18366,5.4,-1.0,251,0.0%
46,Trivial Pursuit: 10th Anniversary,0,18264,5.1,-1.0,51,0.0%
47,Treehouse,0,7235,5.8,5.8,834,0.0%
48,Tongiaki: Journey into the Unknown,0,2866,6.2,6.1,2284,0.0%
