,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Dominion,94,98,7.6,8.0,77920,99.9%
1,7 Wonders,67,60,7.8,9.0,84104,99.9%
2,Dominion: Seaside,40,-1,8.0,8.0,14447,99.9%
3,Dominion: Prosperity,37,-1,8.3,8.0,13433,99.9%
4,Dominion: Cornucopia,23,-1,7.7,8.0,5662,99.4%
5,Dominion: Hinterlands,21,-1,8.0,8.0,5757,99.2%
6,Dixit,18,278,7.3,7.0,50499,98.4%
7,Dixit: Quest,16,-1,7.7,7.0,6616,97.4%
8,7 Wonders: Cities,16,-1,7.8,8.0,9838,97.4%
9,Dominion: Alchemy,15,-1,6.9,8.0,8092,96.8%
10,7 Wonders: Wonder Pack,13,-1,7.6,7.0,5176,94.9%
11,Race for the Galaxy,12,59,7.8,8.0,46293,93.6%
12,7 Wonders: Leaders,9,-1,7.8,8.0,13462,87.4%
13,Dominion: Envoy Promo Card,8,-1,7.2,8.0,3237,84.1%
14,The Cave,8,2325,6.5,7.0,1755,84.1%
15,RoboRally,7,441,7.1,7.0,22444,80.0%
16,Wingspan,5,20,8.1,-1.0,42672,68.3%
17,La Isla,5,951,6.9,8.0,4949,68.3%
18,Galaxy Trucker,5,191,7.4,7.0,29437,68.3%
19,Concept,5,756,6.8,6.0,15389,68.3%
20,Castles of Mad King Ludwig,4,133,7.6,8.0,22082,60.1%
21,First Class: All Aboard the Orient Express!,4,393,7.5,8.0,4828,60.1%
22,Dominion: Dark Ages,4,-1,8.0,8.0,5506,60.1%
23,Egizia,3,404,7.4,7.0,5126,49.8%
24,Galaxy Trucker: The Big Expansion,3,-1,8.0,7.0,3114,49.8%
25,Dominion: Update Pack,3,-1,8.1,-1.0,495,49.8%
26,The Cave: Additional Cave Tiles,3,-1,7.0,7.0,101,49.8%
27,Quarantine,2,4649,6.1,7.0,886,36.9%
28,Wingspan: European Expansion,2,-1,8.4,-1.0,5981,36.9%
29,Tiny Epic Kingdoms,2,1278,6.6,7.0,7035,36.9%
30,The Great Zimbabwe,2,353,7.8,-1.0,3189,36.9%
31,Grand Austria Hotel,2,87,7.8,-1.0,12516,36.9%
32,Fresco,2,331,7.3,7.0,11812,36.9%
33,Dominion: Nocturne,2,-1,7.9,-1.0,892,36.9%
34,Dominion: Guilds,2,-1,7.9,-1.0,2817,36.9%
35,Agricola,2,31,7.9,8.0,63367,36.9%
36,Pictomania,1,720,7.3,5.0,3230,20.5%
37,The Oracle of Delphi,1,570,7.3,8.0,4195,20.5%
38,Tiny Epic Galaxies,1,271,7.4,7.0,15645,20.5%
39,Village,1,156,7.5,8.0,20214,20.5%
40,Keyflower,1,72,7.8,8.0,18952,20.5%
41,Great Western Trail,1,11,8.3,8.0,29290,20.5%
42,Concordia,1,18,8.1,8.0,27940,20.5%
43,Bridge,1,692,7.5,10.0,2887,20.5%
44,Alchemists,1,110,7.7,8.0,18203,20.5%
45,18Lilliput,1,2176,7.2,-1.0,725,20.5%
46,ZhanGuo,0,525,7.6,-1.0,2863,0.0%
47,The Scepter of Zavandor,0,1213,7.0,-1.0,2482,0.0%
48,Wingspan: Swift-Start Promo Pack,0,-1,7.9,-1.0,709,0.0%
49,Wildcatters,0,1297,7.6,-1.0,1068,0.0%
50,The Voyages of Marco Polo: The Secret Path of Marco Polo,0,-1,7.8,-1.0,335,0.0%
51,Viticulture: Visit from the Rhine Valley,0,-1,8.3,-1.0,1110,0.0%
52,Viticulture: Tuscany – Expand the World of Viticulture,0,-1,8.4,-1.0,2447,0.0%
53,Viticulture: Moor Visitors Expansion,0,-1,8.0,-1.0,1594,0.0%
54,Viticulture,0,188,7.6,-1.0,10152,0.0%
55,Vinhos: The Advertisers,0,-1,7.6,-1.0,99,0.0%
56,Vinhos,0,421,7.5,-1.0,4445,0.0%
57,Village: Port,0,-1,8.0,-1.0,1742,0.0%
58,Village: Inn,0,-1,7.9,-1.0,2838,0.0%
59,Vasco da Gama,0,620,7.2,-1.0,4282,0.0%
60,Undo: Drowned Hopes,0,19289,5.0,-1.0,133,0.0%
61,Underwater Cities: New Discoveries,0,-1,8.5,-1.0,1001,0.0%
62,Underwater Cities: Biodome Promo,0,-1,7.5,-1.0,320,0.0%
63,Tzolk'in: The Mayan Calendar – Tribes & Prophecies,0,-1,8.1,-1.0,3283,0.0%
64,Tzolk'in: The Mayan Calendar – Mini Expansion 2,0,-1,7.6,-1.0,491,0.0%
65,Tzolk'in: The Mayan Calendar,0,40,7.9,8.0,30663,0.0%
66,Tzolk'in: The Mayan Calendar – Tribes & Prophecies – Mini Expansion 1,0,-1,7.6,-1.0,366,0.0%
67,Troyes: The Ladies of Troyes,0,-1,8.0,-1.0,1635,0.0%
68,Troyes: Bonus Cards,0,-1,7.6,-1.0,764,0.0%
69,Troyes,0,83,7.8,-1.0,18847,0.0%
70,Transatlantic,0,1349,7.1,-1.0,1665,0.0%
71,Trans-Siberian Railroad,0,8609,7.1,-1.0,67,0.0%
72,Tramways: The Tramways of Small City,0,-1,7.5,-1.0,22,0.0%
73,Tramways: The Residence of Small City,0,-1,7.5,-1.0,11,0.0%
74,Tramways: Paris / New York,0,-1,7.5,-1.0,59,0.0%
75,Tramways: Grand Station,0,-1,7.6,-1.0,25,0.0%
76,Tramways,0,1203,7.4,-1.0,1316,0.0%
77,Trajan,0,95,7.8,8.0,14678,0.0%
