,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Sentinels of the Multiverse,64,398,7.2,10.0,14738,99.9%
1,The Mind,28,618,6.9,9.0,19186,99.8%
2,Gloomhaven,28,1,8.8,8.0,41815,99.8%
3,Magic Maze,21,497,7.1,9.5,15564,99.2%
4,Sushi Go!,19,444,7.1,8.5,34649,98.7%
5,Aeon's End,19,70,8.0,8.3,10796,98.7%
6,It's a Wonderful World,18,172,7.9,9.5,5855,98.4%
7,Street Masters,15,1049,8.3,8.5,976,96.8%
8,Scotland Yard,15,1259,6.5,6.0,14291,96.8%
9,Kingdomino,14,217,7.4,7.5,32067,96.0%
10,Dungeon Alliance,14,1910,7.6,8.5,797,96.0%
11,The Red Dragon Inn: Battle for Greyport,13,3112,7.2,9.0,536,94.9%
12,Renegade,12,1232,7.8,8.5,1018,93.6%
13,Palm Island,11,747,7.3,7.0,3428,92.0%
14,UNO,10,20170,5.4,6.5,21129,90.0%
15,FUSE,10,645,7.1,7.8,7016,90.0%
16,XCOM: The Board Game,8,640,7.1,8.5,7883,84.1%
17,Spirit Island,8,13,8.3,8.5,25448,84.1%
18,5-Minute Mystery,8,2671,7.5,7.3,502,84.1%
19,The Castles of Burgundy: The Dice Game,7,1138,6.9,6.6,2962,80.0%
20,Between Two Cities,7,588,7.0,7.8,9466,80.0%
21,Star Wars: X-Wing Miniatures Game,6,108,7.7,8.5,23036,74.8%
22,The Reckoners,6,981,7.8,7.5,1395,74.8%
23,Queendomino,6,435,7.3,7.8,7970,74.8%
24,Mint Works,6,804,7.0,7.3,4905,74.8%
25,Mechs vs. Minions,6,42,8.0,8.5,14015,74.8%
26,Magic Maze on Mars,6,4535,7.1,7.5,254,74.8%
27,The Crew: The Quest for Planet Nine,6,41,8.0,8.0,14567,74.8%
28,Citadels,6,403,7.1,7.0,48290,74.8%
29,Tiny Epic Defenders (Second Edition),5,1733,7.2,7.3,1122,68.3%
30,Roll to the Top!,5,2533,6.9,6.7,859,68.3%
31,Dale of Merchants,5,749,7.2,8.5,3775,68.3%
32,Assault on Doomrock,5,2228,7.1,8.3,862,68.3%
33,Star Wars: Imperial Assault,4,43,8.0,8.0,20456,60.1%
34,Rise of Augustus,4,983,6.7,7.8,7564,60.1%
35,Karuba,4,465,7.2,7.5,8663,60.1%
36,Dune: Imperium,4,216,8.5,-1.0,2498,60.1%
37,Century: Spice Road,4,250,7.4,7.5,18492,60.1%
38,Star Wars: Rebellion,3,9,8.4,8.0,22983,49.8%
39,Space Cadets: Away Missions,3,1994,7.4,7.3,789,49.8%
40,Race for the Galaxy,3,59,7.8,8.0,46293,49.8%
41,Oh My Goods!,3,630,7.0,7.3,9332,49.8%
42,Not Alone,3,685,7.0,7.3,7924,49.8%
43,Helionox: Deluxe Edition,3,-1,7.4,8.5,384,49.8%
44,Gizmos,3,320,7.5,7.0,7321,49.8%
45,Burgle Bros.,3,238,7.5,7.3,8386,49.8%
46,Beyond Baker Street,3,1500,6.9,7.0,1898,49.8%
47,Tramways Engineer's Workbook,2,3903,7.4,7.0,257,36.9%
48,Tales of Glory,2,2554,7.3,7.3,585,36.9%
49,Sagrada,2,147,7.5,7.5,25897,36.9%
50,Roll for the Galaxy,2,94,7.7,8.0,26342,36.9%
51,Rob 'n Run,2,6899,6.8,7.5,162,36.9%
52,Gaia Project,2,8,8.5,8.3,16244,36.9%
53,Potion Explosion,2,437,7.2,7.5,13355,36.9%
54,Kreus,2,4178,6.7,7.3,419,36.9%
55,Cottage Garden,2,811,6.9,7.8,6966,36.9%
56,Ticket to Ride,2,174,7.4,7.5,71408,36.9%
57,Anachrony,2,46,8.1,7.8,11501,36.9%
58,StarCraft: The Board Game,1,448,7.3,8.3,7042,20.5%
59,Splendor,1,167,7.5,7.0,58499,20.5%
60,Roll Player,1,194,7.5,7.5,13177,20.5%
61,Project: ELITE,1,1391,7.7,7.8,988,20.5%
62,Peloponnes,1,959,7.1,7.8,2739,20.5%
63,Orléans,1,25,8.1,7.8,22110,20.5%
64,Mégawatts,1,2444,7.9,8.0,404,20.5%
65,Maracaibo,1,38,8.3,7.8,7481,20.5%
66,Isle of Skye: From Chieftain to King,1,195,7.4,8.5,20353,20.5%
67,Hyperborea,1,678,7.2,8.3,4379,20.5%
68,Fresco,1,331,7.3,7.3,11812,20.5%
69,Founders of Gloomhaven,1,1643,6.7,8.3,2507,20.5%
70,Forum Trajanum,1,981,7.3,7.8,1988,20.5%
71,First Class: All Aboard the Orient Express!,1,393,7.5,7.3,4828,20.5%
72,Fields of Green,1,815,7.2,7.3,3179,20.5%
73,Fantastiqa: The Rucksack Edition,1,1991,7.0,7.3,1108,20.5%
74,Eminent Domain,1,556,7.0,7.3,9502,20.5%
75,Deja Vu: Fragments of Memory,1,4058,7.1,7.5,292,20.5%
76,Dale of Merchants 2,1,1160,7.3,8.5,1607,20.5%
77,Crisis at Steamfall,1,8515,6.5,7.3,148,20.5%
78,Core Worlds,1,713,7.2,8.3,3962,20.5%
79,Chimera Station,1,966,7.3,7.8,2127,20.5%
80,The Castles of Burgundy,1,15,8.1,7.3,46330,20.5%
81,The Banishing,1,4691,7.1,7.5,257,20.5%
82,Automobiles,1,790,7.3,7.5,2632,20.5%
83,6 nimmt!,1,597,6.9,6.5,20527,20.5%
84,ZhanGuo,0,525,7.6,-1.0,2863,0.0%
85,Xi'an,0,2963,7.3,-1.0,454,0.0%
86,XCOM: The Board Game – Evolution,0,-1,7.7,-1.0,409,0.0%
87,Tiny Epic Galaxies: Beyond the Black,0,-1,7.8,-1.0,1815,0.0%
88,Tiny Epic Defenders: The Dark War – Kickstarter Deluxe Promo Pack,0,-1,7.6,-1.0,46,0.0%
89,Tiny Epic Defenders: The Dark War,0,-1,7.6,-1.0,394,0.0%
90,Tiny Epic Defenders (Second Edition): Kickstarter Deluxe Promo Pack,0,-1,7.6,-1.0,63,0.0%
91,Time's Up! Edición Amarilla,0,1591,7.5,6.0,967,0.0%
92,A Thief's Fortune: Kickstarter Promos,0,-1,7.2,-1.0,18,0.0%
93,Taluva,0,507,7.2,7.0,7779,0.0%
94,Taboo,0,1924,6.3,6.0,10479,0.0%
95,Suburbia,0,146,7.5,-1.0,21531,0.0%
96,Street Masters: Twin Tiger,0,-1,8.6,-1.0,40,0.0%
97,Street Masters: Stretch Goals,0,-1,8.5,-1.0,43,0.0%
98,Street Masters: Redemption II,0,-1,9.0,-1.0,20,0.0%
99,Street Masters: Redemption,0,-1,8.7,-1.0,38,0.0%
100,Street Masters: Mr. Apple,0,-1,8.2,-1.0,16,0.0%
101,Street Masters: Legend of Oni,0,-1,8.3,-1.0,72,0.0%
102,Street Masters: Chian and Dan,0,-1,9.0,-1.0,1,0.0%
103,Steam Works,0,2209,7.0,7.3,963,0.0%
104,Steam Time,0,1401,7.1,-1.0,1555,0.0%
105,StarCraft: The Board Game – Brood War Expansion,0,-1,8.2,8.0,1559,0.0%
106,Star Wars: X-Wing Miniatures Game – Imperial Veterans Expansion Pack,0,-1,8.0,-1.0,268,0.0%
107,Star Wars: X-Wing Miniatures Game – T-70 X-Wing Expansion Pack,0,-1,7.8,-1.0,262,0.0%
108,Star Wars: X-Wing Miniatures Game – Quadjumper Expansion Pack,0,-1,7.5,-1.0,133,0.0%
109,Star Wars: X-Wing Miniatures Game – Z-95 Headhunter Expansion Pack,0,-1,7.7,-1.0,638,0.0%
110,Star Wars: X-Wing Miniatures Game – X-Wing Expansion Pack,0,-1,7.9,-1.0,1605,0.0%
111,Star Wars: X-Wing Miniatures Game – TIE Reaper Expansion Pack,0,-1,7.7,-1.0,90,0.0%
112,Star Wars: X-Wing Miniatures Game – TIE Fighter Expansion Pack,0,-1,7.8,-1.0,1468,0.0%
113,Star Wars: X-Wing Miniatures Game – TIE Aggressor Expansion Pack,0,-1,7.6,-1.0,120,0.0%
114,Star Wars: X-Wing Miniatures Game – Resistance Bomber Expansion Pack,0,-1,7.5,-1.0,69,0.0%
115,Star Wars: X-Wing Miniatures Game – E-Wing Expansion Pack,0,-1,7.8,-1.0,718,0.0%
116,Star Wars: X-Wing Miniatures Game – Auzituck Gunship Expansion Pack,0,-1,7.7,-1.0,119,0.0%
117,Star Wars: X-Wing Miniatures Game – Imperial Assault Carrier Expansion Pack,0,-1,7.9,-1.0,207,0.0%
118,Star Wars: X-Wing Miniatures Game – TIE Punisher Expansion Pack,0,-1,7.6,-1.0,359,0.0%
119,Star Wars: X-Wing Miniatures Game – Special Forces TIE Expansion Pack,0,-1,7.8,-1.0,187,0.0%
120,Star Wars: X-Wing Miniatures Game – Inquisitor's TIE Expansion Pack,0,-1,7.8,-1.0,253,0.0%
121,Star Wars: X-Wing Miniatures Game – Scurrg H-6 Bomber Expansion Pack,0,-1,7.9,-1.0,114,0.0%
122,Star Wars: X-Wing Miniatures Game – Phantom II Expansion Pack,0,-1,7.6,-1.0,102,0.0%
123,Star Wars: X-Wing Miniatures Game – Saw's Renegades Expansion Pack,0,-1,8.0,-1.0,87,0.0%
124,Star Wars: X-Wing Miniatures Game – K-wing Expansion Pack,0,-1,7.9,-1.0,388,0.0%
125,Star Wars: X-Wing Miniatures Game – Ghost Expansion Pack,0,-1,8.0,-1.0,253,0.0%
126,Star Wars: X-Wing Miniatures Game – VT-49 Decimator Expansion Pack,0,-1,8.0,-1.0,514,0.0%
127,Star Wars: X-Wing Miniatures Game – TIE/fo Fighter Expansion Pack,0,-1,7.7,-1.0,262,0.0%
