,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Unpublished Prototype,169,2844,6.9,-1.0,802,100.0%
1,Friday,56,413,7.1,7.0,16438,99.9%
2,Onirim,38,1188,6.7,7.0,5773,99.9%
3,Limes,36,2117,6.9,7.0,1119,99.9%
4,Pandemic,32,99,7.6,8.0,101865,99.9%
5,Carcassonne,32,181,7.4,8.0,101546,99.9%
6,San Juan,31,293,7.3,7.0,22214,99.9%
7,Space Hulk: Death Angel – The Card Game,28,614,7.0,9.0,12204,99.8%
8,7 Wonders,28,60,7.8,8.0,84104,99.8%
9,Core Worlds,27,713,7.2,9.0,3962,99.8%
10,Decktet,25,2605,7.5,8.0,492,99.6%
11,DC Comics Deck-Building Game,25,775,7.0,7.0,6301,99.6%
12,Stone Age,24,111,7.6,7.0,44874,99.6%
13,Viticulture Essential Edition,20,23,8.1,7.0,29285,99.0%
14,Peloponnes,19,959,7.1,8.0,2739,98.7%
15,Forbidden Island,18,721,6.8,7.0,41883,98.4%
16,The Castles of Burgundy,18,15,8.1,8.0,46330,98.4%
17,Shadowrun: Crossfire,17,867,7.2,10.0,3372,98.0%
18,51st State: Master Set,17,294,7.7,8.0,5137,98.0%
19,Puerto Rico (with two expansions),16,-1,8.5,8.0,4448,97.4%
20,Peloponnes Card Game,16,3675,6.8,8.0,487,97.4%
21,Nusfjord,16,365,7.6,9.0,4091,97.4%
22,Nations: The Dice Game,16,836,7.0,9.0,4890,97.4%
23,Snowdonia,15,489,7.4,9.0,4542,96.8%
24,OctoDice,15,2906,6.5,7.0,1064,96.8%
25,Raiders of the North Sea,13,91,7.8,8.0,15886,94.9%
26,La Granja: No Siesta,13,1480,6.9,7.0,2044,94.9%
27,Gentes,13,732,7.5,8.0,2373,94.9%
28,Sprawlopolis,12,486,7.5,8.0,4028,93.6%
29,Flamme Rouge,12,198,7.6,7.0,12056,93.6%
30,Phalanxx,11,6013,6.9,8.0,185,92.0%
31,Honshū,11,896,7.0,7.0,4301,92.0%
32,Helionox: Deluxe Edition,11,-1,7.4,9.0,384,92.0%
33,FUSE,11,645,7.1,7.0,7016,92.0%
34,After The Virus,11,1825,7.2,8.0,1112,92.0%
35,Samurai Spirit,10,1324,6.7,7.0,4351,90.0%
36,PAX,10,2771,6.8,6.0,794,90.0%
37,A Night in Deepwail Manor,10,12429,6.7,7.0,43,90.0%
38,Ingenious,10,426,7.1,7.0,15617,90.0%
39,Scythe,9,14,8.2,8.0,57625,87.4%
40,Pocket Landship,9,3615,7.3,8.0,332,87.4%
41,Hive,9,246,7.3,7.0,29494,87.4%
42,Gears of War: The Board Game,9,480,7.5,10.0,4693,87.4%
43,The Badger Deck,9,9134,8.3,6.0,36,87.4%
44,At the Gates of Loyang,9,296,7.4,9.0,9745,87.4%
45,Aeon's End,9,70,8.0,8.0,10796,87.4%
46,Tiny Towns,8,321,7.4,7.0,10056,84.1%
47,Pact,8,10787,6.6,6.0,62,84.1%
48,NATO Air Commander,8,7386,7.8,7.0,86,84.1%
49,Nations,8,148,7.6,9.0,11130,84.1%
50,Micropul,8,2896,6.8,7.0,784,84.1%
51,Legendary: Buffy The Vampire Slayer,8,1766,7.7,8.0,800,84.1%
52,The X-Files: Circle of Truth,7,9133,6.6,7.0,85,80.0%
53,Village,7,156,7.5,7.0,20214,80.0%
54,Underwater Cities,7,45,8.1,9.0,9835,80.0%
55,Spirit Island,7,13,8.3,8.0,25448,80.0%
56,Rolling America,7,2734,6.4,6.0,1516,80.0%
57,Palmyra,7,6709,6.3,7.0,271,80.0%
58,The Castles of Burgundy: The Dice Game,7,1138,6.9,7.0,2962,80.0%
59,Ticket to Ride,6,174,7.4,8.0,71408,74.8%
60,Tapestry,6,233,7.5,8.0,11480,74.8%
61,Survive: Escape from Atlantis!,6,285,7.3,6.0,20407,74.8%
62,Supermarché,6,7364,7.2,9.0,114,74.8%
63,Santa Maria,6,339,7.5,8.0,5197,74.8%
64,Kepler-3042,6,1667,7.4,8.0,1021,74.8%
65,Forgotten Lands,6,-1,6.8,6.0,4,74.8%
66,Dungeon Construction Kit: Cursed!,6,-1,7.4,8.0,12,74.8%
67,Dawn of the Zeds (Second edition),6,1814,7.8,7.0,641,74.8%
68,Blood Rush,6,-1,6.1,7.0,7,74.8%
69,Black Sonata,6,1192,7.6,8.0,1290,74.8%
70,Airborne Commander,6,4596,6.9,7.0,286,74.8%
71,Silverton,5,1908,7.1,7.0,1024,68.3%
72,Obsession,5,506,8.2,8.0,1785,68.3%
73,Mound Builders,5,5419,7.2,8.0,160,68.3%
74,Infection: Humanity's Last Gasp,5,2550,7.3,8.0,557,68.3%
75,Days of Ire: Budapest 1956,5,1692,7.4,8.0,973,68.3%
76,Until Dawn,4,-1,6.5,7.0,24,60.1%
77,Swap!,4,19889,5.0,5.0,267,60.1%
78,Sushi Go!,4,444,7.1,6.0,34649,60.1%
79,Runebound (Third Edition),4,445,7.5,8.0,4970,60.1%
80,Qwixx Deluxe,4,2409,7.2,6.0,707,60.1%
81,Paladins of the West Kingdom,4,73,8.1,8.0,8082,60.1%
82,Navajo Wars,4,1365,8.0,8.0,803,60.1%
83,Mech Capture,4,-1,5.6,7.0,8,60.1%
84,Android: Infiltration,4,1685,6.5,7.0,3566,60.1%
85,Catan,3,395,7.2,6.0,101212,49.8%
86,Murderer's Row,3,11419,6.9,7.0,49,49.8%
87,Lords of Waterdeep,3,71,7.8,8.0,45819,49.8%
