,Game,Plays,BGG Rank,BGG Rating,Your Rating,Users Rating,Utilisation
0,Zzzinity,0,-1,5.6,-1.0,9,0.0%
1,Zoom Out!,0,-1,4.8,-1.0,5,0.0%
2,Zooloretto Boss,0,-1,7.2,-1.0,127,0.0%
3,Zooloretto,0,755,6.8,-1.0,13881,0.0%
4,Zoo Cards,0,-1,0.0,-1.0,0,0.0%
5,Zippy,0,-1,5.6,-1.0,21,0.0%
6,ZÈRTZ,0,653,7.3,-1.0,3909,0.0%
7,Zenergy,0,-1,5.0,-1.0,3,0.0%
8,Yahtzee,0,20114,5.4,-1.0,11803,0.0%
9,Xactika,0,9215,5.8,-1.0,475,0.0%
10,Writersports,0,-1,8.0,-1.0,1,0.0%
11,The Worst-Case Scenario Survival Game: Junior,0,-1,2.0,-1.0,1,0.0%
12,WordXchange Junior,0,-1,5.6,-1.0,7,0.0%
13,Words,0,-1,7.0,-1.0,1,0.0%
14,Word-Power,0,-1,6.0,-1.0,7,0.0%
15,Word Wrangles,0,-1,6.0,-1.0,3,0.0%
16,Code Stack!,0,-1,6.2,-1.0,21,0.0%
17,WordSense,0,-1,5.8,-1.0,14,0.0%
18,Word on the Street,0,1856,6.6,-1.0,2288,0.0%
19,Wizard,0,759,6.9,-1.0,8341,0.0%
20,Wits & Wagers,0,622,6.9,-1.0,13343,0.0%
21,Witch's Brew,0,928,7.0,-1.0,3652,0.0%
22,The Wishbone Game,0,-1,3.8,-1.0,6,0.0%
23,Why Did the Chicken...?,0,6144,6.1,-1.0,395,0.0%
24,The White Unicorn,0,-1,5.3,-1.0,27,0.0%
25,White Elephant,0,17820,5.4,-1.0,93,0.0%
26,"Which Way, Please? A Map Reference Game",0,-1,5.0,-1.0,2,0.0%
27,Wheedle,0,5251,6.2,-1.0,560,0.0%
28,What's It to Ya?,0,5718,6.6,-1.0,255,0.0%
29,The Werewolves of Miller's Hollow: New Moon,0,-1,6.7,-1.0,1012,0.0%
30,The Werewolves of Miller's Hollow,0,1010,6.7,-1.0,9865,0.0%
31,Werewolf,0,1655,6.5,-1.0,4359,0.0%
32,War & Sheep,0,10449,5.7,-1.0,365,0.0%
33,The Voting Game,0,18538,5.5,-1.0,309,0.0%
34,Viva Pamplona!,0,5113,6.4,-1.0,403,0.0%
35,VisualEyes,0,14201,5.6,-1.0,321,0.0%
36,Visual Brainstorms 2,0,-1,5.4,-1.0,5,0.0%
37,Visual Brainstorms,0,-1,4.5,-1.0,2,0.0%
38,Visionary,0,6317,6.5,-1.0,227,0.0%
39,Vision Impossible,0,-1,0.0,-1.0,0,0.0%
40,Verbositi,0,-1,5.7,-1.0,18,0.0%
41,Vegas Showdown,0,549,7.2,-1.0,6077,0.0%
42,Up-a-bit,0,-1,5.6,-1.0,15,0.0%
43,UNO,0,20170,5.4,-1.0,21129,0.0%
44,Heimlich & Co.,0,1911,6.4,-1.0,3368,0.0%
45,Unbelievable!,0,-1,3.2,-1.0,2,0.0%
46,UGO!,0,3361,6.6,-1.0,681,0.0%
47,Ubongo,0,1052,6.7,-1.0,7781,0.0%
48,Turn the Tide,0,1189,6.8,-1.0,3995,0.0%
49,Tummy Ache,0,18410,5.0,-1.0,48,0.0%
50,Tsuro,0,933,6.7,-1.0,23277,0.0%
51,TSCHAK!,0,3885,6.3,-1.0,745,0.0%
52,Trivial Pursuit: Young Players Edition Master Game,0,18910,5.3,-1.0,208,0.0%
53,Trivial Pursuit: RPM Edition,0,-1,5.7,-1.0,91,0.0%
54,Trivial Pursuit Steal Card Game,0,18600,5.4,-1.0,250,0.0%
55,Trinidad,0,-1,5.7,-1.0,25,0.0%
56,Tribond,0,20087,5.3,-1.0,1214,0.0%
57,Triazzle,0,18257,4.9,-1.0,39,0.0%
58,Tria,0,-1,5.7,-1.0,7,0.0%
59,Tres,0,-1,5.2,-1.0,29,0.0%
60,Touch and Feel,0,-1,2.0,-1.0,1,0.0%
61,TOT Trivia,0,-1,0.0,-1.0,0,0.0%
62,Tonga Bonga,0,4533,6.4,-1.0,479,0.0%
63,Knock! Knock!,0,17779,5.4,-1.0,240,0.0%
64,Timeline: Music & Cinema,0,1395,6.8,-1.0,3081,0.0%
65,Timeline: Inventions,0,1059,6.7,-1.0,7245,0.0%
66,Time's Up! Title Recall!,0,408,7.7,-1.0,3114,0.0%
67,Time's Up!,0,518,7.3,-1.0,5029,0.0%
68,Activity,0,6414,5.9,-1.0,942,0.0%
69,Tigris & Euphrates,0,92,7.7,-1.0,25297,0.0%
70,Ticket to Ride,0,174,7.4,-1.0,71408,0.0%
71,Tichu,0,170,7.6,-1.0,13267,0.0%
72,Three Blind Mice,0,-1,0.0,-1.0,0,0.0%
73,ThinkBlot,0,20119,4.4,-1.0,227,0.0%
74,Thingamajig,0,-1,4.8,-1.0,6,0.0%
75,Thebes: The Tomb Raiders,0,2582,6.9,-1.0,819,0.0%
76,Tarantel Tango,0,6212,6.1,-1.0,549,0.0%
77,Tantrix,0,2806,6.3,-1.0,1870,0.0%
78,Take it Easy!,0,1695,6.6,-1.0,2751,0.0%
79,Taboo,0,1924,6.3,-1.0,10479,0.0%
80,Sushi Go!,0,444,7.1,-1.0,34649,0.0%
81,Sushi Go Party!,0,188,7.5,-1.0,22195,0.0%
82,Sumo!,0,9339,5.8,-1.0,377,0.0%
83,Sumitup,0,-1,5.5,-1.0,2,0.0%
84,Such a Thing?,0,4704,6.2,-1.0,704,0.0%
85,Strokes: The Golf Game,0,-1,5.0,-1.0,4,0.0%
86,Stone Soup,0,17943,5.3,-1.0,75,0.0%
87,Stick 'Em,0,1012,7.0,-1.0,2921,0.0%
88,Step On It,0,-1,5.0,-1.0,1,0.0%
89,Station Master,0,5376,6.1,-1.0,566,0.0%
90,Stacrobats,0,18356,5.3,-1.0,185,0.0%
91,Squint,0,5873,6.0,-1.0,731,0.0%
92,Spyrium,0,661,7.1,-1.0,5766,0.0%
93,Spyfall,0,639,6.9,-1.0,18191,0.0%
94,Splendor,0,167,7.5,-1.0,58499,0.0%
95,Splat!,0,16984,5.6,-1.0,161,0.0%
96,Spite & Malice,0,8025,5.9,-1.0,519,0.0%
97,Sphinx,0,18760,5.3,-1.0,228,0.0%
98,Spectrangle,0,12689,5.8,-1.0,251,0.0%
99,Sound Off,0,-1,5.0,-1.0,3,0.0%
100,Snorta!,0,4047,6.1,-1.0,1445,0.0%
101,Snake Oil,0,1614,6.7,-1.0,2703,0.0%
102,SmileyFace,0,16650,5.5,-1.0,446,0.0%
103,Smart Mouth,0,14985,5.6,-1.0,164,0.0%
104,Smart Ass,0,19919,5.4,-1.0,1197,0.0%
105,Sleuth,0,1205,6.9,-1.0,2734,0.0%
106,Sleeping Queens,0,2115,6.5,-1.0,3160,0.0%
107,Slamwich,0,20153,5.1,-1.0,1118,0.0%
108,Sky Tango,0,4260,6.3,-1.0,633,0.0%
109,Skull,0,381,7.2,-1.0,14130,0.0%
110,Sixty Seconds,0,-1,4.0,-1.0,1,0.0%
111,Sixmix,0,19235,4.8,-1.0,75,0.0%
112,Similarius,0,-1,7.3,-1.0,21,0.0%
113,Shoot Out,0,18387,5.3,-1.0,128,0.0%
114,Sherlock Holmes: The Card Game,0,5291,6.2,-1.0,544,0.0%
115,Sheriff of Nottingham,0,368,7.1,-1.0,29544,0.0%
116,Shear Panic,0,2056,6.4,-1.0,3678,0.0%
117,She's Charmed and Dangerous,0,-1,4.1,-1.0,9,0.0%
118,Shazamm!,0,5065,6.2,-1.0,595,0.0%
119,Shadows over Camelot,0,406,7.1,-1.0,25418,0.0%
120,Sewer Pirats,0,2969,6.6,-1.0,876,0.0%
121,The Settlers of the Stone Age,0,1943,6.6,-1.0,2278,0.0%
122,SET,0,1438,6.5,-1.0,10813,0.0%
123,Serengeti,0,3856,6.2,-1.0,1123,0.0%
124,Sequence,0,3221,6.0,-1.0,7464,0.0%
125,Secret Square,0,-1,5.3,-1.0,23,0.0%
126,Secret Hitler,0,185,7.6,-1.0,18104,0.0%
127,SeaNochle,0,-1,3.9,-1.0,7,0.0%
128,Scrutineyes,0,5446,6.5,-1.0,321,0.0%
129,Scrabble,0,1807,6.3,-1.0,26658,0.0%
130,Scotland Yard,0,1259,6.5,-1.0,14291,0.0%
131,Scopa,0,3298,6.6,-1.0,817,0.0%
132,Schrille Stille,0,3603,6.5,-1.0,700,0.0%
133,Scharfe Schoten,0,5420,6.7,-1.0,237,0.0%
134,Scattergories,0,2336,6.2,-1.0,8503,0.0%
135,Say Anything,0,1098,6.7,-1.0,5588,0.0%
136,Save the Forest Ecology Game,0,-1,4.3,-1.0,3,0.0%
137,San Juan,0,293,7.3,-1.0,22214,0.0%
138,Sailors Knot,0,-1,4.8,-1.0,4,0.0%
139,Saga,0,6431,5.8,-1.0,1219,0.0%
140,Saboteur,0,1075,6.6,-1.0,25602,0.0%
141,Rummikub,0,1638,6.4,-1.0,13147,0.0%
142,Rubik's Infinity,0,-1,4.4,-1.0,8,0.0%
143,Royalty,0,11853,6.5,-1.0,57,0.0%
144,Rook,0,2331,6.4,-1.0,2537,0.0%
145,ROFL!,0,10819,6.3,-1.0,105,0.0%
146,"Rivers, Roads & Rails",0,20012,5.1,-1.0,547,0.0%
147,Retro,0,-1,0.0,-1.0,0,0.0%
148,The Resistance: Avalon,0,131,7.6,-1.0,27053,0.0%
149,The Resistance,0,267,7.3,-1.0,35861,0.0%
150,Repel,0,-1,4.1,-1.0,16,0.0%
151,Red7,0,657,6.9,-1.0,12645,0.0%
152,Rays of Light,0,-1,6.3,-1.0,4,0.0%
153,Rattus,0,1020,6.8,-1.0,5669,0.0%
154,Rat-a-Tat Cat,0,2827,6.2,-1.0,2857,0.0%
155,Rat Hot,0,3546,6.3,-1.0,1022,0.0%
156,Rapscallion,0,13354,6.0,-1.0,72,0.0%
157,Rage,0,3356,6.2,-1.0,1675,0.0%
158,Raconteur,0,-1,1.0,-1.0,2,0.0%
159,Ra,0,177,7.5,-1.0,19077,0.0%
160,Qwitch,0,12878,5.7,-1.0,257,0.0%
161,Qwirkle,0,796,6.8,-1.0,16075,0.0%
162,Quiddler,0,3396,6.1,-1.0,3109,0.0%
163,QuickWits,0,17626,5.3,-1.0,50,0.0%
164,Queen's Ransom,0,11127,5.8,-1.0,272,0.0%
165,Queen's Necklace,0,2265,6.4,-1.0,2395,0.0%
166,Quarto,0,956,6.9,-1.0,5849,0.0%
167,Quads,0,7781,6.1,-1.0,259,0.0%
168,Quack Quack,0,-1,4.2,-1.0,3,0.0%
169,Puerto Rico,0,28,8.0,-1.0,63032,0.0%
170,Prompt,0,-1,3.7,-1.0,3,0.0%
171,Preventit,0,-1,0.0,-1.0,0,0.0%
172,The Prestel Art Game,0,-1,5.4,-1.0,10,0.0%
173,Potato Man,0,2786,6.7,-1.0,846,0.0%
174,Port Royal,0,456,7.1,-1.0,12914,0.0%
175,Pool Position,0,13609,5.8,-1.0,133,0.0%
176,Poo: The Card Game,0,13373,5.6,-1.0,1754,0.0%
177,Friday the 13th,0,1852,6.4,-1.0,3784,0.0%
178,Playing Shakespeare,0,-1,4.9,-1.0,8,0.0%
179,Pirate's Cove,0,1291,6.6,-1.0,7936,0.0%
180,Piñata,0,2523,6.8,-1.0,892,0.0%
181,Pig Pile,0,13452,5.6,-1.0,391,0.0%
182,Picture Link,0,-1,5.5,-1.0,22,0.0%
183,Pictionary,0,4640,5.8,-1.0,6898,0.0%
184,Perspective,0,13959,5.9,-1.0,110,0.0%
185,Perpetual Commotion,0,8452,6.3,-1.0,168,0.0%
186,Peoples of the Planet,0,-1,5.5,-1.0,4,0.0%
187,PDQ: The Pretty Darn Quick Word Game,0,11658,6.3,-1.0,75,0.0%
188,Patchwork,0,88,7.7,-1.0,46298,0.0%
189,Pass the Pigs,0,20117,5.4,-1.0,5293,0.0%
190,Pass the Bomb Card Game,0,16107,5.8,-1.0,30,0.0%
191,Pass the Bomb,0,5823,5.8,-1.0,1286,0.0%
192,Paris Paris,0,3762,6.2,-1.0,1160,0.0%
193,Paradux,0,14393,6.2,-1.0,33,0.0%
194,Parade,0,800,7.0,-1.0,5914,0.0%
195,Paperback,0,457,7.2,-1.0,8906,0.0%
196,Don't Panic!,0,17760,5.4,-1.0,135,0.0%
197,Pandemic: The Cure,0,361,7.3,-1.0,9373,0.0%
198,Pandemic,0,99,7.6,-1.0,101865,0.0%
199,Panda Monium,0,17533,5.4,-1.0,131,0.0%
200,Palastgeflüster,0,1570,6.8,-1.0,2202,0.0%
